x,y,gamma
-0.237692,-0.296147,-8.84008e-05
-0.237495,-0.296197,-8.83262e-05
-0.237299,-0.296248,-8.82517e-05
-0.237103,-0.296298,-8.81771e-05
-0.236906,-0.296348,-8.81026e-05
-0.23671,-0.296398,-8.80281e-05
-0.236514,-0.296448,-8.79537e-05
-0.236318,-0.296498,-8.78792e-05
-0.236121,-0.296548,-8.78048e-05
-0.235925,-0.296598,-8.77304e-05
-0.235729,-0.296648,-8.7656e-05
-0.235533,-0.296698,-8.75816e-05
-0.235337,-0.296748,-8.75073e-05
-0.235142,-0.296797,-8.7433e-05
-0.234946,-0.296847,-8.73587e-05
-0.23475,-0.296897,-8.72844e-05
-0.234554,-0.296946,-8.72101e-05
-0.234359,-0.296995,-8.71359e-05
-0.234163,-0.297045,-8.70617e-05
-0.233967,-0.297094,-8.69875e-05
-0.233772,-0.297143,-8.69133e-05
-0.233576,-0.297192,-8.68392e-05
-0.233381,-0.297242,-8.6765e-05
-0.233185,-0.297291,-8.66909e-05
-0.23299,-0.29734,-8.66168e-05
-0.232795,-0.297388,-8.65427e-05
-0.2326,-0.297437,-8.64687e-05
-0.232404,-0.297486,-8.63946e-05
-0.232209,-0.297535,-8.63206e-05
-0.232014,-0.297583,-8.62466e-05
-0.231819,-0.297632,-8.61727e-05
-0.231624,-0.29768,-8.60987e-05
-0.231429,-0.297729,-8.60248e-05
-0.231234,-0.297777,-8.59509e-05
-0.231039,-0.297826,-8.5877e-05
-0.230845,-0.297874,-8.58031e-05
-0.23065,-0.297922,-8.57293e-05
-0.230455,-0.29797,-8.56554e-05
-0.230261,-0.298018,-8.55816e-05
-0.230066,-0.298066,-8.55078e-05
-0.229871,-0.298114,-8.5434e-05
-0.229677,-0.298162,-8.53603e-05
-0.229482,-0.29821,-8.52866e-05
-0.229288,-0.298258,-8.52128e-05
-0.229094,-0.298305,-8.51392e-05
-0.228899,-0.298353,-8.50655e-05
-0.228705,-0.298401,-8.49918e-05
-0.228511,-0.298448,-8.49182e-05
-0.228317,-0.298496,-8.48446e-05
-0.228122,-0.298543,-8.4771e-05
-0.227928,-0.29859,-8.46974e-05
-0.227734,-0.298638,-8.46239e-05
-0.22754,-0.298685,-8.45503e-05
-0.227346,-0.298732,-8.44768e-05
-0.227152,-0.298779,-8.44033e-05
-0.226959,-0.298826,-8.43298e-05
-0.226765,-0.298873,-8.42564e-05
-0.226571,-0.29892,-8.4183e-05
-0.226377,-0.298967,-8.41095e-05
-0.226184,-0.299013,-8.40361e-05
-0.22599,-0.29906,-8.39628e-05
-0.225796,-0.299107,-8.38894e-05
-0.225603,-0.299153,-8.38161e-05
-0.225409,-0.2992,-8.37428e-05
-0.225216,-0.299246,-8.36695e-05
-0.225023,-0.299293,-8.35962e-05
-0.224829,-0.299339,-8.35229e-05
-0.224636,-0.299385,-8.34497e-05
-0.224443,-0.299432,-8.33764e-05
-0.224249,-0.299478,-8.33032e-05
-0.224056,-0.299524,-8.32301e-05
-0.223863,-0.29957,-8.31569e-05
-0.22367,-0.299616,-8.30838e-05
-0.223477,-0.299662,-8.30106e-05
-0.223284,-0.299708,-8.29375e-05
-0.223091,-0.299754,-8.28644e-05
-0.222898,-0.299799,-8.27914e-05
-0.222705,-0.299845,-8.27183e-05
-0.222513,-0.299891,-8.26453e-05
-0.22232,-0.299936,-8.25723e-05
-0.222127,-0.299982,-8.24993e-05
-0.221934,-0.300027,-8.24263e-05
-0.221742,-0.300073,-8.23534e-05
-0.221549,-0.300118,-8.22804e-05
-0.221357,-0.300163,-8.22075e-05
-0.221164,-0.300209,-8.21346e-05
-0.220972,-0.300254,-8.20617e-05
-0.220779,-0.300299,-8.19889e-05
-0.220587,-0.300344,-8.1916e-05
-0.220395,-0.300389,-8.18432e-05
-0.220202,-0.300434,-8.17704e-05
-0.22001,-0.300479,-8.16976e-05
-0.219818,-0.300523,-8.16249e-05
-0.219626,-0.300568,-8.15521e-05
-0.219434,-0.300613,-8.14794e-05
-0.219242,-0.300658,-8.14067e-05
-0.21905,-0.300702,-8.1334e-05
-0.218858,-0.300747,-8.12613e-05
-0.218666,-0.300791,-8.11887e-05
-0.218474,-0.300836,-8.1116e-05
-0.218282,-0.30088,-8.10434e-05
-0.21809,-0.300924,-8.09708e-05
-0.217899,-0.300968,-8.08982e-05
-0.217707,-0.301013,-8.08257e-05
-0.217515,-0.301057,-8.07531e-05
-0.217324,-0.301101,-8.06806e-05
-0.217132,-0.301145,-8.06081e-05
-0.21694,-0.301189,-8.05356e-05
-0.216749,-0.301233,-8.04632e-05
-0.216557,-0.301276,-8.03907e-05
-0.216366,-0.30132,-8.03183e-05
-0.216175,-0.301364,-8.02459e-05
-0.215983,-0.301408,-8.01735e-05
-0.215792,-0.301451,-8.01011e-05
-0.215601,-0.301495,-8.00287e-05
-0.21541,-0.301538,-7.99564e-05
-0.215219,-0.301582,-7.98841e-05
-0.215027,-0.301625,-7.98118e-05
-0.214836,-0.301668,-7.97395e-05
-0.214645,-0.301712,-7.96672e-05
-0.214454,-0.301755,-7.9595e-05
-0.214263,-0.301798,-7.95227e-05
-0.214072,-0.301841,-7.94505e-05
-0.213882,-0.301884,-7.93783e-05
-0.213691,-0.301927,-7.93061e-05
-0.2135,-0.30197,-7.9234e-05
-0.213309,-0.302013,-7.91618e-05
-0.213119,-0.302056,-7.90897e-05
-0.212928,-0.302099,-7.90176e-05
-0.212737,-0.302141,-7.89455e-05
-0.212547,-0.302184,-7.88735e-05
-0.212356,-0.302227,-7.88014e-05
-0.212166,-0.302269,-7.87294e-05
-0.211975,-0.302312,-7.86574e-05
-0.211785,-0.302354,-7.85854e-05
-0.211594,-0.302396,-7.85134e-05
-0.211404,-0.302439,-7.84414e-05
-0.211214,-0.302481,-7.83695e-05
-0.211024,-0.302523,-7.82976e-05
-0.210833,-0.302565,-7.82256e-05
-0.210643,-0.302607,-7.81538e-05
-0.210453,-0.30265,-7.80819e-05
-0.210263,-0.302692,-7.801e-05
-0.210073,-0.302733,-7.79382e-05
-0.209883,-0.302775,-7.78664e-05
-0.209693,-0.302817,-7.77946e-05
-0.209503,-0.302859,-7.77228e-05
-0.209313,-0.302901,-7.7651e-05
-0.209123,-0.302942,-7.75793e-05
-0.208934,-0.302984,-7.75075e-05
-0.208744,-0.303026,-7.74358e-05
-0.208554,-0.303067,-7.73641e-05
-0.208364,-0.303108,-7.72924e-05
-0.208175,-0.30315,-7.72208e-05
-0.207985,-0.303191,-7.71491e-05
-0.207796,-0.303233,-7.70775e-05
-0.207606,-0.303274,-7.70059e-05
-0.207417,-0.303315,-7.69343e-05
-0.207227,-0.303356,-7.68627e-05
-0.207038,-0.303397,-7.67912e-05
-0.206848,-0.303438,-7.67196e-05
-0.206659,-0.303479,-7.66481e-05
-0.20647,-0.30352,-7.65766e-05
-0.206281,-0.303561,-7.65051e-05
-0.206091,-0.303602,-7.64336e-05
-0.205902,-0.303642,-7.63622e-05
-0.205713,-0.303683,-7.62907e-05
-0.205524,-0.303724,-7.62193e-05
-0.205335,-0.303764,-7.61479e-05
-0.205146,-0.303805,-7.60765e-05
-0.204957,-0.303845,-7.60051e-05
-0.204768,-0.303886,-7.59338e-05
-0.204579,-0.303926,-7.58624e-05
-0.20439,-0.303967,-7.57911e-05
-0.204201,-0.304007,-7.57198e-05
-0.204013,-0.304047,-7.56485e-05
-0.203824,-0.304087,-7.55773e-05
-0.203635,-0.304127,-7.5506e-05
-0.203446,-0.304167,-7.54348e-05
-0.203258,-0.304208,-7.53636e-05
-0.203069,-0.304247,-7.52924e-05
-0.202881,-0.304287,-7.52212e-05
-0.202692,-0.304327,-7.515e-05
-0.202504,-0.304367,-7.50788e-05
-0.202315,-0.304407,-7.50077e-05
-0.202127,-0.304447,-7.49366e-05
-0.201938,-0.304486,-7.48655e-05
-0.20175,-0.304526,-7.47944e-05
-0.201562,-0.304565,-7.47233e-05
-0.201374,-0.304605,-7.46523e-05
-0.201185,-0.304644,-7.45813e-05
-0.200997,-0.304684,-7.45102e-05
-0.200809,-0.304723,-7.44392e-05
-0.200621,-0.304762,-7.43683e-05
-0.200433,-0.304802,-7.42973e-05
-0.200245,-0.304841,-7.42263e-05
-0.200057,-0.30488,-7.41554e-05
-0.199869,-0.304919,-7.40845e-05
-0.199681,-0.304958,-7.40136e-05
-0.199493,-0.304997,-7.39427e-05
-0.199305,-0.305036,-7.38718e-05
-0.199117,-0.305075,-7.3801e-05
-0.19893,-0.305114,-7.37301e-05
-0.198742,-0.305152,-7.36593e-05
-0.198554,-0.305191,-7.35885e-05
-0.198367,-0.30523,-7.35177e-05
-0.198179,-0.305268,-7.34469e-05
-0.197991,-0.305307,-7.33762e-05
-0.197804,-0.305346,-7.33054e-05
-0.197616,-0.305384,-7.32347e-05
-0.197429,-0.305422,-7.3164e-05
-0.197241,-0.305461,-7.30933e-05
-0.197054,-0.305499,-7.30226e-05
-0.196867,-0.305537,-7.2952e-05
-0.196679,-0.305576,-7.28813e-05
-0.196492,-0.305614,-7.28107e-05
-0.196305,-0.305652,-7.27401e-05
-0.196118,-0.30569,-7.26695e-05
-0.19593,-0.305728,-7.25989e-05
-0.195743,-0.305766,-7.25284e-05
-0.195556,-0.305804,-7.24578e-05
-0.195369,-0.305842,-7.23873e-05
-0.195182,-0.30588,-7.23168e-05
-0.194995,-0.305917,-7.22463e-05
-0.194808,-0.305955,-7.21758e-05
-0.194621,-0.305993,-7.21053e-05
-0.194434,-0.306031,-7.20349e-05
-0.194247,-0.306068,-7.19645e-05
-0.19406,-0.306106,-7.1894e-05
-0.193874,-0.306143,-7.18236e-05
-0.193687,-0.306181,-7.17532e-05
-0.1935,-0.306218,-7.16829e-05
-0.193313,-0.306255,-7.16125e-05
-0.193127,-0.306293,-7.15422e-05
-0.19294,-0.30633,-7.14718e-05
-0.192753,-0.306367,-7.14015e-05
-0.192567,-0.306404,-7.13312e-05
-0.19238,-0.306441,-7.1261e-05
-0.192194,-0.306478,-7.11907e-05
-0.192007,-0.306515,-7.11205e-05
-0.191821,-0.306552,-7.10502e-05
-0.191635,-0.306589,-7.098e-05
-0.191448,-0.306626,-7.09098e-05
-0.191262,-0.306663,-7.08396e-05
-0.191076,-0.306699,-7.07695e-05
-0.190889,-0.306736,-7.06993e-05
-0.190703,-0.306773,-7.06292e-05
-0.190517,-0.306809,-7.0559e-05
-0.190331,-0.306846,-7.04889e-05
-0.190145,-0.306882,-7.04188e-05
-0.189959,-0.306919,-7.03488e-05
-0.189773,-0.306955,-7.02787e-05
-0.189587,-0.306992,-7.02087e-05
-0.189401,-0.307028,-7.01386e-05
-0.189215,-0.307064,-7.00686e-05
-0.189029,-0.3071,-6.99986e-05
-0.188843,-0.307137,-6.99286e-05
-0.188657,-0.307173,-6.98587e-05
-0.188471,-0.307209,-6.97887e-05
-0.188286,-0.307245,-6.97188e-05
-0.1881,-0.307281,-6.96489e-05
-0.187914,-0.307317,-6.95789e-05
-0.187728,-0.307353,-6.95091e-05
-0.187543,-0.307388,-6.94392e-05
-0.187357,-0.307424,-6.93693e-05
-0.187172,-0.30746,-6.92995e-05
-0.186986,-0.307496,-6.92296e-05
-0.186801,-0.307531,-6.91598e-05
-0.186615,-0.307567,-6.909e-05
-0.18643,-0.307602,-6.90202e-05
-0.186244,-0.307638,-6.89504e-05
-0.186059,-0.307673,-6.88807e-05
-0.185874,-0.307709,-6.88109e-05
-0.185688,-0.307744,-6.87412e-05
-0.185503,-0.307779,-6.86715e-05
-0.185318,-0.307815,-6.86018e-05
-0.185133,-0.30785,-6.85321e-05
-0.184947,-0.307885,-6.84625e-05
-0.184762,-0.30792,-6.83928e-05
-0.184577,-0.307955,-6.83232e-05
-0.184392,-0.30799,-6.82535e-05
-0.184207,-0.308025,-6.81839e-05
-0.184022,-0.30806,-6.81143e-05
-0.183837,-0.308095,-6.80448e-05
-0.183652,-0.30813,-6.79752e-05
-0.183467,-0.308165,-6.79056e-05
-0.183282,-0.3082,-6.78361e-05
-0.183097,-0.308234,-6.77666e-05
-0.182913,-0.308269,-6.76971e-05
-0.182728,-0.308304,-6.76276e-05
-0.182543,-0.308338,-6.75581e-05
-0.182358,-0.308373,-6.74887e-05
-0.182174,-0.308407,-6.74192e-05
-0.181989,-0.308442,-6.73498e-05
-0.181804,-0.308476,-6.72804e-05
-0.18162,-0.30851,-6.72109e-05
-0.181435,-0.308545,-6.71416e-05
-0.181251,-0.308579,-6.70722e-05
-0.181066,-0.308613,-6.70028e-05
-0.180882,-0.308647,-6.69335e-05
-0.180697,-0.308681,-6.68641e-05
-0.180513,-0.308715,-6.67948e-05
-0.180328,-0.308749,-6.67255e-05
-0.180144,-0.308783,-6.66562e-05
-0.17996,-0.308817,-6.6587e-05
-0.179775,-0.308851,-6.65177e-05
-0.179591,-0.308885,-6.64485e-05
-0.179407,-0.308919,-6.63792e-05
-0.179223,-0.308952,-6.631e-05
-0.179039,-0.308986,-6.62408e-05
-0.178854,-0.30902,-6.61716e-05
-0.17867,-0.309053,-6.61024e-05
-0.178486,-0.309087,-6.60333e-05
-0.178302,-0.30912,-6.59641e-05
-0.178118,-0.309154,-6.5895e-05
-0.177934,-0.309187,-6.58259e-05
-0.17775,-0.309221,-6.57568e-05
-0.177566,-0.309254,-6.56877e-05
-0.177383,-0.309287,-6.56186e-05
-0.177199,-0.309321,-6.55495e-05
-0.177015,-0.309354,-6.54805e-05
-0.176831,-0.309387,-6.54115e-05
-0.176647,-0.30942,-6.53424e-05
-0.176464,-0.309453,-6.52734e-05
-0.17628,-0.309486,-6.52045e-05
-0.176096,-0.309519,-6.51355e-05
-0.175913,-0.309552,-6.50665e-05
-0.175729,-0.309585,-6.49976e-05
-0.175545,-0.309618,-6.49286e-05
-0.175362,-0.309651,-6.48597e-05
-0.175178,-0.309683,-6.47908e-05
-0.174995,-0.309716,-6.47219e-05
-0.174811,-0.309749,-6.4653e-05
-0.174628,-0.309781,-6.45842e-05
-0.174444,-0.309814,-6.45153e-05
-0.174261,-0.309846,-6.44465e-05
-0.174078,-0.309879,-6.43776e-05
-0.173894,-0.309911,-6.43088e-05
-0.173711,-0.309944,-6.424e-05
-0.173528,-0.309976,-6.41712e-05
-0.173345,-0.310008,-6.41025e-05
-0.173161,-0.310041,-6.40337e-05
-0.172978,-0.310073,-6.3965e-05
-0.172795,-0.310105,-6.38962e-05
-0.172612,-0.310137,-6.38275e-05
-0.172429,-0.310169,-6.37588e-05
-0.172246,-0.310201,-6.36901e-05
-0.172063,-0.310233,-6.36215e-05
-0.17188,-0.310265,-6.35528e-05
-0.171697,-0.310297,-6.34841e-05
-0.171514,-0.310329,-6.34155e-05
-0.171331,-0.310361,-6.33469e-05
-0.171148,-0.310393,-6.32783e-05
-0.170965,-0.310425,-6.32097e-05
-0.170783,-0.310456,-6.31411e-05
-0.1706,-0.310488,-6.30725e-05
-0.170417,-0.310519,-6.3004e-05
-0.170234,-0.310551,-6.29354e-05
-0.170052,-0.310583,-6.28669e-05
-0.169869,-0.310614,-6.27984e-05
-0.169686,-0.310646,-6.27299e-05
-0.169504,-0.310677,-6.26614e-05
-0.169321,-0.310708,-6.25929e-05
-0.169139,-0.31074,-6.25245e-05
-0.168956,-0.310771,-6.2456e-05
-0.168773,-0.310802,-6.23876e-05
-0.168591,-0.310833,-6.23192e-05
-0.168409,-0.310864,-6.22508e-05
-0.168226,-0.310895,-6.21824e-05
-0.168044,-0.310927,-6.2114e-05
-0.167861,-0.310958,-6.20456e-05
-0.167679,-0.310989,-6.19773e-05
-0.167497,-0.311019,-6.19089e-05
-0.167314,-0.31105,-6.18406e-05
-0.167132,-0.311081,-6.17723e-05
-0.16695,-0.311112,-6.1704e-05
-0.166768,-0.311143,-6.16357e-05
-0.166586,-0.311173,-6.15674e-05
-0.166403,-0.311204,-6.14991e-05
-0.166221,-0.311235,-6.14309e-05
-0.166039,-0.311265,-6.13626e-05
-0.165857,-0.311296,-6.12944e-05
-0.165675,-0.311326,-6.12262e-05
-0.165493,-0.311357,-6.1158e-05
-0.165311,-0.311387,-6.10898e-05
-0.165129,-0.311418,-6.10216e-05
-0.164947,-0.311448,-6.09535e-05
-0.164765,-0.311478,-6.08853e-05
-0.164584,-0.311508,-6.08172e-05
-0.164402,-0.311539,-6.07491e-05
-0.16422,-0.311569,-6.0681e-05
-0.164038,-0.311599,-6.06129e-05
-0.163856,-0.311629,-6.05448e-05
-0.163675,-0.311659,-6.04767e-05
-0.163493,-0.311689,-6.04086e-05
-0.163311,-0.311719,-6.03406e-05
-0.16313,-0.311749,-6.02726e-05
-0.162948,-0.311779,-6.02045e-05
-0.162766,-0.311809,-6.01365e-05
-0.162585,-0.311838,-6.00685e-05
-0.162403,-0.311868,-6.00006e-05
-0.162222,-0.311898,-5.99326e-05
-0.16204,-0.311928,-5.98646e-05
-0.161859,-0.311957,-5.97967e-05
-0.161677,-0.311987,-5.97287e-05
-0.161496,-0.312016,-5.96608e-05
-0.161315,-0.312046,-5.95929e-05
-0.161133,-0.312075,-5.9525e-05
-0.160952,-0.312105,-5.94571e-05
-0.160771,-0.312134,-5.93893e-05
-0.160589,-0.312163,-5.93214e-05
-0.160408,-0.312193,-5.92536e-05
-0.160227,-0.312222,-5.91857e-05
-0.160046,-0.312251,-5.91179e-05
-0.159865,-0.31228,-5.90501e-05
-0.159683,-0.312309,-5.89823e-05
-0.159502,-0.312339,-5.89145e-05
-0.159321,-0.312368,-5.88467e-05
-0.15914,-0.312397,-5.8779e-05
-0.158959,-0.312426,-5.87112e-05
-0.158778,-0.312454,-5.86435e-05
-0.158597,-0.312483,-5.85758e-05
-0.158416,-0.312512,-5.85081e-05
-0.158235,-0.312541,-5.84404e-05
-0.158054,-0.31257,-5.83727e-05
-0.157873,-0.312598,-5.8305e-05
-0.157693,-0.312627,-5.82374e-05
-0.157512,-0.312656,-5.81697e-05
-0.157331,-0.312684,-5.81021e-05
-0.15715,-0.312713,-5.80344e-05
-0.156969,-0.312741,-5.79668e-05
-0.156789,-0.31277,-5.78992e-05
-0.156608,-0.312798,-5.78316e-05
-0.156427,-0.312827,-5.77641e-05
-0.156247,-0.312855,-5.76965e-05
-0.156066,-0.312883,-5.76289e-05
-0.155885,-0.312912,-5.75614e-05
-0.155705,-0.31294,-5.74939e-05
-0.155524,-0.312968,-5.74264e-05
-0.155344,-0.312996,-5.73588e-05
-0.155163,-0.313024,-5.72914e-05
-0.154983,-0.313052,-5.72239e-05
-0.154802,-0.31308,-5.71564e-05
-0.154622,-0.313108,-5.70889e-05
-0.154441,-0.313136,-5.70215e-05
-0.154261,-0.313164,-5.69541e-05
-0.154081,-0.313192,-5.68866e-05
-0.1539,-0.31322,-5.68192e-05
-0.15372,-0.313248,-5.67518e-05
-0.15354,-0.313276,-5.66844e-05
-0.153359,-0.313303,-5.66171e-05
-0.153179,-0.313331,-5.65497e-05
-0.152999,-0.313359,-5.64824e-05
-0.152819,-0.313386,-5.6415e-05
-0.152639,-0.313414,-5.63477e-05
-0.152459,-0.313441,-5.62804e-05
-0.152278,-0.313469,-5.62131e-05
-0.152098,-0.313496,-5.61458e-05
-0.151918,-0.313524,-5.60785e-05
-0.151738,-0.313551,-5.60112e-05
-0.151558,-0.313578,-5.5944e-05
-0.151378,-0.313606,-5.58767e-05
-0.151198,-0.313633,-5.58095e-05
-0.151018,-0.31366,-5.57423e-05
-0.150838,-0.313687,-5.5675e-05
-0.150659,-0.313714,-5.56078e-05
-0.150479,-0.313741,-5.55407e-05
-0.150299,-0.313768,-5.54735e-05
-0.150119,-0.313795,-5.54063e-05
-0.149939,-0.313822,-5.53392e-05
-0.149759,-0.313849,-5.5272e-05
-0.14958,-0.313876,-5.52049e-05
-0.1494,-0.313903,-5.51378e-05
-0.14922,-0.31393,-5.50706e-05
-0.149041,-0.313957,-5.50035e-05
-0.148861,-0.313983,-5.49365e-05
-0.148681,-0.31401,-5.48694e-05
-0.148502,-0.314037,-5.48023e-05
-0.148322,-0.314063,-5.47353e-05
-0.148143,-0.31409,-5.46682e-05
-0.147963,-0.314116,-5.46012e-05
-0.147783,-0.314143,-5.45342e-05
-0.147604,-0.314169,-5.44672e-05
-0.147425,-0.314196,-5.44002e-05
-0.147245,-0.314222,-5.43332e-05
-0.147066,-0.314248,-5.42662e-05
-0.146886,-0.314275,-5.41992e-05
-0.146707,-0.314301,-5.41323e-05
-0.146528,-0.314327,-5.40654e-05
-0.146348,-0.314353,-5.39984e-05
-0.146169,-0.31438,-5.39315e-05
-0.14599,-0.314406,-5.38646e-05
-0.14581,-0.314432,-5.37977e-05
-0.145631,-0.314458,-5.37308e-05
-0.145452,-0.314484,-5.36639e-05
-0.145273,-0.31451,-5.35971e-05
-0.145094,-0.314536,-5.35302e-05
-0.144914,-0.314561,-5.34634e-05
-0.144735,-0.314587,-5.33966e-05
-0.144556,-0.314613,-5.33297e-05
-0.144377,-0.314639,-5.32629e-05
-0.144198,-0.314665,-5.31961e-05
-0.144019,-0.31469,-5.31293e-05
-0.14384,-0.314716,-5.30626e-05
-0.143661,-0.314742,-5.29958e-05
-0.143482,-0.314767,-5.2929e-05
-0.143303,-0.314793,-5.28623e-05
-0.143124,-0.314818,-5.27956e-05
-0.142945,-0.314844,-5.27288e-05
-0.142766,-0.314869,-5.26621e-05
-0.142588,-0.314894,-5.25954e-05
-0.142409,-0.31492,-5.25287e-05
-0.14223,-0.314945,-5.24621e-05
-0.142051,-0.31497,-5.23954e-05
-0.141872,-0.314996,-5.23287e-05
-0.141694,-0.315021,-5.22621e-05
-0.141515,-0.315046,-5.21955e-05
-0.141336,-0.315071,-5.21288e-05
-0.141158,-0.315096,-5.20622e-05
-0.140979,-0.315121,-5.19956e-05
-0.1408,-0.315146,-5.1929e-05
-0.140622,-0.315171,-5.18624e-05
-0.140443,-0.315196,-5.17959e-05
-0.140265,-0.315221,-5.17293e-05
-0.140086,-0.315246,-5.16628e-05
-0.139908,-0.315271,-5.15962e-05
-0.139729,-0.315295,-5.15297e-05
-0.139551,-0.31532,-5.14632e-05
-0.139372,-0.315345,-5.13967e-05
-0.139194,-0.315369,-5.13302e-05
-0.139015,-0.315394,-5.12637e-05
-0.138837,-0.315419,-5.11972e-05
-0.138659,-0.315443,-5.11307e-05
-0.13848,-0.315468,-5.10643e-05
-0.138302,-0.315492,-5.09978e-05
-0.138124,-0.315517,-5.09314e-05
-0.137945,-0.315541,-5.0865e-05
-0.137767,-0.315565,-5.07985e-05
-0.137589,-0.31559,-5.07321e-05
-0.137411,-0.315614,-5.06657e-05
-0.137232,-0.315638,-5.05994e-05
-0.137054,-0.315663,-5.0533e-05
-0.136876,-0.315687,-5.04666e-05
-0.136698,-0.315711,-5.04003e-05
-0.13652,-0.315735,-5.03339e-05
-0.136342,-0.315759,-5.02676e-05
-0.136164,-0.315783,-5.02013e-05
-0.135986,-0.315807,-5.01349e-05
-0.135808,-0.315831,-5.00686e-05
-0.13563,-0.315855,-5.00024e-05
-0.135452,-0.315879,-4.99361e-05
-0.135274,-0.315903,-4.98698e-05
-0.135096,-0.315927,-4.98035e-05
-0.134918,-0.31595,-4.97373e-05
-0.13474,-0.315974,-4.9671e-05
-0.134562,-0.315998,-4.96048e-05
-0.134384,-0.316021,-4.95386e-05
-0.134206,-0.316045,-4.94724e-05
-0.134028,-0.316069,-4.94062e-05
-0.133851,-0.316092,-4.934e-05
-0.133673,-0.316116,-4.92738e-05
-0.133495,-0.316139,-4.92076e-05
-0.133317,-0.316163,-4.91415e-05
-0.13314,-0.316186,-4.90753e-05
-0.132962,-0.31621,-4.90092e-05
-0.132784,-0.316233,-4.8943e-05
-0.132607,-0.316256,-4.88769e-05
-0.132429,-0.316279,-4.88108e-05
-0.132251,-0.316303,-4.87447e-05
-0.132074,-0.316326,-4.86786e-05
-0.131896,-0.316349,-4.86125e-05
-0.131719,-0.316372,-4.85464e-05
-0.131541,-0.316395,-4.84804e-05
-0.131364,-0.316418,-4.84143e-05
-0.131186,-0.316441,-4.83483e-05
-0.131009,-0.316464,-4.82823e-05
-0.130831,-0.316487,-4.82162e-05
-0.130654,-0.31651,-4.81502e-05
-0.130476,-0.316533,-4.80842e-05
-0.130299,-0.316556,-4.80182e-05
-0.130121,-0.316579,-4.79522e-05
-0.129944,-0.316601,-4.78863e-05
-0.129767,-0.316624,-4.78203e-05
-0.129589,-0.316647,-4.77543e-05
-0.129412,-0.316669,-4.76884e-05
-0.129235,-0.316692,-4.76224e-05
-0.129058,-0.316715,-4.75565e-05
-0.12888,-0.316737,-4.74906e-05
-0.128703,-0.31676,-4.74247e-05
-0.128526,-0.316782,-4.73588e-05
-0.128349,-0.316805,-4.72929e-05
-0.128172,-0.316827,-4.7227e-05
-0.127994,-0.316849,-4.71612e-05
-0.127817,-0.316872,-4.70953e-05
-0.12764,-0.316894,-4.70294e-05
-0.127463,-0.316916,-4.69636e-05
-0.127286,-0.316938,-4.68978e-05
-0.127109,-0.316961,-4.68319e-05
-0.126932,-0.316983,-4.67661e-05
-0.126755,-0.317005,-4.67003e-05
-0.126578,-0.317027,-4.66345e-05
-0.126401,-0.317049,-4.65687e-05
-0.126224,-0.317071,-4.6503e-05
-0.126047,-0.317093,-4.64372e-05
-0.12587,-0.317115,-4.63714e-05
-0.125693,-0.317137,-4.63057e-05
-0.125517,-0.317159,-4.624e-05
-0.12534,-0.317181,-4.61742e-05
-0.125163,-0.317202,-4.61085e-05
-0.124986,-0.317224,-4.60428e-05
-0.124809,-0.317246,-4.59771e-05
-0.124632,-0.317268,-4.59114e-05
-0.124456,-0.317289,-4.58457e-05
-0.124279,-0.317311,-4.578e-05
-0.124102,-0.317332,-4.57144e-05
-0.123925,-0.317354,-4.56487e-05
-0.123749,-0.317376,-4.55831e-05
-0.123572,-0.317397,-4.55174e-05
-0.123395,-0.317418,-4.54518e-05
-0.123219,-0.31744,-4.53862e-05
-0.123042,-0.317461,-4.53206e-05
-0.122866,-0.317483,-4.5255e-05
-0.122689,-0.317504,-4.51894e-05
-0.122513,-0.317525,-4.51238e-05
-0.122336,-0.317546,-4.50582e-05
-0.122159,-0.317568,-4.49927e-05
-0.121983,-0.317589,-4.49271e-05
-0.121806,-0.31761,-4.48616e-05
-0.12163,-0.317631,-4.4796e-05
-0.121454,-0.317652,-4.47305e-05
-0.121277,-0.317673,-4.4665e-05
-0.121101,-0.317694,-4.45995e-05
-0.120924,-0.317715,-4.4534e-05
-0.120748,-0.317736,-4.44685e-05
-0.120572,-0.317757,-4.4403e-05
-0.120395,-0.317778,-4.43375e-05
-0.120219,-0.317799,-4.4272e-05
-0.120043,-0.317819,-4.42066e-05
-0.119866,-0.31784,-4.41411e-05
-0.11969,-0.317861,-4.40757e-05
-0.119514,-0.317881,-4.40102e-05
-0.119338,-0.317902,-4.39448e-05
-0.119161,-0.317923,-4.38794e-05
-0.118985,-0.317943,-4.3814e-05
-0.118809,-0.317964,-4.37486e-05
-0.118633,-0.317984,-4.36832e-05
-0.118457,-0.318005,-4.36178e-05
-0.118281,-0.318025,-4.35525e-05
-0.118104,-0.318046,-4.34871e-05
-0.117928,-0.318066,-4.34218e-05
-0.117752,-0.318086,-4.33564e-05
-0.117576,-0.318107,-4.32911e-05
-0.1174,-0.318127,-4.32257e-05
-0.117224,-0.318147,-4.31604e-05
-0.117048,-0.318167,-4.30951e-05
-0.116872,-0.318188,-4.30298e-05
-0.116696,-0.318208,-4.29645e-05
-0.11652,-0.318228,-4.28992e-05
