x,y,gamma
-0.435438,-0.435841,-0.000352748
-0.433702,-0.439333,-0.000352425
-0.431732,-0.442691,-0.000352102
-0.42954,-0.4459,-0.000351781
-0.427137,-0.448944,-0.000351459
-0.424536,-0.45181,-0.000351139
-0.42175,-0.454484,-0.000350819
-0.418792,-0.456955,-0.000350499
-0.415678,-0.459212,-0.00035018
-0.412423,-0.461246,-0.000349862
-0.409043,-0.463048,-0.000349544
-0.405553,-0.464611,-0.000349227
-0.40197,-0.465928,-0.00034891
-0.398311,-0.466994,-0.000348594
-0.394592,-0.467806,-0.000348279
-0.39083,-0.46836,-0.000347964
-0.387041,-0.468656,-0.00034765
-0.383243,-0.468691,-0.000347336
-0.379453,-0.468466,-0.000347023
-0.375686,-0.467983,-0.00034671
-0.37196,-0.467243,-0.000346398
-0.36829,-0.466251,-0.000346086
-0.364692,-0.46501,-0.000345775
-0.361183,-0.463526,-0.000345465
-0.357777,-0.461805,-0.000345155
-0.35449,-0.459853,-0.000344846
-0.351336,-0.457681,-0.000344537
-0.348329,-0.455296,-0.000344228
-0.345483,-0.452709,-0.000343921
-0.342812,-0.449931,-0.000343614
-0.340326,-0.446975,-0.000343307
-0.338038,-0.443853,-0.000343001
-0.335958,-0.44058,-0.000342695
-0.334097,-0.43717,-0.00034239
-0.332462,-0.433639,-0.000342086
-0.33106,-0.430004,-0.000341782
-0.3299,-0.426281,-0.000341478
-0.328984,-0.422488,-0.000341175
-0.328318,-0.418642,-0.000340873
-0.327903,-0.414761,-0.000340571
-0.32774,-0.410863,-0.00034027
-0.32783,-0.406966,-0.000339969
-0.328171,-0.403087,-0.000339668
-0.32876,-0.399245,-0.000339369
-0.329592,-0.395456,-0.000339069
-0.330664,-0.391736,-0.00033877
-0.331968,-0.388102,-0.000338472
-0.333497,-0.384568,-0.000338174
-0.335244,-0.38115,-0.000337877
-0.337199,-0.377859,-0.00033758
-0.339353,-0.374711,-0.000337284
-0.341695,-0.371715,-0.000336988
-0.344215,-0.368884,-0.000336693
-0.3469,-0.366228,-0.000336398
-0.34974,-0.363756,-0.000336104
-0.352721,-0.361476,-0.00033581
-0.355831,-0.359396,-0.000335517
-0.359058,-0.357523,-0.000335224
-0.362388,-0.355863,-0.000334932
-0.365807,-0.354419,-0.00033464
-0.369303,-0.353198,-0.000334349
-0.372863,-0.352201,-0.000334058
-0.376472,-0.351432,-0.000333768
-0.380116,-0.350891,-0.000333478
-0.383784,-0.350581,-0.000333189
-0.38746,-0.350501,-0.0003329
-0.391133,-0.350651,-0.000332611
-0.394787,-0.35103,-0.000332324
-0.398411,-0.351635,-0.000332036
-0.401991,-0.352464,-0.000331749
-0.405515,-0.353513,-0.000331463
-0.408969,-0.354778,-0.000331177
-0.412342,-0.356254,-0.000330891
-0.41562,-0.357937,-0.000330606
-0.418793,-0.359818,-0.000330321
-0.421849,-0.361892,-0.000330037
-0.424777,-0.364151,-0.000329754
-0.427566,-0.366587,-0.00032947
-0.430206,-0.36919,-0.000329188
-0.432688,-0.371951,-0.000328905
-0.435002,-0.37486,-0.000328624
-0.43714,-0.377906,-0.000328342
-0.439094,-0.381079,-0.000328061
-0.440857,-0.384365,-0.000327781
-0.442422,-0.387754,-0.000327501
-0.443785,-0.391233,-0.000327221
-0.44494,-0.394788,-0.000326942
-0.445883,-0.398407,-0.000326664
-0.446611,-0.402076,-0.000326385
-0.447122,-0.405782,-0.000326108
-0.447414,-0.40951,-0.00032583
-0.447487,-0.413248,-0.000325553
-0.447342,-0.416982,-0.000325277
-0.446979,-0.420697,-0.000325001
-0.4464,-0.424381,-0.000324726
-0.445609,-0.428021,-0.000324451
-0.444609,-0.431604,-0.000324176
-0.443405,-0.435116,-0.000323902
-0.442002,-0.438547,-0.000323628
-0.440406,-0.441885,-0.000323355
-0.438623,-0.445118,-0.000323082
-0.436661,-0.448236,-0.000322809
-0.434526,-0.451229,-0.000322537
-0.432228,-0.454088,-0.000322265
-0.429776,-0.456803,-0.000321994
-0.427177,-0.459366,-0.000321724
-0.424441,-0.46177,-0.000321453
-0.421579,-0.464008,-0.000321183
-0.418599,-0.466073,-0.000320914
-0.415513,-0.46796,-0.000320645
-0.41233,-0.469662,-0.000320376
-0.409062,-0.471177,-0.000320108
-0.405718,-0.472499,-0.00031984
-0.40231,-0.473625,-0.000319573
-0.398849,-0.474553,-0.000319306
-0.395345,-0.47528,-0.000319039
-0.39181,-0.475806,-0.000318773
-0.388253,-0.476128,-0.000318507
-0.384687,-0.476246,-0.000318242
-0.381122,-0.476161,-0.000317977
-0.377569,-0.475873,-0.000317712
-0.374037,-0.475383,-0.000317448
-0.370539,-0.474693,-0.000317185
-0.367083,-0.473805,-0.000316921
-0.363682,-0.472722,-0.000316659
-0.360343,-0.471446,-0.000316396
-0.357079,-0.469983,-0.000316134
-0.353897,-0.468335,-0.000315872
-0.350809,-0.466508,-0.000315611
-0.347823,-0.464508,-0.00031535
-0.344949,-0.462339,-0.00031509
-0.342195,-0.460008,-0.00031483
-0.33957,-0.457522,-0.00031457
-0.337082,-0.454889,-0.000314311
-0.334739,-0.452116,-0.000314052
-0.332549,-0.449212,-0.000313793
-0.330518,-0.446186,-0.000313535
-0.328654,-0.443046,-0.000313277
-0.326961,-0.439804,-0.00031302
-0.325447,-0.436469,-0.000312763
-0.324114,-0.433051,-0.000312506
-0.322968,-0.429563,-0.00031225
-0.322011,-0.426014,-0.000311994
-0.321248,-0.422416,-0.000311739
-0.320679,-0.418781,-0.000311484
-0.320307,-0.415121,-0.000311229
-0.320132,-0.411447,-0.000310975
-0.320154,-0.407771,-0.000310721
-0.320372,-0.404104,-0.000310467
-0.320784,-0.400459,-0.000310214
-0.32139,-0.396846,-0.000309962
-0.322185,-0.393276,-0.000309709
-0.323167,-0.389761,-0.000309457
-0.324331,-0.386311,-0.000309205
-0.325673,-0.382935,-0.000308954
-0.327187,-0.379644,-0.000308703
-0.328869,-0.376447,-0.000308453
-0.330712,-0.373352,-0.000308203
-0.33271,-0.370367,-0.000307953
-0.334856,-0.367502,-0.000307703
-0.337142,-0.364762,-0.000307454
-0.339562,-0.362155,-0.000307205
-0.342108,-0.359686,-0.000306957
-0.344772,-0.357362,-0.000306709
-0.347546,-0.355188,-0.000306461
-0.350423,-0.353169,-0.000306214
-0.353393,-0.351309,-0.000305967
-0.356448,-0.349612,-0.000305721
-0.359581,-0.348081,-0.000305475
-0.362782,-0.346719,-0.000305229
-0.366044,-0.345529,-0.000304983
-0.369356,-0.344513,-0.000304738
-0.372712,-0.343672,-0.000304493
-0.376102,-0.343009,-0.000304249
-0.379518,-0.342523,-0.000304005
-0.382951,-0.342215,-0.000303761
-0.386393,-0.342086,-0.000303518
-0.389834,-0.342135,-0.000303275
-0.393268,-0.342361,-0.000303032
-0.396684,-0.342764,-0.00030279
-0.400075,-0.343342,-0.000302548
-0.403434,-0.344093,-0.000302306
-0.40675,-0.345015,-0.000302065
-0.410017,-0.346105,-0.000301824
-0.413227,-0.347361,-0.000301583
-0.416371,-0.348779,-0.000301343
-0.419442,-0.350357,-0.000301103
-0.422434,-0.352089,-0.000300863
-0.425337,-0.353971,-0.000300624
-0.428146,-0.355999,-0.000300385
-0.430854,-0.358169,-0.000300147
-0.433453,-0.360473,-0.000299908
-0.435937,-0.362908,-0.00029967
-0.438301,-0.365467,-0.000299433
-0.440537,-0.368143,-0.000299196
-0.442642,-0.37093,-0.000298959
-0.444609,-0.373821,-0.000298722
-0.446433,-0.376808,-0.000298486
-0.44811,-0.379885,-0.00029825
-0.449635,-0.383043,-0.000298014
-0.451005,-0.386275,-0.000297779
-0.452217,-0.389572,-0.000297544
-0.453267,-0.392925,-0.000297309
-0.454154,-0.396327,-0.000297075
-0.454874,-0.399768,-0.000296841
-0.455427,-0.40324,-0.000296607
-0.455811,-0.406734,-0.000296374
-0.456027,-0.410241,-0.000296141
-0.456073,-0.413752,-0.000295908
-0.455951,-0.417258,-0.000295676
-0.455661,-0.420751,-0.000295444
-0.455205,-0.424222,-0.000295212
-0.454584,-0.427663,-0.000294981
-0.453801,-0.431066,-0.00029475
-0.452859,-0.434421,-0.000294519
-0.45176,-0.437723,-0.000294289
-0.450509,-0.440962,-0.000294058
-0.449108,-0.444132,-0.000293829
-0.447562,-0.447225,-0.000293599
-0.445876,-0.450235,-0.00029337
-0.444054,-0.453156,-0.000293141
-0.442101,-0.455981,-0.000292912
-0.440023,-0.458704,-0.000292684
-0.437825,-0.46132,-0.000292456
-0.435512,-0.463824,-0.000292228
-0.433091,-0.466211,-0.000292001
-0.430567,-0.468475,-0.000291774
-0.427946,-0.470614,-0.000291547
-0.425236,-0.472623,-0.000291321
-0.422441,-0.474499,-0.000291095
-0.419569,-0.476238,-0.000290869
-0.416626,-0.477837,-0.000290643
-0.413619,-0.479295,-0.000290418
-0.410554,-0.480608,-0.000290193
-0.407438,-0.481774,-0.000289969
-0.404277,-0.482792,-0.000289744
-0.401078,-0.483661,-0.00028952
-0.397848,-0.484379,-0.000289297
-0.394593,-0.484946,-0.000289073
-0.39132,-0.48536,-0.00028885
-0.388035,-0.485623,-0.000288627
-0.384746,-0.485733,-0.000288405
-0.381458,-0.485691,-0.000288182
-0.378177,-0.485498,-0.00028796
-0.374911,-0.485153,-0.000287739
-0.371665,-0.484659,-0.000287517
-0.368446,-0.484017,-0.000287296
-0.36526,-0.483227,-0.000287075
-0.362112,-0.482292,-0.000286855
-0.359009,-0.481214,-0.000286635
-0.355957,-0.479994,-0.000286415
-0.352961,-0.478636,-0.000286195
-0.350026,-0.477141,-0.000285976
-0.34716,-0.475513,-0.000285757
-0.344367,-0.473755,-0.000285538
-0.341652,-0.47187,-0.000285319
-0.339021,-0.469861,-0.000285101
-0.336479,-0.467733,-0.000284883
-0.33403,-0.465489,-0.000284665
-0.33168,-0.463134,-0.000284448
-0.329434,-0.460672,-0.000284231
-0.327295,-0.458108,-0.000284014
-0.325269,-0.455447,-0.000283798
-0.323359,-0.452694,-0.000283581
-0.321569,-0.449855,-0.000283365
-0.319903,-0.446935,-0.00028315
-0.318364,-0.44394,-0.000282934
-0.316956,-0.440876,-0.000282719
-0.315681,-0.437749,-0.000282504
-0.314541,-0.434566,-0.00028229
-0.31354,-0.431333,-0.000282075
-0.31268,-0.428058,-0.000281861
-0.31196,-0.424745,-0.000281647
-0.311384,-0.421404,-0.000281434
-0.310953,-0.418039,-0.000281221
-0.310665,-0.414659,-0.000281008
-0.310523,-0.411271,-0.000280795
-0.310526,-0.407881,-0.000280583
-0.310673,-0.404496,-0.00028037
-0.310963,-0.401123,-0.000280159
-0.311397,-0.397769,-0.000279947
-0.311972,-0.394441,-0.000279736
-0.312686,-0.391145,-0.000279525
-0.313538,-0.387888,-0.000279314
-0.314525,-0.384676,-0.000279103
-0.315644,-0.381514,-0.000278893
-0.316894,-0.378409,-0.000278683
-0.31827,-0.375367,-0.000278473
-0.31977,-0.372393,-0.000278264
-0.32139,-0.369493,-0.000278054
-0.323125,-0.36667,-0.000277845
-0.324974,-0.363931,-0.000277637
-0.32693,-0.361279,-0.000277428
-0.328991,-0.358719,-0.00027722
-0.331152,-0.356255,-0.000277012
-0.333408,-0.353891,-0.000276804
-0.335755,-0.35163,-0.000276597
-0.338189,-0.349476,-0.00027639
-0.340704,-0.347431,-0.000276183
-0.343296,-0.345499,-0.000275976
-0.34596,-0.343682,-0.00027577
-0.348691,-0.341983,-0.000275564
-0.351485,-0.340404,-0.000275358
-0.354337,-0.338946,-0.000275152
-0.357241,-0.337612,-0.000274947
-0.360193,-0.336403,-0.000274741
-0.363188,-0.335321,-0.000274537
-0.366221,-0.334366,-0.000274332
-0.369286,-0.33354,-0.000274127
-0.37238,-0.332843,-0.000273923
-0.375496,-0.332276,-0.000273719
-0.378631,-0.33184,-0.000273516
-0.381779,-0.331535,-0.000273312
-0.384936,-0.33136,-0.000273109
-0.388095,-0.331316,-0.000272906
-0.391253,-0.331403,-0.000272704
-0.394405,-0.33162,-0.000272501
-0.397546,-0.331967,-0.000272299
-0.400671,-0.332443,-0.000272097
-0.403775,-0.333046,-0.000271895
-0.406853,-0.333777,-0.000271694
-0.409901,-0.334633,-0.000271493
-0.412915,-0.335614,-0.000271292
-0.415888,-0.336718,-0.000271091
-0.418817,-0.337942,-0.000270891
-0.421698,-0.339286,-0.00027069
-0.424525,-0.340747,-0.00027049
-0.427294,-0.342323,-0.000270291
-0.430001,-0.34401,-0.000270091
-0.432642,-0.345808,-0.000269892
-0.435212,-0.347713,-0.000269693
-0.437707,-0.349721,-0.000269494
-0.440124,-0.351831,-0.000269295
-0.442457,-0.354038,-0.000269097
-0.444704,-0.356339,-0.000268899
-0.446861,-0.358731,-0.000268701
-0.448925,-0.361209,-0.000268504
-0.450891,-0.36377,-0.000268306
-0.452757,-0.36641,-0.000268109
-0.45452,-0.369124,-0.000267912
-0.456176,-0.371908,-0.000267715
-0.457724,-0.374758,-0.000267519
-0.45916,-0.377668,-0.000267323
-0.460483,-0.380635,-0.000267127
-0.46169,-0.383652,-0.000266931
-0.462779,-0.386716,-0.000266735
-0.463749,-0.389822,-0.00026654
-0.464598,-0.392964,-0.000266345
-0.465326,-0.396136,-0.00026615
-0.46593,-0.399335,-0.000265955
-0.466411,-0.402555,-0.000265761
-0.466767,-0.40579,-0.000265567
-0.466999,-0.409036,-0.000265373
-0.467107,-0.412287,-0.000265179
-0.46709,-0.415537,-0.000264986
-0.466949,-0.418783,-0.000264792
-0.466685,-0.422018,-0.000264599
-0.466299,-0.425238,-0.000264406
-0.46579,-0.428437,-0.000264214
-0.465162,-0.431611,-0.000264021
-0.464415,-0.434755,-0.000263829
-0.463551,-0.437864,-0.000263637
-0.462571,-0.440933,-0.000263446
-0.461479,-0.443959,-0.000263254
-0.460276,-0.446936,-0.000263063
-0.458964,-0.44986,-0.000262872
-0.457546,-0.452727,-0.000262681
-0.456024,-0.455534,-0.00026249
-0.454403,-0.458276,-0.0002623
-0.452683,-0.460949,-0.00026211
-0.45087,-0.463551,-0.00026192
-0.448965,-0.466077,-0.00026173
-0.446972,-0.468525,-0.00026154
-0.444894,-0.470892,-0.000261351
-0.442735,-0.473174,-0.000261162
-0.440499,-0.475369,-0.000260973
-0.438188,-0.477474,-0.000260784
-0.435808,-0.479488,-0.000260596
-0.43336,-0.481407,-0.000260407
-0.430849,-0.48323,-0.000260219
-0.42828,-0.484955,-0.000260031
-0.425654,-0.48658,-0.000259844
-0.422977,-0.488104,-0.000259656
-0.420252,-0.489524,-0.000259469
-0.417484,-0.490841,-0.000259282
-0.414674,-0.492052,-0.000259095
-0.411829,-0.493157,-0.000258909
-0.40895,-0.494154,-0.000258722
-0.406043,-0.495043,-0.000258536
-0.403111,-0.495824,-0.00025835
-0.400157,-0.496496,-0.000258165
-0.397185,-0.497058,-0.000257979
-0.3942,-0.497511,-0.000257794
-0.391204,-0.497854,-0.000257609
-0.388201,-0.498086,-0.000257424
-0.385196,-0.498209,-0.000257239
-0.382191,-0.498223,-0.000257054
-0.37919,-0.498127,-0.00025687
-0.376197,-0.497922,-0.000256686
-0.373215,-0.497609,-0.000256502
-0.370247,-0.497188,-0.000256318
-0.367297,-0.49666,-0.000256135
-0.364369,-0.496026,-0.000255952
-0.361465,-0.495286,-0.000255768
-0.358589,-0.494442,-0.000255586
-0.355745,-0.493494,-0.000255403
-0.352935,-0.492444,-0.00025522
-0.350164,-0.491293,-0.000255038
-0.347433,-0.490043,-0.000254856
-0.344746,-0.488695,-0.000254674
-0.342106,-0.48725,-0.000254492
-0.339517,-0.48571,-0.000254311
-0.336981,-0.484077,-0.000254129
-0.334501,-0.482353,-0.000253948
-0.33208,-0.480539,-0.000253767
-0.329722,-0.478639,-0.000253587
-0.327428,-0.476653,-0.000253406
-0.325202,-0.474585,-0.000253226
-0.323046,-0.472436,-0.000253046
-0.320963,-0.470209,-0.000252866
-0.318956,-0.467907,-0.000252686
-0.317027,-0.465533,-0.000252507
-0.315178,-0.463089,-0.000252327
-0.313412,-0.460578,-0.000252148
-0.311731,-0.458004,-0.000251969
-0.310137,-0.455368,-0.00025179
-0.308633,-0.452676,-0.000251612
-0.307219,-0.449929,-0.000251433
-0.305898,-0.447132,-0.000251255
-0.304671,-0.444288,-0.000251077
-0.303541,-0.4414,-0.000250899
-0.302507,-0.438473,-0.000250722
-0.301573,-0.435509,-0.000250544
-0.300738,-0.432513,-0.000250367
-0.300004,-0.429489,-0.00025019
-0.299372,-0.42644,-0.000250013
-0.298841,-0.42337,-0.000249836
-0.298414,-0.420284,-0.00024966
-0.29809,-0.417185,-0.000249483
-0.297869,-0.414077,-0.000249307
-0.297751,-0.410965,-0.000249131
-0.297737,-0.407852,-0.000248956
-0.297825,-0.404742,-0.00024878
-0.298016,-0.40164,-0.000248605
-0.298309,-0.398548,-0.000248429
-0.298703,-0.395471,-0.000248254
-0.299197,-0.392413,-0.000248079
-0.299791,-0.389378,-0.000247905
-0.300482,-0.386368,-0.00024773
-0.301271,-0.383388,-0.000247556
-0.302155,-0.380441,-0.000247382
-0.303132,-0.377531,-0.000247208
-0.304202,-0.37466,-0.000247034
-0.305362,-0.371832,-0.000246861
-0.306611,-0.369051,-0.000246687
-0.307946,-0.366318,-0.000246514
-0.309367,-0.363637,-0.000246341
-0.310869,-0.361011,-0.000246168
-0.312452,-0.358442,-0.000245996
-0.314113,-0.355933,-0.000245823
-0.31585,-0.353486,-0.000245651
-0.31766,-0.351104,-0.000245479
-0.319541,-0.348788,-0.000245307
-0.321491,-0.34654,-0.000245135
-0.323508,-0.344364,-0.000244963
-0.325587,-0.34226,-0.000244792
-0.327729,-0.34023,-0.000244621
-0.329928,-0.338275,-0.000244449
-0.332184,-0.336399,-0.000244279
-0.334493,-0.334601,-0.000244108
-0.336853,-0.332883,-0.000243937
-0.339262,-0.331246,-0.000243767
-0.341716,-0.329692,-0.000243597
-0.344214,-0.328221,-0.000243427
-0.346752,-0.326835,-0.000243257
-0.349328,-0.325535,-0.000243087
-0.351939,-0.32432,-0.000242918
-0.354583,-0.323193,-0.000242748
-0.357257,-0.322153,-0.000242579
-0.359959,-0.321201,-0.00024241
-0.362685,-0.320337,-0.000242241
-0.365434,-0.319563,-0.000242073
-0.368203,-0.318878,-0.000241904
-0.37099,-0.318283,-0.000241736
-0.37379,-0.317778,-0.000241568
-0.376604,-0.317362,-0.0002414
-0.379426,-0.317037,-0.000241232
-0.382256,-0.316802,-0.000241064
-0.38509,-0.316657,-0.000240897
-0.387927,-0.316602,-0.00024073
-0.390763,-0.316637,-0.000240562
-0.393596,-0.316762,-0.000240395
-0.396423,-0.316976,-0.000240229
-0.399243,-0.317279,-0.000240062
-0.402052,-0.31767,-0.000239896
-0.404848,-0.31815,-0.000239729
-0.407629,-0.318717,-0.000239563
-0.410393,-0.319371,-0.000239397
-0.413136,-0.320111,-0.000239231
-0.415856,-0.320937,-0.000239066
-0.418552,-0.321848,-0.0002389
-0.42122,-0.322843,-0.000238735
-0.423859,-0.323921,-0.00023857
-0.426465,-0.325081,-0.000238405
-0.429038,-0.326322,-0.00023824
-0.431573,-0.327643,-0.000238075
-0.43407,-0.329043,-0.000237911
-0.436525,-0.33052,-0.000237747
-0.438937,-0.332074,-0.000237582
-0.441303,-0.333702,-0.000237418
-0.443621,-0.335404,-0.000237255
-0.44589,-0.337177,-0.000237091
-0.448106,-0.339022,-0.000236927
-0.450269,-0.340934,-0.000236764
-0.452375,-0.342914,-0.000236601
-0.454423,-0.344959,-0.000236438
-0.456411,-0.347067,-0.000236275
-0.458337,-0.349237,-0.000236112
-0.460199,-0.351466,-0.000235949
-0.461996,-0.353753,-0.000235787
-0.463726,-0.356095,-0.000235625
-0.465386,-0.35849,-0.000235463
-0.466977,-0.360936,-0.000235301
-0.468495,-0.363431,-0.000235139
-0.46994,-0.365972,-0.000234977
-0.471311,-0.368557,-0.000234816
-0.472605,-0.371183,-0.000234655
-0.473822,-0.373849,-0.000234493
-0.474961,-0.376551,-0.000234332
-0.47602,-0.379288,-0.000234172
-0.476999,-0.382055,-0.000234011
-0.477897,-0.384852,-0.00023385
-0.478712,-0.387674,-0.00023369
-0.479445,-0.390521,-0.00023353
-0.480095,-0.393387,-0.00023337
-0.480661,-0.396272,-0.00023321
-0.481143,-0.399172,-0.00023305
-0.48154,-0.402085,-0.00023289
-0.481852,-0.405008,-0.000232731
-0.48208,-0.407937,-0.000232572
-0.482223,-0.410871,-0.000232412
-0.482281,-0.413807,-0.000232253
-0.482255,-0.416741,-0.000232095
-0.482144,-0.419671,-0.000231936
-0.481949,-0.422596,-0.000231777
-0.48167,-0.42551,-0.000231619
-0.481309,-0.428413,-0.000231461
-0.480865,-0.431302,-0.000231302
-0.48034,-0.434174,-0.000231145
-0.479733,-0.437026,-0.000230987
-0.479047,-0.439856,-0.000230829
-0.478281,-0.442662,-0.000230672
-0.477438,-0.445441,-0.000230514
-0.476517,-0.44819,-0.000230357
-0.475521,-0.450909,-0.0002302
-0.47445,-0.453593,-0.000230043
-0.473306,-0.456242,-0.000229886
-0.47209,-0.458853,-0.00022973
-0.470803,-0.461424,-0.000229573
-0.469448,-0.463953,-0.000229417
-0.468025,-0.466438,-0.000229261
-0.466536,-0.468878,-0.000229104
-0.464982,-0.471269,-0.000228949
-0.463366,-0.473612,-0.000228793
-0.461689,-0.475904,-0.000228637
-0.459953,-0.478143,-0.000228482
-0.458159,-0.480328,-0.000228326
-0.45631,-0.482458,-0.000228171
-0.454406,-0.484531,-0.000228016
-0.45245,-0.486546,-0.000227861
-0.450444,-0.488501,-0.000227707
-0.44839,-0.490396,-0.000227552
-0.446289,-0.492229,-0.000227398
-0.444143,-0.494,-0.000227243
-0.441954,-0.495706,-0.000227089
-0.439725,-0.497348,-0.000226935
-0.437456,-0.498925,-0.000226781
-0.435151,-0.500435,-0.000226627
-0.43281,-0.501877,-0.000226474
-0.430436,-0.503252,-0.00022632
-0.42803,-0.504559,-0.000226167
-0.425595,-0.505797,-0.000226014
-0.423132,-0.506965,-0.000225861
-0.420643,-0.508063,-0.000225708
-0.418131,-0.50909,-0.000225555
-0.415596,-0.510047,-0.000225402
-0.413041,-0.510932,-0.00022525
-0.410468,-0.511746,-0.000225098
-0.407879,-0.512488,-0.000224945
-0.405274,-0.513158,-0.000224793
-0.402657,-0.513756,-0.000224641
-0.400029,-0.514282,-0.00022449
-0.397391,-0.514736,-0.000224338
-0.394746,-0.515117,-0.000224186
-0.392095,-0.515426,-0.000224035
-0.38944,-0.515662,-0.000223884
-0.386783,-0.515827,-0.000223733
-0.384125,-0.515919,-0.000223582
-0.381468,-0.515939,-0.000223431
-0.378814,-0.515887,-0.00022328
-0.376164,-0.515764,-0.00022313
-0.373521,-0.51557,-0.000222979
-0.370885,-0.515304,-0.000222829
-0.368258,-0.514967,-0.000222679
-0.365643,-0.51456,-0.000222529
-0.36304,-0.514083,-0.000222379
-0.360451,-0.513536,-0.000222229
-0.357878,-0.51292,-0.000222079
-0.355322,-0.512235,-0.00022193
-0.352785,-0.511482,-0.00022178
-0.350268,-0.510661,-0.000221631
-0.347773,-0.509772,-0.000221482
-0.345301,-0.508817,-0.000221333
-0.342855,-0.507796,-0.000221184
-0.340435,-0.506709,-0.000221036
-0.338042,-0.505557,-0.000220887
-0.335679,-0.504342,-0.000220739
-0.333347,-0.503063,-0.00022059
-0.331047,-0.501721,-0.000220442
-0.328781,-0.500318,-0.000220294
-0.32655,-0.498853,-0.000220146
-0.324355,-0.497329,-0.000219998
-0.322198,-0.495745,-0.000219851
-0.32008,-0.494103,-0.000219703
-0.318003,-0.492404,-0.000219556
-0.315968,-0.490648,-0.000219408
-0.313976,-0.488838,-0.000219261
-0.312028,-0.486973,-0.000219114
-0.310127,-0.485055,-0.000218967
-0.308272,-0.483086,-0.000218821
-0.306466,-0.481066,-0.000218674
-0.304709,-0.478997,-0.000218527
-0.303003,-0.476879,-0.000218381
-0.301349,-0.474715,-0.000218235
-0.299748,-0.472506,-0.000218089
-0.298201,-0.470253,-0.000217943
-0.296709,-0.467957,-0.000217797
-0.295274,-0.465621,-0.000217651
-0.293896,-0.463245,-0.000217506
-0.292576,-0.460832,-0.00021736
-0.291315,-0.458382,-0.000217215
-0.290115,-0.455898,-0.000217069
-0.288975,-0.453381,-0.000216924
-0.287897,-0.450833,-0.000216779
-0.286881,-0.448256,-0.000216634
-0.285929,-0.445651,-0.00021649
