x,y,gamma
0.438435,-0.150296,0.000275564
0.43917,-0.149674,0.00027577
0.439899,-0.149041,0.000275976
0.44062,-0.148399,0.000276183
0.441334,-0.147747,0.00027639
0.442042,-0.147085,0.000276597
0.442741,-0.146413,0.000276804
0.443433,-0.145731,0.000277012
0.444118,-0.14504,0.00027722
0.444795,-0.14434,0.000277428
0.445463,-0.14363,0.000277637
0.446124,-0.14291,0.000277845
0.446776,-0.142182,0.000278054
0.44742,-0.141444,0.000278264
0.448056,-0.140697,0.000278473
0.448683,-0.13994,0.000278683
0.449301,-0.139175,0.000278893
0.44991,-0.138401,0.000279103
0.45051,-0.137619,0.000279314
0.4511,-0.136827,0.000279525
0.451682,-0.136027,0.000279736
0.452254,-0.135219,0.000279947
0.452816,-0.134402,0.000280159
0.453368,-0.133576,0.00028037
0.453911,-0.132743,0.000280583
0.454443,-0.131902,0.000280795
0.454965,-0.131052,0.000281008
0.455477,-0.130195,0.000281221
0.455979,-0.12933,0.000281434
0.45647,-0.128458,0.000281647
0.45695,-0.127578,0.000281861
0.457419,-0.126691,0.000282075
0.457877,-0.125796,0.00028229
0.458324,-0.124895,0.000282504
0.45876,-0.123986,0.000282719
0.459184,-0.123071,0.000282934
0.459597,-0.122149,0.00028315
0.459998,-0.12122,0.000283365
0.460388,-0.120286,0.000283581
0.460765,-0.119345,0.000283798
0.461131,-0.118398,0.000284014
0.461484,-0.117445,0.000284231
0.461825,-0.116486,0.000284448
0.462154,-0.115522,0.000284665
0.46247,-0.114552,0.000284883
0.462774,-0.113577,0.000285101
0.463065,-0.112597,0.000285319
0.463343,-0.111612,0.000285538
0.463608,-0.110623,0.000285757
0.463861,-0.109629,0.000285976
0.4641,-0.10863,0.000286195
0.464325,-0.107627,0.000286415
0.464538,-0.106621,0.000286635
0.464737,-0.10561,0.000286855
0.464922,-0.104596,0.000287075
0.465094,-0.103579,0.000287296
0.465252,-0.102558,0.000287517
0.465397,-0.101534,0.000287739
0.465527,-0.100507,0.00028796
0.465644,-0.0994781,0.000288182
0.465746,-0.0984464,0.000288405
0.465835,-0.0974125,0.000288627
0.465909,-0.0963766,0.00028885
0.465969,-0.0953389,0.000289073
0.466015,-0.0942996,0.000289297
0.466046,-0.093259,0.00028952
0.466063,-0.0922172,0.000289744
0.466066,-0.0911745,0.000289969
0.466054,-0.0901311,0.000290193
0.466027,-0.0890873,0.000290418
0.465986,-0.0880431,0.000290643
0.46593,-0.086999,0.000290869
0.465859,-0.085955,0.000291095
0.465774,-0.0849115,0.000291321
0.465674,-0.0838687,0.000291547
0.465559,-0.0828267,0.000291774
0.46543,-0.0817859,0.000292001
0.465285,-0.0807464,0.000292228
0.465126,-0.0797086,0.000292456
0.464952,-0.0786726,0.000292684
0.464763,-0.0776387,0.000292912
0.464559,-0.076607,0.000293141
0.46434,-0.075578,0.00029337
0.464106,-0.0745517,0.000293599
0.463858,-0.0735285,0.000293829
0.463595,-0.0725086,0.000294058
0.463317,-0.0714922,0.000294289
0.463024,-0.0704796,0.000294519
0.462716,-0.069471,0.00029475
0.462394,-0.0684666,0.000294981
0.462057,-0.0674668,0.000295212
0.461705,-0.0664717,0.000295444
0.461339,-0.0654816,0.000295676
0.460958,-0.0644967,0.000295908
0.460563,-0.0635173,0.000296141
0.460153,-0.0625436,0.000296374
0.459729,-0.0615759,0.000296607
0.459291,-0.0606144,0.000296841
0.458838,-0.0596593,0.000297075
0.458371,-0.0587109,0.000297309
0.45789,-0.0577695,0.000297544
0.457395,-0.0568352,0.000297779
0.456886,-0.0559083,0.000298014
0.456363,-0.0549891,0.00029825
0.455826,-0.0540778,0.000298486
0.455276,-0.0531746,0.000298722
0.454712,-0.0522797,0.000298959
0.454135,-0.0513934,0.000299196
0.453544,-0.0505159,0.000299433
0.452941,-0.0496475,0.00029967
0.452324,-0.0487884,0.000299908
0.451694,-0.0479388,0.000300147
0.451051,-0.0470989,0.000300385
0.450395,-0.0462689,0.000300624
0.449727,-0.0454491,0.000300863
0.449047,-0.0446397,0.000301103
0.448354,-0.043841,0.000301343
0.447649,-0.043053,0.000301583
0.446932,-0.0422761,0.000301824
0.446203,-0.0415105,0.000302065
0.445462,-0.0407563,0.000302306
0.44471,-0.0400138,0.000302548
0.443946,-0.0392832,0.00030279
0.443171,-0.0385646,0.000303032
0.442385,-0.0378583,0.000303275
0.441589,-0.0371645,0.000303518
0.440781,-0.0364834,0.000303761
0.439963,-0.0358151,0.000304005
0.439135,-0.0351599,0.000304249
0.438296,-0.034518,0.000304493
0.437448,-0.0338894,0.000304738
0.43659,-0.0332745,0.000304983
0.435722,-0.0326733,0.000305229
0.434845,-0.0320861,0.000305475
0.433959,-0.031513,0.000305721
0.433063,-0.0309543,0.000305967
0.432159,-0.03041,0.000306214
0.431247,-0.0298803,0.000306461
0.430326,-0.0293655,0.000306709
0.429397,-0.0288655,0.000306957
0.42846,-0.0283807,0.000307205
0.427515,-0.0279112,0.000307454
0.426563,-0.027457,0.000307703
0.425604,-0.0270185,0.000307953
0.424638,-0.0265956,0.000308203
0.423665,-0.0261885,0.000308453
0.422686,-0.0257974,0.000308703
0.4217,-0.0254224,0.000308954
0.420708,-0.0250636,0.000309205
0.419711,-0.0247212,0.000309457
0.418708,-0.0243952,0.000309709
0.417699,-0.0240858,0.000309962
0.416686,-0.0237932,0.000310214
0.415667,-0.0235173,0.000310467
0.414644,-0.0232584,0.000310721
0.413617,-0.0230165,0.000310975
0.412586,-0.0227918,0.000311229
0.411551,-0.0225842,0.000311484
0.410513,-0.022394,0.000311739
0.409471,-0.0222212,0.000311994
0.408426,-0.0220659,0.00031225
0.407379,-0.0219282,0.000312506
0.406329,-0.0218081,0.000312763
0.405277,-0.0217057,0.00031302
0.404223,-0.0216211,0.000313277
0.403168,-0.0215544,0.000313535
0.402111,-0.0215056,0.000313793
0.401053,-0.0214748,0.000314052
0.399994,-0.0214621,0.000314311
0.398935,-0.0214674,0.00031457
0.397875,-0.0214909,0.00031483
0.396816,-0.0215325,0.00031509
0.395757,-0.0215924,0.00031535
0.394699,-0.0216705,0.000315611
0.393641,-0.0217668,0.000315872
0.392585,-0.0218815,0.000316134
0.39153,-0.0220145,0.000316396
0.390477,-0.0221658,0.000316659
0.389427,-0.0223355,0.000316921
0.388379,-0.0225235,0.000317185
0.387333,-0.0227299,0.000317448
0.38629,-0.0229546,0.000317712
0.385251,-0.0231976,0.000317977
0.384216,-0.023459,0.000318242
0.383184,-0.0237387,0.000318507
0.382157,-0.0240367,0.000318773
0.381134,-0.024353,0.000319039
0.380116,-0.0246875,0.000319306
0.379103,-0.0250402,0.000319573
0.378096,-0.025411,0.00031984
0.377095,-0.0258,0.000320108
0.376099,-0.0262069,0.000320376
0.37511,-0.0266319,0.000320645
0.374128,-0.0270748,0.000320914
0.373153,-0.0275356,0.000321183
0.372185,-0.0280141,0.000321453
0.371225,-0.0285103,0.000321724
0.370273,-0.0290242,0.000321994
0.369329,-0.0295555,0.000322265
0.368394,-0.0301043,0.000322537
0.367468,-0.0306704,0.000322809
0.366551,-0.0312537,0.000323082
0.365644,-0.031854,0.000323355
0.364747,-0.0324714,0.000323628
0.36386,-0.0331055,0.000323902
0.362983,-0.0337564,0.000324176
0.362117,-0.0344238,0.000324451
0.361263,-0.0351076,0.000324726
0.36042,-0.0358077,0.000325001
0.359589,-0.0365239,0.000325277
0.35877,-0.0372559,0.000325553
0.357963,-0.0380038,0.00032583
0.357169,-0.0387671,0.000326108
0.356388,-0.0395459,0.000326385
0.355621,-0.0403398,0.000326664
0.354867,-0.0411487,0.000326942
0.354127,-0.0419723,0.000327221
0.353401,-0.0428105,0.000327501
0.35269,-0.043663,0.000327781
0.351994,-0.0445296,0.000328061
0.351313,-0.0454101,0.000328342
0.350648,-0.0463041,0.000328624
0.349998,-0.0472115,0.000328905
0.349365,-0.048132,0.000329188
0.348747,-0.0490652,0.00032947
0.348147,-0.0500111,0.000329754
0.347563,-0.0509691,0.000330037
0.346997,-0.0519392,0.000330321
0.346448,-0.0529209,0.000330606
0.345916,-0.0539139,0.000330891
0.345403,-0.054918,0.000331177
0.344908,-0.0559328,0.000331463
0.344431,-0.056958,0.000331749
0.343974,-0.0579932,0.000332036
0.343535,-0.0590382,0.000332324
0.343115,-0.0600925,0.000332611
0.342715,-0.0611557,0.0003329
0.342335,-0.0622277,0.000333189
0.341974,-0.0633078,0.000333478
0.341634,-0.0643959,0.000333768
0.341314,-0.0654914,0.000334058
0.341015,-0.066594,0.000334349
0.340736,-0.0677033,0.00033464
0.340478,-0.0688189,0.000334932
0.340242,-0.0699403,0.000335224
0.340027,-0.0710672,0.000335517
0.339833,-0.0721991,0.00033581
0.339661,-0.0733355,0.000336104
0.33951,-0.0744761,0.000336398
0.339381,-0.0756204,0.000336693
0.339275,-0.0767679,0.000336988
0.339191,-0.0779182,0.000337284
0.339128,-0.0790708,0.00033758
0.339089,-0.0802252,0.000337877
0.339071,-0.081381,0.000338174
0.339076,-0.0825377,0.000338472
0.339104,-0.0836948,0.00033877
0.339155,-0.0848518,0.000339069
0.339228,-0.0860083,0.000339369
0.339324,-0.0871636,0.000339668
0.339442,-0.0883175,0.000339969
0.339584,-0.0894693,0.00034027
0.339748,-0.0906185,0.000340571
0.339935,-0.0917646,0.000340873
0.340145,-0.0929072,0.000341175
0.340378,-0.0940458,0.000341478
0.340633,-0.0951797,0.000341782
0.340911,-0.0963086,0.000342086
0.341211,-0.0974318,0.00034239
0.341534,-0.098549,0.000342695
0.34188,-0.0996595,0.000343001
0.342247,-0.100763,0.000343307
0.342637,-0.101859,0.000343614
0.343049,-0.102946,0.000343921
0.343483,-0.104025,0.000344228
0.343939,-0.105095,0.000344537
0.344416,-0.106155,0.000344846
0.344915,-0.107205,0.000345155
0.345435,-0.108245,0.000345465
0.345976,-0.109273,0.000345775
0.346538,-0.11029,0.000346086
0.347121,-0.111295,0.000346398
0.347724,-0.112287,0.00034671
0.348347,-0.113266,0.000347023
0.34899,-0.114231,0.000347336
0.349653,-0.115183,0.00034765
0.350335,-0.11612,0.000347964
0.351036,-0.117042,0.000348279
0.351756,-0.117949,0.000348594
0.352494,-0.11884,0.00034891
0.35325,-0.119715,0.000349227
0.354025,-0.120574,0.000349544
0.354817,-0.121415,0.000349862
0.355626,-0.122239,0.00035018
0.356451,-0.123046,0.000350499
0.357293,-0.123834,0.000350819
0.358152,-0.124603,0.000351139
0.359025,-0.125354,0.000351459
0.359914,-0.126085,0.000351781
0.360818,-0.126797,0.000352102
0.361737,-0.127488,0.000352425
0.362669,-0.128159,0.000352748
0.363615,-0.12881,0.000353071
0.364574,-0.129439,0.000353396
0.365546,-0.130048,0.00035372
0.366531,-0.130634,0.000354046
0.367527,-0.131199,0.000354372
0.368534,-0.131742,0.000354698
0.369553,-0.132262,0.000355025
0.370582,-0.13276,0.000355353
0.37162,-0.133235,0.000355682
0.372669,-0.133686,0.000356011
0.373726,-0.134115,0.00035634
0.374792,-0.134519,0.00035667
0.375866,-0.1349,0.000357001
0.376948,-0.135257,0.000357333
0.378037,-0.13559,0.000357665
0.379132,-0.135898,0.000357997
0.380233,-0.136182,0.000358331
0.38134,-0.136441,0.000358665
0.382452,-0.136676,0.000358999
0.383569,-0.136886,0.000359334
0.384689,-0.13707,0.00035967
0.385813,-0.13723,0.000360007
0.38694,-0.137364,0.000360344
0.388069,-0.137473,0.000360682
0.3892,-0.137557,0.00036102
0.390333,-0.137615,0.000361359
0.391466,-0.137648,0.000361699
0.3926,-0.137655,0.000362039
0.393733,-0.137636,0.00036238
0.394866,-0.137592,0.000362722
0.395997,-0.137523,0.000363064
0.397126,-0.137428,0.000363407
0.398253,-0.137307,0.000363751
0.399377,-0.137161,0.000364095
0.400498,-0.136989,0.00036444
0.401614,-0.136791,0.000364785
0.402726,-0.136569,0.000365132
0.403833,-0.136321,0.000365479
0.404934,-0.136047,0.000365826
0.406029,-0.135749,0.000366175
0.407117,-0.135426,0.000366524
0.408198,-0.135077,0.000366873
0.40927,-0.134704,0.000367224
0.410335,-0.134306,0.000367575
0.41139,-0.133884,0.000367926
0.412436,-0.133437,0.000368279
0.413472,-0.132966,0.000368632
0.414497,-0.132471,0.000368986
0.415511,-0.131953,0.00036934
0.416514,-0.13141,0.000369695
0.417504,-0.130845,0.000370051
0.418481,-0.130256,0.000370408
0.419445,-0.129645,0.000370765
0.420396,-0.129011,0.000371123
0.421331,-0.128355,0.000371482
0.422253,-0.127677,0.000371842
0.423158,-0.126977,0.000372202
0.424048,-0.126256,0.000372563
0.424921,-0.125514,0.000372924
0.425778,-0.124752,0.000373287
0.426617,-0.123969,0.00037365
0.427438,-0.123166,0.000374014
0.428241,-0.122344,0.000374378
0.429025,-0.121502,0.000374743
0.42979,-0.120642,0.000375109
0.430535,-0.119764,0.000375476
0.43126,-0.118868,0.000375844
0.431964,-0.117955,0.000376212
0.432647,-0.117024,0.000376581
0.433308,-0.116078,0.000376951
0.433947,-0.115115,0.000377321
0.434564,-0.114137,0.000377693
0.435159,-0.113144,0.000378065
0.43573,-0.112137,0.000378438
0.436278,-0.111116,0.000378811
0.436801,-0.110082,0.000379186
0.437301,-0.109035,0.000379561
0.437776,-0.107976,0.000379937
0.438226,-0.106905,0.000380313
0.438651,-0.105823,0.000380691
0.43905,-0.104731,0.000381069
0.439424,-0.10363,0.000381448
0.439771,-0.102519,0.000381828
0.440093,-0.101399,0.000382209
0.440387,-0.100272,0.00038259
0.440655,-0.0991372,0.000382972
0.440896,-0.0979959,0.000383355
0.441109,-0.0968488,0.000383739
0.441295,-0.0956963,0.000384124
0.441453,-0.0945393,0.000384509
0.441584,-0.0933783,0.000384896
0.441687,-0.0922141,0.000385283
0.441761,-0.0910472,0.000385671
0.441808,-0.0898785,0.00038606
0.441826,-0.0887087,0.000386449
0.441816,-0.0875383,0.00038684
0.441777,-0.0863682,0.000387231
0.44171,-0.0851991,0.000387623
0.441615,-0.0840316,0.000388016
0.441491,-0.0828665,0.00038841
0.441338,-0.0817044,0.000388804
0.441157,-0.0805463,0.0003892
0.440948,-0.0793926,0.000389596
0.44071,-0.0782443,0.000389993
0.440443,-0.077102,0.000390391
0.440149,-0.0759665,0.00039079
0.439826,-0.0748384,0.00039119
0.439476,-0.0737187,0.000391591
0.439097,-0.0726078,0.000391992
0.438691,-0.0715067,0.000392395
0.438257,-0.0704161,0.000392798
0.437796,-0.0693367,0.000393202
0.437308,-0.0682692,0.000393607
0.436793,-0.0672143,0.000394013
0.436251,-0.0661729,0.00039442
0.435683,-0.0651456,0.000394828
0.43509,-0.0641331,0.000395237
0.43447,-0.0631363,0.000395646
0.433825,-0.0621557,0.000396057
0.433156,-0.0611921,0.000396468
0.432462,-0.0602462,0.000396881
0.431743,-0.0593188,0.000397294
0.431001,-0.0584104,0.000397708
0.430236,-0.0575218,0.000398123
0.429448,-0.0566537,0.000398539
0.428638,-0.0558066,0.000398956
0.427807,-0.0549813,0.000399374
0.426954,-0.0541784,0.000399793
0.42608,-0.0533985,0.000400213
0.425187,-0.0526422,0.000400634
0.424274,-0.05191,0.000401055
0.423342,-0.0512027,0.000401478
0.422393,-0.0505206,0.000401902
0.421426,-0.0498644,0.000402326
0.420442,-0.0492346,0.000402752
0.419442,-0.0486317,0.000403178
0.418427,-0.0480561,0.000403606
0.417397,-0.0475083,0.000404035
0.416354,-0.0469888,0.000404464
0.415297,-0.0464979,0.000404895
0.414229,-0.0460361,0.000405326
0.413148,-0.0456037,0.000405759
0.412057,-0.0452011,0.000406192
0.410956,-0.0448285,0.000406627
0.409846,-0.0444863,0.000407062
0.408728,-0.0441748,0.000407499
0.407603,-0.0438941,0.000407936
0.406471,-0.0436445,0.000408375
0.405333,-0.0434263,0.000408815
0.40419,-0.0432395,0.000409255
0.403044,-0.0430842,0.000409697
0.401894,-0.0429607,0.00041014
0.400742,-0.0428691,0.000410584
0.399589,-0.0428092,0.000411028
0.398435,-0.0427814,0.000411474
0.397282,-0.0427854,0.000411921
0.39613,-0.0428213,0.000412369
0.39498,-0.0428892,0.000412818
0.393833,-0.0429889,0.000413269
0.392689,-0.0431204,0.00041372
0.39155,-0.0432835,0.000414172
0.390417,-0.0434781,0.000414626
0.38929,-0.0437042,0.00041508
0.38817,-0.0439614,0.000415536
0.387059,-0.0442498,0.000415992
0.385956,-0.0445689,0.00041645
0.384862,-0.0449186,0.000416909
0.383779,-0.0452987,0.000417369
0.382707,-0.0457089,0.000417831
0.381648,-0.0461489,0.000418293
0.380601,-0.0466183,0.000418756
0.379568,-0.0471169,0.000419221
0.378549,-0.0476443,0.000419687
0.377545,-0.0482001,0.000420153
0.376557,-0.048784,0.000420622
0.375586,-0.0493955,0.000421091
0.374632,-0.0500342,0.000421561
0.373697,-0.0506998,0.000422033
0.37278,-0.0513916,0.000422505
0.371883,-0.0521092,0.000422979
0.371006,-0.0528521,0.000423454
0.37015,-0.0536199,0.00042393
0.369315,-0.0544119,0.000424408
0.368504,-0.0552275,0.000424886
0.367715,-0.0560663,0.000425366
0.366949,-0.0569275,0.000425847
0.366209,-0.0578106,0.00042633
0.365493,-0.0587149,0.000426813
0.364802,-0.0596397,0.000427298
0.364138,-0.0605844,0.000427784
0.3635,-0.0615482,0.000428271
0.36289,-0.0625303,0.000428759
0.362308,-0.0635301,0.000429249
0.361754,-0.0645467,0.00042974
0.36123,-0.0655794,0.000430232
0.360734,-0.0666272,0.000430726
0.360269,-0.0676894,0.00043122
0.359834,-0.0687651,0.000431716
0.35943,-0.0698534,0.000432214
0.359057,-0.0709534,0.000432712
0.358715,-0.0720641,0.000433212
0.358406,-0.0731846,0.000433713
0.358129,-0.074314,0.000434216
0.357885,-0.0754512,0.000434719
0.357673,-0.0765952,0.000435225
0.357495,-0.0777451,0.000435731
0.35735,-0.0788997,0.000436239
0.357239,-0.0800582,0.000436748
0.357161,-0.0812193,0.000437258
0.357117,-0.082382,0.00043777
0.357107,-0.0835453,0.000438283
0.357131,-0.084708,0.000438798
0.357188,-0.0858692,0.000439314
0.35728,-0.0870276,0.000439831
0.357405,-0.0881823,0.00044035
0.357564,-0.0893321,0.00044087
0.357756,-0.090476,0.000441391
0.357982,-0.0916128,0.000441914
0.358241,-0.0927415,0.000442438
0.358533,-0.093861,0.000442964
0.358857,-0.0949702,0.000443491
0.359214,-0.0960682,0.000444019
0.359602,-0.0971538,0.000444549
0.360022,-0.0982261,0.000445081
0.360473,-0.099284,0.000445614
0.360954,-0.100327,0.000446148
0.361466,-0.101353,0.000446684
0.362007,-0.102362,0.000447221
0.362577,-0.103353,0.00044776
0.363175,-0.104324,0.0004483
0.363802,-0.105276,0.000448842
0.364455,-0.106207,0.000449385
0.365135,-0.107116,0.00044993
0.36584,-0.108003,0.000450476
0.366571,-0.108867,0.000451024
0.367326,-0.109706,0.000451573
0.368105,-0.110521,0.000452124
0.368906,-0.11131,0.000452676
0.36973,-0.112073,0.00045323
0.370575,-0.11281,0.000453785
0.37144,-0.113519,0.000454342
0.372325,-0.1142,0.000454901
0.373228,-0.114852,0.000455461
0.374149,-0.115476,0.000456023
0.375088,-0.116069,0.000456587
0.376042,-0.116633,0.000457152
0.377012,-0.117166,0.000457718
0.377996,-0.117668,0.000458286
0.378994,-0.118139,0.000458856
0.380004,-0.118578,0.000459428
0.381025,-0.118985,0.000460001
0.382057,-0.11936,0.000460576
0.383099,-0.119702,0.000461152
0.384149,-0.120011,0.000461731
0.385207,-0.120287,0.000462311
0.386272,-0.120529,0.000462892
0.387343,-0.120738,0.000463475
0.388418,-0.120913,0.00046406
0.389497,-0.121055,0.000464647
0.390579,-0.121162,0.000465236
0.391663,-0.121236,0.000465826
0.392748,-0.121275,0.000466418
0.393832,-0.12128,0.000467011
0.394916,-0.121252,0.000467607
0.395997,-0.121189,0.000468204
0.397075,-0.121093,0.000468803
0.398148,-0.120963,0.000469404
0.399217,-0.120799,0.000470006
0.40028,-0.120601,0.000470611
0.401335,-0.120371,0.000471217
0.402382,-0.120107,0.000471825
0.40342,-0.11981,0.000472435
0.404448,-0.119481,0.000473047
0.405465,-0.11912,0.00047366
0.406469,-0.118727,0.000474276
0.407461,-0.118302,0.000474893
0.408439,-0.117847,0.000475512
0.409401,-0.11736,0.000476133
0.410348,-0.116844,0.000476757
0.411278,-0.116297,0.000477382
0.412191,-0.115722,0.000478008
0.413085,-0.115117,0.000478637
0.413959,-0.114485,0.000479268
0.414813,-0.113824,0.000479901
0.415646,-0.113137,0.000480536
0.416457,-0.112424,0.000481172
0.417246,-0.111685,0.000481811
0.41801,-0.110921,0.000482452
0.41875,-0.110132,0.000483095
0.419465,-0.10932,0.000483739
0.420154,-0.108486,0.000484386
0.420816,-0.107629,0.000485035
0.421451,-0.106751,0.000485686
0.422057,-0.105853,0.000486339
0.422635,-0.104935,0.000486994
0.423184,-0.103999,0.000487651
0.423702,-0.103044,0.000488311
0.42419,-0.102073,0.000488972
0.424646,-0.101086,0.000489636
0.425071,-0.100085,0.000490302
0.425463,-0.0990687,0.000490969
0.425822,-0.09804,0.000491639
0.426148,-0.0969995,0.000492312
0.42644,-0.0959481,0.000492986
0.426698,-0.0948869,0.000493663
0.426921,-0.0938171,0.000494342
0.42711,-0.0927398,0.000495023
0.427262,-0.0916561,0.000495706
0.42738,-0.0905671,0.000496392
0.427461,-0.0894741,0.00049708
0.427506,-0.0883783,0.00049777
0.427515,-0.0872808,0.000498462
0.427487,-0.0861829,0.000499157
0.427422,-0.0850858,0.000499854
0.427321,-0.0839908,0.000500554
0.427183,-0.0828992,0.000501255
0.427009,-0.0818123,0.00050196
0.426798,-0.0807313,0.000502666
0.42655,-0.0796575,0.000503375
0.426266,-0.0785923,0.000504087
0.425945,-0.0775369,0.0005048
0.425589,-0.0764928,0.000505517
0.425197,-0.0754611,0.000506235
0.42477,-0.0744433,0.000506956
0.424307,-0.0734406,0.00050768
0.42381,-0.0724543,0.000508406
0.42328,-0.0714857,0.000509135
0.422715,-0.0705361,0.000509866
0.422118,-0.0696068,0.0005106
0.421489,-0.0686991,0.000511336
0.420828,-0.0678141,0.000512075
0.420136,-0.0669532,0.000512816
0.419414,-0.0661174,0.00051356
0.418663,-0.065308,0.000514307
