x,y,gamma
0.376678,-0.600314,6.14309e-05
0.377104,-0.600059,6.14991e-05
0.37753,-0.599804,6.15674e-05
0.377956,-0.599549,6.16357e-05
0.378382,-0.599293,6.1704e-05
0.378808,-0.599036,6.17723e-05
0.379235,-0.598779,6.18406e-05
0.379661,-0.598521,6.19089e-05
0.380088,-0.598263,6.19773e-05
0.380514,-0.598005,6.20456e-05
0.380941,-0.597746,6.2114e-05
0.381368,-0.597486,6.21824e-05
0.381795,-0.597226,6.22508e-05
0.382222,-0.596965,6.23192e-05
0.382649,-0.596704,6.23876e-05
0.383076,-0.596442,6.2456e-05
0.383503,-0.59618,6.25245e-05
0.38393,-0.595917,6.25929e-05
0.384358,-0.595654,6.26614e-05
0.384785,-0.595391,6.27299e-05
0.385213,-0.595126,6.27984e-05
0.38564,-0.594862,6.28669e-05
0.386068,-0.594596,6.29354e-05
0.386496,-0.59433,6.3004e-05
0.386924,-0.594064,6.30725e-05
0.387352,-0.593797,6.31411e-05
0.38778,-0.59353,6.32097e-05
0.388208,-0.593262,6.32783e-05
0.388636,-0.592994,6.33469e-05
0.389064,-0.592725,6.34155e-05
0.389493,-0.592455,6.34841e-05
0.389921,-0.592185,6.35528e-05
0.39035,-0.591915,6.36215e-05
0.390778,-0.591643,6.36901e-05
0.391207,-0.591372,6.37588e-05
0.391636,-0.5911,6.38275e-05
0.392064,-0.590827,6.38962e-05
0.392493,-0.590554,6.3965e-05
0.392922,-0.59028,6.40337e-05
0.393351,-0.590006,6.41025e-05
0.393781,-0.589731,6.41712e-05
0.39421,-0.589455,6.424e-05
0.394639,-0.589179,6.43088e-05
0.395068,-0.588903,6.43776e-05
0.395498,-0.588626,6.44465e-05
0.395927,-0.588348,6.45153e-05
0.396357,-0.58807,6.45842e-05
0.396787,-0.587791,6.4653e-05
0.397217,-0.587512,6.47219e-05
0.397646,-0.587232,6.47908e-05
0.398076,-0.586952,6.48597e-05
0.398506,-0.586671,6.49286e-05
0.398936,-0.586389,6.49976e-05
0.399366,-0.586107,6.50665e-05
0.399797,-0.585825,6.51355e-05
0.400227,-0.585542,6.52045e-05
0.400657,-0.585258,6.52734e-05
0.401088,-0.584974,6.53424e-05
0.401518,-0.584689,6.54115e-05
0.401949,-0.584403,6.54805e-05
0.40238,-0.584117,6.55495e-05
0.40281,-0.583831,6.56186e-05
0.403241,-0.583544,6.56877e-05
0.403672,-0.583256,6.57568e-05
0.404103,-0.582968,6.58259e-05
0.404534,-0.582679,6.5895e-05
0.404965,-0.582389,6.59641e-05
0.405396,-0.582099,6.60333e-05
0.405827,-0.581809,6.61024e-05
0.406259,-0.581517,6.61716e-05
0.40669,-0.581226,6.62408e-05
0.407121,-0.580933,6.631e-05
0.407553,-0.58064,6.63792e-05
0.407984,-0.580347,6.64485e-05
0.408416,-0.580053,6.65177e-05
0.408848,-0.579758,6.6587e-05
0.40928,-0.579463,6.66562e-05
0.409711,-0.579167,6.67255e-05
0.410143,-0.57887,6.67948e-05
0.410575,-0.578573,6.68641e-05
0.411007,-0.578275,6.69335e-05
0.411439,-0.577977,6.70028e-05
0.411872,-0.577678,6.70722e-05
0.412304,-0.577379,6.71416e-05
0.412736,-0.577079,6.72109e-05
0.413168,-0.576778,6.72804e-05
0.413601,-0.576476,6.73498e-05
0.414033,-0.576175,6.74192e-05
0.414466,-0.575872,6.74887e-05
0.414898,-0.575569,6.75581e-05
0.415331,-0.575265,6.76276e-05
0.415764,-0.574961,6.76971e-05
0.416197,-0.574656,6.77666e-05
0.416629,-0.57435,6.78361e-05
0.417062,-0.574044,6.79056e-05
0.417495,-0.573737,6.79752e-05
0.417928,-0.57343,6.80448e-05
0.418361,-0.573122,6.81143e-05
0.418794,-0.572813,6.81839e-05
0.419228,-0.572503,6.82535e-05
0.419661,-0.572193,6.83232e-05
0.420094,-0.571883,6.83928e-05
0.420528,-0.571572,6.84625e-05
0.420961,-0.57126,6.85321e-05
0.421394,-0.570947,6.86018e-05
0.421828,-0.570634,6.86715e-05
0.422261,-0.57032,6.87412e-05
0.422695,-0.570006,6.88109e-05
0.423129,-0.569691,6.88807e-05
0.423562,-0.569375,6.89504e-05
0.423996,-0.569059,6.90202e-05
0.42443,-0.568742,6.909e-05
0.424864,-0.568424,6.91598e-05
0.425298,-0.568106,6.92296e-05
0.425732,-0.567787,6.92995e-05
0.426166,-0.567467,6.93693e-05
0.4266,-0.567147,6.94392e-05
0.427034,-0.566826,6.95091e-05
0.427468,-0.566505,6.95789e-05
0.427902,-0.566183,6.96489e-05
0.428337,-0.56586,6.97188e-05
0.428771,-0.565536,6.97887e-05
0.429205,-0.565212,6.98587e-05
0.42964,-0.564887,6.99286e-05
0.430074,-0.564562,6.99986e-05
0.430508,-0.564235,7.00686e-05
0.430943,-0.563909,7.01386e-05
0.431378,-0.563581,7.02087e-05
0.431812,-0.563253,7.02787e-05
0.432247,-0.562924,7.03488e-05
0.432681,-0.562594,7.04188e-05
0.433116,-0.562264,7.04889e-05
0.433551,-0.561933,7.0559e-05
0.433986,-0.561602,7.06292e-05
0.43442,-0.561269,7.06993e-05
0.434855,-0.560936,7.07695e-05
0.43529,-0.560603,7.08396e-05
0.435725,-0.560268,7.09098e-05
0.43616,-0.559933,7.098e-05
0.436595,-0.559598,7.10502e-05
0.43703,-0.559261,7.11205e-05
0.437465,-0.558924,7.11907e-05
0.4379,-0.558586,7.1261e-05
0.438335,-0.558248,7.13312e-05
0.43877,-0.557909,7.14015e-05
0.439205,-0.557569,7.14718e-05
0.43964,-0.557228,7.15422e-05
0.440076,-0.556887,7.16125e-05
0.440511,-0.556545,7.16829e-05
0.440946,-0.556202,7.17532e-05
0.441381,-0.555858,7.18236e-05
0.441817,-0.555514,7.1894e-05
0.442252,-0.555169,7.19645e-05
0.442687,-0.554824,7.20349e-05
0.443123,-0.554477,7.21053e-05
0.443558,-0.55413,7.21758e-05
0.443993,-0.553783,7.22463e-05
0.444429,-0.553434,7.23168e-05
0.444864,-0.553085,7.23873e-05
0.4453,-0.552735,7.24578e-05
0.445735,-0.552384,7.25284e-05
0.44617,-0.552033,7.25989e-05
0.446606,-0.551681,7.26695e-05
0.447041,-0.551328,7.27401e-05
0.447477,-0.550974,7.28107e-05
0.447912,-0.55062,7.28813e-05
0.448348,-0.550265,7.2952e-05
0.448783,-0.549909,7.30226e-05
0.449219,-0.549552,7.30933e-05
0.449654,-0.549195,7.3164e-05
0.45009,-0.548837,7.32347e-05
0.450525,-0.548478,7.33054e-05
0.450961,-0.548119,7.33762e-05
0.451397,-0.547758,7.34469e-05
0.451832,-0.547397,7.35177e-05
0.452268,-0.547035,7.35885e-05
0.452703,-0.546673,7.36593e-05
0.453139,-0.546309,7.37301e-05
0.453574,-0.545945,7.3801e-05
0.45401,-0.54558,7.38718e-05
0.454445,-0.545215,7.39427e-05
0.454881,-0.544848,7.40136e-05
0.455316,-0.544481,7.40845e-05
0.455752,-0.544113,7.41554e-05
0.456187,-0.543744,7.42263e-05
0.456623,-0.543375,7.42973e-05
0.457058,-0.543004,7.43683e-05
0.457494,-0.542633,7.44392e-05
0.457929,-0.542261,7.45102e-05
0.458364,-0.541888,7.45813e-05
0.4588,-0.541515,7.46523e-05
0.459235,-0.541141,7.47233e-05
0.459671,-0.540766,7.47944e-05
0.460106,-0.54039,7.48655e-05
0.460541,-0.540013,7.49366e-05
0.460977,-0.539636,7.50077e-05
0.461412,-0.539258,7.50788e-05
0.461847,-0.538878,7.515e-05
0.462282,-0.538499,7.52212e-05
0.462717,-0.538118,7.52924e-05
0.463153,-0.537736,7.53636e-05
0.463588,-0.537354,7.54348e-05
0.464023,-0.536971,7.5506e-05
0.464458,-0.536587,7.55773e-05
0.464893,-0.536203,7.56485e-05
0.465328,-0.535817,7.57198e-05
0.465763,-0.535431,7.57911e-05
0.466198,-0.535043,7.58624e-05
0.466633,-0.534655,7.59338e-05
0.467068,-0.534267,7.60051e-05
0.467502,-0.533877,7.60765e-05
0.467937,-0.533486,7.61479e-05
0.468372,-0.533095,7.62193e-05
0.468806,-0.532703,7.62907e-05
0.469241,-0.53231,7.63622e-05
0.469676,-0.531916,7.64336e-05
0.47011,-0.531521,7.65051e-05
0.470544,-0.531126,7.65766e-05
0.470979,-0.530729,7.66481e-05
0.471413,-0.530332,7.67196e-05
0.471847,-0.529934,7.67912e-05
0.472282,-0.529535,7.68627e-05
0.472716,-0.529135,7.69343e-05
0.47315,-0.528735,7.70059e-05
0.473584,-0.528333,7.70775e-05
0.474018,-0.527931,7.71491e-05
0.474452,-0.527528,7.72208e-05
0.474886,-0.527124,7.72924e-05
0.475319,-0.526719,7.73641e-05
0.475753,-0.526313,7.74358e-05
0.476187,-0.525906,7.75075e-05
0.47662,-0.525499,7.75793e-05
0.477054,-0.52509,7.7651e-05
0.477487,-0.524681,7.77228e-05
0.47792,-0.52427,7.77946e-05
0.478354,-0.523859,7.78664e-05
0.478787,-0.523447,7.79382e-05
0.47922,-0.523035,7.801e-05
0.479653,-0.522621,7.80819e-05
0.480086,-0.522206,7.81538e-05
0.480518,-0.521791,7.82256e-05
0.480951,-0.521374,7.82976e-05
0.481384,-0.520957,7.83695e-05
0.481816,-0.520538,7.84414e-05
0.482249,-0.520119,7.85134e-05
0.482681,-0.519699,7.85854e-05
0.483113,-0.519278,7.86574e-05
0.483545,-0.518856,7.87294e-05
0.483977,-0.518434,7.88014e-05
0.484409,-0.51801,7.88735e-05
0.484841,-0.517585,7.89455e-05
0.485272,-0.51716,7.90176e-05
0.485704,-0.516733,7.90897e-05
0.486135,-0.516306,7.91618e-05
0.486567,-0.515878,7.9234e-05
0.486998,-0.515448,7.93061e-05
0.487429,-0.515018,7.93783e-05
0.48786,-0.514587,7.94505e-05
0.488291,-0.514155,7.95227e-05
0.488721,-0.513722,7.9595e-05
0.489152,-0.513288,7.96672e-05
0.489582,-0.512853,7.97395e-05
0.490013,-0.512417,7.98118e-05
0.490443,-0.511981,7.98841e-05
0.490873,-0.511543,7.99564e-05
0.491303,-0.511104,8.00287e-05
0.491733,-0.510665,8.01011e-05
0.492162,-0.510224,8.01735e-05
0.492592,-0.509782,8.02459e-05
0.493021,-0.50934,8.03183e-05
0.49345,-0.508896,8.03907e-05
0.493879,-0.508452,8.04632e-05
0.494308,-0.508007,8.05356e-05
0.494737,-0.50756,8.06081e-05
0.495165,-0.507113,8.06806e-05
0.495593,-0.506665,8.07531e-05
0.496022,-0.506215,8.08257e-05
0.49645,-0.505765,8.08982e-05
0.496878,-0.505314,8.09708e-05
0.497305,-0.504861,8.10434e-05
0.497733,-0.504408,8.1116e-05
0.49816,-0.503954,8.11887e-05
0.498587,-0.503499,8.12613e-05
0.499014,-0.503043,8.1334e-05
0.499441,-0.502585,8.14067e-05
0.499868,-0.502127,8.14794e-05
0.500294,-0.501668,8.15521e-05
0.50072,-0.501208,8.16249e-05
0.501146,-0.500746,8.16976e-05
0.501572,-0.500284,8.17704e-05
0.501998,-0.499821,8.18432e-05
0.502423,-0.499357,8.1916e-05
0.502848,-0.498891,8.19889e-05
0.503273,-0.498425,8.20617e-05
0.503698,-0.497958,8.21346e-05
0.504123,-0.497489,8.22075e-05
0.504547,-0.49702,8.22804e-05
0.504971,-0.49655,8.23534e-05
0.505395,-0.496078,8.24263e-05
0.505819,-0.495606,8.24993e-05
0.506242,-0.495132,8.25723e-05
0.506666,-0.494658,8.26453e-05
0.507089,-0.494182,8.27183e-05
0.507511,-0.493706,8.27914e-05
0.507934,-0.493228,8.28644e-05
0.508356,-0.492749,8.29375e-05
0.508778,-0.492269,8.30106e-05
0.5092,-0.491789,8.30838e-05
0.509622,-0.491307,8.31569e-05
0.510043,-0.490824,8.32301e-05
0.510464,-0.49034,8.33032e-05
0.510885,-0.489855,8.33764e-05
0.511305,-0.489369,8.34497e-05
0.511725,-0.488881,8.35229e-05
0.512145,-0.488393,8.35962e-05
0.512565,-0.487904,8.36695e-05
0.512985,-0.487413,8.37428e-05
0.513404,-0.486922,8.38161e-05
0.513823,-0.486429,8.38894e-05
0.514241,-0.485936,8.39628e-05
0.51466,-0.485441,8.40361e-05
0.515078,-0.484945,8.41095e-05
0.515495,-0.484448,8.4183e-05
0.515913,-0.48395,8.42564e-05
0.51633,-0.483451,8.43298e-05
0.516747,-0.482951,8.44033e-05
0.517163,-0.48245,8.44768e-05
0.517579,-0.481947,8.45503e-05
0.517995,-0.481444,8.46239e-05
0.518411,-0.480939,8.46974e-05
0.518826,-0.480433,8.4771e-05
0.519241,-0.479926,8.48446e-05
0.519656,-0.479419,8.49182e-05
0.52007,-0.478909,8.49918e-05
0.520484,-0.478399,8.50655e-05
0.520898,-0.477888,8.51392e-05
0.521311,-0.477376,8.52128e-05
0.521724,-0.476862,8.52866e-05
0.522136,-0.476347,8.53603e-05
0.522549,-0.475831,8.5434e-05
0.52296,-0.475315,8.55078e-05
0.523372,-0.474796,8.55816e-05
0.523783,-0.474277,8.56554e-05
0.524194,-0.473757,8.57293e-05
0.524604,-0.473235,8.58031e-05
0.525014,-0.472713,8.5877e-05
0.525424,-0.472189,8.59509e-05
0.525833,-0.471664,8.60248e-05
0.526242,-0.471138,8.60987e-05
0.52665,-0.470611,8.61727e-05
0.527058,-0.470082,8.62466e-05
0.527466,-0.469553,8.63206e-05
0.527873,-0.469022,8.63946e-05
0.52828,-0.46849,8.64687e-05
0.528687,-0.467957,8.65427e-05
0.529093,-0.467423,8.66168e-05
0.529498,-0.466887,8.66909e-05
0.529904,-0.466351,8.6765e-05
0.530308,-0.465813,8.68392e-05
0.530713,-0.465274,8.69133e-05
0.531117,-0.464734,8.69875e-05
0.53152,-0.464193,8.70617e-05
0.531923,-0.46365,8.71359e-05
0.532326,-0.463106,8.72101e-05
0.532728,-0.462562,8.72844e-05
0.533129,-0.462016,8.73587e-05
0.533531,-0.461468,8.7433e-05
0.533931,-0.46092,8.75073e-05
0.534332,-0.46037,8.75816e-05
0.534731,-0.459819,8.7656e-05
0.535131,-0.459267,8.77304e-05
0.53553,-0.458714,8.78048e-05
0.535928,-0.45816,8.78792e-05
0.536326,-0.457604,8.79537e-05
0.536723,-0.457047,8.80281e-05
0.53712,-0.456489,8.81026e-05
0.537516,-0.45593,8.81771e-05
0.537912,-0.455369,8.82517e-05
0.538307,-0.454807,8.83262e-05
0.538702,-0.454244,8.84008e-05
0.539097,-0.45368,8.84754e-05
0.53949,-0.453115,8.855e-05
0.539883,-0.452548,8.86246e-05
0.540276,-0.45198,8.86993e-05
0.540668,-0.451411,8.87739e-05
0.54106,-0.450841,8.88486e-05
0.541451,-0.450269,8.89234e-05
0.541841,-0.449696,8.89981e-05
0.542231,-0.449122,8.90729e-05
0.54262,-0.448547,8.91476e-05
0.543009,-0.44797,8.92224e-05
0.543397,-0.447392,8.92973e-05
0.543785,-0.446813,8.93721e-05
0.544172,-0.446233,8.9447e-05
0.544558,-0.445651,8.95219e-05
0.544944,-0.445068,8.95968e-05
0.545329,-0.444484,8.96717e-05
0.545714,-0.443899,8.97467e-05
0.546098,-0.443312,8.98216e-05
0.546481,-0.442724,8.98966e-05
0.546864,-0.442135,8.99716e-05
0.547246,-0.441545,9.00467e-05
0.547627,-0.440953,9.01217e-05
0.548008,-0.44036,9.01968e-05
0.548388,-0.439766,9.02719e-05
0.548768,-0.43917,9.03471e-05
0.549147,-0.438573,9.04222e-05
0.549525,-0.437975,9.04974e-05
0.549902,-0.437376,9.05726e-05
0.550279,-0.436775,9.06478e-05
0.550655,-0.436173,9.0723e-05
0.551031,-0.43557,9.07983e-05
0.551405,-0.434965,9.08735e-05
0.551779,-0.43436,9.09488e-05
0.552153,-0.433753,9.10242e-05
0.552525,-0.433144,9.10995e-05
0.552897,-0.432534,9.11749e-05
0.553268,-0.431923,9.12502e-05
0.553639,-0.431311,9.13257e-05
0.554009,-0.430697,9.14011e-05
0.554378,-0.430083,9.14765e-05
0.554746,-0.429466,9.1552e-05
0.555113,-0.428849,9.16275e-05
0.55548,-0.42823,9.1703e-05
0.555846,-0.42761,9.17786e-05
0.556211,-0.426988,9.18541e-05
0.556576,-0.426365,9.19297e-05
0.556939,-0.425741,9.20053e-05
0.557302,-0.425116,9.20809e-05
0.557664,-0.424489,9.21566e-05
0.558025,-0.423861,9.22323e-05
0.558386,-0.423232,9.2308e-05
0.558745,-0.422601,9.23837e-05
0.559104,-0.421969,9.24594e-05
0.559462,-0.421336,9.25352e-05
0.559819,-0.420701,9.2611e-05
0.560175,-0.420065,9.26868e-05
0.560531,-0.419428,9.27626e-05
0.560885,-0.418789,9.28385e-05
0.561239,-0.418149,9.29143e-05
0.561592,-0.417508,9.29902e-05
0.561944,-0.416865,9.30662e-05
0.562295,-0.416221,9.31421e-05
0.562645,-0.415576,9.32181e-05
0.562994,-0.414929,9.32941e-05
0.563343,-0.414281,9.33701e-05
0.56369,-0.413632,9.34461e-05
0.564037,-0.412981,9.35222e-05
0.564383,-0.412329,9.35982e-05
0.564727,-0.411676,9.36743e-05
0.565071,-0.411021,9.37505e-05
0.565414,-0.410365,9.38266e-05
0.565756,-0.409708,9.39028e-05
0.566097,-0.409049,9.3979e-05
0.566437,-0.408389,9.40552e-05
0.566776,-0.407727,9.41314e-05
0.567114,-0.407064,9.42077e-05
0.567451,-0.4064,9.4284e-05
0.567787,-0.405735,9.43603e-05
0.568122,-0.405068,9.44366e-05
0.568456,-0.4044,9.4513e-05
0.568789,-0.40373,9.45894e-05
0.569121,-0.403059,9.46658e-05
0.569451,-0.402387,9.47422e-05
0.569781,-0.401713,9.48186e-05
0.57011,-0.401038,9.48951e-05
0.570438,-0.400362,9.49716e-05
0.570765,-0.399684,9.50481e-05
0.57109,-0.399005,9.51247e-05
0.571415,-0.398325,9.52012e-05
0.571738,-0.397643,9.52778e-05
0.572061,-0.39696,9.53544e-05
0.572382,-0.396275,9.54311e-05
0.572702,-0.39559,9.55077e-05
0.573021,-0.394902,9.55844e-05
0.573339,-0.394214,9.56611e-05
0.573656,-0.393524,9.57378e-05
0.573972,-0.392833,9.58146e-05
0.574286,-0.39214,9.58914e-05
0.5746,-0.391446,9.59682e-05
0.574912,-0.390751,9.6045e-05
0.575223,-0.390054,9.61218e-05
0.575533,-0.389356,9.61987e-05
0.575842,-0.388656,9.62756e-05
0.576149,-0.387955,9.63525e-05
0.576455,-0.387253,9.64295e-05
0.57676,-0.38655,9.65064e-05
0.577064,-0.385845,9.65834e-05
0.577367,-0.385139,9.66604e-05
0.577668,-0.384431,9.67375e-05
0.577968,-0.383722,9.68145e-05
0.578267,-0.383012,9.68916e-05
0.578565,-0.3823,9.69687e-05
0.578861,-0.381587,9.70459e-05
0.579156,-0.380873,9.7123e-05
0.57945,-0.380157,9.72002e-05
0.579742,-0.37944,9.72774e-05
0.580033,-0.378721,9.73547e-05
0.580323,-0.378001,9.74319e-05
0.580612,-0.37728,9.75092e-05
0.580899,-0.376558,9.75865e-05
0.581185,-0.375834,9.76638e-05
0.581469,-0.375109,9.77412e-05
0.581752,-0.374382,9.78185e-05
0.582034,-0.373654,9.7896e-05
0.582314,-0.372925,9.79734e-05
0.582593,-0.372194,9.80508e-05
0.582871,-0.371462,9.81283e-05
0.583147,-0.370729,9.82058e-05
0.583422,-0.369994,9.82833e-05
0.583695,-0.369258,9.83609e-05
0.583967,-0.368521,9.84384e-05
0.584238,-0.367782,9.8516e-05
0.584507,-0.367042,9.85937e-05
0.584774,-0.366301,9.86713e-05
0.585041,-0.365558,9.8749e-05
0.585305,-0.364814,9.88267e-05
0.585568,-0.364069,9.89044e-05
0.58583,-0.363322,9.89821e-05
0.58609,-0.362574,9.90599e-05
0.586349,-0.361825,9.91377e-05
0.586606,-0.361074,9.92155e-05
0.586862,-0.360322,9.92934e-05
0.587116,-0.359569,9.93712e-05
0.587368,-0.358814,9.94491e-05
0.587619,-0.358058,9.95271e-05
0.587868,-0.357301,9.9605e-05
0.588116,-0.356543,9.9683e-05
0.588362,-0.355783,9.9761e-05
0.588607,-0.355021,9.9839e-05
0.58885,-0.354259,9.9917e-05
0.589091,-0.353495,9.99951e-05
0.589331,-0.35273,0.000100073
0.589569,-0.351964,0.000100151
0.589806,-0.351196,0.000100229
0.590041,-0.350427,0.000100308
0.590274,-0.349657,0.000100386
0.590505,-0.348885,0.000100464
0.590735,-0.348112,0.000100542
0.590963,-0.347338,0.000100621
0.591189,-0.346563,0.000100699
0.591414,-0.345786,0.000100777
0.591637,-0.345008,0.000100856
0.591858,-0.344229,0.000100934
0.592078,-0.343448,0.000101012
0.592295,-0.342667,0.000101091
0.592511,-0.341884,0.000101169
0.592725,-0.341099,0.000101248
0.592938,-0.340314,0.000101326
0.593148,-0.339527,0.000101405
0.593357,-0.338739,0.000101483
0.593564,-0.33795,0.000101562
0.593769,-0.337159,0.00010164
0.593973,-0.336367,0.000101719
0.594174,-0.335574,0.000101798
0.594374,-0.33478,0.000101876
0.594571,-0.333985,0.000101955
0.594767,-0.333188,0.000102034
0.594961,-0.33239,0.000102113
0.595153,-0.331591,0.000102191
0.595344,-0.330791,0.00010227
0.595532,-0.329989,0.000102349
0.595718,-0.329187,0.000102428
0.595903,-0.328383,0.000102507
0.596085,-0.327578,0.000102586
0.596265,-0.326772,0.000102665
0.596444,-0.325964,0.000102744
0.596621,-0.325155,0.000102823
0.596795,-0.324346,0.000102902
0.596968,-0.323535,0.000102981
0.597138,-0.322723,0.00010306
0.597307,-0.321909,0.000103139
0.597473,-0.321095,0.000103218
0.597638,-0.320279,0.000103297
0.5978,-0.319463,0.000103376
0.59796,-0.318645,0.000103456
0.598119,-0.317826,0.000103535
0.598275,-0.317006,0.000103614
0.598429,-0.316185,0.000103693
0.598581,-0.315362,0.000103773
0.598731,-0.314539,0.000103852
0.598879,-0.313715,0.000103931
0.599024,-0.312889,0.000104011
0.599168,-0.312062,0.00010409
0.599309,-0.311235,0.00010417
0.599448,-0.310406,0.000104249
0.599585,-0.309576,0.000104329
0.59972,-0.308745,0.000104408
0.599853,-0.307913,0.000104488
0.599983,-0.30708,0.000104567
0.600111,-0.306246,0.000104647
0.600237,-0.30541,0.000104727
0.600361,-0.304574,0.000104806
0.600482,-0.303737,0.000104886
0.600601,-0.302899,0.000104966
0.600718,-0.302059,0.000105045
0.600833,-0.301219,0.000105125
0.600945,-0.300378,0.000105205
0.601055,-0.299536,0.000105285
0.601163,-0.298693,0.000105365
0.601269,-0.297848,0.000105445
0.601372,-0.297003,0.000105525
0.601472,-0.296157,0.000105604
0.601571,-0.29531,0.000105684
0.601667,-0.294462,0.000105764
0.601761,-0.293613,0.000105844
0.601852,-0.292763,0.000105925
0.601941,-0.291912,0.000106005
0.602027,-0.291061,0.000106085
0.602111,-0.290208,0.000106165
0.602193,-0.289355,0.000106245
0.602272,-0.2885,0.000106325
0.602349,-0.287645,0.000106405
0.602423,-0.286789,0.000106486
0.602495,-0.285932,0.000106566
0.602564,-0.285074,0.000106646
0.602631,-0.284215,0.000106727
0.602695,-0.283356,0.000106807
0.602757,-0.282496,0.000106887
0.602817,-0.281634,0.000106968
0.602873,-0.280772,0.000107048
0.602928,-0.27991,0.000107129
0.602979,-0.279046,0.000107209
0.603029,-0.278182,0.00010729
0.603075,-0.277317,0.00010737
0.603119,-0.276451,0.000107451
0.603161,-0.275584,0.000107531
0.603199,-0.274717,0.000107612
0.603236,-0.273849,0.000107693
0.603269,-0.27298,0.000107773
0.6033,-0.272111,0.000107854
0.603329,-0.27124,0.000107935
0.603354,-0.270369,0.000108016
0.603377,-0.269498,0.000108096
0.603398,-0.268626,0.000108177
0.603415,-0.267753,0.000108258
0.60343,-0.266879,0.000108339
0.603443,-0.266005,0.00010842
0.603452,-0.26513,0.000108501
0.603459,-0.264255,0.000108582
0.603463,-0.263379,0.000108663
0.603465,-0.262502,0.000108744
0.603463,-0.261625,0.000108825
0.603459,-0.260747,0.000108906
0.603452,-0.259868,0.000108987
0.603443,-0.25899,0.000109068
0.60343,-0.25811,0.00010915
0.603415,-0.25723,0.000109231
0.603397,-0.25635,0.000109312
0.603376,-0.255469,0.000109393
0.603353,-0.254587,0.000109475
0.603326,-0.253705,0.000109556
0.603297,-0.252823,0.000109637
0.603265,-0.25194,0.000109719
0.60323,-0.251056,0.0001098
0.603192,-0.250173,0.000109881
0.603151,-0.249288,0.000109963
0.603107,-0.248404,0.000110044
0.603061,-0.247519,0.000110126
0.603011,-0.246633,0.000110208
0.602959,-0.245748,0.000110289
0.602904,-0.244862,0.000110371
0.602846,-0.243975,0.000110452
0.602784,-0.243088,0.000110534
0.60272,-0.242201,0.000110616
0.602653,-0.241314,0.000110698
0.602583,-0.240426,0.000110779
0.60251,-0.239538,0.000110861
0.602435,-0.23865,0.000110943
0.602356,-0.237761,0.000111025
0.602274,-0.236873,0.000111107
0.602189,-0.235984,0.000111189
0.602101,-0.235095,0.000111271
0.60201,-0.234205,0.000111353
0.601916,-0.233316,0.000111435
0.601819,-0.232426,0.000111517
0.601719,-0.231536,0.000111599
0.601616,-0.230646,0.000111681
0.60151,-0.229756,0.000111763
0.601401,-0.228866,0.000111845
0.601288,-0.227975,0.000111927
0.601173,-0.227085,0.000112009
0.601055,-0.226195,0.000112092
0.600933,-0.225304,0.000112174
0.600808,-0.224413,0.000112256
0.600681,-0.223523,0.000112339
0.60055,-0.222632,0.000112421
0.600416,-0.221742,0.000112503
0.600279,-0.220851,0.000112586
0.600138,-0.21996,0.000112668
0.599995,-0.21907,0.000112751
0.599848,-0.21818,0.000112833
0.599699,-0.217289,0.000112916
0.599546,-0.216399,0.000112998
0.59939,-0.215509,0.000113081
0.599231,-0.214619,0.000113164
0.599068,-0.213729,0.000113246
0.598903,-0.212839,0.000113329
0.598734,-0.21195,0.000113412
0.598562,-0.21106,0.000113495
0.598387,-0.210171,0.000113577
0.598208,-0.209282,0.00011366
0.598027,-0.208394,0.000113743
0.597842,-0.207505,0.000113826
0.597654,-0.206617,0.000113909
0.597463,-0.205729,0.000113992
0.597268,-0.204842,0.000114075
0.59707,-0.203954,0.000114158
0.596869,-0.203068,0.000114241
0.596665,-0.202181,0.000114324
0.596457,-0.201295,0.000114407
0.596247,-0.200409,0.00011449
0.596032,-0.199524,0.000114573
0.595815,-0.198639,0.000114657
0.595594,-0.197754,0.00011474
0.59537,-0.19687,0.000114823
0.595143,-0.195987,0.000114906
0.594913,-0.195104,0.00011499
0.594679,-0.194221,0.000115073
0.594442,-0.193339,0.000115157
0.594201,-0.192457,0.00011524
0.593958,-0.191576,0.000115323
0.593711,-0.190696,0.000115407
0.59346,-0.189816,0.00011549
0.593206,-0.188937,0.000115574
0.592949,-0.188058,0.000115658
0.592689,-0.187181,0.000115741
0.592425,-0.186303,0.000115825
0.592158,-0.185427,0.000115909
0.591888,-0.184551,0.000115992
0.591614,-0.183676,0.000116076
0.591337,-0.182801,0.00011616
0.591057,-0.181928,0.000116244
