x,y,gamma
-0.365171,-0.0250348,-0.000363064
-0.365826,-0.0243262,-0.000362722
-0.366493,-0.0236305,-0.00036238
-0.367172,-0.022948,-0.000362039
-0.367864,-0.0222789,-0.000361699
-0.368568,-0.0216233,-0.000361359
-0.369283,-0.0209814,-0.00036102
-0.370009,-0.0203535,-0.000360682
-0.370746,-0.0197397,-0.000360344
-0.371494,-0.0191402,-0.000360007
-0.372253,-0.0185551,-0.00035967
-0.373022,-0.0179846,-0.000359334
-0.3738,-0.0174288,-0.000358999
-0.374588,-0.016888,-0.000358665
-0.375386,-0.0163622,-0.000358331
-0.376192,-0.0158516,-0.000357997
-0.377007,-0.0153563,-0.000357665
-0.377831,-0.0148765,-0.000357333
-0.378663,-0.0144122,-0.000357001
-0.379503,-0.0139636,-0.00035667
-0.38035,-0.0135308,-0.00035634
-0.381204,-0.0131138,-0.000356011
-0.382066,-0.0127128,-0.000355682
-0.382934,-0.0123279,-0.000355353
-0.383809,-0.0119591,-0.000355025
-0.38469,-0.0116066,-0.000354698
-0.385576,-0.0112703,-0.000354372
-0.386468,-0.0109504,-0.000354046
-0.387365,-0.010647,-0.00035372
-0.388268,-0.01036,-0.000353396
-0.389175,-0.0100896,-0.000353071
-0.390086,-0.00983574,-0.000352748
-0.391001,-0.00959853,-0.000352425
-0.39192,-0.00937797,-0.000352102
-0.392843,-0.00917411,-0.000351781
-0.393769,-0.00898697,-0.000351459
-0.394698,-0.00881657,-0.000351139
-0.395629,-0.00866294,-0.000350819
-0.396563,-0.00852607,-0.000350499
-0.397498,-0.00840599,-0.00035018
-0.398436,-0.00830269,-0.000349862
-0.399375,-0.00821616,-0.000349544
-0.400315,-0.00814641,-0.000349227
-0.401256,-0.00809343,-0.00034891
-0.402198,-0.00805718,-0.000348594
-0.40314,-0.00803766,-0.000348279
-0.404082,-0.00803485,-0.000347964
-0.405024,-0.0080487,-0.00034765
-0.405966,-0.00807918,-0.000347336
-0.406907,-0.00812627,-0.000347023
-0.407846,-0.00818991,-0.00034671
-0.408785,-0.00827005,-0.000346398
-0.409722,-0.00836665,-0.000346086
-0.410657,-0.00847966,-0.000345775
-0.41159,-0.008609,-0.000345465
-0.41252,-0.00875461,-0.000345155
-0.413448,-0.00891644,-0.000344846
-0.414373,-0.0090944,-0.000344537
-0.415295,-0.00928841,-0.000344228
-0.416214,-0.00949841,-0.000343921
-0.417128,-0.00972429,-0.000343614
-0.418039,-0.00996598,-0.000343307
-0.418946,-0.0102234,-0.000343001
-0.419848,-0.0104964,-0.000342695
-0.420746,-0.0107849,-0.00034239
-0.421638,-0.0110888,-0.000342086
-0.422526,-0.011408,-0.000341782
-0.423408,-0.0117425,-0.000341478
-0.424284,-0.0120919,-0.000341175
-0.425155,-0.0124564,-0.000340873
-0.426019,-0.0128356,-0.000340571
-0.426877,-0.0132295,-0.00034027
-0.427728,-0.013638,-0.000339969
-0.428573,-0.014061,-0.000339668
-0.42941,-0.0144982,-0.000339369
-0.430241,-0.0149496,-0.000339069
-0.431063,-0.0154149,-0.00033877
-0.431878,-0.0158941,-0.000338472
-0.432686,-0.0163871,-0.000338174
-0.433485,-0.0168935,-0.000337877
-0.434275,-0.0174133,-0.00033758
-0.435057,-0.0179464,-0.000337284
-0.435831,-0.0184925,-0.000336988
-0.436595,-0.0190515,-0.000336693
-0.43735,-0.0196232,-0.000336398
-0.438096,-0.0202074,-0.000336104
-0.438832,-0.020804,-0.00033581
-0.439559,-0.0214127,-0.000335517
-0.440276,-0.0220335,-0.000335224
-0.440982,-0.022666,-0.000334932
-0.441679,-0.0233101,-0.00033464
-0.442365,-0.0239657,-0.000334349
-0.44304,-0.0246325,-0.000334058
-0.443705,-0.0253103,-0.000333768
-0.444359,-0.0259989,-0.000333478
-0.445001,-0.0266981,-0.000333189
-0.445633,-0.0274078,-0.0003329
-0.446253,-0.0281276,-0.000332611
-0.446861,-0.0288574,-0.000332324
-0.447458,-0.029597,-0.000332036
-0.448043,-0.0303462,-0.000331749
-0.448616,-0.0311047,-0.000331463
-0.449177,-0.0318724,-0.000331177
-0.449726,-0.0326489,-0.000330891
-0.450263,-0.0334342,-0.000330606
-0.450787,-0.0342279,-0.000330321
-0.451298,-0.0350298,-0.000330037
-0.451797,-0.0358397,-0.000329754
-0.452283,-0.0366575,-0.00032947
-0.452757,-0.0374827,-0.000329188
-0.453217,-0.0383153,-0.000328905
-0.453664,-0.039155,-0.000328624
-0.454099,-0.0400015,-0.000328342
-0.45452,-0.0408547,-0.000328061
-0.454927,-0.0417142,-0.000327781
-0.455322,-0.0425798,-0.000327501
-0.455703,-0.0434514,-0.000327221
-0.45607,-0.0443287,-0.000326942
-0.456424,-0.0452114,-0.000326664
-0.456764,-0.0460992,-0.000326385
-0.45709,-0.0469921,-0.000326108
-0.457403,-0.0478896,-0.00032583
-0.457702,-0.0487917,-0.000325553
-0.457988,-0.0496979,-0.000325277
-0.458259,-0.0506082,-0.000325001
-0.458516,-0.0515223,-0.000324726
-0.45876,-0.0524398,-0.000324451
-0.45899,-0.0533607,-0.000324176
-0.459206,-0.0542846,-0.000323902
-0.459407,-0.0552113,-0.000323628
-0.459595,-0.0561406,-0.000323355
-0.459769,-0.0570722,-0.000323082
-0.459929,-0.0580059,-0.000322809
-0.460075,-0.0589415,-0.000322537
-0.460207,-0.0598788,-0.000322265
-0.460325,-0.0608174,-0.000321994
-0.460429,-0.0617572,-0.000321724
-0.460519,-0.062698,-0.000321453
-0.460596,-0.0636394,-0.000321183
-0.460658,-0.0645814,-0.000320914
-0.460707,-0.0655236,-0.000320645
-0.460742,-0.0664658,-0.000320376
-0.460763,-0.0674079,-0.000320108
-0.46077,-0.0683495,-0.00031984
-0.460764,-0.0692905,-0.000319573
-0.460744,-0.0702307,-0.000319306
-0.46071,-0.0711698,-0.000319039
-0.460663,-0.0721077,-0.000318773
-0.460603,-0.073044,-0.000318507
-0.460529,-0.0739787,-0.000318242
-0.460442,-0.0749114,-0.000317977
-0.460341,-0.0758421,-0.000317712
-0.460227,-0.0767704,-0.000317448
-0.4601,-0.0776962,-0.000317185
-0.459961,-0.0786194,-0.000316921
-0.459808,-0.0795396,-0.000316659
-0.459642,-0.0804567,-0.000316396
-0.459464,-0.0813705,-0.000316134
-0.459272,-0.0822808,-0.000315872
-0.459069,-0.0831875,-0.000315611
-0.458852,-0.0840903,-0.00031535
-0.458623,-0.0849891,-0.00031509
-0.458382,-0.0858837,-0.00031483
-0.458129,-0.0867739,-0.00031457
-0.457864,-0.0876595,-0.000314311
-0.457586,-0.0885404,-0.000314052
-0.457297,-0.0894164,-0.000313793
-0.456996,-0.0902874,-0.000313535
-0.456683,-0.0911531,-0.000313277
-0.456359,-0.0920135,-0.00031302
-0.456023,-0.0928683,-0.000312763
-0.455675,-0.0937174,-0.000312506
-0.455317,-0.0945607,-0.00031225
-0.454947,-0.095398,-0.000311994
-0.454567,-0.0962292,-0.000311739
-0.454176,-0.0970541,-0.000311484
-0.453773,-0.0978725,-0.000311229
-0.453361,-0.0986844,-0.000310975
-0.452937,-0.0994897,-0.000310721
-0.452504,-0.100288,-0.000310467
-0.45206,-0.10108,-0.000310214
-0.451606,-0.101864,-0.000309962
-0.451142,-0.102641,-0.000309709
-0.450668,-0.103411,-0.000309457
-0.450185,-0.104174,-0.000309205
-0.449692,-0.104928,-0.000308954
-0.449189,-0.105676,-0.000308703
-0.448678,-0.106415,-0.000308453
-0.448157,-0.107147,-0.000308203
-0.447627,-0.107871,-0.000307953
-0.447088,-0.108586,-0.000307703
-0.44654,-0.109294,-0.000307454
-0.445984,-0.109993,-0.000307205
-0.445419,-0.110683,-0.000306957
-0.444846,-0.111366,-0.000306709
-0.444265,-0.11204,-0.000306461
-0.443675,-0.112705,-0.000306214
-0.443078,-0.113361,-0.000305967
-0.442472,-0.114009,-0.000305721
-0.44186,-0.114648,-0.000305475
-0.441239,-0.115277,-0.000305229
-0.440611,-0.115898,-0.000304983
-0.439976,-0.11651,-0.000304738
-0.439334,-0.117113,-0.000304493
-0.438685,-0.117706,-0.000304249
-0.438029,-0.11829,-0.000304005
-0.437367,-0.118865,-0.000303761
-0.436697,-0.11943,-0.000303518
-0.436022,-0.119986,-0.000303275
-0.43534,-0.120532,-0.000303032
-0.434652,-0.121069,-0.00030279
-0.433958,-0.121596,-0.000302548
-0.433258,-0.122113,-0.000302306
-0.432552,-0.122621,-0.000302065
-0.431841,-0.123119,-0.000301824
-0.431124,-0.123607,-0.000301583
-0.430402,-0.124085,-0.000301343
-0.429675,-0.124554,-0.000301103
-0.428942,-0.125012,-0.000300863
-0.428205,-0.125461,-0.000300624
-0.427463,-0.125899,-0.000300385
-0.426716,-0.126328,-0.000300147
-0.425965,-0.126746,-0.000299908
-0.425209,-0.127154,-0.00029967
-0.42445,-0.127552,-0.000299433
-0.423685,-0.12794,-0.000299196
-0.422917,-0.128318,-0.000298959
-0.422145,-0.128686,-0.000298722
-0.42137,-0.129043,-0.000298486
-0.42059,-0.129391,-0.00029825
-0.419808,-0.129728,-0.000298014
-0.419022,-0.130054,-0.000297779
-0.418232,-0.130371,-0.000297544
-0.41744,-0.130677,-0.000297309
-0.416644,-0.130973,-0.000297075
-0.415846,-0.131258,-0.000296841
-0.415045,-0.131533,-0.000296607
-0.414241,-0.131798,-0.000296374
-0.413435,-0.132053,-0.000296141
-0.412626,-0.132297,-0.000295908
-0.411815,-0.132531,-0.000295676
-0.411002,-0.132755,-0.000295444
-0.410187,-0.132968,-0.000295212
-0.409371,-0.133171,-0.000294981
-0.408552,-0.133363,-0.00029475
-0.407732,-0.133546,-0.000294519
-0.40691,-0.133718,-0.000294289
-0.406087,-0.133879,-0.000294058
-0.405262,-0.134031,-0.000293829
-0.404437,-0.134172,-0.000293599
-0.40361,-0.134302,-0.00029337
-0.402782,-0.134423,-0.000293141
-0.401954,-0.134533,-0.000292912
-0.401125,-0.134633,-0.000292684
-0.400295,-0.134723,-0.000292456
-0.399464,-0.134802,-0.000292228
-0.398634,-0.134872,-0.000292001
-0.397803,-0.134931,-0.000291774
-0.396972,-0.13498,-0.000291547
-0.39614,-0.135018,-0.000291321
-0.395309,-0.135047,-0.000291095
-0.394478,-0.135066,-0.000290869
-0.393647,-0.135074,-0.000290643
-0.392817,-0.135072,-0.000290418
-0.391987,-0.135061,-0.000290193
-0.391158,-0.135039,-0.000289969
-0.390329,-0.135008,-0.000289744
-0.389501,-0.134966,-0.00028952
-0.388674,-0.134915,-0.000289297
-0.387849,-0.134853,-0.000289073
-0.387024,-0.134782,-0.00028885
-0.3862,-0.134701,-0.000288627
-0.385378,-0.13461,-0.000288405
-0.384557,-0.13451,-0.000288182
-0.383737,-0.134399,-0.00028796
-0.38292,-0.134279,-0.000287739
-0.382104,-0.13415,-0.000287517
-0.381289,-0.13401,-0.000287296
-0.380477,-0.133862,-0.000287075
-0.379667,-0.133703,-0.000286855
-0.378858,-0.133535,-0.000286635
-0.378052,-0.133358,-0.000286415
-0.377248,-0.133171,-0.000286195
-0.376447,-0.132975,-0.000285976
-0.375648,-0.13277,-0.000285757
-0.374851,-0.132555,-0.000285538
-0.374058,-0.132331,-0.000285319
-0.373267,-0.132098,-0.000285101
-0.372478,-0.131855,-0.000284883
-0.371693,-0.131604,-0.000284665
-0.370911,-0.131344,-0.000284448
-0.370132,-0.131074,-0.000284231
-0.369356,-0.130796,-0.000284014
-0.368583,-0.130508,-0.000283798
-0.367814,-0.130212,-0.000283581
-0.367048,-0.129907,-0.000283365
-0.366286,-0.129594,-0.00028315
-0.365527,-0.129271,-0.000282934
-0.364772,-0.12894,-0.000282719
-0.364021,-0.128601,-0.000282504
-0.363274,-0.128252,-0.00028229
-0.36253,-0.127896,-0.000282075
-0.361791,-0.127531,-0.000281861
-0.361056,-0.127158,-0.000281647
-0.360325,-0.126776,-0.000281434
-0.359598,-0.126386,-0.000281221
-0.358876,-0.125988,-0.000281008
-0.358158,-0.125582,-0.000280795
-0.357444,-0.125168,-0.000280583
-0.356735,-0.124746,-0.00028037
-0.356031,-0.124316,-0.000280159
-0.355332,-0.123878,-0.000279947
-0.354637,-0.123432,-0.000279736
-0.353947,-0.122979,-0.000279525
-0.353263,-0.122518,-0.000279314
-0.352583,-0.12205,-0.000279103
-0.351908,-0.121574,-0.000278893
-0.351239,-0.12109,-0.000278683
-0.350574,-0.120599,-0.000278473
-0.349916,-0.120101,-0.000278264
-0.349262,-0.119596,-0.000278054
-0.348614,-0.119083,-0.000277845
-0.347971,-0.118564,-0.000277637
-0.347334,-0.118037,-0.000277428
-0.346703,-0.117504,-0.00027722
-0.346077,-0.116963,-0.000277012
-0.345457,-0.116416,-0.000276804
-0.344843,-0.115862,-0.000276597
-0.344235,-0.115302,-0.00027639
-0.343632,-0.114735,-0.000276183
-0.343036,-0.114161,-0.000275976
-0.342446,-0.113582,-0.00027577
-0.341862,-0.112995,-0.000275564
-0.341284,-0.112403,-0.000275358
-0.340712,-0.111804,-0.000275152
-0.340147,-0.1112,-0.000274947
-0.339588,-0.110589,-0.000274741
-0.339035,-0.109973,-0.000274537
-0.338489,-0.10935,-0.000274332
-0.337949,-0.108722,-0.000274127
-0.337416,-0.108088,-0.000273923
-0.336889,-0.107449,-0.000273719
-0.336369,-0.106804,-0.000273516
-0.335856,-0.106154,-0.000273312
-0.335349,-0.105498,-0.000273109
-0.334849,-0.104838,-0.000272906
-0.334356,-0.104172,-0.000272704
-0.33387,-0.103501,-0.000272501
-0.333391,-0.102825,-0.000272299
-0.332919,-0.102144,-0.000272097
-0.332453,-0.101458,-0.000271895
-0.331995,-0.100768,-0.000271694
-0.331544,-0.100073,-0.000271493
-0.331099,-0.0993733,-0.000271292
-0.330662,-0.0986693,-0.000271091
-0.330232,-0.097961,-0.000270891
-0.32981,-0.0972484,-0.00027069
-0.329394,-0.0965316,-0.00027049
-0.328986,-0.0958107,-0.000270291
-0.328585,-0.0950858,-0.000270091
-0.328191,-0.094357,-0.000269892
-0.327805,-0.0936243,-0.000269693
-0.327426,-0.092888,-0.000269494
-0.327054,-0.092148,-0.000269295
-0.32669,-0.0914044,-0.000269097
-0.326333,-0.0906574,-0.000268899
-0.325984,-0.0899071,-0.000268701
-0.325642,-0.0891534,-0.000268504
-0.325308,-0.0883965,-0.000268306
-0.324981,-0.0876366,-0.000268109
-0.324661,-0.0868737,-0.000267912
-0.32435,-0.0861078,-0.000267715
-0.324045,-0.0853391,-0.000267519
-0.323749,-0.0845677,-0.000267323
-0.32346,-0.0837936,-0.000267127
-0.323178,-0.083017,-0.000266931
-0.322904,-0.0822379,-0.000266735
-0.322638,-0.0814564,-0.00026654
-0.32238,-0.0806727,-0.000266345
-0.322128,-0.0798868,-0.00026615
-0.321885,-0.0790987,-0.000265955
-0.321649,-0.0783087,-0.000265761
-0.321421,-0.0775167,-0.000265567
-0.321201,-0.0767229,-0.000265373
-0.320988,-0.0759274,-0.000265179
-0.320783,-0.0751302,-0.000264986
-0.320586,-0.0743314,-0.000264792
-0.320396,-0.0735312,-0.000264599
-0.320214,-0.0727295,-0.000264406
-0.320039,-0.0719266,-0.000264214
-0.319872,-0.0711224,-0.000264021
-0.319713,-0.0703171,-0.000263829
-0.319561,-0.0695108,-0.000263637
-0.319417,-0.0687035,-0.000263446
-0.319281,-0.0678954,-0.000263254
-0.319152,-0.0670864,-0.000263063
-0.319031,-0.0662768,-0.000262872
-0.318917,-0.0654665,-0.000262681
-0.318811,-0.0646558,-0.00026249
-0.318713,-0.0638445,-0.0002623
-0.318622,-0.0630329,-0.00026211
-0.318538,-0.062221,-0.00026192
-0.318462,-0.061409,-0.00026173
-0.318394,-0.0605968,-0.00026154
-0.318333,-0.0597845,-0.000261351
-0.318279,-0.0589723,-0.000261162
-0.318233,-0.0581603,-0.000260973
-0.318195,-0.0573484,-0.000260784
-0.318164,-0.0565368,-0.000260596
-0.31814,-0.0557256,-0.000260407
-0.318123,-0.0549148,-0.000260219
-0.318114,-0.0541046,-0.000260031
-0.318112,-0.0532949,-0.000259844
-0.318118,-0.0524859,-0.000259656
-0.31813,-0.0516776,-0.000259469
-0.31815,-0.0508701,-0.000259282
-0.318177,-0.0500636,-0.000259095
-0.318212,-0.049258,-0.000258909
-0.318253,-0.0484534,-0.000258722
-0.318302,-0.0476499,-0.000258536
-0.318357,-0.0468477,-0.00025835
-0.31842,-0.0460466,-0.000258165
-0.31849,-0.0452469,-0.000257979
-0.318566,-0.0444486,-0.000257794
-0.31865,-0.0436517,-0.000257609
-0.318741,-0.0428564,-0.000257424
-0.318838,-0.0420626,-0.000257239
-0.318942,-0.0412705,-0.000257054
-0.319053,-0.0404802,-0.00025687
-0.319171,-0.0396916,-0.000256686
-0.319296,-0.0389048,-0.000256502
-0.319428,-0.03812,-0.000256318
-0.319566,-0.0373372,-0.000256135
-0.31971,-0.0365563,-0.000255952
-0.319862,-0.0357776,-0.000255768
-0.32002,-0.0350011,-0.000255586
-0.320184,-0.0342267,-0.000255403
-0.320355,-0.0334547,-0.00025522
-0.320532,-0.0326849,-0.000255038
-0.320716,-0.0319176,-0.000254856
-0.320906,-0.0311527,-0.000254674
-0.321103,-0.0303903,-0.000254492
-0.321305,-0.0296305,-0.000254311
-0.321514,-0.0288732,-0.000254129
-0.321729,-0.0281187,-0.000253948
-0.321951,-0.0273668,-0.000253767
-0.322178,-0.0266178,-0.000253587
-0.322412,-0.0258715,-0.000253406
-0.322651,-0.0251281,-0.000253226
-0.322897,-0.0243876,-0.000253046
-0.323148,-0.0236501,-0.000252866
-0.323406,-0.0229157,-0.000252686
-0.323669,-0.0221842,-0.000252507
-0.323938,-0.0214559,-0.000252327
-0.324213,-0.0207308,-0.000252148
-0.324493,-0.0200088,-0.000251969
-0.324779,-0.0192901,-0.00025179
-0.325071,-0.0185746,-0.000251612
-0.325369,-0.0178625,-0.000251433
-0.325672,-0.0171538,-0.000251255
-0.32598,-0.0164485,-0.000251077
-0.326294,-0.0157466,-0.000250899
-0.326613,-0.0150482,-0.000250722
-0.326938,-0.0143534,-0.000250544
-0.327268,-0.0136621,-0.000250367
-0.327603,-0.0129744,-0.00025019
-0.327944,-0.0122904,-0.000250013
-0.328289,-0.01161,-0.000249836
-0.32864,-0.0109334,-0.00024966
-0.328996,-0.0102605,-0.000249483
-0.329357,-0.00959137,-0.000249307
-0.329723,-0.00892608,-0.000249131
-0.330093,-0.00826464,-0.000248956
-0.330469,-0.00760708,-0.00024878
-0.33085,-0.00695344,-0.000248605
-0.331235,-0.00630374,-0.000248429
-0.331625,-0.00565801,-0.000248254
-0.33202,-0.00501629,-0.000248079
-0.332419,-0.0043786,-0.000247905
-0.332823,-0.00374496,-0.00024773
-0.333232,-0.00311542,-0.000247556
-0.333645,-0.00248999,-0.000247382
-0.334063,-0.00186871,-0.000247208
-0.334485,-0.00125159,-0.000247034
-0.334911,-0.000638663,-0.000246861
-0.335342,-2.99534e-05,-0.000246687
-0.335777,0.000574515,-0.000246514
-0.336216,0.00117472,-0.000246341
-0.33666,0.00177064,-0.000246168
-0.337108,0.00236225,-0.000245996
-0.337559,0.00294952,-0.000245823
-0.338015,0.00353245,-0.000245651
-0.338475,0.004111,-0.000245479
-0.338939,0.00468516,-0.000245307
-0.339407,0.00525491,-0.000245135
-0.339878,0.00582022,-0.000244963
-0.340354,0.00638109,-0.000244792
-0.340833,0.00693749,-0.000244621
-0.341316,0.0074894,-0.000244449
-0.341803,0.00803681,-0.000244279
-0.342293,0.0085797,-0.000244108
-0.342787,0.00911806,-0.000243937
-0.343284,0.00965187,-0.000243767
-0.343785,0.0101811,-0.000243597
-0.34429,0.0107058,-0.000243427
-0.344798,0.0112258,-0.000243257
-0.345309,0.0117413,-0.000243087
-0.345824,0.0122521,-0.000242918
-0.346342,0.0127583,-0.000242748
-0.346863,0.0132599,-0.000242579
-0.347387,0.0137568,-0.00024241
-0.347915,0.014249,-0.000242241
-0.348446,0.0147366,-0.000242073
-0.348979,0.0152195,-0.000241904
-0.349516,0.0156976,-0.000241736
-0.350056,0.0161711,-0.000241568
-0.350599,0.0166398,-0.0002414
-0.351145,0.0171038,-0.000241232
-0.351693,0.0175631,-0.000241064
-0.352245,0.0180176,-0.000240897
-0.352799,0.0184673,-0.00024073
-0.353356,0.0189123,-0.000240562
-0.353916,0.0193526,-0.000240395
-0.354478,0.019788,-0.000240229
-0.355043,0.0202187,-0.000240062
-0.355611,0.0206446,-0.000239896
-0.356181,0.0210657,-0.000239729
-0.356754,0.0214819,-0.000239563
-0.357329,0.0218934,-0.000239397
-0.357906,0.0223001,-0.000239231
-0.358486,0.0227019,-0.000239066
-0.359069,0.023099,-0.0002389
-0.359653,0.0234912,-0.000238735
-0.36024,0.0238786,-0.00023857
-0.360829,0.0242612,-0.000238405
-0.361421,0.0246389,-0.00023824
-0.362014,0.0250118,-0.000238075
-0.36261,0.0253798,-0.000237911
-0.363207,0.025743,-0.000237747
-0.363807,0.0261014,-0.000237582
-0.364409,0.0264549,-0.000237418
-0.365013,0.0268036,-0.000237255
-0.365618,0.0271475,-0.000237091
-0.366226,0.0274865,-0.000236927
-0.366835,0.0278206,-0.000236764
-0.367446,0.0281499,-0.000236601
-0.368059,0.0284744,-0.000236438
-0.368674,0.028794,-0.000236275
-0.369291,0.0291087,-0.000236112
-0.369909,0.0294187,-0.000235949
-0.370529,0.0297237,-0.000235787
-0.37115,0.0300239,-0.000235625
-0.371773,0.0303193,-0.000235463
-0.372397,0.0306099,-0.000235301
-0.373023,0.0308956,-0.000235139
-0.373651,0.0311764,-0.000234977
-0.37428,0.0314525,-0.000234816
-0.37491,0.0317237,-0.000234655
-0.375542,0.03199,-0.000234493
-0.376175,0.0322516,-0.000234332
-0.376809,0.0325083,-0.000234172
-0.377444,0.0327602,-0.000234011
-0.378081,0.0330073,-0.00023385
-0.378719,0.0332495,-0.00023369
-0.379358,0.033487,-0.00023353
-0.379999,0.0337197,-0.00023337
-0.38064,0.0339475,-0.00023321
-0.381282,0.0341706,-0.00023305
-0.381926,0.0343888,-0.00023289
-0.38257,0.0346023,-0.000232731
-0.383216,0.034811,-0.000232572
-0.383862,0.0350149,-0.000232412
-0.384509,0.035214,-0.000232253
-0.385157,0.0354084,-0.000232095
-0.385806,0.035598,-0.000231936
-0.386456,0.0357829,-0.000231777
-0.387107,0.035963,-0.000231619
-0.387758,0.0361384,-0.000231461
-0.38841,0.036309,-0.000231302
-0.389063,0.0364749,-0.000231145
-0.389716,0.036636,-0.000230987
-0.39037,0.0367925,-0.000230829
-0.391025,0.0369442,-0.000230672
-0.39168,0.0370913,-0.000230514
-0.392336,0.0372336,-0.000230357
-0.392992,0.0373712,-0.0002302
-0.393648,0.0375042,-0.000230043
-0.394306,0.0376325,-0.000229886
-0.394963,0.0377561,-0.00022973
-0.395621,0.0378751,-0.000229573
-0.396279,0.0379894,-0.000229417
-0.396938,0.038099,-0.000229261
-0.397597,0.0382041,-0.000229104
-0.398256,0.0383045,-0.000228949
-0.398916,0.0384003,-0.000228793
-0.399575,0.0384914,-0.000228637
-0.400235,0.038578,-0.000228482
-0.400895,0.03866,-0.000228326
-0.401555,0.0387374,-0.000228171
-0.402216,0.0388102,-0.000228016
-0.402876,0.0388784,-0.000227861
-0.403537,0.0389421,-0.000227707
-0.404197,0.0390012,-0.000227552
-0.404857,0.0390558,-0.000227398
-0.405518,0.0391059,-0.000227243
-0.406178,0.0391515,-0.000227089
-0.406839,0.0391925,-0.000226935
-0.407499,0.0392291,-0.000226781
-0.408159,0.0392611,-0.000226627
-0.408819,0.0392887,-0.000226474
-0.409479,0.0393118,-0.00022632
-0.410138,0.0393305,-0.000226167
-0.410797,0.0393447,-0.000226014
-0.411456,0.0393544,-0.000225861
-0.412115,0.0393597,-0.000225708
-0.412774,0.0393607,-0.000225555
-0.413432,0.0393572,-0.000225402
-0.41409,0.0393493,-0.00022525
-0.414747,0.039337,-0.000225098
-0.415404,0.0393204,-0.000224945
-0.41606,0.0392994,-0.000224793
-0.416717,0.039274,-0.000224641
-0.417372,0.0392444,-0.00022449
-0.418027,0.0392103,-0.000224338
-0.418682,0.039172,-0.000224186
-0.419336,0.0391294,-0.000224035
-0.419989,0.0390824,-0.000223884
-0.420642,0.0390312,-0.000223733
-0.421294,0.0389758,-0.000223582
-0.421946,0.038916,-0.000223431
-0.422597,0.038852,-0.00022328
-0.423247,0.0387838,-0.00022313
-0.423897,0.0387114,-0.000222979
-0.424545,0.0386348,-0.000222829
-0.425193,0.0385539,-0.000222679
-0.425841,0.0384689,-0.000222529
-0.426487,0.0383798,-0.000222379
-0.427133,0.0382864,-0.000222229
-0.427777,0.0381889,-0.000222079
-0.428421,0.0380873,-0.00022193
-0.429064,0.0379816,-0.00022178
-0.429706,0.0378718,-0.000221631
-0.430348,0.0377578,-0.000221482
-0.430988,0.0376398,-0.000221333
-0.431627,0.0375178,-0.000221184
