x,y,gamma
-0.433544,-0.147561,-0.000352748
-0.43455,-0.149195,-0.000352425
-0.4355,-0.150865,-0.000352102
-0.436391,-0.152567,-0.000351781
-0.437223,-0.1543,-0.000351459
-0.437995,-0.156063,-0.000351139
-0.438706,-0.157851,-0.000350819
-0.439356,-0.159664,-0.000350499
-0.439942,-0.161499,-0.00035018
-0.440465,-0.163353,-0.000349862
-0.440924,-0.165225,-0.000349544
-0.441319,-0.167111,-0.000349227
-0.441649,-0.16901,-0.00034891
-0.441914,-0.170919,-0.000348594
-0.442113,-0.172836,-0.000348279
-0.442247,-0.174757,-0.000347964
-0.442316,-0.176682,-0.00034765
-0.44232,-0.178607,-0.000347336
-0.442258,-0.180531,-0.000347023
-0.442131,-0.18245,-0.00034671
-0.44194,-0.184363,-0.000346398
-0.441684,-0.186267,-0.000346086
-0.441365,-0.188159,-0.000345775
-0.440983,-0.190039,-0.000345465
-0.440538,-0.191902,-0.000345155
-0.440032,-0.193749,-0.000344846
-0.439465,-0.195575,-0.000344537
-0.438838,-0.197379,-0.000344228
-0.438152,-0.199159,-0.000343921
-0.437407,-0.200913,-0.000343614
-0.436607,-0.20264,-0.000343307
-0.43575,-0.204336,-0.000343001
-0.434839,-0.206001,-0.000342695
-0.433874,-0.207632,-0.00034239
-0.432858,-0.209229,-0.000342086
-0.431792,-0.210788,-0.000341782
-0.430676,-0.21231,-0.000341478
-0.429512,-0.213791,-0.000341175
-0.428303,-0.215231,-0.000340873
-0.427049,-0.216628,-0.000340571
-0.425752,-0.217982,-0.00034027
-0.424413,-0.21929,-0.000339969
-0.423035,-0.220552,-0.000339668
-0.421618,-0.221766,-0.000339369
-0.420165,-0.222931,-0.000339069
-0.418678,-0.224047,-0.00033877
-0.417157,-0.225112,-0.000338472
-0.415605,-0.226125,-0.000338174
-0.414023,-0.227087,-0.000337877
-0.412413,-0.227995,-0.00033758
-0.410778,-0.228849,-0.000337284
-0.409118,-0.229649,-0.000336988
-0.407435,-0.230395,-0.000336693
-0.405732,-0.231084,-0.000336398
-0.40401,-0.231718,-0.000336104
-0.40227,-0.232296,-0.00033581
-0.400515,-0.232816,-0.000335517
-0.398746,-0.23328,-0.000335224
-0.396965,-0.233687,-0.000334932
-0.395174,-0.234036,-0.00033464
-0.393374,-0.234328,-0.000334349
-0.391568,-0.234562,-0.000334058
-0.389757,-0.234739,-0.000333768
-0.387942,-0.234858,-0.000333478
-0.386126,-0.234919,-0.000333189
-0.38431,-0.234924,-0.0003329
-0.382496,-0.23487,-0.000332611
-0.380685,-0.23476,-0.000332324
-0.378879,-0.234593,-0.000332036
-0.377081,-0.23437,-0.000331749
-0.37529,-0.234091,-0.000331463
-0.37351,-0.233755,-0.000331177
-0.371741,-0.233365,-0.000330891
-0.369986,-0.23292,-0.000330606
-0.368245,-0.23242,-0.000330321
-0.366521,-0.231867,-0.000330037
-0.364814,-0.231261,-0.000329754
-0.363127,-0.230602,-0.00032947
-0.36146,-0.229891,-0.000329188
-0.359816,-0.22913,-0.000328905
-0.358196,-0.228318,-0.000328624
-0.3566,-0.227457,-0.000328342
-0.355032,-0.226547,-0.000328061
-0.353491,-0.22559,-0.000327781
-0.351979,-0.224586,-0.000327501
-0.350497,-0.223536,-0.000327221
-0.349047,-0.222441,-0.000326942
-0.347631,-0.221303,-0.000326664
-0.346248,-0.220122,-0.000326385
-0.344901,-0.2189,-0.000326108
-0.34359,-0.217637,-0.00032583
-0.342317,-0.216335,-0.000325553
-0.341082,-0.214995,-0.000325277
-0.339887,-0.213618,-0.000325001
-0.338733,-0.212206,-0.000324726
-0.33762,-0.21076,-0.000324451
-0.33655,-0.209281,-0.000324176
-0.335524,-0.207771,-0.000323902
-0.334541,-0.20623,-0.000323628
-0.333604,-0.204661,-0.000323355
-0.332712,-0.203065,-0.000323082
-0.331867,-0.201443,-0.000322809
-0.331069,-0.199797,-0.000322537
-0.330319,-0.198128,-0.000322265
-0.329618,-0.196437,-0.000321994
-0.328965,-0.194728,-0.000321724
-0.328361,-0.193,-0.000321453
-0.327807,-0.191255,-0.000321183
-0.327304,-0.189496,-0.000320914
-0.32685,-0.187723,-0.000320645
-0.326448,-0.185938,-0.000320376
-0.326096,-0.184143,-0.000320108
-0.325795,-0.18234,-0.00031984
-0.325546,-0.180529,-0.000319573
-0.325348,-0.178713,-0.000319306
-0.325201,-0.176893,-0.000319039
-0.325105,-0.175071,-0.000318773
-0.32506,-0.173247,-0.000318507
-0.325067,-0.171425,-0.000318242
-0.325124,-0.169605,-0.000317977
-0.325232,-0.167789,-0.000317712
-0.32539,-0.165979,-0.000317448
-0.325599,-0.164175,-0.000317185
-0.325856,-0.16238,-0.000316921
-0.326164,-0.160595,-0.000316659
-0.32652,-0.158821,-0.000316396
-0.326924,-0.157059,-0.000316134
-0.327376,-0.155312,-0.000315872
-0.327875,-0.15358,-0.000315611
-0.328421,-0.151865,-0.00031535
-0.329013,-0.150168,-0.00031509
-0.32965,-0.148491,-0.00031483
-0.330332,-0.146834,-0.00031457
-0.331058,-0.145199,-0.000314311
-0.331827,-0.143586,-0.000314052
-0.332638,-0.141998,-0.000313793
-0.333491,-0.140436,-0.000313535
-0.334384,-0.138899,-0.000313277
-0.335317,-0.13739,-0.00031302
-0.336289,-0.13591,-0.000312763
-0.337299,-0.134458,-0.000312506
-0.338346,-0.133037,-0.00031225
-0.339429,-0.131648,-0.000311994
-0.340548,-0.13029,-0.000311739
-0.3417,-0.128966,-0.000311484
-0.342886,-0.127675,-0.000311229
-0.344104,-0.126418,-0.000310975
-0.345353,-0.125197,-0.000310721
-0.346632,-0.124012,-0.000310467
-0.34794,-0.122864,-0.000310214
-0.349276,-0.121753,-0.000309962
-0.350639,-0.12068,-0.000309709
-0.352029,-0.119645,-0.000309457
-0.353443,-0.118649,-0.000309205
-0.35488,-0.117693,-0.000308954
-0.356341,-0.116777,-0.000308703
-0.357823,-0.115901,-0.000308453
-0.359326,-0.115067,-0.000308203
-0.360848,-0.114273,-0.000307953
-0.362388,-0.113521,-0.000307703
-0.363946,-0.112811,-0.000307454
-0.36552,-0.112143,-0.000307205
-0.367109,-0.111518,-0.000306957
-0.368712,-0.110935,-0.000306709
-0.370328,-0.110395,-0.000306461
-0.371956,-0.109899,-0.000306214
-0.373594,-0.109446,-0.000305967
-0.375243,-0.109036,-0.000305721
-0.3769,-0.10867,-0.000305475
-0.378564,-0.108347,-0.000305229
-0.380235,-0.108068,-0.000304983
-0.381912,-0.107833,-0.000304738
-0.383592,-0.107641,-0.000304493
-0.385276,-0.107493,-0.000304249
-0.386963,-0.107389,-0.000304005
-0.38865,-0.107329,-0.000303761
-0.390338,-0.107311,-0.000303518
-0.392025,-0.107338,-0.000303275
-0.39371,-0.107407,-0.000303032
-0.395393,-0.10752,-0.00030279
-0.397071,-0.107675,-0.000302548
-0.398745,-0.107874,-0.000302306
-0.400412,-0.108115,-0.000302065
-0.402073,-0.108398,-0.000301824
-0.403726,-0.108723,-0.000301583
-0.40537,-0.10909,-0.000301343
-0.407004,-0.109498,-0.000301103
-0.408628,-0.109947,-0.000300863
-0.41024,-0.110437,-0.000300624
-0.411839,-0.110968,-0.000300385
-0.413425,-0.111538,-0.000300147
-0.414996,-0.112148,-0.000299908
-0.416552,-0.112797,-0.00029967
-0.418091,-0.113485,-0.000299433
-0.419614,-0.114211,-0.000299196
-0.421118,-0.114975,-0.000298959
-0.422604,-0.115776,-0.000298722
-0.424069,-0.116614,-0.000298486
-0.425514,-0.117488,-0.00029825
-0.426938,-0.118398,-0.000298014
-0.428339,-0.119342,-0.000297779
-0.429718,-0.120321,-0.000297544
-0.431072,-0.121333,-0.000297309
-0.432402,-0.122379,-0.000297075
-0.433707,-0.123457,-0.000296841
-0.434985,-0.124567,-0.000296607
-0.436237,-0.125708,-0.000296374
-0.437461,-0.12688,-0.000296141
-0.438658,-0.128081,-0.000295908
-0.439825,-0.12931,-0.000295676
-0.440962,-0.130568,-0.000295444
-0.44207,-0.131854,-0.000295212
-0.443147,-0.133165,-0.000294981
-0.444193,-0.134503,-0.00029475
-0.445206,-0.135865,-0.000294519
-0.446188,-0.137252,-0.000294289
-0.447136,-0.138661,-0.000294058
-0.448051,-0.140093,-0.000293829
-0.448932,-0.141547,-0.000293599
-0.449778,-0.143021,-0.00029337
-0.45059,-0.144515,-0.000293141
-0.451366,-0.146027,-0.000292912
-0.452107,-0.147558,-0.000292684
-0.452812,-0.149105,-0.000292456
-0.453481,-0.150668,-0.000292228
-0.454113,-0.152247,-0.000292001
-0.454708,-0.153839,-0.000291774
-0.455266,-0.155445,-0.000291547
-0.455786,-0.157063,-0.000291321
-0.456269,-0.158692,-0.000291095
-0.456714,-0.160332,-0.000290869
-0.457122,-0.161981,-0.000290643
-0.457491,-0.163638,-0.000290418
-0.457821,-0.165303,-0.000290193
-0.458114,-0.166975,-0.000289969
-0.458368,-0.168651,-0.000289744
-0.458584,-0.170333,-0.00028952
-0.458761,-0.172018,-0.000289297
-0.4589,-0.173706,-0.000289073
-0.459001,-0.175395,-0.00028885
-0.459063,-0.177085,-0.000288627
-0.459087,-0.178775,-0.000288405
-0.459073,-0.180464,-0.000288182
-0.459021,-0.182151,-0.00028796
-0.458932,-0.183835,-0.000287739
-0.458804,-0.185515,-0.000287517
-0.458639,-0.18719,-0.000287296
-0.458438,-0.18886,-0.000287075
-0.458199,-0.190523,-0.000286855
-0.457923,-0.192179,-0.000286635
-0.457611,-0.193827,-0.000286415
-0.457263,-0.195465,-0.000286195
-0.456879,-0.197094,-0.000285976
-0.45646,-0.198711,-0.000285757
-0.456005,-0.200318,-0.000285538
-0.455516,-0.201912,-0.000285319
-0.454993,-0.203493,-0.000285101
-0.454436,-0.20506,-0.000284883
-0.453845,-0.206612,-0.000284665
-0.453221,-0.208149,-0.000284448
-0.452565,-0.20967,-0.000284231
-0.451876,-0.211174,-0.000284014
-0.451156,-0.212661,-0.000283798
-0.450405,-0.21413,-0.000283581
-0.449624,-0.21558,-0.000283365
-0.448812,-0.21701,-0.00028315
-0.447971,-0.218421,-0.000282934
-0.4471,-0.219811,-0.000282719
-0.446202,-0.22118,-0.000282504
-0.445275,-0.222526,-0.00028229
-0.444321,-0.223851,-0.000282075
-0.443341,-0.225153,-0.000281861
-0.442334,-0.226431,-0.000281647
-0.441302,-0.227686,-0.000281434
-0.440245,-0.228916,-0.000281221
-0.439163,-0.230121,-0.000281008
-0.438058,-0.231301,-0.000280795
-0.436929,-0.232456,-0.000280583
-0.435778,-0.233584,-0.00028037
-0.434606,-0.234686,-0.000280159
-0.433412,-0.235761,-0.000279947
-0.432197,-0.236809,-0.000279736
-0.430963,-0.237829,-0.000279525
-0.429709,-0.238821,-0.000279314
-0.428436,-0.239785,-0.000279103
-0.427145,-0.240721,-0.000278893
-0.425837,-0.241627,-0.000278683
-0.424513,-0.242505,-0.000278473
-0.423172,-0.243353,-0.000278264
-0.421815,-0.244172,-0.000278054
-0.420444,-0.244961,-0.000277845
-0.419058,-0.24572,-0.000277637
-0.417659,-0.246448,-0.000277428
-0.416247,-0.247147,-0.00027722
-0.414822,-0.247815,-0.000277012
-0.413386,-0.248452,-0.000276804
-0.411939,-0.249058,-0.000276597
-0.410482,-0.249633,-0.00027639
-0.409014,-0.250177,-0.000276183
-0.407538,-0.25069,-0.000275976
-0.406053,-0.251171,-0.00027577
-0.40456,-0.251621,-0.000275564
-0.40306,-0.25204,-0.000275358
-0.401553,-0.252427,-0.000275152
-0.40004,-0.252783,-0.000274947
-0.398522,-0.253107,-0.000274741
-0.396999,-0.2534,-0.000274537
-0.395471,-0.253661,-0.000274332
-0.39394,-0.25389,-0.000274127
-0.392406,-0.254088,-0.000273923
-0.39087,-0.254254,-0.000273719
-0.389331,-0.254388,-0.000273516
-0.387792,-0.254491,-0.000273312
-0.386251,-0.254563,-0.000273109
-0.384711,-0.254603,-0.000272906
-0.383171,-0.254612,-0.000272704
-0.381632,-0.254589,-0.000272501
-0.380095,-0.254535,-0.000272299
-0.378559,-0.254451,-0.000272097
-0.377027,-0.254335,-0.000271895
-0.375498,-0.254188,-0.000271694
-0.373972,-0.254011,-0.000271493
-0.372452,-0.253803,-0.000271292
-0.370936,-0.253565,-0.000271091
-0.369425,-0.253296,-0.000270891
-0.36792,-0.252997,-0.00027069
-0.366423,-0.252668,-0.00027049
-0.364932,-0.25231,-0.000270291
-0.363448,-0.251921,-0.000270091
-0.361973,-0.251504,-0.000269892
-0.360506,-0.251057,-0.000269693
-0.359049,-0.250581,-0.000269494
-0.357601,-0.250076,-0.000269295
-0.356163,-0.249543,-0.000269097
-0.354736,-0.248981,-0.000268899
-0.35332,-0.248391,-0.000268701
-0.351916,-0.247773,-0.000268504
-0.350524,-0.247128,-0.000268306
-0.349144,-0.246456,-0.000268109
-0.347778,-0.245756,-0.000267912
-0.346425,-0.24503,-0.000267715
-0.345086,-0.244277,-0.000267519
-0.343761,-0.243498,-0.000267323
-0.342451,-0.242693,-0.000267127
-0.341157,-0.241862,-0.000266931
-0.339878,-0.241006,-0.000266735
-0.338616,-0.240126,-0.00026654
-0.33737,-0.239221,-0.000266345
-0.336141,-0.238291,-0.00026615
-0.33493,-0.237338,-0.000265955
-0.333737,-0.236362,-0.000265761
-0.332562,-0.235362,-0.000265567
-0.331406,-0.234339,-0.000265373
-0.330269,-0.233294,-0.000265179
-0.329151,-0.232228,-0.000264986
-0.328053,-0.231139,-0.000264792
-0.326976,-0.23003,-0.000264599
-0.325919,-0.2289,-0.000264406
-0.324883,-0.227749,-0.000264214
-0.323868,-0.226579,-0.000264021
-0.322875,-0.225389,-0.000263829
-0.321904,-0.224181,-0.000263637
-0.320955,-0.222954,-0.000263446
-0.320029,-0.221708,-0.000263254
-0.319125,-0.220446,-0.000263063
-0.318245,-0.219166,-0.000262872
-0.317388,-0.217869,-0.000262681
-0.316555,-0.216557,-0.00026249
-0.315747,-0.215229,-0.0002623
-0.314962,-0.213885,-0.00026211
-0.314202,-0.212527,-0.00026192
-0.313466,-0.211155,-0.00026173
-0.312756,-0.209769,-0.00026154
-0.312071,-0.208371,-0.000261351
-0.311411,-0.206959,-0.000261162
-0.310777,-0.205536,-0.000260973
-0.310168,-0.204101,-0.000260784
-0.309586,-0.202655,-0.000260596
-0.309029,-0.201199,-0.000260407
-0.308499,-0.199733,-0.000260219
-0.307995,-0.198257,-0.000260031
-0.307518,-0.196773,-0.000259844
-0.307067,-0.19528,-0.000259656
-0.306643,-0.19378,-0.000259469
-0.306246,-0.192272,-0.000259282
-0.305876,-0.190758,-0.000259095
-0.305533,-0.189238,-0.000258909
-0.305217,-0.187713,-0.000258722
-0.304928,-0.186182,-0.000258536
-0.304666,-0.184647,-0.00025835
-0.304431,-0.183108,-0.000258165
-0.304224,-0.181566,-0.000257979
-0.304043,-0.180022,-0.000257794
-0.30389,-0.178475,-0.000257609
-0.303763,-0.176926,-0.000257424
-0.303664,-0.175377,-0.000257239
-0.303592,-0.173826,-0.000257054
-0.303547,-0.172276,-0.00025687
-0.303528,-0.170727,-0.000256686
-0.303537,-0.169178,-0.000256502
-0.303572,-0.167631,-0.000256318
-0.303634,-0.166086,-0.000256135
-0.303722,-0.164544,-0.000255952
-0.303837,-0.163005,-0.000255768
-0.303978,-0.161469,-0.000255586
-0.304145,-0.159938,-0.000255403
-0.304338,-0.158411,-0.00025522
-0.304557,-0.15689,-0.000255038
-0.304802,-0.155374,-0.000254856
-0.305072,-0.153864,-0.000254674
-0.305367,-0.152361,-0.000254492
-0.305687,-0.150865,-0.000254311
-0.306033,-0.149376,-0.000254129
-0.306402,-0.147895,-0.000253948
-0.306797,-0.146423,-0.000253767
-0.307215,-0.14496,-0.000253587
-0.307658,-0.143505,-0.000253406
-0.308124,-0.142061,-0.000253226
-0.308614,-0.140626,-0.000253046
-0.309127,-0.139202,-0.000252866
-0.309663,-0.137789,-0.000252686
-0.310222,-0.136388,-0.000252507
-0.310803,-0.134998,-0.000252327
-0.311407,-0.13362,-0.000252148
-0.312032,-0.132254,-0.000251969
-0.312679,-0.130901,-0.00025179
-0.313347,-0.129561,-0.000251612
-0.314037,-0.128235,-0.000251433
-0.314747,-0.126923,-0.000251255
-0.315477,-0.125624,-0.000251077
-0.316228,-0.12434,-0.000250899
-0.316999,-0.123071,-0.000250722
-0.317789,-0.121817,-0.000250544
-0.318598,-0.120578,-0.000250367
-0.319426,-0.119354,-0.00025019
-0.320273,-0.118147,-0.000250013
-0.321138,-0.116955,-0.000249836
-0.322021,-0.11578,-0.00024966
-0.322921,-0.114622,-0.000249483
-0.323839,-0.113481,-0.000249307
-0.324774,-0.112356,-0.000249131
-0.325726,-0.111249,-0.000248956
-0.326693,-0.11016,-0.00024878
-0.327677,-0.109088,-0.000248605
-0.328677,-0.108034,-0.000248429
-0.329691,-0.106998,-0.000248254
-0.330721,-0.105981,-0.000248079
-0.331766,-0.104982,-0.000247905
-0.332824,-0.104002,-0.00024773
-0.333897,-0.103041,-0.000247556
-0.334984,-0.102099,-0.000247382
-0.336083,-0.101176,-0.000247208
-0.337196,-0.100272,-0.000247034
-0.338322,-0.0993879,-0.000246861
-0.339459,-0.0985234,-0.000246687
-0.340609,-0.0976786,-0.000246514
-0.341771,-0.0968536,-0.000246341
-0.342944,-0.0960487,-0.000246168
-0.344128,-0.0952638,-0.000245996
-0.345322,-0.0944991,-0.000245823
-0.346527,-0.0937548,-0.000245651
-0.347742,-0.0930308,-0.000245479
-0.348967,-0.0923274,-0.000245307
-0.350202,-0.0916445,-0.000245135
-0.351445,-0.0909822,-0.000244963
-0.352697,-0.0903407,-0.000244792
-0.353958,-0.08972,-0.000244621
-0.355226,-0.0891202,-0.000244449
-0.356503,-0.0885413,-0.000244279
-0.357787,-0.0879833,-0.000244108
-0.359078,-0.0874464,-0.000243937
-0.360376,-0.0869306,-0.000243767
-0.361681,-0.0864359,-0.000243597
-0.362992,-0.0859623,-0.000243427
-0.364308,-0.0855099,-0.000243257
-0.365631,-0.0850788,-0.000243087
-0.366959,-0.0846689,-0.000242918
-0.368291,-0.0842802,-0.000242748
-0.369629,-0.0839128,-0.000242579
-0.370971,-0.0835668,-0.00024241
-0.372317,-0.083242,-0.000242241
-0.373667,-0.0829385,-0.000242073
-0.37502,-0.0826563,-0.000241904
-0.376376,-0.0823955,-0.000241736
-0.377736,-0.0821559,-0.000241568
-0.379098,-0.0819376,-0.0002414
-0.380462,-0.0817406,-0.000241232
-0.381828,-0.0815649,-0.000241064
-0.383197,-0.0814104,-0.000240897
-0.384566,-0.0812771,-0.00024073
-0.385937,-0.081165,-0.000240562
-0.387308,-0.0810741,-0.000240395
-0.38868,-0.0810043,-0.000240229
-0.390053,-0.0809556,-0.000240062
-0.391425,-0.0809279,-0.000239896
-0.392797,-0.0809212,-0.000239729
-0.394169,-0.0809355,-0.000239563
-0.39554,-0.0809707,-0.000239397
-0.396909,-0.0810267,-0.000239231
-0.398278,-0.0811035,-0.000239066
-0.399644,-0.0812011,-0.0002389
-0.401009,-0.0813193,-0.000238735
-0.402371,-0.0814581,-0.00023857
-0.403731,-0.0816175,-0.000238405
-0.405088,-0.0817973,-0.00023824
-0.406442,-0.0819976,-0.000238075
-0.407793,-0.0822181,-0.000237911
-0.40914,-0.0824588,-0.000237747
-0.410483,-0.0827197,-0.000237582
-0.411823,-0.0830006,-0.000237418
-0.413158,-0.0833015,-0.000237255
-0.414488,-0.0836223,-0.000237091
-0.415813,-0.0839628,-0.000236927
-0.417133,-0.084323,-0.000236764
-0.418448,-0.0847028,-0.000236601
-0.419757,-0.085102,-0.000236438
-0.42106,-0.0855205,-0.000236275
-0.422357,-0.0859583,-0.000236112
-0.423648,-0.0864152,-0.000235949
-0.424932,-0.0868911,-0.000235787
-0.426209,-0.0873859,-0.000235625
-0.427479,-0.0878994,-0.000235463
-0.428741,-0.0884315,-0.000235301
-0.429996,-0.0889822,-0.000235139
-0.431243,-0.0895511,-0.000234977
-0.432481,-0.0901383,-0.000234816
-0.433712,-0.0907436,-0.000234655
-0.434933,-0.0913668,-0.000234493
-0.436146,-0.0920078,-0.000234332
-0.43735,-0.0926664,-0.000234172
-0.438545,-0.0933425,-0.000234011
-0.439729,-0.0940359,-0.00023385
-0.440905,-0.0947465,-0.00023369
-0.44207,-0.0954741,-0.00023353
-0.443225,-0.0962185,-0.00023337
-0.444369,-0.0969796,-0.00023321
-0.445503,-0.0977572,-0.00023305
-0.446626,-0.0985511,-0.00023289
-0.447738,-0.0993612,-0.000232731
-0.448839,-0.100187,-0.000232572
-0.449928,-0.101029,-0.000232412
-0.451006,-0.101886,-0.000232253
-0.452072,-0.102759,-0.000232095
-0.453125,-0.103647,-0.000231936
-0.454166,-0.10455,-0.000231777
-0.455195,-0.105468,-0.000231619
-0.456211,-0.106401,-0.000231461
-0.457215,-0.107348,-0.000231302
-0.458205,-0.108309,-0.000231145
-0.459182,-0.109284,-0.000230987
-0.460145,-0.110273,-0.000230829
-0.461095,-0.111276,-0.000230672
-0.462031,-0.112292,-0.000230514
-0.462954,-0.113321,-0.000230357
-0.463862,-0.114363,-0.0002302
-0.464756,-0.115418,-0.000230043
-0.465635,-0.116485,-0.000229886
-0.4665,-0.117564,-0.00022973
-0.46735,-0.118656,-0.000229573
-0.468186,-0.119759,-0.000229417
-0.469006,-0.120874,-0.000229261
-0.469811,-0.122001,-0.000229104
-0.470601,-0.123138,-0.000228949
-0.471375,-0.124286,-0.000228793
-0.472134,-0.125445,-0.000228637
-0.472877,-0.126614,-0.000228482
-0.473604,-0.127794,-0.000228326
-0.474316,-0.128983,-0.000228171
-0.475011,-0.130182,-0.000228016
-0.47569,-0.13139,-0.000227861
-0.476353,-0.132607,-0.000227707
-0.476999,-0.133833,-0.000227552
-0.477629,-0.135068,-0.000227398
-0.478242,-0.136311,-0.000227243
-0.478839,-0.137563,-0.000227089
-0.479419,-0.138822,-0.000226935
-0.479982,-0.140088,-0.000226781
-0.480528,-0.141362,-0.000226627
-0.481057,-0.142644,-0.000226474
-0.481569,-0.143931,-0.00022632
-0.482064,-0.145226,-0.000226167
-0.482541,-0.146527,-0.000226014
-0.483002,-0.147833,-0.000225861
-0.483445,-0.149146,-0.000225708
-0.48387,-0.150464,-0.000225555
-0.484279,-0.151787,-0.000225402
-0.484669,-0.153115,-0.00022525
-0.485043,-0.154448,-0.000225098
-0.485398,-0.155786,-0.000224945
-0.485737,-0.157127,-0.000224793
-0.486057,-0.158472,-0.000224641
-0.48636,-0.159821,-0.00022449
-0.486646,-0.161174,-0.000224338
-0.486913,-0.162529,-0.000224186
-0.487163,-0.163888,-0.000224035
-0.487396,-0.165249,-0.000223884
-0.487611,-0.166612,-0.000223733
-0.487808,-0.167977,-0.000223582
-0.487987,-0.169344,-0.000223431
-0.488149,-0.170713,-0.00022328
-0.488294,-0.172083,-0.00022313
-0.48842,-0.173454,-0.000222979
-0.48853,-0.174825,-0.000222829
-0.488621,-0.176198,-0.000222679
-0.488695,-0.17757,-0.000222529
-0.488752,-0.178942,-0.000222379
-0.488791,-0.180315,-0.000222229
-0.488813,-0.181686,-0.000222079
-0.488818,-0.183057,-0.00022193
-0.488805,-0.184427,-0.00022178
-0.488775,-0.185796,-0.000221631
-0.488728,-0.187163,-0.000221482
-0.488664,-0.188529,-0.000221333
-0.488583,-0.189893,-0.000221184
-0.488485,-0.191254,-0.000221036
-0.48837,-0.192613,-0.000220887
-0.488238,-0.193969,-0.000220739
-0.48809,-0.195323,-0.00022059
-0.487925,-0.196673,-0.000220442
-0.487743,-0.19802,-0.000220294
-0.487545,-0.199364,-0.000220146
-0.48733,-0.200703,-0.000219998
-0.4871,-0.202039,-0.000219851
-0.486853,-0.20337,-0.000219703
-0.48659,-0.204697,-0.000219556
-0.48631,-0.20602,-0.000219408
-0.486016,-0.207337,-0.000219261
-0.485705,-0.20865,-0.000219114
-0.485379,-0.209957,-0.000218967
-0.485037,-0.211258,-0.000218821
-0.484679,-0.212555,-0.000218674
-0.484307,-0.213845,-0.000218527
-0.483919,-0.215129,-0.000218381
-0.483516,-0.216407,-0.000218235
-0.483099,-0.217678,-0.000218089
-0.482666,-0.218943,-0.000217943
-0.482219,-0.220201,-0.000217797
-0.481757,-0.221453,-0.000217651
-0.481281,-0.222697,-0.000217506
-0.48079,-0.223933,-0.00021736
-0.480286,-0.225163,-0.000217215
-0.479767,-0.226384,-0.000217069
-0.479235,-0.227598,-0.000216924
-0.478689,-0.228804,-0.000216779
