x,y,gamma
-0.417269,-0.196608,-0.000352748
-0.419257,-0.198051,-0.000352425
-0.42118,-0.199583,-0.000352102
-0.423033,-0.201201,-0.000351781
-0.424814,-0.202902,-0.000351459
-0.426518,-0.204683,-0.000351139
-0.428143,-0.20654,-0.000350819
-0.429685,-0.208469,-0.000350499
-0.43114,-0.210466,-0.00035018
-0.432507,-0.212527,-0.000349862
-0.433781,-0.214648,-0.000349544
-0.434962,-0.216825,-0.000349227
-0.436046,-0.219052,-0.00034891
-0.437032,-0.221326,-0.000348594
-0.437918,-0.223641,-0.000348279
-0.438701,-0.225994,-0.000347964
-0.439381,-0.228379,-0.00034765
-0.439957,-0.230791,-0.000347336
-0.440427,-0.233225,-0.000347023
-0.440791,-0.235677,-0.00034671
-0.441049,-0.238141,-0.000346398
-0.4412,-0.240613,-0.000346086
-0.441244,-0.243088,-0.000345775
-0.441182,-0.24556,-0.000345465
-0.441015,-0.248026,-0.000345155
-0.440742,-0.250479,-0.000344846
-0.440364,-0.252916,-0.000344537
-0.439884,-0.255332,-0.000344228
-0.439303,-0.257722,-0.000343921
-0.438621,-0.260082,-0.000343614
-0.437841,-0.262407,-0.000343307
-0.436965,-0.264694,-0.000343001
-0.435994,-0.266938,-0.000342695
-0.434932,-0.269135,-0.00034239
-0.43378,-0.271281,-0.000342086
-0.432541,-0.273374,-0.000341782
-0.431219,-0.275409,-0.000341478
-0.429815,-0.277382,-0.000341175
-0.428332,-0.279292,-0.000340873
-0.426774,-0.281134,-0.000340571
-0.425145,-0.282906,-0.00034027
-0.423446,-0.284606,-0.000339969
-0.421681,-0.28623,-0.000339668
-0.419855,-0.287776,-0.000339369
-0.417969,-0.289243,-0.000339069
-0.416028,-0.290627,-0.00033877
-0.414036,-0.291927,-0.000338472
-0.411995,-0.293142,-0.000338174
-0.40991,-0.29427,-0.000337877
-0.407783,-0.295309,-0.00033758
-0.40562,-0.296258,-0.000337284
-0.403422,-0.297116,-0.000336988
-0.401195,-0.297881,-0.000336693
-0.398941,-0.298554,-0.000336398
-0.396665,-0.299133,-0.000336104
-0.39437,-0.299619,-0.00033581
-0.392059,-0.300009,-0.000335517
-0.389737,-0.300305,-0.000335224
-0.387407,-0.300505,-0.000334932
-0.385073,-0.300611,-0.00033464
-0.382738,-0.300622,-0.000334349
-0.380405,-0.300538,-0.000334058
-0.378079,-0.30036,-0.000333768
-0.375763,-0.300088,-0.000333478
-0.37346,-0.299723,-0.000333189
-0.371174,-0.299265,-0.0003329
-0.368909,-0.298716,-0.000332611
-0.366667,-0.298077,-0.000332324
-0.364451,-0.297348,-0.000332036
-0.362266,-0.296531,-0.000331749
-0.360115,-0.295627,-0.000331463
-0.358,-0.294638,-0.000331177
-0.355925,-0.293565,-0.000330891
-0.353893,-0.29241,-0.000330606
-0.351906,-0.291175,-0.000330321
-0.349968,-0.289861,-0.000330037
-0.348082,-0.288471,-0.000329754
-0.34625,-0.287007,-0.00032947
-0.344475,-0.285471,-0.000329188
-0.34276,-0.283865,-0.000328905
-0.341108,-0.282193,-0.000328624
-0.33952,-0.280456,-0.000328342
-0.337999,-0.278657,-0.000328061
-0.336547,-0.276799,-0.000327781
-0.335167,-0.274885,-0.000327501
-0.33386,-0.272917,-0.000327221
-0.332629,-0.2709,-0.000326942
-0.331474,-0.268835,-0.000326664
-0.330399,-0.266726,-0.000326385
-0.329403,-0.264577,-0.000326108
-0.32849,-0.26239,-0.00032583
-0.327659,-0.260169,-0.000325553
-0.326913,-0.257918,-0.000325277
-0.326252,-0.255639,-0.000325001
-0.325676,-0.253337,-0.000324726
-0.325188,-0.251014,-0.000324451
-0.324786,-0.248675,-0.000324176
-0.324472,-0.246323,-0.000323902
-0.324246,-0.243962,-0.000323628
-0.324108,-0.241594,-0.000323355
-0.324058,-0.239225,-0.000323082
-0.324095,-0.236856,-0.000322809
-0.32422,-0.234493,-0.000322537
-0.324432,-0.232137,-0.000322265
-0.32473,-0.229793,-0.000321994
-0.325113,-0.227464,-0.000321724
-0.325581,-0.225154,-0.000321453
-0.326133,-0.222865,-0.000321183
-0.326767,-0.220601,-0.000320914
-0.327483,-0.218365,-0.000320645
-0.328278,-0.21616,-0.000320376
-0.329152,-0.21399,-0.000320108
-0.330102,-0.211856,-0.00031984
-0.331128,-0.209762,-0.000319573
-0.332227,-0.207711,-0.000319306
-0.333397,-0.205704,-0.000319039
-0.334637,-0.203745,-0.000318773
-0.335944,-0.201837,-0.000318507
-0.337317,-0.19998,-0.000318242
-0.338753,-0.198178,-0.000317977
-0.34025,-0.196433,-0.000317712
-0.341805,-0.194746,-0.000317448
-0.343417,-0.19312,-0.000317185
-0.345084,-0.191556,-0.000316921
-0.346802,-0.190056,-0.000316659
-0.348569,-0.188621,-0.000316396
-0.350383,-0.187254,-0.000316134
-0.352242,-0.185955,-0.000315872
-0.354142,-0.184725,-0.000315611
-0.356082,-0.183567,-0.00031535
-0.358059,-0.18248,-0.00031509
-0.36007,-0.181466,-0.00031483
-0.362113,-0.180526,-0.00031457
-0.364185,-0.179661,-0.000314311
-0.366284,-0.178871,-0.000314052
-0.368406,-0.178157,-0.000313793
-0.370551,-0.177519,-0.000313535
-0.372714,-0.176958,-0.000313277
-0.374893,-0.176475,-0.00031302
-0.377086,-0.17607,-0.000312763
-0.379291,-0.175742,-0.000312506
-0.381504,-0.175492,-0.00031225
-0.383723,-0.17532,-0.000311994
-0.385946,-0.175227,-0.000311739
-0.38817,-0.175211,-0.000311484
-0.390392,-0.175273,-0.000311229
-0.392611,-0.175412,-0.000310975
-0.394823,-0.175629,-0.000310721
-0.397025,-0.175922,-0.000310467
-0.399217,-0.176292,-0.000310214
-0.401394,-0.176737,-0.000309962
-0.403556,-0.177258,-0.000309709
-0.405698,-0.177852,-0.000309457
-0.40782,-0.178521,-0.000309205
-0.409918,-0.179261,-0.000308954
-0.41199,-0.180074,-0.000308703
-0.414034,-0.180958,-0.000308453
-0.416048,-0.181911,-0.000308203
-0.418029,-0.182932,-0.000307953
-0.419976,-0.184021,-0.000307703
-0.421886,-0.185176,-0.000307454
-0.423757,-0.186395,-0.000307205
-0.425586,-0.187678,-0.000306957
-0.427373,-0.189022,-0.000306709
-0.429115,-0.190426,-0.000306461
-0.43081,-0.191889,-0.000306214
-0.432456,-0.193409,-0.000305967
-0.434051,-0.194983,-0.000305721
-0.435594,-0.196611,-0.000305475
-0.437084,-0.19829,-0.000305229
-0.438517,-0.200018,-0.000304983
-0.439894,-0.201794,-0.000304738
-0.441211,-0.203615,-0.000304493
-0.442469,-0.20548,-0.000304249
-0.443666,-0.207385,-0.000304005
-0.444799,-0.209329,-0.000303761
-0.445869,-0.21131,-0.000303518
-0.446874,-0.213325,-0.000303275
-0.447813,-0.215372,-0.000303032
-0.448686,-0.217449,-0.00030279
-0.44949,-0.219553,-0.000302548
-0.450226,-0.221683,-0.000302306
-0.450893,-0.223834,-0.000302065
-0.451491,-0.226006,-0.000301824
-0.452018,-0.228196,-0.000301583
-0.452474,-0.230401,-0.000301343
-0.45286,-0.232618,-0.000301103
-0.453174,-0.234846,-0.000300863
-0.453418,-0.237081,-0.000300624
-0.453589,-0.239322,-0.000300385
-0.45369,-0.241566,-0.000300147
-0.453719,-0.243811,-0.000299908
-0.453678,-0.246053,-0.00029967
-0.453566,-0.248291,-0.000299433
-0.453383,-0.250522,-0.000299196
-0.453131,-0.252745,-0.000298959
-0.452809,-0.254956,-0.000298722
-0.452419,-0.257153,-0.000298486
-0.451961,-0.259334,-0.00029825
-0.451435,-0.261498,-0.000298014
-0.450844,-0.263641,-0.000297779
-0.450186,-0.265761,-0.000297544
-0.449465,-0.267857,-0.000297309
-0.44868,-0.269927,-0.000297075
-0.447832,-0.271968,-0.000296841
-0.446924,-0.273979,-0.000296607
-0.445955,-0.275957,-0.000296374
-0.444928,-0.277902,-0.000296141
-0.443843,-0.27981,-0.000295908
-0.442702,-0.281681,-0.000295676
-0.441507,-0.283513,-0.000295444
-0.440259,-0.285304,-0.000295212
-0.438959,-0.287053,-0.000294981
-0.437608,-0.288758,-0.00029475
-0.436209,-0.290418,-0.000294519
-0.434763,-0.292031,-0.000294289
-0.433272,-0.293597,-0.000294058
-0.431736,-0.295114,-0.000293829
-0.430159,-0.296581,-0.000293599
-0.428541,-0.297997,-0.00029337
-0.426884,-0.29936,-0.000293141
-0.425189,-0.30067,-0.000292912
-0.42346,-0.301927,-0.000292684
-0.421697,-0.303128,-0.000292456
-0.419901,-0.304274,-0.000292228
-0.418076,-0.305363,-0.000292001
-0.416221,-0.306396,-0.000291774
-0.41434,-0.30737,-0.000291547
-0.412434,-0.308286,-0.000291321
-0.410505,-0.309144,-0.000291095
-0.408554,-0.309942,-0.000290869
-0.406583,-0.310681,-0.000290643
-0.404594,-0.311359,-0.000290418
-0.402588,-0.311977,-0.000290193
-0.400568,-0.312535,-0.000289969
-0.398534,-0.313032,-0.000289744
-0.39649,-0.313467,-0.00028952
-0.394435,-0.313842,-0.000289297
-0.392373,-0.314155,-0.000289073
-0.390305,-0.314407,-0.00028885
-0.388232,-0.314597,-0.000288627
-0.386156,-0.314727,-0.000288405
-0.384078,-0.314795,-0.000288182
-0.382001,-0.314802,-0.00028796
-0.379926,-0.314748,-0.000287739
-0.377855,-0.314633,-0.000287517
-0.375789,-0.314458,-0.000287296
-0.373729,-0.314223,-0.000287075
-0.371678,-0.313927,-0.000286855
-0.369637,-0.313572,-0.000286635
-0.367607,-0.313158,-0.000286415
-0.365591,-0.312686,-0.000286195
-0.363589,-0.312154,-0.000285976
-0.361603,-0.311566,-0.000285757
-0.359634,-0.310919,-0.000285538
-0.357685,-0.310216,-0.000285319
-0.355756,-0.309458,-0.000285101
-0.353849,-0.308643,-0.000284883
-0.351966,-0.307774,-0.000284665
-0.350107,-0.306851,-0.000284448
-0.348275,-0.305875,-0.000284231
-0.34647,-0.304846,-0.000284014
-0.344694,-0.303765,-0.000283798
-0.342948,-0.302634,-0.000283581
-0.341234,-0.301453,-0.000283365
-0.339553,-0.300223,-0.00028315
-0.337906,-0.298945,-0.000282934
-0.336294,-0.29762,-0.000282719
-0.334719,-0.296249,-0.000282504
-0.333182,-0.294833,-0.00028229
-0.331684,-0.293374,-0.000282075
-0.330226,-0.291872,-0.000281861
-0.328809,-0.290328,-0.000281647
-0.327434,-0.288745,-0.000281434
-0.326102,-0.287123,-0.000281221
-0.324815,-0.285463,-0.000281008
-0.323573,-0.283767,-0.000280795
-0.322378,-0.282036,-0.000280583
-0.321229,-0.280271,-0.00028037
-0.320128,-0.278474,-0.000280159
-0.319076,-0.276647,-0.000279947
-0.318074,-0.27479,-0.000279736
-0.317122,-0.272906,-0.000279525
-0.316221,-0.270995,-0.000279314
-0.315372,-0.269059,-0.000279103
-0.314574,-0.267101,-0.000278893
-0.31383,-0.265121,-0.000278683
-0.313139,-0.26312,-0.000278473
-0.312501,-0.261102,-0.000278264
-0.311918,-0.259066,-0.000278054
-0.311389,-0.257016,-0.000277845
-0.310915,-0.254952,-0.000277637
-0.310496,-0.252876,-0.000277428
-0.310133,-0.25079,-0.00027722
-0.309824,-0.248695,-0.000277012
-0.309572,-0.246594,-0.000276804
-0.309375,-0.244487,-0.000276597
-0.309233,-0.242377,-0.00027639
-0.309147,-0.240264,-0.000276183
-0.309117,-0.238152,-0.000275976
-0.309141,-0.236041,-0.00027577
-0.309221,-0.233933,-0.000275564
-0.309356,-0.231829,-0.000275358
-0.309546,-0.229731,-0.000275152
-0.309789,-0.227642,-0.000274947
-0.310087,-0.225561,-0.000274741
-0.310438,-0.223491,-0.000274537
-0.310842,-0.221434,-0.000274332
-0.311298,-0.219391,-0.000274127
-0.311806,-0.217362,-0.000273923
-0.312366,-0.215351,-0.000273719
-0.312976,-0.213357,-0.000273516
-0.313636,-0.211383,-0.000273312
-0.314346,-0.20943,-0.000273109
-0.315104,-0.207498,-0.000272906
-0.31591,-0.205591,-0.000272704
-0.316763,-0.203707,-0.000272501
-0.317663,-0.20185,-0.000272299
-0.318607,-0.20002,-0.000272097
-0.319597,-0.198217,-0.000271895
-0.32063,-0.196444,-0.000271694
-0.321705,-0.194701,-0.000271493
-0.322823,-0.19299,-0.000271292
-0.323981,-0.19131,-0.000271091
-0.325179,-0.189664,-0.000270891
-0.326416,-0.188053,-0.00027069
-0.327691,-0.186476,-0.00027049
-0.329002,-0.184935,-0.000270291
-0.33035,-0.183431,-0.000270091
-0.331732,-0.181964,-0.000269892
-0.333149,-0.180536,-0.000269693
-0.334597,-0.179146,-0.000269494
-0.336078,-0.177796,-0.000269295
-0.337589,-0.176487,-0.000269097
-0.33913,-0.175218,-0.000268899
-0.340699,-0.17399,-0.000268701
-0.342296,-0.172805,-0.000268504
-0.343918,-0.171662,-0.000268306
-0.345567,-0.170562,-0.000268109
-0.347239,-0.169506,-0.000267912
-0.348934,-0.168493,-0.000267715
-0.350651,-0.167525,-0.000267519
-0.352389,-0.166601,-0.000267323
-0.354147,-0.165723,-0.000267127
-0.355924,-0.164889,-0.000266931
-0.357718,-0.164102,-0.000266735
-0.359529,-0.16336,-0.00026654
-0.361355,-0.162664,-0.000266345
-0.363196,-0.162015,-0.00026615
-0.36505,-0.161412,-0.000265955
-0.366916,-0.160855,-0.000265761
-0.368794,-0.160346,-0.000265567
-0.370681,-0.159883,-0.000265373
-0.372578,-0.159468,-0.000265179
-0.374482,-0.159099,-0.000264986
-0.376394,-0.158778,-0.000264792
-0.378311,-0.158504,-0.000264599
-0.380233,-0.158277,-0.000264406
-0.382159,-0.158097,-0.000264214
-0.384088,-0.157965,-0.000264021
-0.386018,-0.157879,-0.000263829
-0.387949,-0.157841,-0.000263637
-0.38988,-0.157849,-0.000263446
-0.391809,-0.157904,-0.000263254
-0.393736,-0.158006,-0.000263063
-0.395659,-0.158155,-0.000262872
-0.397578,-0.158349,-0.000262681
-0.399492,-0.15859,-0.00026249
-0.401399,-0.158877,-0.0002623
-0.403299,-0.15921,-0.00026211
-0.40519,-0.159587,-0.00026192
-0.407072,-0.16001,-0.00026173
-0.408944,-0.160478,-0.00026154
-0.410804,-0.160991,-0.000261351
-0.412652,-0.161548,-0.000261162
-0.414487,-0.162148,-0.000260973
-0.416308,-0.162792,-0.000260784
-0.418113,-0.163479,-0.000260596
-0.419903,-0.164209,-0.000260407
-0.421675,-0.164981,-0.000260219
-0.42343,-0.165795,-0.000260031
-0.425166,-0.16665,-0.000259844
-0.426882,-0.167546,-0.000259656
-0.428578,-0.168482,-0.000259469
-0.430252,-0.169458,-0.000259282
-0.431904,-0.170473,-0.000259095
-0.433533,-0.171527,-0.000258909
-0.435138,-0.17262,-0.000258722
-0.436718,-0.173749,-0.000258536
-0.438272,-0.174916,-0.00025835
-0.4398,-0.176118,-0.000258165
-0.441301,-0.177356,-0.000257979
-0.442774,-0.178629,-0.000257794
-0.444219,-0.179937,-0.000257609
-0.445633,-0.181277,-0.000257424
-0.447018,-0.182651,-0.000257239
-0.448372,-0.184056,-0.000257054
-0.449694,-0.185493,-0.00025687
-0.450984,-0.18696,-0.000256686
-0.452241,-0.188457,-0.000256502
-0.453465,-0.189982,-0.000256318
-0.454654,-0.191536,-0.000256135
-0.455809,-0.193117,-0.000255952
-0.456928,-0.194723,-0.000255768
-0.458011,-0.196356,-0.000255586
-0.459058,-0.198013,-0.000255403
-0.460068,-0.199693,-0.00025522
-0.461041,-0.201396,-0.000255038
-0.461976,-0.203121,-0.000254856
-0.462872,-0.204867,-0.000254674
-0.463729,-0.206633,-0.000254492
-0.464548,-0.208417,-0.000254311
-0.465327,-0.21022,-0.000254129
-0.466066,-0.21204,-0.000253948
-0.466764,-0.213875,-0.000253767
-0.467423,-0.215726,-0.000253587
-0.46804,-0.217591,-0.000253406
-0.468617,-0.219468,-0.000253226
-0.469152,-0.221358,-0.000253046
-0.469645,-0.223259,-0.000252866
-0.470097,-0.22517,-0.000252686
-0.470508,-0.227089,-0.000252507
-0.470876,-0.229017,-0.000252327
-0.471202,-0.230952,-0.000252148
-0.471487,-0.232892,-0.000251969
-0.471729,-0.234838,-0.00025179
-0.471929,-0.236788,-0.000251612
-0.472087,-0.23874,-0.000251433
-0.472202,-0.240694,-0.000251255
-0.472276,-0.24265,-0.000251077
-0.472308,-0.244605,-0.000250899
-0.472298,-0.246559,-0.000250722
-0.472247,-0.248511,-0.000250544
-0.472153,-0.25046,-0.000250367
-0.472019,-0.252405,-0.00025019
-0.471843,-0.254345,-0.000250013
-0.471626,-0.25628,-0.000249836
-0.471369,-0.258207,-0.00024966
-0.471071,-0.260127,-0.000249483
-0.470734,-0.262038,-0.000249307
-0.470356,-0.263939,-0.000249131
-0.469939,-0.26583,-0.000248956
-0.469483,-0.26771,-0.00024878
-0.468988,-0.269577,-0.000248605
-0.468455,-0.271431,-0.000248429
-0.467884,-0.273272,-0.000248254
-0.467275,-0.275098,-0.000248079
-0.46663,-0.276908,-0.000247905
-0.465948,-0.278702,-0.00024773
-0.46523,-0.280479,-0.000247556
-0.464476,-0.282238,-0.000247382
-0.463687,-0.283979,-0.000247208
-0.462863,-0.2857,-0.000247034
-0.462006,-0.287402,-0.000246861
-0.461115,-0.289082,-0.000246687
-0.460191,-0.290742,-0.000246514
-0.459235,-0.29238,-0.000246341
-0.458247,-0.293995,-0.000246168
-0.457227,-0.295586,-0.000245996
-0.456178,-0.297154,-0.000245823
-0.455098,-0.298698,-0.000245651
-0.453988,-0.300217,-0.000245479
-0.452851,-0.30171,-0.000245307
-0.451684,-0.303177,-0.000245135
-0.450491,-0.304618,-0.000244963
-0.44927,-0.306032,-0.000244792
-0.448024,-0.307418,-0.000244621
-0.446752,-0.308777,-0.000244449
-0.445454,-0.310107,-0.000244279
-0.444133,-0.311409,-0.000244108
-0.442788,-0.312681,-0.000243937
-0.44142,-0.313924,-0.000243767
-0.44003,-0.315137,-0.000243597
-0.438618,-0.31632,-0.000243427
-0.437186,-0.317472,-0.000243257
-0.435733,-0.318593,-0.000243087
-0.43426,-0.319683,-0.000242918
-0.432769,-0.320742,-0.000242748
-0.431259,-0.321769,-0.000242579
-0.429732,-0.322764,-0.00024241
-0.428188,-0.323726,-0.000242241
-0.426627,-0.324657,-0.000242073
-0.425051,-0.325554,-0.000241904
-0.42346,-0.326419,-0.000241736
-0.421855,-0.32725,-0.000241568
-0.420236,-0.328049,-0.0002414
-0.418604,-0.328814,-0.000241232
-0.41696,-0.329545,-0.000241064
-0.415304,-0.330243,-0.000240897
-0.413637,-0.330907,-0.00024073
-0.41196,-0.331537,-0.000240562
-0.410273,-0.332134,-0.000240395
-0.408578,-0.332696,-0.000240229
-0.406873,-0.333224,-0.000240062
-0.405161,-0.333717,-0.000239896
-0.403442,-0.334177,-0.000239729
-0.401716,-0.334602,-0.000239563
-0.399984,-0.334993,-0.000239397
-0.398247,-0.335349,-0.000239231
-0.396505,-0.335672,-0.000239066
-0.394759,-0.335959,-0.0002389
-0.39301,-0.336213,-0.000238735
-0.391258,-0.336432,-0.00023857
-0.389503,-0.336617,-0.000238405
-0.387747,-0.336767,-0.00023824
-0.38599,-0.336884,-0.000238075
-0.384232,-0.336966,-0.000237911
-0.382475,-0.337014,-0.000237747
-0.380718,-0.337028,-0.000237582
-0.378962,-0.337008,-0.000237418
-0.377208,-0.336954,-0.000237255
-0.375457,-0.336866,-0.000237091
-0.373708,-0.336745,-0.000236927
-0.371963,-0.33659,-0.000236764
-0.370222,-0.336402,-0.000236601
-0.368486,-0.33618,-0.000236438
-0.366755,-0.335926,-0.000236275
-0.365029,-0.335638,-0.000236112
-0.36331,-0.335317,-0.000235949
-0.361597,-0.334964,-0.000235787
-0.359892,-0.334578,-0.000235625
-0.358195,-0.33416,-0.000235463
-0.356506,-0.333709,-0.000235301
-0.354826,-0.333227,-0.000235139
-0.353156,-0.332712,-0.000234977
-0.351495,-0.332167,-0.000234816
-0.349845,-0.331589,-0.000234655
-0.348206,-0.330981,-0.000234493
-0.346578,-0.330342,-0.000234332
-0.344962,-0.329672,-0.000234172
-0.343359,-0.328971,-0.000234011
-0.341768,-0.32824,-0.00023385
-0.340191,-0.32748,-0.00023369
-0.338628,-0.326689,-0.00023353
-0.337079,-0.32587,-0.00023337
-0.335546,-0.325021,-0.00023321
-0.334027,-0.324143,-0.00023305
-0.332524,-0.323237,-0.00023289
-0.331038,-0.322302,-0.000232731
-0.329568,-0.32134,-0.000232572
-0.328116,-0.320349,-0.000232412
-0.326681,-0.319332,-0.000232253
-0.325264,-0.318288,-0.000232095
-0.323865,-0.317217,-0.000231936
-0.322486,-0.31612,-0.000231777
-0.321126,-0.314996,-0.000231619
-0.319785,-0.313848,-0.000231461
-0.318465,-0.312674,-0.000231302
-0.317166,-0.311476,-0.000231145
-0.315887,-0.310253,-0.000230987
-0.31463,-0.309006,-0.000230829
-0.313395,-0.307736,-0.000230672
-0.312182,-0.306442,-0.000230514
-0.310991,-0.305126,-0.000230357
-0.309823,-0.303787,-0.0002302
-0.308679,-0.302427,-0.000230043
-0.307558,-0.301045,-0.000229886
-0.306462,-0.299642,-0.00022973
-0.305389,-0.298219,-0.000229573
-0.304342,-0.296776,-0.000229417
-0.303319,-0.295314,-0.000229261
-0.302322,-0.293832,-0.000229104
-0.30135,-0.292332,-0.000228949
-0.300404,-0.290814,-0.000228793
-0.299485,-0.289278,-0.000228637
-0.298592,-0.287726,-0.000228482
-0.297726,-0.286156,-0.000228326
-0.296886,-0.284571,-0.000228171
-0.296075,-0.282971,-0.000228016
-0.29529,-0.281356,-0.000227861
-0.294534,-0.279726,-0.000227707
-0.293805,-0.278083,-0.000227552
-0.293105,-0.276427,-0.000227398
-0.292433,-0.274758,-0.000227243
-0.291789,-0.273077,-0.000227089
-0.291175,-0.271384,-0.000226935
-0.290589,-0.269681,-0.000226781
-0.290032,-0.267967,-0.000226627
-0.289505,-0.266244,-0.000226474
-0.289007,-0.264511,-0.00022632
-0.288538,-0.262771,-0.000226167
-0.288099,-0.261022,-0.000226014
-0.28769,-0.259265,-0.000225861
-0.28731,-0.257503,-0.000225708
-0.286961,-0.255734,-0.000225555
-0.286641,-0.253959,-0.000225402
-0.286351,-0.25218,-0.00022525
-0.28609,-0.250396,-0.000225098
-0.28586,-0.248608,-0.000224945
-0.28566,-0.246818,-0.000224793
-0.28549,-0.245025,-0.000224641
-0.285349,-0.24323,-0.00022449
-0.285239,-0.241434,-0.000224338
-0.285158,-0.239637,-0.000224186
-0.285107,-0.23784,-0.000224035
-0.285086,-0.236044,-0.000223884
-0.285095,-0.234248,-0.000223733
-0.285133,-0.232454,-0.000223582
-0.2852,-0.230663,-0.000223431
-0.285297,-0.228874,-0.00022328
-0.285423,-0.227089,-0.00022313
-0.285578,-0.225307,-0.000222979
-0.285762,-0.22353,-0.000222829
-0.285974,-0.221759,-0.000222679
-0.286216,-0.219992,-0.000222529
-0.286485,-0.218232,-0.000222379
-0.286783,-0.216479,-0.000222229
-0.287109,-0.214732,-0.000222079
-0.287462,-0.212994,-0.00022193
-0.287843,-0.211263,-0.00022178
-0.288251,-0.209542,-0.000221631
-0.288687,-0.207829,-0.000221482
-0.289149,-0.206126,-0.000221333
-0.289638,-0.204434,-0.000221184
-0.290153,-0.202752,-0.000221036
-0.290695,-0.201081,-0.000220887
-0.291262,-0.199421,-0.000220739
-0.291854,-0.197774,-0.00022059
-0.292472,-0.196139,-0.000220442
-0.293115,-0.194517,-0.000220294
-0.293782,-0.192907,-0.000220146
-0.294474,-0.191312,-0.000219998
-0.29519,-0.189731,-0.000219851
-0.295929,-0.188164,-0.000219703
-0.296692,-0.186611,-0.000219556
-0.297478,-0.185074,-0.000219408
-0.298287,-0.183553,-0.000219261
-0.299118,-0.182047,-0.000219114
-0.299971,-0.180557,-0.000218967
-0.300846,-0.179084,-0.000218821
-0.301742,-0.177627,-0.000218674
-0.30266,-0.176188,-0.000218527
-0.303598,-0.174766,-0.000218381
-0.304557,-0.173362,-0.000218235
-0.305535,-0.171976,-0.000218089
-0.306533,-0.170608,-0.000217943
-0.307551,-0.169258,-0.000217797
-0.308588,-0.167928,-0.000217651
-0.309643,-0.166616,-0.000217506
-0.310716,-0.165323,-0.00021736
-0.311808,-0.16405,-0.000217215
-0.312917,-0.162797,-0.000217069
-0.314043,-0.161563,-0.000216924
-0.315187,-0.16035,-0.000216779
-0.316346,-0.159157,-0.000216634
