x,y,gamma
0.430304,-0.209543,0.000296141
0.431445,-0.208543,0.000296374
0.432566,-0.207518,0.000296607
0.433666,-0.206467,0.000296841
0.434744,-0.20539,0.000297075
0.4358,-0.204288,0.000297309
0.436834,-0.203162,0.000297544
0.437844,-0.202011,0.000297779
0.438831,-0.200837,0.000298014
0.439792,-0.199639,0.00029825
0.440729,-0.198419,0.000298486
0.44164,-0.197176,0.000298722
0.442525,-0.195912,0.000298959
0.443382,-0.194626,0.000299196
0.444213,-0.193319,0.000299433
0.445015,-0.191993,0.00029967
0.445789,-0.190647,0.000299908
0.446534,-0.189282,0.000300147
0.447249,-0.187899,0.000300385
0.447934,-0.186498,0.000300624
0.448589,-0.18508,0.000300863
0.449213,-0.183646,0.000301103
0.449805,-0.182196,0.000301343
0.450365,-0.180731,0.000301583
0.450893,-0.179252,0.000301824
0.451387,-0.17776,0.000302065
0.451849,-0.176255,0.000302306
0.452277,-0.174738,0.000302548
0.452671,-0.17321,0.00030279
0.45303,-0.171672,0.000303032
0.453355,-0.170124,0.000303275
0.453645,-0.168567,0.000303518
0.4539,-0.167002,0.000303761
0.454118,-0.165431,0.000304005
0.454301,-0.163853,0.000304249
0.454448,-0.16227,0.000304493
0.454559,-0.160683,0.000304738
0.454633,-0.159092,0.000304983
0.45467,-0.157499,0.000305229
0.45467,-0.155904,0.000305475
0.454634,-0.154308,0.000305721
0.45456,-0.152712,0.000305967
0.454449,-0.151118,0.000306214
0.454301,-0.149525,0.000306461
0.454116,-0.147936,0.000306709
0.453894,-0.14635,0.000306957
0.453634,-0.14477,0.000307205
0.453337,-0.143195,0.000307454
0.453003,-0.141627,0.000307703
0.452632,-0.140067,0.000307953
0.452224,-0.138515,0.000308203
0.45178,-0.136974,0.000308453
0.451299,-0.135442,0.000308703
0.450781,-0.133923,0.000308954
0.450228,-0.132416,0.000309205
0.449638,-0.130922,0.000309457
0.449013,-0.129443,0.000309709
0.448353,-0.127979,0.000309962
0.447658,-0.126532,0.000310214
0.446928,-0.125101,0.000310467
0.446164,-0.123689,0.000310721
0.445367,-0.122295,0.000310975
0.444535,-0.120922,0.000311229
0.443671,-0.119569,0.000311484
0.442775,-0.118238,0.000311739
0.441846,-0.11693,0.000311994
0.440886,-0.115644,0.00031225
0.439895,-0.114383,0.000312506
0.438874,-0.113147,0.000312763
0.437823,-0.111936,0.00031302
0.436743,-0.110753,0.000313277
0.435634,-0.109596,0.000313535
0.434497,-0.108468,0.000313793
0.433333,-0.107368,0.000314052
0.432143,-0.106298,0.000314311
0.430926,-0.105258,0.00031457
0.429685,-0.10425,0.00031483
0.428419,-0.103272,0.00031509
0.427129,-0.102328,0.00031535
0.425816,-0.101416,0.000315611
0.424481,-0.100538,0.000315872
0.423125,-0.0996936,0.000316134
0.421748,-0.0988843,0.000316396
0.420352,-0.0981104,0.000316659
0.418937,-0.0973724,0.000316921
0.417503,-0.0966707,0.000317185
0.416053,-0.0960061,0.000317448
0.414586,-0.0953788,0.000317712
0.413104,-0.0947894,0.000317977
0.411607,-0.0942384,0.000318242
0.410097,-0.0937261,0.000318507
0.408574,-0.093253,0.000318773
0.407039,-0.0928195,0.000319039
0.405494,-0.0924258,0.000319306
0.403938,-0.0920724,0.000319573
0.402374,-0.0917596,0.00031984
0.400803,-0.0914877,0.000320108
0.399224,-0.0912569,0.000320376
0.397639,-0.0910676,0.000320645
0.39605,-0.0909198,0.000320914
0.394457,-0.0908139,0.000321183
0.392861,-0.09075,0.000321453
0.391263,-0.0907282,0.000321724
0.389664,-0.0907488,0.000321994
0.388066,-0.0908118,0.000322265
0.386469,-0.0909173,0.000322537
0.384875,-0.0910653,0.000322809
0.383284,-0.091256,0.000323082
0.381697,-0.0914892,0.000323355
0.380116,-0.0917651,0.000323628
0.378542,-0.0920834,0.000323902
0.376976,-0.0924443,0.000324176
0.375418,-0.0928475,0.000324451
0.373871,-0.093293,0.000324726
0.372334,-0.0937806,0.000325001
0.37081,-0.0943102,0.000325277
0.369298,-0.0948815,0.000325553
0.367801,-0.0954943,0.00032583
0.36632,-0.0961483,0.000326108
0.364855,-0.0968432,0.000326385
0.363407,-0.0975788,0.000326664
0.361978,-0.0983547,0.000326942
0.360569,-0.0991705,0.000327221
0.359181,-0.100026,0.000327501
0.357815,-0.10092,0.000327781
0.356472,-0.101853,0.000328061
0.355153,-0.102824,0.000328342
0.353859,-0.103832,0.000328624
0.352591,-0.104878,0.000328905
0.351351,-0.105959,0.000329188
0.350139,-0.107077,0.00032947
0.348956,-0.108229,0.000329754
0.347804,-0.109416,0.000330037
0.346683,-0.110637,0.000330321
0.345595,-0.11189,0.000330606
0.34454,-0.113175,0.000330891
0.34352,-0.114491,0.000331177
0.342535,-0.115838,0.000331463
0.341586,-0.117214,0.000331749
0.340675,-0.118618,0.000332036
0.339802,-0.12005,0.000332324
0.338968,-0.121507,0.000332611
0.338175,-0.122991,0.0003329
0.337422,-0.124498,0.000333189
0.33671,-0.126028,0.000333478
0.336041,-0.12758,0.000333768
0.335415,-0.129153,0.000334058
0.334833,-0.130746,0.000334349
0.334296,-0.132356,0.00033464
0.333804,-0.133983,0.000334932
0.333358,-0.135626,0.000335224
0.332958,-0.137282,0.000335517
0.332605,-0.138952,0.00033581
0.3323,-0.140632,0.000336104
0.332042,-0.142323,0.000336398
0.331833,-0.144022,0.000336693
0.331673,-0.145728,0.000336988
0.331561,-0.147439,0.000337284
0.331499,-0.149154,0.00033758
0.331487,-0.150871,0.000337877
0.331524,-0.152589,0.000338174
0.331611,-0.154307,0.000338472
0.331748,-0.156021,0.00033877
0.331934,-0.157732,0.000339069
0.332171,-0.159437,0.000339369
0.332457,-0.161135,0.000339668
0.332793,-0.162824,0.000339969
0.333179,-0.164503,0.00034027
0.333613,-0.16617,0.000340571
0.334097,-0.167823,0.000340873
0.334628,-0.169461,0.000341175
0.335208,-0.171082,0.000341478
0.335836,-0.172685,0.000341782
0.336511,-0.174268,0.000342086
0.337232,-0.17583,0.00034239
0.337999,-0.177368,0.000342695
0.338812,-0.178883,0.000343001
0.339669,-0.180371,0.000343307
0.34057,-0.181833,0.000343614
0.341513,-0.183266,0.000343921
0.342499,-0.184668,0.000344228
0.343526,-0.18604,0.000344537
0.344594,-0.187378,0.000344846
0.3457,-0.188683,0.000345155
0.346845,-0.189952,0.000345465
0.348028,-0.191185,0.000345775
0.349246,-0.19238,0.000346086
0.350499,-0.193536,0.000346398
0.351787,-0.194652,0.00034671
0.353106,-0.195727,0.000347023
0.354458,-0.196761,0.000347336
0.355839,-0.197751,0.00034765
0.35725,-0.198697,0.000347964
0.358687,-0.199598,0.000348279
0.360152,-0.200454,0.000348594
0.36164,-0.201262,0.00034891
0.363153,-0.202024,0.000349227
0.364687,-0.202737,0.000349544
0.366242,-0.203401,0.000349862
0.367817,-0.204016,0.00035018
0.369408,-0.204581,0.000350499
0.371017,-0.205095,0.000350819
0.372639,-0.205557,0.000351139
0.374275,-0.205968,0.000351459
0.375923,-0.206327,0.000351781
0.37758,-0.206633,0.000352102
0.379246,-0.206886,0.000352425
0.380919,-0.207087,0.000352748
0.382597,-0.207233,0.000353071
0.384279,-0.207326,0.000353396
0.385963,-0.207365,0.00035372
0.387647,-0.20735,0.000354046
0.38933,-0.207281,0.000354372
0.39101,-0.207158,0.000354698
0.392686,-0.206981,0.000355025
0.394356,-0.206751,0.000355353
0.396018,-0.206466,0.000355682
0.39767,-0.206128,0.000356011
0.399311,-0.205736,0.00035634
0.40094,-0.205291,0.00035667
0.402554,-0.204794,0.000357001
0.404152,-0.204244,0.000357333
0.405733,-0.203642,0.000357665
0.407294,-0.202989,0.000357997
0.408834,-0.202285,0.000358331
0.410351,-0.201531,0.000358665
0.411845,-0.200727,0.000358999
0.413312,-0.199874,0.000359334
0.414752,-0.198973,0.00035967
0.416163,-0.198024,0.000360007
0.417544,-0.197029,0.000360344
0.418892,-0.195988,0.000360682
0.420207,-0.194903,0.00036102
0.421487,-0.193774,0.000361359
0.42273,-0.192603,0.000361699
0.423935,-0.19139,0.000362039
0.4251,-0.190138,0.00036238
0.426225,-0.188846,0.000362722
0.427307,-0.187517,0.000363064
0.428346,-0.186152,0.000363407
0.42934,-0.184752,0.000363751
0.430288,-0.183319,0.000364095
0.431189,-0.181854,0.00036444
0.432042,-0.18036,0.000364785
0.432845,-0.178836,0.000365132
0.433597,-0.177286,0.000365479
0.434298,-0.175711,0.000365826
0.434947,-0.174112,0.000366175
0.435542,-0.172492,0.000366524
0.436084,-0.170853,0.000366873
0.436571,-0.169196,0.000367224
0.437002,-0.167523,0.000367575
0.437377,-0.165836,0.000367926
0.437696,-0.164137,0.000368279
0.437957,-0.162429,0.000368632
0.438162,-0.160713,0.000368986
0.438309,-0.158991,0.00036934
0.438398,-0.157265,0.000369695
0.438429,-0.155538,0.000370051
0.438402,-0.153811,0.000370408
0.438317,-0.152087,0.000370765
0.438174,-0.150368,0.000371123
0.437973,-0.148655,0.000371482
0.437715,-0.146952,0.000371842
0.4374,-0.145259,0.000372202
0.437028,-0.143579,0.000372563
0.4366,-0.141914,0.000372924
0.436117,-0.140266,0.000373287
0.435578,-0.138636,0.00037365
0.434986,-0.137028,0.000374014
0.434339,-0.135442,0.000374378
0.43364,-0.133881,0.000374743
0.43289,-0.132347,0.000375109
0.432088,-0.13084,0.000375476
0.431237,-0.129364,0.000375844
0.430337,-0.127919,0.000376212
0.42939,-0.126508,0.000376581
0.428396,-0.125132,0.000376951
0.427357,-0.123793,0.000377321
0.426274,-0.122491,0.000377693
0.425149,-0.12123,0.000378065
0.423983,-0.120009,0.000378438
0.422777,-0.118831,0.000378811
0.421533,-0.117696,0.000379186
0.420252,-0.116607,0.000379561
0.418936,-0.115564,0.000379937
0.417586,-0.114569,0.000380313
0.416205,-0.113622,0.000380691
0.414793,-0.112724,0.000381069
0.413353,-0.111878,0.000381448
0.411886,-0.111083,0.000381828
0.410394,-0.110341,0.000382209
0.408878,-0.109652,0.00038259
0.407341,-0.109017,0.000382972
0.405784,-0.108438,0.000383355
0.404209,-0.107914,0.000383739
0.402618,-0.107446,0.000384124
0.401013,-0.107035,0.000384509
0.399395,-0.106681,0.000384896
0.397768,-0.106385,0.000385283
0.396132,-0.106147,0.000385671
0.39449,-0.105967,0.00038606
0.392843,-0.105846,0.000386449
0.391193,-0.105783,0.00038684
0.389544,-0.10578,0.000387231
0.387895,-0.105835,0.000387623
0.38625,-0.105949,0.000388016
0.384611,-0.106122,0.00038841
0.382979,-0.106354,0.000388804
0.381356,-0.106644,0.0003892
0.379745,-0.106992,0.000389596
0.378147,-0.107398,0.000389993
0.376565,-0.107861,0.000390391
0.374999,-0.108381,0.00039079
0.373453,-0.108957,0.00039119
0.371928,-0.109589,0.000391591
0.370425,-0.110276,0.000391992
0.368948,-0.111017,0.000392395
0.367497,-0.111812,0.000392798
0.366075,-0.11266,0.000393202
0.364683,-0.11356,0.000393607
0.363323,-0.11451,0.000394013
0.361997,-0.11551,0.00039442
0.360707,-0.11656,0.000394828
0.359454,-0.117657,0.000395237
0.35824,-0.1188,0.000395646
0.357067,-0.119989,0.000396057
0.355936,-0.121222,0.000396468
0.35485,-0.122497,0.000396881
0.353809,-0.123814,0.000397294
0.352815,-0.12517,0.000397708
0.35187,-0.126565,0.000398123
0.350975,-0.127997,0.000398539
0.350133,-0.129463,0.000398956
0.349343,-0.130963,0.000399374
0.348608,-0.132494,0.000399793
0.347929,-0.134054,0.000400213
0.347307,-0.135642,0.000400634
0.346744,-0.137256,0.000401055
0.346241,-0.138893,0.000401478
0.345798,-0.140551,0.000401902
0.345417,-0.142229,0.000402326
0.3451,-0.143923,0.000402752
0.344846,-0.145631,0.000403178
0.344657,-0.147351,0.000403606
0.344534,-0.149081,0.000404035
0.344476,-0.150817,0.000404464
0.344486,-0.152557,0.000404895
0.344562,-0.154298,0.000405326
0.344706,-0.156038,0.000405759
0.344917,-0.157773,0.000406192
0.345196,-0.159501,0.000406627
0.345543,-0.161219,0.000407062
0.345956,-0.162924,0.000407499
0.346437,-0.164613,0.000407936
0.346985,-0.166283,0.000408375
0.347599,-0.167932,0.000408815
0.348277,-0.169555,0.000409255
0.34902,-0.171151,0.000409697
0.349827,-0.172717,0.00041014
0.350695,-0.174249,0.000410584
0.351624,-0.175745,0.000411028
0.352612,-0.177203,0.000411474
0.353659,-0.178619,0.000411921
0.354761,-0.179991,0.000412369
0.355918,-0.181317,0.000412818
0.357127,-0.182594,0.000413269
0.358386,-0.18382,0.00041372
0.359694,-0.184993,0.000414172
0.361049,-0.186111,0.000414626
0.362447,-0.187171,0.00041508
0.363886,-0.188172,0.000415536
0.365365,-0.189113,0.000415992
0.366881,-0.18999,0.00041645
0.36843,-0.190804,0.000416909
0.370012,-0.191551,0.000417369
0.371622,-0.192232,0.000417831
0.373259,-0.192844,0.000418293
0.37492,-0.193387,0.000418756
0.376601,-0.19386,0.000419221
0.3783,-0.194261,0.000419687
0.380015,-0.194589,0.000420153
0.381742,-0.194845,0.000420622
0.383478,-0.195027,0.000421091
0.385221,-0.195135,0.000421561
0.386967,-0.195169,0.000422033
0.388713,-0.195128,0.000422505
0.390457,-0.195012,0.000422979
0.392195,-0.194821,0.000423454
0.393924,-0.194556,0.00042393
0.395642,-0.194216,0.000424408
0.397344,-0.193802,0.000424886
0.399028,-0.193314,0.000425366
0.40069,-0.192754,0.000425847
0.402327,-0.192121,0.00042633
0.403937,-0.191418,0.000426813
0.405516,-0.190645,0.000427298
0.40706,-0.189803,0.000427784
0.408568,-0.188894,0.000428271
0.410035,-0.18792,0.000428759
0.411459,-0.186882,0.000429249
0.412837,-0.185782,0.00042974
0.414166,-0.184624,0.000430232
0.415443,-0.183408,0.000430726
0.416666,-0.182137,0.00043122
0.417833,-0.180814,0.000431716
0.41894,-0.179442,0.000432214
0.419986,-0.178023,0.000432712
0.420969,-0.176561,0.000433212
0.421886,-0.175057,0.000433713
0.422736,-0.173517,0.000434216
0.423517,-0.171942,0.000434719
0.424228,-0.170337,0.000435225
0.424868,-0.168704,0.000435731
0.425435,-0.167047,0.000436239
0.425929,-0.165369,0.000436748
0.426348,-0.163674,0.000437258
0.426692,-0.161966,0.00043777
0.426962,-0.160247,0.000438283
0.427156,-0.158522,0.000438798
0.427274,-0.156793,0.000439314
0.427318,-0.155065,0.000439831
0.427286,-0.15334,0.00044035
0.427179,-0.151622,0.00044087
0.426999,-0.149914,0.000441391
0.426745,-0.14822,0.000441914
0.426418,-0.146543,0.000442438
0.42602,-0.144885,0.000442964
0.425552,-0.143251,0.000443491
0.425015,-0.141642,0.000444019
0.42441,-0.140063,0.000444549
0.423738,-0.138514,0.000445081
0.423003,-0.137001,0.000445614
0.422204,-0.135524,0.000446148
0.421344,-0.134087,0.000446684
0.420425,-0.132693,0.000447221
0.419449,-0.131343,0.00044776
0.418417,-0.13004,0.0004483
0.417333,-0.128786,0.000448842
0.416199,-0.127583,0.000449385
0.415015,-0.126433,0.00044993
0.413786,-0.125339,0.000450476
0.412514,-0.124301,0.000451024
0.411201,-0.123322,0.000451573
0.409849,-0.122404,0.000452124
0.408462,-0.121547,0.000452676
0.407042,-0.120753,0.00045323
0.405592,-0.120023,0.000453785
0.404115,-0.119359,0.000454342
0.402613,-0.118761,0.000454901
0.401089,-0.118231,0.000455461
0.399547,-0.117768,0.000456023
0.397989,-0.117375,0.000456587
0.396418,-0.117051,0.000457152
0.394837,-0.116796,0.000457718
0.393248,-0.116612,0.000458286
0.391656,-0.116497,0.000458856
0.390062,-0.116453,0.000459428
0.388471,-0.116479,0.000460001
0.386883,-0.116576,0.000460576
0.385304,-0.116742,0.000461152
0.383734,-0.116978,0.000461731
0.382179,-0.117282,0.000462311
0.380639,-0.117655,0.000462892
0.379118,-0.118095,0.000463475
0.377619,-0.118603,0.00046406
0.376145,-0.119176,0.000464647
0.374698,-0.119814,0.000465236
0.373281,-0.120515,0.000465826
0.371896,-0.121279,0.000466418
0.370547,-0.122104,0.000467011
0.369236,-0.122988,0.000467607
0.367965,-0.12393,0.000468204
0.366737,-0.124929,0.000468803
0.365555,-0.125981,0.000469404
0.36442,-0.127086,0.000470006
0.363335,-0.128241,0.000470611
0.362303,-0.129444,0.000471217
0.361324,-0.130692,0.000471825
0.360402,-0.131984,0.000472435
0.359539,-0.133317,0.000473047
0.358735,-0.134687,0.00047366
0.357994,-0.136093,0.000474276
0.357316,-0.137531,0.000474893
0.356702,-0.138999,0.000475512
0.356156,-0.140494,0.000476133
0.355676,-0.142011,0.000476757
0.355265,-0.143549,0.000477382
0.354924,-0.145104,0.000478008
0.354653,-0.146673,0.000478637
0.354453,-0.148252,0.000479268
0.354324,-0.149838,0.000479901
0.354267,-0.151428,0.000480536
0.354282,-0.153019,0.000481172
0.354368,-0.154606,0.000481811
0.354526,-0.156187,0.000482452
0.354755,-0.157758,0.000483095
0.355056,-0.159316,0.000483739
0.355426,-0.160858,0.000484386
0.355865,-0.16238,0.000485035
0.356373,-0.16388,0.000485686
0.356948,-0.165353,0.000486339
0.35759,-0.166797,0.000486994
0.358296,-0.168209,0.000487651
0.359066,-0.169586,0.000488311
0.359897,-0.170925,0.000488972
0.360789,-0.172223,0.000489636
0.361739,-0.173478,0.000490302
0.362745,-0.174686,0.000490969
0.363805,-0.175845,0.000491639
0.364917,-0.176953,0.000492312
0.36608,-0.178007,0.000492986
0.367289,-0.179005,0.000493663
0.368543,-0.179945,0.000494342
0.36984,-0.180824,0.000495023
0.371176,-0.181641,0.000495706
0.372549,-0.182393,0.000496392
0.373956,-0.183079,0.00049708
0.375394,-0.183697,0.00049777
0.376859,-0.184246,0.000498462
0.37835,-0.184725,0.000499157
0.379863,-0.185131,0.000499854
0.381393,-0.185464,0.000500554
0.382939,-0.185722,0.000501255
0.384497,-0.185905,0.00050196
0.386062,-0.186013,0.000502666
0.387633,-0.186044,0.000503375
0.389205,-0.185997,0.000504087
0.390774,-0.185874,0.0005048
0.392338,-0.185673,0.000505517
0.393892,-0.185394,0.000506235
0.395432,-0.185038,0.000506956
0.396956,-0.184605,0.00050768
0.398458,-0.184096,0.000508406
0.399936,-0.18351,0.000509135
0.401386,-0.18285,0.000509866
0.402804,-0.182116,0.0005106
0.404185,-0.181309,0.000511336
0.405527,-0.180431,0.000512075
0.406826,-0.179483,0.000512816
0.408077,-0.178468,0.00051356
0.409278,-0.177388,0.000514307
0.410424,-0.176244,0.000515056
0.411512,-0.17504,0.000515808
0.41254,-0.173778,0.000516563
0.413502,-0.172461,0.00051732
0.414397,-0.171093,0.00051808
0.415221,-0.169677,0.000518843
0.415971,-0.168216,0.000519609
0.416645,-0.166715,0.000520377
0.417241,-0.165177,0.000521148
0.417755,-0.163607,0.000521922
0.418186,-0.162009,0.000522699
0.418532,-0.160389,0.000523478
0.418792,-0.158749,0.00052426
0.418964,-0.157096,0.000525046
0.419048,-0.155434,0.000525834
0.419042,-0.153768,0.000526625
0.418946,-0.152103,0.000527418
0.418761,-0.150445,0.000528215
0.418485,-0.148798,0.000529015
0.418121,-0.147167,0.000529818
0.417668,-0.145558,0.000530624
0.417127,-0.143976,0.000531432
0.416501,-0.142425,0.000532244
0.41579,-0.140911,0.000533059
0.414997,-0.139437,0.000533877
0.414123,-0.13801,0.000534698
0.413172,-0.136634,0.000535522
0.412145,-0.135312,0.000536349
0.411046,-0.13405,0.00053718
0.409878,-0.132851,0.000538014
0.408644,-0.13172,0.00053885
0.407349,-0.13066,0.00053969
0.405995,-0.129676,0.000540534
0.404587,-0.128769,0.00054138
0.40313,-0.127945,0.00054223
0.401627,-0.127205,0.000543083
0.400083,-0.126553,0.00054394
0.398504,-0.125991,0.000544799
0.396893,-0.125522,0.000545663
0.395257,-0.125147,0.000546529
0.393601,-0.124869,0.000547399
0.391929,-0.124689,0.000548273
0.390248,-0.124608,0.00054915
0.388564,-0.124628,0.00055003
0.386882,-0.124748,0.000550914
0.385208,-0.12497,0.000551802
0.383547,-0.125292,0.000552693
0.381908,-0.125716,0.000553587
0.380294,-0.126239,0.000554485
0.378713,-0.126862,0.000555387
0.37717,-0.127581,0.000556293
0.375672,-0.128396,0.000557202
0.374224,-0.129304,0.000558115
0.372833,-0.130302,0.000559032
0.371505,-0.131387,0.000559952
0.370244,-0.132555,0.000560877
0.369058,-0.133802,0.000561805
0.36795,-0.135123,0.000562737
0.366926,-0.136514,0.000563673
0.36599,-0.137969,0.000564613
0.365147,-0.139483,0.000565556
0.364402,-0.141049,0.000566504
0.363756,-0.142661,0.000567456
0.363215,-0.144313,0.000568411
0.362779,-0.145997,0.000569371
0.362453,-0.147706,0.000570335
0.362236,-0.149433,0.000571303
0.362131,-0.15117,0.000572275
0.362138,-0.152911,0.000573252
0.362257,-0.154646,0.000574232
0.362488,-0.15637,0.000575217
0.36283,-0.158073,0.000576206
0.363282,-0.15975,0.000577199
0.363841,-0.161391,0.000578197
0.364505,-0.162991,0.000579199
0.365271,-0.164542,0.000580205
0.366136,-0.166038,0.000581216
0.367096,-0.167471,0.000582232
0.368147,-0.168836,0.000583251
0.369284,-0.170127,0.000584276
0.370502,-0.171337,0.000585305
0.371796,-0.172463,0.000586338
0.373161,-0.173498,0.000587377
0.37459,-0.174439,0.00058842
0.376077,-0.175281,0.000589467
0.377616,-0.17602,0.00059052
0.379201,-0.176653,0.000591577
0.380823,-0.177176,0.000592639
0.382478,-0.177587,0.000593706
0.384155,-0.177884,0.000594777
0.38585,-0.178065,0.000595854
0.387553,-0.178128,0.000596936
0.389257,-0.178073,0.000598023
0.390954,-0.177899,0.000599114
0.392636,-0.177606,0.000600211
0.394295,-0.177195,0.000601313
0.395922,-0.176667,0.000602421
0.39751,-0.176024,0.000603533
0.399049,-0.175268,0.000604651
0.400531,-0.174403,0.000605774
0.401949,-0.173432,0.000606902
0.403295,-0.172359,0.000608036
0.404561,-0.17119,0.000609176
0.405739,-0.16993,0.00061032
0.406822,-0.168586,0.000611471
0.407805,-0.167166,0.000612627
0.40868,-0.165675,0.000613788
