x,y,gamma
0.0759156,-0.490361,1.98435e-05
0.0761569,-0.490337,1.99066e-05
0.0763983,-0.490313,1.99697e-05
0.0766396,-0.490289,2.00328e-05
0.076881,-0.490265,2.00959e-05
0.0771224,-0.490241,2.0159e-05
0.0773638,-0.490216,2.02221e-05
0.0776052,-0.490192,2.02852e-05
0.0778466,-0.490168,2.03483e-05
0.0780881,-0.490143,2.04114e-05
0.0783296,-0.490118,2.04746e-05
0.078571,-0.490094,2.05377e-05
0.0788125,-0.490069,2.06008e-05
0.079054,-0.490044,2.0664e-05
0.0792955,-0.490019,2.07271e-05
0.0795371,-0.489994,2.07903e-05
0.0797786,-0.489969,2.08534e-05
0.0800202,-0.489944,2.09166e-05
0.0802618,-0.489918,2.09797e-05
0.0805034,-0.489893,2.10429e-05
0.080745,-0.489867,2.11061e-05
0.0809866,-0.489842,2.11692e-05
0.0812283,-0.489816,2.12324e-05
0.0814699,-0.489791,2.12956e-05
0.0817116,-0.489765,2.13588e-05
0.0819533,-0.489739,2.1422e-05
0.082195,-0.489713,2.14852e-05
0.0824367,-0.489687,2.15484e-05
0.0826784,-0.489661,2.16116e-05
0.0829202,-0.489635,2.16748e-05
0.0831619,-0.489609,2.1738e-05
0.0834037,-0.489582,2.18012e-05
0.0836455,-0.489556,2.18644e-05
0.0838873,-0.48953,2.19276e-05
0.0841291,-0.489503,2.19908e-05
0.084371,-0.489476,2.20541e-05
0.0846128,-0.48945,2.21173e-05
0.0848547,-0.489423,2.21805e-05
0.0850966,-0.489396,2.22438e-05
0.0853385,-0.489369,2.2307e-05
0.0855804,-0.489342,2.23703e-05
0.0858224,-0.489315,2.24335e-05
0.0860643,-0.489288,2.24968e-05
0.0863063,-0.489261,2.256e-05
0.0865483,-0.489233,2.26233e-05
0.0867903,-0.489206,2.26866e-05
0.0870323,-0.489178,2.27499e-05
0.0872743,-0.489151,2.28131e-05
0.0875164,-0.489123,2.28764e-05
0.0877585,-0.489095,2.29397e-05
0.0880005,-0.489068,2.3003e-05
0.0882426,-0.48904,2.30663e-05
0.0884848,-0.489012,2.31296e-05
0.0887269,-0.488984,2.31929e-05
0.088969,-0.488956,2.32562e-05
0.0892112,-0.488927,2.33195e-05
0.0894534,-0.488899,2.33829e-05
0.0896956,-0.488871,2.34462e-05
0.0899378,-0.488842,2.35095e-05
0.0901801,-0.488814,2.35728e-05
0.0904223,-0.488785,2.36362e-05
0.0906646,-0.488756,2.36995e-05
0.0909069,-0.488728,2.37629e-05
0.0911492,-0.488699,2.38262e-05
0.0913915,-0.48867,2.38896e-05
0.0916338,-0.488641,2.39529e-05
0.0918762,-0.488612,2.40163e-05
0.0921186,-0.488583,2.40797e-05
0.092361,-0.488553,2.4143e-05
0.0926034,-0.488524,2.42064e-05
0.0928458,-0.488495,2.42698e-05
0.0930882,-0.488465,2.43332e-05
0.0933307,-0.488436,2.43966e-05
0.0935732,-0.488406,2.446e-05
0.0938157,-0.488376,2.45234e-05
0.0940582,-0.488346,2.45868e-05
0.0943007,-0.488316,2.46502e-05
0.0945433,-0.488286,2.47136e-05
0.0947858,-0.488256,2.4777e-05
0.0950284,-0.488226,2.48405e-05
0.095271,-0.488196,2.49039e-05
0.0955137,-0.488166,2.49673e-05
0.0957563,-0.488135,2.50308e-05
0.095999,-0.488105,2.50942e-05
0.0962416,-0.488074,2.51577e-05
0.0964843,-0.488044,2.52211e-05
0.096727,-0.488013,2.52846e-05
0.0969698,-0.487982,2.5348e-05
0.0972125,-0.487951,2.54115e-05
0.0974553,-0.48792,2.5475e-05
0.0976981,-0.487889,2.55385e-05
0.0979409,-0.487858,2.5602e-05
0.0981837,-0.487827,2.56654e-05
0.0984266,-0.487796,2.57289e-05
0.0986694,-0.487765,2.57924e-05
0.0989123,-0.487733,2.58559e-05
0.0991552,-0.487702,2.59194e-05
0.0993981,-0.48767,2.5983e-05
0.0996411,-0.487638,2.60465e-05
0.099884,-0.487607,2.611e-05
0.100127,-0.487575,2.61735e-05
0.10037,-0.487543,2.62371e-05
0.100613,-0.487511,2.63006e-05
0.100856,-0.487479,2.63641e-05
0.101099,-0.487447,2.64277e-05
0.101342,-0.487414,2.64912e-05
0.101585,-0.487382,2.65548e-05
0.101828,-0.48735,2.66184e-05
0.102072,-0.487317,2.66819e-05
0.102315,-0.487285,2.67455e-05
0.102558,-0.487252,2.68091e-05
0.102801,-0.487219,2.68727e-05
0.103044,-0.487186,2.69363e-05
0.103287,-0.487153,2.69998e-05
0.103531,-0.48712,2.70634e-05
0.103774,-0.487087,2.71271e-05
0.104017,-0.487054,2.71907e-05
0.104261,-0.487021,2.72543e-05
0.104504,-0.486988,2.73179e-05
0.104747,-0.486954,2.73815e-05
0.104991,-0.486921,2.74452e-05
0.105234,-0.486887,2.75088e-05
0.105477,-0.486854,2.75724e-05
0.105721,-0.48682,2.76361e-05
0.105964,-0.486786,2.76997e-05
0.106208,-0.486752,2.77634e-05
0.106451,-0.486718,2.7827e-05
0.106695,-0.486684,2.78907e-05
0.106938,-0.48665,2.79544e-05
0.107182,-0.486616,2.80181e-05
0.107425,-0.486582,2.80817e-05
0.107669,-0.486547,2.81454e-05
0.107913,-0.486513,2.82091e-05
0.108156,-0.486478,2.82728e-05
0.1084,-0.486444,2.83365e-05
0.108644,-0.486409,2.84003e-05
0.108887,-0.486374,2.8464e-05
0.109131,-0.486339,2.85277e-05
0.109375,-0.486304,2.85914e-05
0.109619,-0.486269,2.86551e-05
0.109862,-0.486234,2.87189e-05
0.110106,-0.486199,2.87826e-05
0.11035,-0.486164,2.88464e-05
0.110594,-0.486128,2.89101e-05
0.110838,-0.486093,2.89739e-05
0.111082,-0.486057,2.90377e-05
0.111326,-0.486022,2.91014e-05
0.11157,-0.485986,2.91652e-05
0.111813,-0.48595,2.9229e-05
0.112057,-0.485914,2.92928e-05
0.112301,-0.485878,2.93566e-05
0.112545,-0.485842,2.94204e-05
0.11279,-0.485806,2.94842e-05
0.113034,-0.48577,2.9548e-05
0.113278,-0.485734,2.96118e-05
0.113522,-0.485697,2.96756e-05
0.113766,-0.485661,2.97395e-05
0.11401,-0.485624,2.98033e-05
0.114254,-0.485588,2.98671e-05
0.114498,-0.485551,2.9931e-05
0.114743,-0.485514,2.99948e-05
0.114987,-0.485477,3.00587e-05
0.115231,-0.48544,3.01226e-05
0.115475,-0.485403,3.01864e-05
0.11572,-0.485366,3.02503e-05
0.115964,-0.485329,3.03142e-05
0.116208,-0.485292,3.03781e-05
0.116453,-0.485254,3.0442e-05
0.116697,-0.485217,3.05059e-05
0.116942,-0.485179,3.05698e-05
0.117186,-0.485142,3.06337e-05
0.117431,-0.485104,3.06976e-05
0.117675,-0.485066,3.07615e-05
0.11792,-0.485028,3.08254e-05
0.118164,-0.48499,3.08894e-05
0.118409,-0.484952,3.09533e-05
0.118653,-0.484914,3.10173e-05
0.118898,-0.484876,3.10812e-05
0.119143,-0.484838,3.11452e-05
0.119387,-0.484799,3.12091e-05
0.119632,-0.484761,3.12731e-05
0.119877,-0.484722,3.13371e-05
0.120121,-0.484684,3.14011e-05
0.120366,-0.484645,3.1465e-05
0.120611,-0.484606,3.1529e-05
0.120856,-0.484567,3.1593e-05
0.121101,-0.484528,3.1657e-05
0.121345,-0.484489,3.17211e-05
0.12159,-0.48445,3.17851e-05
0.121835,-0.484411,3.18491e-05
0.12208,-0.484371,3.19131e-05
0.122325,-0.484332,3.19772e-05
0.12257,-0.484292,3.20412e-05
0.122815,-0.484253,3.21053e-05
0.12306,-0.484213,3.21693e-05
0.123305,-0.484174,3.22334e-05
0.12355,-0.484134,3.22974e-05
0.123795,-0.484094,3.23615e-05
0.12404,-0.484054,3.24256e-05
0.124285,-0.484014,3.24897e-05
0.124531,-0.483973,3.25538e-05
0.124776,-0.483933,3.26179e-05
0.125021,-0.483893,3.2682e-05
0.125266,-0.483852,3.27461e-05
0.125512,-0.483812,3.28102e-05
0.125757,-0.483771,3.28743e-05
0.126002,-0.483731,3.29385e-05
0.126247,-0.48369,3.30026e-05
0.126493,-0.483649,3.30668e-05
0.126738,-0.483608,3.31309e-05
0.126984,-0.483567,3.31951e-05
0.127229,-0.483526,3.32592e-05
0.127475,-0.483485,3.33234e-05
0.12772,-0.483443,3.33876e-05
0.127966,-0.483402,3.34518e-05
0.128211,-0.483361,3.35159e-05
0.128457,-0.483319,3.35801e-05
0.128702,-0.483277,3.36443e-05
0.128948,-0.483236,3.37085e-05
0.129194,-0.483194,3.37728e-05
0.129439,-0.483152,3.3837e-05
0.129685,-0.48311,3.39012e-05
0.129931,-0.483068,3.39655e-05
0.130176,-0.483026,3.40297e-05
0.130422,-0.482983,3.40939e-05
0.130668,-0.482941,3.41582e-05
0.130914,-0.482899,3.42225e-05
0.13116,-0.482856,3.42867e-05
0.131405,-0.482814,3.4351e-05
0.131651,-0.482771,3.44153e-05
0.131897,-0.482728,3.44796e-05
0.132143,-0.482685,3.45439e-05
0.132389,-0.482642,3.46082e-05
0.132635,-0.482599,3.46725e-05
0.132881,-0.482556,3.47368e-05
0.133127,-0.482513,3.48011e-05
0.133373,-0.48247,3.48654e-05
0.13362,-0.482426,3.49298e-05
0.133866,-0.482383,3.49941e-05
0.134112,-0.482339,3.50585e-05
0.134358,-0.482296,3.51228e-05
0.134604,-0.482252,3.51872e-05
0.134851,-0.482208,3.52516e-05
0.135097,-0.482164,3.53159e-05
0.135343,-0.48212,3.53803e-05
0.13559,-0.482076,3.54447e-05
0.135836,-0.482032,3.55091e-05
0.136082,-0.481988,3.55735e-05
0.136329,-0.481943,3.56379e-05
0.136575,-0.481899,3.57023e-05
0.136822,-0.481854,3.57668e-05
0.137068,-0.48181,3.58312e-05
0.137315,-0.481765,3.58956e-05
0.137561,-0.48172,3.59601e-05
0.137808,-0.481675,3.60245e-05
0.138054,-0.48163,3.6089e-05
0.138301,-0.481585,3.61535e-05
0.138548,-0.48154,3.62179e-05
0.138794,-0.481495,3.62824e-05
0.139041,-0.48145,3.63469e-05
0.139288,-0.481404,3.64114e-05
0.139535,-0.481359,3.64759e-05
0.139782,-0.481313,3.65404e-05
0.140028,-0.481267,3.66049e-05
0.140275,-0.481222,3.66695e-05
0.140522,-0.481176,3.6734e-05
0.140769,-0.48113,3.67985e-05
0.141016,-0.481084,3.68631e-05
0.141263,-0.481038,3.69276e-05
0.14151,-0.480992,3.69922e-05
0.141757,-0.480945,3.70568e-05
0.142004,-0.480899,3.71213e-05
0.142251,-0.480852,3.71859e-05
0.142498,-0.480806,3.72505e-05
0.142745,-0.480759,3.73151e-05
0.142993,-0.480712,3.73797e-05
0.14324,-0.480666,3.74443e-05
0.143487,-0.480619,3.75089e-05
0.143734,-0.480572,3.75736e-05
0.143982,-0.480524,3.76382e-05
0.144229,-0.480477,3.77028e-05
0.144476,-0.48043,3.77675e-05
0.144724,-0.480383,3.78321e-05
0.144971,-0.480335,3.78968e-05
0.145219,-0.480288,3.79615e-05
0.145466,-0.48024,3.80261e-05
0.145714,-0.480192,3.80908e-05
0.145961,-0.480144,3.81555e-05
0.146209,-0.480096,3.82202e-05
0.146456,-0.480048,3.82849e-05
0.146704,-0.48,3.83496e-05
0.146952,-0.479952,3.84144e-05
0.147199,-0.479904,3.84791e-05
0.147447,-0.479855,3.85438e-05
0.147695,-0.479807,3.86086e-05
0.147943,-0.479758,3.86733e-05
0.14819,-0.47971,3.87381e-05
0.148438,-0.479661,3.88029e-05
0.148686,-0.479612,3.88676e-05
0.148934,-0.479563,3.89324e-05
0.149182,-0.479514,3.89972e-05
0.14943,-0.479465,3.9062e-05
0.149678,-0.479416,3.91268e-05
0.149926,-0.479367,3.91916e-05
0.150174,-0.479317,3.92565e-05
0.150422,-0.479268,3.93213e-05
0.15067,-0.479218,3.93861e-05
0.150919,-0.479169,3.9451e-05
0.151167,-0.479119,3.95158e-05
0.151415,-0.479069,3.95807e-05
0.151663,-0.479019,3.96455e-05
0.151911,-0.478969,3.97104e-05
0.15216,-0.478919,3.97753e-05
0.152408,-0.478869,3.98402e-05
0.152657,-0.478818,3.99051e-05
0.152905,-0.478768,3.997e-05
0.153153,-0.478718,4.00349e-05
0.153402,-0.478667,4.00998e-05
0.15365,-0.478616,4.01648e-05
0.153899,-0.478566,4.02297e-05
0.154147,-0.478515,4.02947e-05
0.154396,-0.478464,4.03596e-05
0.154645,-0.478413,4.04246e-05
0.154893,-0.478362,4.04896e-05
0.155142,-0.47831,4.05545e-05
0.155391,-0.478259,4.06195e-05
0.15564,-0.478208,4.06845e-05
0.155888,-0.478156,4.07495e-05
0.156137,-0.478104,4.08145e-05
0.156386,-0.478053,4.08796e-05
0.156635,-0.478001,4.09446e-05
0.156884,-0.477949,4.10096e-05
0.157133,-0.477897,4.10747e-05
0.157382,-0.477845,4.11397e-05
0.157631,-0.477793,4.12048e-05
0.15788,-0.477741,4.12698e-05
0.158129,-0.477688,4.13349e-05
0.158378,-0.477636,4.14e-05
0.158627,-0.477583,4.14651e-05
0.158877,-0.477531,4.15302e-05
0.159126,-0.477478,4.15953e-05
0.159375,-0.477425,4.16604e-05
0.159624,-0.477372,4.17255e-05
0.159874,-0.477319,4.17907e-05
0.160123,-0.477266,4.18558e-05
0.160372,-0.477213,4.1921e-05
0.160622,-0.47716,4.19861e-05
0.160871,-0.477106,4.20513e-05
0.161121,-0.477053,4.21165e-05
0.16137,-0.476999,4.21817e-05
0.16162,-0.476946,4.22468e-05
0.16187,-0.476892,4.2312e-05
0.162119,-0.476838,4.23773e-05
0.162369,-0.476784,4.24425e-05
0.162619,-0.47673,4.25077e-05
0.162868,-0.476676,4.25729e-05
0.163118,-0.476621,4.26382e-05
0.163368,-0.476567,4.27034e-05
0.163618,-0.476513,4.27687e-05
0.163868,-0.476458,4.2834e-05
0.164118,-0.476404,4.28992e-05
0.164368,-0.476349,4.29645e-05
0.164618,-0.476294,4.30298e-05
0.164868,-0.476239,4.30951e-05
0.165118,-0.476184,4.31604e-05
0.165368,-0.476129,4.32257e-05
0.165618,-0.476074,4.32911e-05
0.165868,-0.476019,4.33564e-05
0.166118,-0.475963,4.34218e-05
0.166368,-0.475908,4.34871e-05
0.166619,-0.475852,4.35525e-05
0.166869,-0.475796,4.36178e-05
0.167119,-0.475741,4.36832e-05
0.16737,-0.475685,4.37486e-05
0.16762,-0.475629,4.3814e-05
0.167871,-0.475573,4.38794e-05
0.168121,-0.475517,4.39448e-05
0.168372,-0.47546,4.40102e-05
0.168622,-0.475404,4.40757e-05
0.168873,-0.475347,4.41411e-05
0.169123,-0.475291,4.42066e-05
0.169374,-0.475234,4.4272e-05
0.169625,-0.475177,4.43375e-05
0.169876,-0.475121,4.4403e-05
0.170126,-0.475064,4.44685e-05
0.170377,-0.475007,4.4534e-05
0.170628,-0.47495,4.45995e-05
0.170879,-0.474892,4.4665e-05
0.17113,-0.474835,4.47305e-05
0.171381,-0.474778,4.4796e-05
0.171632,-0.47472,4.48616e-05
0.171883,-0.474662,4.49271e-05
0.172134,-0.474605,4.49927e-05
0.172385,-0.474547,4.50582e-05
0.172636,-0.474489,4.51238e-05
0.172887,-0.474431,4.51894e-05
0.173139,-0.474373,4.5255e-05
0.17339,-0.474315,4.53206e-05
0.173641,-0.474256,4.53862e-05
0.173893,-0.474198,4.54518e-05
0.174144,-0.474139,4.55174e-05
0.174395,-0.474081,4.55831e-05
0.174647,-0.474022,4.56487e-05
0.174898,-0.473963,4.57144e-05
0.17515,-0.473904,4.578e-05
0.175401,-0.473845,4.58457e-05
0.175653,-0.473786,4.59114e-05
0.175905,-0.473727,4.59771e-05
0.176156,-0.473668,4.60428e-05
0.176408,-0.473608,4.61085e-05
0.17666,-0.473549,4.61742e-05
0.176912,-0.473489,4.624e-05
0.177163,-0.473429,4.63057e-05
0.177415,-0.47337,4.63714e-05
0.177667,-0.47331,4.64372e-05
0.177919,-0.47325,4.6503e-05
0.178171,-0.47319,4.65687e-05
0.178423,-0.473129,4.66345e-05
0.178675,-0.473069,4.67003e-05
0.178927,-0.473009,4.67661e-05
0.17918,-0.472948,4.68319e-05
0.179432,-0.472887,4.68978e-05
0.179684,-0.472827,4.69636e-05
0.179936,-0.472766,4.70294e-05
0.180189,-0.472705,4.70953e-05
0.180441,-0.472644,4.71612e-05
0.180693,-0.472583,4.7227e-05
0.180946,-0.472522,4.72929e-05
0.181198,-0.47246,4.73588e-05
0.181451,-0.472399,4.74247e-05
0.181703,-0.472337,4.74906e-05
0.181956,-0.472276,4.75565e-05
0.182209,-0.472214,4.76224e-05
0.182461,-0.472152,4.76884e-05
0.182714,-0.47209,4.77543e-05
0.182967,-0.472028,4.78203e-05
0.18322,-0.471966,4.78863e-05
0.183472,-0.471904,4.79522e-05
0.183725,-0.471842,4.80182e-05
0.183978,-0.471779,4.80842e-05
0.184231,-0.471717,4.81502e-05
0.184484,-0.471654,4.82162e-05
0.184737,-0.471591,4.82823e-05
0.18499,-0.471528,4.83483e-05
0.185243,-0.471465,4.84143e-05
0.185497,-0.471402,4.84804e-05
0.18575,-0.471339,4.85464e-05
0.186003,-0.471276,4.86125e-05
0.186256,-0.471213,4.86786e-05
0.18651,-0.471149,4.87447e-05
0.186763,-0.471085,4.88108e-05
0.187017,-0.471022,4.88769e-05
0.18727,-0.470958,4.8943e-05
0.187524,-0.470894,4.90092e-05
0.187777,-0.47083,4.90753e-05
0.188031,-0.470766,4.91415e-05
0.188284,-0.470702,4.92076e-05
0.188538,-0.470638,4.92738e-05
0.188792,-0.470573,4.934e-05
0.189045,-0.470509,4.94062e-05
0.189299,-0.470444,4.94724e-05
0.189553,-0.470379,4.95386e-05
0.189807,-0.470314,4.96048e-05
0.190061,-0.47025,4.9671e-05
0.190315,-0.470185,4.97373e-05
0.190569,-0.470119,4.98035e-05
0.190823,-0.470054,4.98698e-05
0.191077,-0.469989,4.99361e-05
0.191331,-0.469923,5.00024e-05
0.191585,-0.469858,5.00686e-05
0.19184,-0.469792,5.01349e-05
0.192094,-0.469726,5.02013e-05
0.192348,-0.46966,5.02676e-05
0.192603,-0.469594,5.03339e-05
0.192857,-0.469528,5.04003e-05
0.193111,-0.469462,5.04666e-05
0.193366,-0.469396,5.0533e-05
0.193621,-0.469329,5.05994e-05
0.193875,-0.469263,5.06657e-05
0.19413,-0.469196,5.07321e-05
0.194384,-0.46913,5.07985e-05
0.194639,-0.469063,5.0865e-05
0.194894,-0.468996,5.09314e-05
0.195149,-0.468929,5.09978e-05
0.195404,-0.468862,5.10643e-05
0.195658,-0.468794,5.11307e-05
0.195913,-0.468727,5.11972e-05
0.196168,-0.46866,5.12637e-05
0.196423,-0.468592,5.13302e-05
0.196679,-0.468524,5.13967e-05
0.196934,-0.468456,5.14632e-05
0.197189,-0.468389,5.15297e-05
0.197444,-0.468321,5.15962e-05
0.197699,-0.468252,5.16628e-05
0.197955,-0.468184,5.17293e-05
0.19821,-0.468116,5.17959e-05
0.198465,-0.468047,5.18624e-05
0.198721,-0.467979,5.1929e-05
0.198976,-0.46791,5.19956e-05
0.199232,-0.467841,5.20622e-05
0.199487,-0.467773,5.21288e-05
0.199743,-0.467704,5.21955e-05
0.199999,-0.467634,5.22621e-05
0.200254,-0.467565,5.23287e-05
0.20051,-0.467496,5.23954e-05
0.200766,-0.467426,5.24621e-05
0.201022,-0.467357,5.25287e-05
0.201278,-0.467287,5.25954e-05
0.201534,-0.467218,5.26621e-05
0.20179,-0.467148,5.27288e-05
0.202046,-0.467078,5.27956e-05
0.202302,-0.467008,5.28623e-05
0.202558,-0.466937,5.2929e-05
0.202814,-0.466867,5.29958e-05
0.20307,-0.466797,5.30626e-05
0.203327,-0.466726,5.31293e-05
0.203583,-0.466655,5.31961e-05
0.203839,-0.466585,5.32629e-05
0.204096,-0.466514,5.33297e-05
0.204352,-0.466443,5.33966e-05
0.204609,-0.466372,5.34634e-05
0.204865,-0.466301,5.35302e-05
0.205122,-0.466229,5.35971e-05
0.205379,-0.466158,5.36639e-05
0.205636,-0.466086,5.37308e-05
0.205892,-0.466015,5.37977e-05
0.206149,-0.465943,5.38646e-05
0.206406,-0.465871,5.39315e-05
0.206663,-0.465799,5.39984e-05
0.20692,-0.465727,5.40654e-05
0.207177,-0.465655,5.41323e-05
0.207434,-0.465583,5.41992e-05
0.207691,-0.46551,5.42662e-05
0.207948,-0.465438,5.43332e-05
0.208205,-0.465365,5.44002e-05
0.208463,-0.465292,5.44672e-05
0.20872,-0.465219,5.45342e-05
0.208977,-0.465146,5.46012e-05
0.209235,-0.465073,5.46682e-05
0.209492,-0.465,5.47353e-05
0.20975,-0.464927,5.48023e-05
0.210007,-0.464853,5.48694e-05
0.210265,-0.46478,5.49365e-05
0.210522,-0.464706,5.50035e-05
0.21078,-0.464632,5.50706e-05
0.211038,-0.464558,5.51378e-05
0.211296,-0.464484,5.52049e-05
0.211554,-0.46441,5.5272e-05
0.211811,-0.464336,5.53392e-05
0.212069,-0.464261,5.54063e-05
0.212327,-0.464187,5.54735e-05
0.212585,-0.464112,5.55407e-05
0.212844,-0.464038,5.56078e-05
0.213102,-0.463963,5.5675e-05
0.21336,-0.463888,5.57423e-05
0.213618,-0.463813,5.58095e-05
0.213877,-0.463738,5.58767e-05
0.214135,-0.463662,5.5944e-05
0.214393,-0.463587,5.60112e-05
0.214652,-0.463512,5.60785e-05
0.21491,-0.463436,5.61458e-05
0.215169,-0.46336,5.62131e-05
0.215428,-0.463284,5.62804e-05
0.215686,-0.463208,5.63477e-05
0.215945,-0.463132,5.6415e-05
0.216204,-0.463056,5.64824e-05
0.216463,-0.46298,5.65497e-05
0.216721,-0.462903,5.66171e-05
0.21698,-0.462827,5.66844e-05
0.217239,-0.46275,5.67518e-05
0.217498,-0.462673,5.68192e-05
0.217757,-0.462596,5.68866e-05
0.218017,-0.462519,5.69541e-05
0.218276,-0.462442,5.70215e-05
0.218535,-0.462365,5.70889e-05
0.218794,-0.462287,5.71564e-05
0.219054,-0.46221,5.72239e-05
0.219313,-0.462132,5.72914e-05
0.219573,-0.462054,5.73588e-05
0.219832,-0.461977,5.74264e-05
0.220092,-0.461899,5.74939e-05
0.220351,-0.461821,5.75614e-05
0.220611,-0.461742,5.76289e-05
0.220871,-0.461664,5.76965e-05
0.221131,-0.461585,5.77641e-05
0.22139,-0.461507,5.78316e-05
0.22165,-0.461428,5.78992e-05
0.22191,-0.461349,5.79668e-05
0.22217,-0.46127,5.80344e-05
0.22243,-0.461191,5.81021e-05
0.22269,-0.461112,5.81697e-05
0.222951,-0.461033,5.82374e-05
0.223211,-0.460953,5.8305e-05
0.223471,-0.460874,5.83727e-05
0.223731,-0.460794,5.84404e-05
0.223992,-0.460714,5.85081e-05
0.224252,-0.460635,5.85758e-05
0.224513,-0.460555,5.86435e-05
0.224773,-0.460474,5.87112e-05
0.225034,-0.460394,5.8779e-05
0.225295,-0.460314,5.88467e-05
0.225555,-0.460233,5.89145e-05
0.225816,-0.460153,5.89823e-05
0.226077,-0.460072,5.90501e-05
0.226338,-0.459991,5.91179e-05
0.226599,-0.45991,5.91857e-05
0.22686,-0.459829,5.92536e-05
0.227121,-0.459747,5.93214e-05
0.227382,-0.459666,5.93893e-05
0.227643,-0.459585,5.94571e-05
0.227904,-0.459503,5.9525e-05
0.228166,-0.459421,5.95929e-05
0.228427,-0.459339,5.96608e-05
0.228688,-0.459257,5.97287e-05
0.22895,-0.459175,5.97967e-05
0.229211,-0.459093,5.98646e-05
0.229473,-0.459011,5.99326e-05
0.229735,-0.458928,6.00006e-05
0.229996,-0.458845,6.00685e-05
0.230258,-0.458763,6.01365e-05
0.23052,-0.45868,6.02045e-05
0.230782,-0.458597,6.02726e-05
0.231044,-0.458514,6.03406e-05
0.231306,-0.458431,6.04086e-05
0.231568,-0.458347,6.04767e-05
0.23183,-0.458264,6.05448e-05
0.232092,-0.45818,6.06129e-05
0.232354,-0.458096,6.0681e-05
0.232616,-0.458012,6.07491e-05
0.232879,-0.457928,6.08172e-05
0.233141,-0.457844,6.08853e-05
0.233403,-0.45776,6.09535e-05
0.233666,-0.457676,6.10216e-05
0.233929,-0.457591,6.10898e-05
0.234191,-0.457506,6.1158e-05
0.234454,-0.457422,6.12262e-05
0.234717,-0.457337,6.12944e-05
0.234979,-0.457252,6.13626e-05
0.235242,-0.457167,6.14309e-05
0.235505,-0.457081,6.14991e-05
0.235768,-0.456996,6.15674e-05
0.236031,-0.45691,6.16357e-05
0.236294,-0.456825,6.1704e-05
0.236557,-0.456739,6.17723e-05
0.236821,-0.456653,6.18406e-05
0.237084,-0.456567,6.19089e-05
0.237347,-0.456481,6.19773e-05
0.237611,-0.456395,6.20456e-05
0.237874,-0.456308,6.2114e-05
0.238138,-0.456222,6.21824e-05
0.238401,-0.456135,6.22508e-05
0.238665,-0.456048,6.23192e-05
0.238929,-0.455961,6.23876e-05
0.239192,-0.455874,6.2456e-05
0.239456,-0.455787,6.25245e-05
0.23972,-0.455699,6.25929e-05
0.239984,-0.455612,6.26614e-05
0.240248,-0.455524,6.27299e-05
0.240512,-0.455437,6.27984e-05
0.240776,-0.455349,6.28669e-05
0.24104,-0.455261,6.29354e-05
0.241305,-0.455172,6.3004e-05
0.241569,-0.455084,6.30725e-05
0.241833,-0.454996,6.31411e-05
0.242098,-0.454907,6.32097e-05
0.242362,-0.454819,6.32783e-05
0.242627,-0.45473,6.33469e-05
0.242892,-0.454641,6.34155e-05
0.243156,-0.454552,6.34841e-05
0.243421,-0.454463,6.35528e-05
0.243686,-0.454373,6.36215e-05
0.243951,-0.454284,6.36901e-05
0.244216,-0.454194,6.37588e-05
0.244481,-0.454104,6.38275e-05
0.244746,-0.454015,6.38962e-05
0.245011,-0.453925,6.3965e-05
0.245276,-0.453834,6.40337e-05
0.245541,-0.453744,6.41025e-05
0.245807,-0.453654,6.41712e-05
0.246072,-0.453563,6.424e-05
0.246338,-0.453472,6.43088e-05
0.246603,-0.453382,6.43776e-05
0.246869,-0.453291,6.44465e-05
0.247134,-0.4532,6.45153e-05
0.2474,-0.453108,6.45842e-05
0.247666,-0.453017,6.4653e-05
0.247932,-0.452925,6.47219e-05
0.248198,-0.452834,6.47908e-05
0.248464,-0.452742,6.48597e-05
0.24873,-0.45265,6.49286e-05
0.248996,-0.452558,6.49976e-05
0.249262,-0.452466,6.50665e-05
0.249528,-0.452374,6.51355e-05
0.249795,-0.452281,6.52045e-05
0.250061,-0.452188,6.52734e-05
0.250327,-0.452096,6.53424e-05
0.250594,-0.452003,6.54115e-05
0.25086,-0.45191,6.54805e-05
0.251127,-0.451817,6.55495e-05
0.251394,-0.451723,6.56186e-05
0.251661,-0.45163,6.56877e-05
0.251927,-0.451536,6.57568e-05
0.252194,-0.451443,6.58259e-05
0.252461,-0.451349,6.5895e-05
0.252728,-0.451255,6.59641e-05
0.252995,-0.451161,6.60333e-05
0.253263,-0.451066,6.61024e-05
0.25353,-0.450972,6.61716e-05
0.253797,-0.450877,6.62408e-05
0.254065,-0.450783,6.631e-05
0.254332,-0.450688,6.63792e-05
0.254599,-0.450593,6.64485e-05
0.254867,-0.450498,6.65177e-05
0.255135,-0.450402,6.6587e-05
0.255402,-0.450307,6.66562e-05
0.25567,-0.450211,6.67255e-05
0.255938,-0.450116,6.67948e-05
0.256206,-0.45002,6.68641e-05
0.256474,-0.449924,6.69335e-05
0.256742,-0.449828,6.70028e-05
0.25701,-0.449731,6.70722e-05
0.257278,-0.449635,6.71416e-05
0.257547,-0.449538,6.72109e-05
0.257815,-0.449442,6.72804e-05
0.258083,-0.449345,6.73498e-05
0.258352,-0.449248,6.74192e-05
0.25862,-0.449151,6.74887e-05
0.258889,-0.449054,6.75581e-05
0.259158,-0.448956,6.76276e-05
0.259426,-0.448858,6.76971e-05
0.259695,-0.448761,6.77666e-05
0.259964,-0.448663,6.78361e-05
