x,y,gamma
0.405342,-0.753241,4.57144e-05
0.405926,-0.75288,4.578e-05
0.40651,-0.752518,4.58457e-05
0.407094,-0.752155,4.59114e-05
0.407677,-0.751792,4.59771e-05
0.408261,-0.751427,4.60428e-05
0.408845,-0.751062,4.61085e-05
0.409429,-0.750696,4.61742e-05
0.410013,-0.750329,4.624e-05
0.410597,-0.749961,4.63057e-05
0.411181,-0.749592,4.63714e-05
0.411765,-0.749222,4.64372e-05
0.412349,-0.748852,4.6503e-05
0.412933,-0.74848,4.65687e-05
0.413517,-0.748108,4.66345e-05
0.414101,-0.747735,4.67003e-05
0.414685,-0.747361,4.67661e-05
0.415269,-0.746986,4.68319e-05
0.415853,-0.74661,4.68978e-05
0.416437,-0.746234,4.69636e-05
0.417022,-0.745856,4.70294e-05
0.417606,-0.745478,4.70953e-05
0.41819,-0.745099,4.71612e-05
0.418774,-0.744719,4.7227e-05
0.419358,-0.744337,4.72929e-05
0.419942,-0.743956,4.73588e-05
0.420526,-0.743573,4.74247e-05
0.42111,-0.743189,4.74906e-05
0.421694,-0.742804,4.75565e-05
0.422278,-0.742419,4.76224e-05
0.422862,-0.742032,4.76884e-05
0.423446,-0.741645,4.77543e-05
0.42403,-0.741257,4.78203e-05
0.424614,-0.740868,4.78863e-05
0.425198,-0.740478,4.79522e-05
0.425782,-0.740087,4.80182e-05
0.426366,-0.739695,4.80842e-05
0.42695,-0.739302,4.81502e-05
0.427534,-0.738908,4.82162e-05
0.428118,-0.738514,4.82823e-05
0.428702,-0.738118,4.83483e-05
0.429286,-0.737722,4.84143e-05
0.42987,-0.737324,4.84804e-05
0.430454,-0.736926,4.85464e-05
0.431038,-0.736527,4.86125e-05
0.431621,-0.736126,4.86786e-05
0.432205,-0.735725,4.87447e-05
0.432789,-0.735323,4.88108e-05
0.433373,-0.73492,4.88769e-05
0.433956,-0.734516,4.8943e-05
0.43454,-0.734111,4.90092e-05
0.435124,-0.733705,4.90753e-05
0.435707,-0.733299,4.91415e-05
0.436291,-0.732891,4.92076e-05
0.436875,-0.732482,4.92738e-05
0.437458,-0.732072,4.934e-05
0.438042,-0.731662,4.94062e-05
0.438625,-0.73125,4.94724e-05
0.439209,-0.730838,4.95386e-05
0.439792,-0.730424,4.96048e-05
0.440375,-0.73001,4.9671e-05
0.440959,-0.729594,4.97373e-05
0.441542,-0.729178,4.98035e-05
0.442125,-0.72876,4.98698e-05
0.442708,-0.728342,4.99361e-05
0.443292,-0.727923,5.00024e-05
0.443875,-0.727502,5.00686e-05
0.444458,-0.727081,5.01349e-05
0.445041,-0.726659,5.02013e-05
0.445624,-0.726236,5.02676e-05
0.446207,-0.725811,5.03339e-05
0.446789,-0.725386,5.04003e-05
0.447372,-0.72496,5.04666e-05
0.447955,-0.724533,5.0533e-05
0.448538,-0.724104,5.05994e-05
0.44912,-0.723675,5.06657e-05
0.449703,-0.723245,5.07321e-05
0.450285,-0.722814,5.07985e-05
0.450868,-0.722381,5.0865e-05
0.45145,-0.721948,5.09314e-05
0.452032,-0.721514,5.09978e-05
0.452614,-0.721079,5.10643e-05
0.453197,-0.720642,5.11307e-05
0.453779,-0.720205,5.11972e-05
0.454361,-0.719767,5.12637e-05
0.454943,-0.719327,5.13302e-05
0.455524,-0.718887,5.13967e-05
0.456106,-0.718445,5.14632e-05
0.456688,-0.718003,5.15297e-05
0.457269,-0.717559,5.15962e-05
0.457851,-0.717115,5.16628e-05
0.458432,-0.716669,5.17293e-05
0.459014,-0.716223,5.17959e-05
0.459595,-0.715775,5.18624e-05
0.460176,-0.715326,5.1929e-05
0.460757,-0.714877,5.19956e-05
0.461338,-0.714426,5.20622e-05
0.461919,-0.713974,5.21288e-05
0.4625,-0.713521,5.21955e-05
0.463081,-0.713067,5.22621e-05
0.463661,-0.712612,5.23287e-05
0.464242,-0.712156,5.23954e-05
0.464822,-0.711699,5.24621e-05
0.465403,-0.711241,5.25287e-05
0.465983,-0.710781,5.25954e-05
0.466563,-0.710321,5.26621e-05
0.467143,-0.70986,5.27288e-05
0.467723,-0.709397,5.27956e-05
0.468302,-0.708933,5.28623e-05
0.468882,-0.708469,5.2929e-05
0.469461,-0.708003,5.29958e-05
0.470041,-0.707536,5.30626e-05
0.47062,-0.707068,5.31293e-05
0.471199,-0.706599,5.31961e-05
0.471778,-0.706129,5.32629e-05
0.472357,-0.705658,5.33297e-05
0.472936,-0.705185,5.33966e-05
0.473515,-0.704712,5.34634e-05
0.474093,-0.704237,5.35302e-05
0.474671,-0.703762,5.35971e-05
0.47525,-0.703285,5.36639e-05
0.475828,-0.702807,5.37308e-05
0.476406,-0.702328,5.37977e-05
0.476983,-0.701848,5.38646e-05
0.477561,-0.701367,5.39315e-05
0.478139,-0.700885,5.39984e-05
0.478716,-0.700401,5.40654e-05
0.479293,-0.699916,5.41323e-05
0.47987,-0.699431,5.41992e-05
0.480447,-0.698944,5.42662e-05
0.481024,-0.698456,5.43332e-05
0.4816,-0.697967,5.44002e-05
0.482177,-0.697476,5.44672e-05
0.482753,-0.696985,5.45342e-05
0.483329,-0.696492,5.46012e-05
0.483905,-0.695999,5.46682e-05
0.484481,-0.695504,5.47353e-05
0.485056,-0.695008,5.48023e-05
0.485631,-0.694511,5.48694e-05
0.486207,-0.694012,5.49365e-05
0.486782,-0.693513,5.50035e-05
0.487356,-0.693012,5.50706e-05
0.487931,-0.69251,5.51378e-05
0.488505,-0.692007,5.52049e-05
0.48908,-0.691503,5.5272e-05
0.489654,-0.690998,5.53392e-05
0.490228,-0.690491,5.54063e-05
0.490801,-0.689983,5.54735e-05
0.491375,-0.689474,5.55407e-05
0.491948,-0.688964,5.56078e-05
0.492521,-0.688453,5.5675e-05
0.493094,-0.687941,5.57423e-05
0.493666,-0.687427,5.58095e-05
0.494239,-0.686912,5.58767e-05
0.494811,-0.686396,5.5944e-05
0.495383,-0.685879,5.60112e-05
0.495955,-0.68536,5.60785e-05
0.496526,-0.68484,5.61458e-05
0.497097,-0.68432,5.62131e-05
0.497668,-0.683797,5.62804e-05
0.498239,-0.683274,5.63477e-05
0.49881,-0.68275,5.6415e-05
0.49938,-0.682224,5.64824e-05
0.49995,-0.681697,5.65497e-05
0.50052,-0.681169,5.66171e-05
0.50109,-0.680639,5.66844e-05
0.501659,-0.680108,5.67518e-05
0.502228,-0.679577,5.68192e-05
0.502797,-0.679043,5.68866e-05
0.503366,-0.678509,5.69541e-05
0.503934,-0.677973,5.70215e-05
0.504502,-0.677436,5.70889e-05
0.50507,-0.676898,5.71564e-05
0.505637,-0.676359,5.72239e-05
0.506205,-0.675818,5.72914e-05
0.506771,-0.675276,5.73588e-05
0.507338,-0.674733,5.74264e-05
0.507905,-0.674189,5.74939e-05
0.508471,-0.673643,5.75614e-05
0.509036,-0.673096,5.76289e-05
0.509602,-0.672548,5.76965e-05
0.510167,-0.671998,5.77641e-05
0.510732,-0.671448,5.78316e-05
0.511297,-0.670896,5.78992e-05
0.511861,-0.670342,5.79668e-05
0.512425,-0.669788,5.80344e-05
0.512989,-0.669232,5.81021e-05
0.513552,-0.668674,5.81697e-05
0.514115,-0.668116,5.82374e-05
0.514678,-0.667556,5.8305e-05
0.51524,-0.666995,5.83727e-05
0.515802,-0.666433,5.84404e-05
0.516364,-0.665869,5.85081e-05
0.516925,-0.665304,5.85758e-05
0.517487,-0.664738,5.86435e-05
0.518047,-0.66417,5.87112e-05
0.518608,-0.663601,5.8779e-05
0.519168,-0.663031,5.88467e-05
0.519727,-0.662459,5.89145e-05
0.520287,-0.661886,5.89823e-05
0.520846,-0.661312,5.90501e-05
0.521404,-0.660737,5.91179e-05
0.521962,-0.66016,5.91857e-05
0.52252,-0.659581,5.92536e-05
0.523078,-0.659002,5.93214e-05
0.523635,-0.658421,5.93893e-05
0.524191,-0.657839,5.94571e-05
0.524748,-0.657255,5.9525e-05
0.525304,-0.65667,5.95929e-05
0.525859,-0.656084,5.96608e-05
0.526414,-0.655496,5.97287e-05
0.526969,-0.654907,5.97967e-05
0.527523,-0.654317,5.98646e-05
0.528077,-0.653725,5.99326e-05
0.52863,-0.653132,6.00006e-05
0.529184,-0.652538,6.00685e-05
0.529736,-0.651942,6.01365e-05
0.530288,-0.651345,6.02045e-05
0.53084,-0.650746,6.02726e-05
0.531391,-0.650146,6.03406e-05
0.531942,-0.649545,6.04086e-05
0.532493,-0.648942,6.04767e-05
0.533043,-0.648338,6.05448e-05
0.533592,-0.647732,6.06129e-05
0.534141,-0.647126,6.0681e-05
0.53469,-0.646517,6.07491e-05
0.535238,-0.645908,6.08172e-05
0.535786,-0.645296,6.08853e-05
0.536333,-0.644684,6.09535e-05
0.53688,-0.64407,6.10216e-05
0.537426,-0.643455,6.10898e-05
0.537972,-0.642838,6.1158e-05
0.538517,-0.64222,6.12262e-05
0.539062,-0.6416,6.12944e-05
0.539606,-0.64098,6.13626e-05
0.54015,-0.640357,6.14309e-05
0.540693,-0.639733,6.14991e-05
0.541236,-0.639108,6.15674e-05
0.541778,-0.638481,6.16357e-05
0.54232,-0.637853,6.1704e-05
0.542861,-0.637224,6.17723e-05
0.543401,-0.636593,6.18406e-05
0.543941,-0.63596,6.19089e-05
0.544481,-0.635327,6.19773e-05
0.54502,-0.634691,6.20456e-05
0.545558,-0.634055,6.2114e-05
0.546096,-0.633416,6.21824e-05
0.546634,-0.632777,6.22508e-05
0.54717,-0.632136,6.23192e-05
0.547707,-0.631493,6.23876e-05
0.548242,-0.630849,6.2456e-05
0.548777,-0.630204,6.25245e-05
0.549312,-0.629557,6.25929e-05
0.549845,-0.628908,6.26614e-05
0.550379,-0.628258,6.27299e-05
0.550911,-0.627607,6.27984e-05
0.551443,-0.626954,6.28669e-05
0.551975,-0.6263,6.29354e-05
0.552505,-0.625644,6.3004e-05
0.553035,-0.624987,6.30725e-05
0.553565,-0.624328,6.31411e-05
0.554094,-0.623668,6.32097e-05
0.554622,-0.623006,6.32783e-05
0.55515,-0.622343,6.33469e-05
0.555677,-0.621678,6.34155e-05
0.556203,-0.621012,6.34841e-05
0.556728,-0.620344,6.35528e-05
0.557253,-0.619675,6.36215e-05
0.557778,-0.619004,6.36901e-05
0.558301,-0.618332,6.37588e-05
0.558824,-0.617658,6.38275e-05
0.559346,-0.616983,6.38962e-05
0.559868,-0.616306,6.3965e-05
0.560389,-0.615628,6.40337e-05
0.560909,-0.614948,6.41025e-05
0.561428,-0.614267,6.41712e-05
0.561947,-0.613584,6.424e-05
0.562465,-0.612899,6.43088e-05
0.562982,-0.612213,6.43776e-05
0.563498,-0.611526,6.44465e-05
0.564014,-0.610837,6.45153e-05
0.564529,-0.610146,6.45842e-05
0.565043,-0.609454,6.4653e-05
0.565557,-0.608761,6.47219e-05
0.566069,-0.608066,6.47908e-05
0.566581,-0.607369,6.48597e-05
0.567092,-0.606671,6.49286e-05
0.567603,-0.605971,6.49976e-05
0.568112,-0.60527,6.50665e-05
0.568621,-0.604567,6.51355e-05
0.569129,-0.603862,6.52045e-05
0.569636,-0.603156,6.52734e-05
0.570142,-0.602449,6.53424e-05
0.570648,-0.60174,6.54115e-05
0.571152,-0.601029,6.54805e-05
0.571656,-0.600317,6.55495e-05
0.572159,-0.599603,6.56186e-05
0.572661,-0.598887,6.56877e-05
0.573163,-0.598171,6.57568e-05
0.573663,-0.597452,6.58259e-05
0.574162,-0.596732,6.5895e-05
0.574661,-0.59601,6.59641e-05
0.575159,-0.595287,6.60333e-05
0.575656,-0.594562,6.61024e-05
0.576152,-0.593836,6.61716e-05
0.576647,-0.593108,6.62408e-05
0.577141,-0.592378,6.631e-05
0.577634,-0.591647,6.63792e-05
0.578126,-0.590914,6.64485e-05
0.578618,-0.59018,6.65177e-05
0.579108,-0.589444,6.6587e-05
0.579597,-0.588706,6.66562e-05
0.580086,-0.587967,6.67255e-05
0.580573,-0.587227,6.67948e-05
0.58106,-0.586484,6.68641e-05
0.581546,-0.58574,6.69335e-05
0.58203,-0.584995,6.70028e-05
0.582514,-0.584248,6.70722e-05
0.582996,-0.583499,6.71416e-05
0.583478,-0.582749,6.72109e-05
0.583959,-0.581997,6.72804e-05
0.584438,-0.581243,6.73498e-05
0.584917,-0.580488,6.74192e-05
0.585394,-0.579731,6.74887e-05
0.585871,-0.578973,6.75581e-05
0.586346,-0.578213,6.76276e-05
0.58682,-0.577451,6.76971e-05
0.587294,-0.576688,6.77666e-05
0.587766,-0.575923,6.78361e-05
0.588237,-0.575157,6.79056e-05
0.588707,-0.574389,6.79752e-05
0.589176,-0.573619,6.80448e-05
0.589644,-0.572848,6.81143e-05
0.59011,-0.572075,6.81839e-05
0.590576,-0.5713,6.82535e-05
0.59104,-0.570524,6.83232e-05
0.591504,-0.569746,6.83928e-05
0.591966,-0.568967,6.84625e-05
0.592427,-0.568185,6.85321e-05
0.592887,-0.567403,6.86018e-05
0.593345,-0.566618,6.86715e-05
0.593803,-0.565832,6.87412e-05
0.594259,-0.565045,6.88109e-05
0.594714,-0.564256,6.88807e-05
0.595168,-0.563465,6.89504e-05
0.595621,-0.562672,6.90202e-05
0.596073,-0.561878,6.909e-05
0.596523,-0.561082,6.91598e-05
0.596972,-0.560285,6.92296e-05
0.59742,-0.559486,6.92995e-05
0.597866,-0.558685,6.93693e-05
0.598311,-0.557883,6.94392e-05
0.598755,-0.557079,6.95091e-05
0.599198,-0.556273,6.95789e-05
0.599639,-0.555466,6.96489e-05
0.60008,-0.554657,6.97188e-05
0.600518,-0.553847,6.97887e-05
0.600956,-0.553034,6.98587e-05
0.601392,-0.552221,6.99286e-05
0.601827,-0.551405,6.99986e-05
0.60226,-0.550588,7.00686e-05
0.602693,-0.549769,7.01386e-05
0.603123,-0.548949,7.02087e-05
0.603553,-0.548127,7.02787e-05
0.603981,-0.547303,7.03488e-05
0.604407,-0.546478,7.04188e-05
0.604833,-0.545651,7.04889e-05
0.605257,-0.544823,7.0559e-05
0.605679,-0.543992,7.06292e-05
0.6061,-0.543161,7.06993e-05
0.60652,-0.542327,7.07695e-05
0.606938,-0.541492,7.08396e-05
0.607354,-0.540655,7.09098e-05
0.60777,-0.539817,7.098e-05
0.608183,-0.538977,7.10502e-05
0.608596,-0.538135,7.11205e-05
0.609006,-0.537292,7.11907e-05
0.609416,-0.536447,7.1261e-05
0.609823,-0.5356,7.13312e-05
0.61023,-0.534752,7.14015e-05
0.610634,-0.533902,7.14718e-05
0.611038,-0.533051,7.15422e-05
0.611439,-0.532198,7.16125e-05
0.611839,-0.531343,7.16829e-05
0.612238,-0.530487,7.17532e-05
0.612635,-0.529629,7.18236e-05
0.61303,-0.528769,7.1894e-05
0.613424,-0.527908,7.19645e-05
0.613816,-0.527045,7.20349e-05
0.614207,-0.526181,7.21053e-05
0.614596,-0.525315,7.21758e-05
0.614983,-0.524447,7.22463e-05
0.615369,-0.523578,7.23168e-05
0.615753,-0.522707,7.23873e-05
0.616135,-0.521834,7.24578e-05
0.616516,-0.52096,7.25284e-05
0.616895,-0.520084,7.25989e-05
0.617272,-0.519207,7.26695e-05
0.617647,-0.518328,7.27401e-05
0.618021,-0.517447,7.28107e-05
0.618393,-0.516565,7.28813e-05
0.618764,-0.515681,7.2952e-05
0.619132,-0.514796,7.30226e-05
0.619499,-0.513909,7.30933e-05
0.619864,-0.51302,7.3164e-05
0.620228,-0.51213,7.32347e-05
0.620589,-0.511238,7.33054e-05
0.620949,-0.510345,7.33762e-05
0.621307,-0.50945,7.34469e-05
0.621663,-0.508553,7.35177e-05
0.622017,-0.507655,7.35885e-05
0.62237,-0.506755,7.36593e-05
0.622721,-0.505854,7.37301e-05
0.623069,-0.504951,7.3801e-05
0.623416,-0.504046,7.38718e-05
0.623761,-0.50314,7.39427e-05
0.624104,-0.502233,7.40136e-05
0.624445,-0.501323,7.40845e-05
0.624785,-0.500413,7.41554e-05
0.625122,-0.4995,7.42263e-05
0.625457,-0.498587,7.42973e-05
0.625791,-0.497671,7.43683e-05
0.626122,-0.496754,7.44392e-05
0.626452,-0.495836,7.45102e-05
0.626779,-0.494916,7.45813e-05
0.627105,-0.493994,7.46523e-05
0.627429,-0.493071,7.47233e-05
0.62775,-0.492146,7.47944e-05
0.62807,-0.49122,7.48655e-05
0.628387,-0.490292,7.49366e-05
0.628703,-0.489363,7.50077e-05
0.629016,-0.488433,7.50788e-05
0.629327,-0.4875,7.515e-05
0.629637,-0.486566,7.52212e-05
0.629944,-0.485631,7.52924e-05
0.630249,-0.484694,7.53636e-05
0.630552,-0.483756,7.54348e-05
0.630853,-0.482816,7.5506e-05
0.631151,-0.481875,7.55773e-05
0.631448,-0.480932,7.56485e-05
0.631742,-0.479988,7.57198e-05
0.632034,-0.479043,7.57911e-05
0.632324,-0.478095,7.58624e-05
0.632612,-0.477147,7.59338e-05
0.632898,-0.476197,7.60051e-05
0.633181,-0.475245,7.60765e-05
0.633463,-0.474292,7.61479e-05
0.633742,-0.473338,7.62193e-05
0.634018,-0.472382,7.62907e-05
0.634293,-0.471425,7.63622e-05
0.634565,-0.470466,7.64336e-05
0.634835,-0.469506,7.65051e-05
0.635102,-0.468544,7.65766e-05
0.635368,-0.467581,7.66481e-05
0.635631,-0.466617,7.67196e-05
0.635892,-0.465651,7.67912e-05
0.63615,-0.464684,7.68627e-05
0.636406,-0.463715,7.69343e-05
0.63666,-0.462746,7.70059e-05
0.636911,-0.461774,7.70775e-05
0.63716,-0.460802,7.71491e-05
0.637406,-0.459827,7.72208e-05
0.63765,-0.458852,7.72924e-05
0.637892,-0.457875,7.73641e-05
0.638131,-0.456897,7.74358e-05
0.638368,-0.455918,7.75075e-05
0.638602,-0.454937,7.75793e-05
0.638834,-0.453955,7.7651e-05
0.639064,-0.452971,7.77228e-05
0.639291,-0.451987,7.77946e-05
0.639515,-0.451001,7.78664e-05
0.639737,-0.450013,7.79382e-05
0.639957,-0.449025,7.801e-05
0.640173,-0.448035,7.80819e-05
0.640388,-0.447043,7.81538e-05
0.6406,-0.446051,7.82256e-05
0.640809,-0.445057,7.82976e-05
0.641016,-0.444062,7.83695e-05
0.64122,-0.443066,7.84414e-05
0.641421,-0.442069,7.85134e-05
0.64162,-0.44107,7.85854e-05
0.641816,-0.44007,7.86574e-05
0.64201,-0.439069,7.87294e-05
0.642201,-0.438067,7.88014e-05
0.642389,-0.437063,7.88735e-05
0.642575,-0.436058,7.89455e-05
0.642758,-0.435052,7.90176e-05
0.642938,-0.434045,7.90897e-05
0.643116,-0.433037,7.91618e-05
0.643291,-0.432028,7.9234e-05
0.643463,-0.431017,7.93061e-05
0.643632,-0.430005,7.93783e-05
0.643799,-0.428993,7.94505e-05
0.643963,-0.427979,7.95227e-05
0.644124,-0.426964,7.9595e-05
0.644282,-0.425947,7.96672e-05
0.644438,-0.42493,7.97395e-05
0.644591,-0.423912,7.98118e-05
0.644741,-0.422892,7.98841e-05
0.644888,-0.421872,7.99564e-05
0.645032,-0.42085,8.00287e-05
0.645174,-0.419828,8.01011e-05
0.645312,-0.418804,8.01735e-05
0.645448,-0.41778,8.02459e-05
0.645581,-0.416754,8.03183e-05
0.645711,-0.415727,8.03907e-05
0.645838,-0.4147,8.04632e-05
0.645962,-0.413671,8.05356e-05
0.646084,-0.412642,8.06081e-05
0.646202,-0.411611,8.06806e-05
0.646317,-0.410579,8.07531e-05
0.64643,-0.409547,8.08257e-05
0.646539,-0.408514,8.08982e-05
0.646646,-0.407479,8.09708e-05
0.646749,-0.406444,8.10434e-05
0.64685,-0.405408,8.1116e-05
0.646947,-0.404371,8.11887e-05
0.647042,-0.403333,8.12613e-05
0.647133,-0.402294,8.1334e-05
0.647222,-0.401255,8.14067e-05
0.647307,-0.400214,8.14794e-05
0.64739,-0.399173,8.15521e-05
0.647469,-0.398131,8.16249e-05
0.647545,-0.397088,8.16976e-05
0.647618,-0.396044,8.17704e-05
0.647688,-0.395,8.18432e-05
0.647755,-0.393955,8.1916e-05
0.647819,-0.392909,8.19889e-05
0.64788,-0.391862,8.20617e-05
0.647937,-0.390814,8.21346e-05
0.647991,-0.389766,8.22075e-05
0.648043,-0.388717,8.22804e-05
0.648091,-0.387668,8.23534e-05
0.648136,-0.386617,8.24263e-05
0.648177,-0.385566,8.24993e-05
0.648216,-0.384515,8.25723e-05
0.648251,-0.383463,8.26453e-05
0.648283,-0.38241,8.27183e-05
0.648312,-0.381356,8.27914e-05
0.648338,-0.380302,8.28644e-05
0.64836,-0.379247,8.29375e-05
0.648379,-0.378192,8.30106e-05
0.648395,-0.377136,8.30838e-05
0.648407,-0.37608,8.31569e-05
0.648417,-0.375023,8.32301e-05
0.648423,-0.373965,8.33032e-05
0.648425,-0.372907,8.33764e-05
0.648425,-0.371849,8.34497e-05
0.648421,-0.37079,8.35229e-05
0.648414,-0.369731,8.35962e-05
0.648403,-0.368671,8.36695e-05
0.648389,-0.36761,8.37428e-05
0.648372,-0.36655,8.38161e-05
0.648351,-0.365489,8.38894e-05
0.648327,-0.364427,8.39628e-05
0.6483,-0.363365,8.40361e-05
0.648269,-0.362303,8.41095e-05
0.648235,-0.36124,8.4183e-05
0.648197,-0.360177,8.42564e-05
0.648156,-0.359114,8.43298e-05
0.648112,-0.35805,8.44033e-05
0.648064,-0.356986,8.44768e-05
0.648012,-0.355922,8.45503e-05
0.647958,-0.354858,8.46239e-05
0.6479,-0.353793,8.46974e-05
0.647838,-0.352728,8.4771e-05
0.647773,-0.351663,8.48446e-05
0.647704,-0.350598,8.49182e-05
0.647632,-0.349532,8.49918e-05
0.647556,-0.348467,8.50655e-05
0.647477,-0.347401,8.51392e-05
0.647395,-0.346335,8.52128e-05
0.647309,-0.345269,8.52866e-05
0.647219,-0.344203,8.53603e-05
0.647126,-0.343136,8.5434e-05
0.647029,-0.34207,8.55078e-05
0.646929,-0.341004,8.55816e-05
0.646825,-0.339937,8.56554e-05
0.646718,-0.338871,8.57293e-05
0.646607,-0.337804,8.58031e-05
0.646493,-0.336738,8.5877e-05
0.646375,-0.335671,8.59509e-05
0.646253,-0.334605,8.60248e-05
0.646128,-0.333539,8.60987e-05
0.645999,-0.332473,8.61727e-05
0.645867,-0.331406,8.62466e-05
0.645731,-0.33034,8.63206e-05
0.645591,-0.329275,8.63946e-05
0.645448,-0.328209,8.64687e-05
0.645301,-0.327143,8.65427e-05
0.645151,-0.326078,8.66168e-05
0.644997,-0.325013,8.66909e-05
0.644839,-0.323948,8.6765e-05
0.644678,-0.322883,8.68392e-05
0.644513,-0.321819,8.69133e-05
0.644344,-0.320754,8.69875e-05
0.644172,-0.31969,8.70617e-05
0.643996,-0.318627,8.71359e-05
0.643816,-0.317564,8.72101e-05
0.643633,-0.316501,8.72844e-05
0.643446,-0.315438,8.73587e-05
0.643255,-0.314376,8.7433e-05
0.643061,-0.313314,8.75073e-05
0.642863,-0.312253,8.75816e-05
0.642661,-0.311192,8.7656e-05
0.642456,-0.310131,8.77304e-05
0.642246,-0.309071,8.78048e-05
0.642034,-0.308012,8.78792e-05
0.641817,-0.306953,8.79537e-05
0.641597,-0.305894,8.80281e-05
0.641373,-0.304836,8.81026e-05
0.641145,-0.303779,8.81771e-05
0.640914,-0.302722,8.82517e-05
0.640678,-0.301666,8.83262e-05
0.640439,-0.30061,8.84008e-05
0.640197,-0.299555,8.84754e-05
0.63995,-0.298501,8.855e-05
0.6397,-0.297447,8.86246e-05
0.639447,-0.296394,8.86993e-05
0.639189,-0.295342,8.87739e-05
0.638928,-0.29429,8.88486e-05
0.638662,-0.293239,8.89234e-05
0.638394,-0.292189,8.89981e-05
0.638121,-0.29114,8.90729e-05
0.637845,-0.290092,8.91476e-05
0.637565,-0.289044,8.92224e-05
0.637281,-0.287997,8.92973e-05
0.636993,-0.286952,8.93721e-05
0.636702,-0.285907,8.9447e-05
0.636406,-0.284863,8.95219e-05
0.636107,-0.283819,8.95968e-05
0.635805,-0.282777,8.96717e-05
0.635498,-0.281736,8.97467e-05
0.635188,-0.280696,8.98216e-05
0.634874,-0.279656,8.98966e-05
0.634556,-0.278618,8.99716e-05
0.634235,-0.277581,9.00467e-05
0.633909,-0.276545,9.01217e-05
0.63358,-0.27551,9.01968e-05
0.633247,-0.274476,9.02719e-05
0.632911,-0.273443,9.03471e-05
0.63257,-0.272411,9.04222e-05
0.632226,-0.271381,9.04974e-05
0.631878,-0.270351,9.05726e-05
0.631526,-0.269323,9.06478e-05
0.631171,-0.268296,9.0723e-05
0.630812,-0.26727,9.07983e-05
0.630449,-0.266246,9.08735e-05
0.630082,-0.265223,9.09488e-05
0.629711,-0.264201,9.10242e-05
0.629337,-0.26318,9.10995e-05
0.628959,-0.262161,9.11749e-05
0.628577,-0.261143,9.12502e-05
0.628191,-0.260126,9.13257e-05
0.627802,-0.259111,9.14011e-05
0.627408,-0.258097,9.14765e-05
0.627012,-0.257085,9.1552e-05
0.626611,-0.256074,9.16275e-05
0.626206,-0.255065,9.1703e-05
0.625798,-0.254057,9.17786e-05
0.625386,-0.253051,9.18541e-05
0.62497,-0.252046,9.19297e-05
0.624551,-0.251043,9.20053e-05
0.624128,-0.250041,9.20809e-05
0.623701,-0.249041,9.21566e-05
0.62327,-0.248042,9.22323e-05
0.622836,-0.247045,9.2308e-05
0.622398,-0.24605,9.23837e-05
0.621956,-0.245057,9.24594e-05
0.62151,-0.244065,9.25352e-05
0.621061,-0.243075,9.2611e-05
0.620608,-0.242086,9.26868e-05
0.620151,-0.2411,9.27626e-05
0.61969,-0.240115,9.28385e-05
0.619226,-0.239132,9.29143e-05
0.618758,-0.238151,9.29902e-05
0.618287,-0.237171,9.30662e-05
0.617811,-0.236194,9.31421e-05
0.617332,-0.235218,9.32181e-05
0.61685,-0.234244,9.32941e-05
0.616363,-0.233272,9.33701e-05
0.615873,-0.232302,9.34461e-05
0.615379,-0.231334,9.35222e-05
0.614882,-0.230368,9.35982e-05
0.614381,-0.229404,9.36743e-05
0.613876,-0.228442,9.37505e-05
0.613368,-0.227482,9.38266e-05
0.612856,-0.226524,9.39028e-05
0.61234,-0.225568,9.3979e-05
0.611821,-0.224614,9.40552e-05
0.611298,-0.223663,9.41314e-05
0.610771,-0.222713,9.42077e-05
0.610241,-0.221766,9.4284e-05
0.609707,-0.22082,9.43603e-05
0.60917,-0.219877,9.44366e-05
0.608629,-0.218936,9.4513e-05
0.608084,-0.217998,9.45894e-05
0.607536,-0.217061,9.46658e-05
0.606984,-0.216127,9.47422e-05
0.606429,-0.215195,9.48186e-05
0.60587,-0.214266,9.48951e-05
0.605307,-0.213339,9.49716e-05
0.604741,-0.212414,9.50481e-05
0.604172,-0.211491,9.51247e-05
0.603598,-0.210571,9.52012e-05
0.603022,-0.209653,9.52778e-05
0.602441,-0.208738,9.53544e-05
0.601858,-0.207825,9.54311e-05
0.60127,-0.206915,9.55077e-05
0.60068,-0.206007,9.55844e-05
0.600085,-0.205101,9.56611e-05
0.599488,-0.204198,9.57378e-05
0.598886,-0.203298,9.58146e-05
0.598282,-0.2024,9.58914e-05
0.597673,-0.201505,9.59682e-05
0.597062,-0.200612,9.6045e-05
0.596447,-0.199722,9.61218e-05
0.595828,-0.198834,9.61987e-05
0.595206,-0.19795,9.62756e-05
0.594581,-0.197067,9.63525e-05
0.593952,-0.196188,9.64295e-05
0.59332,-0.195311,9.65064e-05
0.592684,-0.194437,9.65834e-05
0.592045,-0.193566,9.66604e-05
0.591403,-0.192697,9.67375e-05
0.590757,-0.191832,9.68145e-05
0.590108,-0.190969,9.68916e-05
0.589455,-0.190108,9.69687e-05
0.588799,-0.189251,9.70459e-05
0.58814,-0.188397,9.7123e-05
0.587478,-0.187545,9.72002e-05
0.586812,-0.186696,9.72774e-05
0.586143,-0.18585,9.73547e-05
0.585471,-0.185007,9.74319e-05
