x,y,gamma
0.143211,-0.527477,3.37728e-05
0.143484,-0.527424,3.3837e-05
0.143756,-0.527371,3.39012e-05
0.144029,-0.527318,3.39655e-05
0.144302,-0.527264,3.40297e-05
0.144575,-0.527211,3.40939e-05
0.144847,-0.527158,3.41582e-05
0.14512,-0.527104,3.42225e-05
0.145393,-0.52705,3.42867e-05
0.145666,-0.526996,3.4351e-05
0.145939,-0.526943,3.44153e-05
0.146212,-0.526889,3.44796e-05
0.146485,-0.526834,3.45439e-05
0.146758,-0.52678,3.46082e-05
0.147031,-0.526726,3.46725e-05
0.147304,-0.526671,3.47368e-05
0.147577,-0.526617,3.48011e-05
0.14785,-0.526562,3.48654e-05
0.148123,-0.526507,3.49298e-05
0.148397,-0.526453,3.49941e-05
0.14867,-0.526398,3.50585e-05
0.148943,-0.526342,3.51228e-05
0.149217,-0.526287,3.51872e-05
0.14949,-0.526232,3.52516e-05
0.149763,-0.526176,3.53159e-05
0.150037,-0.526121,3.53803e-05
0.15031,-0.526065,3.54447e-05
0.150584,-0.526009,3.55091e-05
0.150857,-0.525953,3.55735e-05
0.151131,-0.525897,3.56379e-05
0.151404,-0.525841,3.57023e-05
0.151678,-0.525785,3.57668e-05
0.151952,-0.525729,3.58312e-05
0.152225,-0.525672,3.58956e-05
0.152499,-0.525616,3.59601e-05
0.152773,-0.525559,3.60245e-05
0.153046,-0.525502,3.6089e-05
0.15332,-0.525445,3.61535e-05
0.153594,-0.525388,3.62179e-05
0.153868,-0.525331,3.62824e-05
0.154142,-0.525274,3.63469e-05
0.154416,-0.525216,3.64114e-05
0.15469,-0.525159,3.64759e-05
0.154964,-0.525101,3.65404e-05
0.155238,-0.525044,3.66049e-05
0.155512,-0.524986,3.66695e-05
0.155786,-0.524928,3.6734e-05
0.15606,-0.52487,3.67985e-05
0.156334,-0.524811,3.68631e-05
0.156609,-0.524753,3.69276e-05
0.156883,-0.524695,3.69922e-05
0.157157,-0.524636,3.70568e-05
0.157432,-0.524578,3.71213e-05
0.157706,-0.524519,3.71859e-05
0.15798,-0.52446,3.72505e-05
0.158255,-0.524401,3.73151e-05
0.158529,-0.524342,3.73797e-05
0.158804,-0.524283,3.74443e-05
0.159078,-0.524223,3.75089e-05
0.159353,-0.524164,3.75736e-05
0.159627,-0.524104,3.76382e-05
0.159902,-0.524045,3.77028e-05
0.160177,-0.523985,3.77675e-05
0.160451,-0.523925,3.78321e-05
0.160726,-0.523865,3.78968e-05
0.161001,-0.523805,3.79615e-05
0.161276,-0.523745,3.80261e-05
0.161551,-0.523684,3.80908e-05
0.161825,-0.523624,3.81555e-05
0.1621,-0.523563,3.82202e-05
0.162375,-0.523502,3.82849e-05
0.16265,-0.523442,3.83496e-05
0.162925,-0.523381,3.84144e-05
0.1632,-0.52332,3.84791e-05
0.163476,-0.523258,3.85438e-05
0.163751,-0.523197,3.86086e-05
0.164026,-0.523136,3.86733e-05
0.164301,-0.523074,3.87381e-05
0.164576,-0.523012,3.88029e-05
0.164852,-0.522951,3.88676e-05
0.165127,-0.522889,3.89324e-05
0.165402,-0.522827,3.89972e-05
0.165678,-0.522765,3.9062e-05
0.165953,-0.522702,3.91268e-05
0.166229,-0.52264,3.91916e-05
0.166504,-0.522578,3.92565e-05
0.16678,-0.522515,3.93213e-05
0.167055,-0.522452,3.93861e-05
0.167331,-0.522389,3.9451e-05
0.167607,-0.522327,3.95158e-05
0.167882,-0.522263,3.95807e-05
0.168158,-0.5222,3.96455e-05
0.168434,-0.522137,3.97104e-05
0.16871,-0.522074,3.97753e-05
0.168985,-0.52201,3.98402e-05
0.169261,-0.521946,3.99051e-05
0.169537,-0.521883,3.997e-05
0.169813,-0.521819,4.00349e-05
0.170089,-0.521755,4.00998e-05
0.170365,-0.521691,4.01648e-05
0.170641,-0.521626,4.02297e-05
0.170917,-0.521562,4.02947e-05
0.171194,-0.521497,4.03596e-05
0.17147,-0.521433,4.04246e-05
0.171746,-0.521368,4.04896e-05
0.172022,-0.521303,4.05545e-05
0.172299,-0.521238,4.06195e-05
0.172575,-0.521173,4.06845e-05
0.172851,-0.521108,4.07495e-05
0.173128,-0.521043,4.08145e-05
0.173404,-0.520977,4.08796e-05
0.173681,-0.520912,4.09446e-05
0.173957,-0.520846,4.10096e-05
0.174234,-0.52078,4.10747e-05
0.17451,-0.520714,4.11397e-05
0.174787,-0.520648,4.12048e-05
0.175064,-0.520582,4.12698e-05
0.175341,-0.520516,4.13349e-05
0.175617,-0.520449,4.14e-05
0.175894,-0.520383,4.14651e-05
0.176171,-0.520316,4.15302e-05
0.176448,-0.520249,4.15953e-05
0.176725,-0.520182,4.16604e-05
0.177002,-0.520115,4.17255e-05
0.177279,-0.520048,4.17907e-05
0.177556,-0.519981,4.18558e-05
0.177833,-0.519914,4.1921e-05
0.17811,-0.519846,4.19861e-05
0.178387,-0.519779,4.20513e-05
0.178665,-0.519711,4.21165e-05
0.178942,-0.519643,4.21817e-05
0.179219,-0.519575,4.22468e-05
0.179497,-0.519507,4.2312e-05
0.179774,-0.519439,4.23773e-05
0.180051,-0.51937,4.24425e-05
0.180329,-0.519302,4.25077e-05
0.180606,-0.519233,4.25729e-05
0.180884,-0.519164,4.26382e-05
0.181162,-0.519095,4.27034e-05
0.181439,-0.519026,4.27687e-05
0.181717,-0.518957,4.2834e-05
0.181995,-0.518888,4.28992e-05
0.182272,-0.518819,4.29645e-05
0.18255,-0.518749,4.30298e-05
0.182828,-0.51868,4.30951e-05
0.183106,-0.51861,4.31604e-05
0.183384,-0.51854,4.32257e-05
0.183662,-0.51847,4.32911e-05
0.18394,-0.5184,4.33564e-05
0.184218,-0.51833,4.34218e-05
0.184496,-0.51826,4.34871e-05
0.184774,-0.518189,4.35525e-05
0.185052,-0.518118,4.36178e-05
0.185331,-0.518048,4.36832e-05
0.185609,-0.517977,4.37486e-05
0.185887,-0.517906,4.3814e-05
0.186166,-0.517835,4.38794e-05
0.186444,-0.517764,4.39448e-05
0.186723,-0.517692,4.40102e-05
0.187001,-0.517621,4.40757e-05
0.18728,-0.517549,4.41411e-05
0.187558,-0.517478,4.42066e-05
0.187837,-0.517406,4.4272e-05
0.188115,-0.517334,4.43375e-05
0.188394,-0.517262,4.4403e-05
0.188673,-0.517189,4.44685e-05
0.188952,-0.517117,4.4534e-05
0.189231,-0.517045,4.45995e-05
0.189509,-0.516972,4.4665e-05
0.189788,-0.516899,4.47305e-05
0.190067,-0.516826,4.4796e-05
0.190346,-0.516753,4.48616e-05
0.190626,-0.51668,4.49271e-05
0.190905,-0.516607,4.49927e-05
0.191184,-0.516534,4.50582e-05
0.191463,-0.51646,4.51238e-05
0.191742,-0.516386,4.51894e-05
0.192022,-0.516313,4.5255e-05
0.192301,-0.516239,4.53206e-05
0.19258,-0.516165,4.53862e-05
0.19286,-0.516091,4.54518e-05
0.193139,-0.516016,4.55174e-05
0.193419,-0.515942,4.55831e-05
0.193698,-0.515868,4.56487e-05
0.193978,-0.515793,4.57144e-05
0.194258,-0.515718,4.578e-05
0.194537,-0.515643,4.58457e-05
0.194817,-0.515568,4.59114e-05
0.195097,-0.515493,4.59771e-05
0.195377,-0.515418,4.60428e-05
0.195657,-0.515342,4.61085e-05
0.195937,-0.515267,4.61742e-05
0.196216,-0.515191,4.624e-05
0.196497,-0.515115,4.63057e-05
0.196777,-0.515039,4.63714e-05
0.197057,-0.514963,4.64372e-05
0.197337,-0.514887,4.6503e-05
0.197617,-0.514811,4.65687e-05
0.197897,-0.514734,4.66345e-05
0.198178,-0.514658,4.67003e-05
0.198458,-0.514581,4.67661e-05
0.198738,-0.514504,4.68319e-05
0.199019,-0.514427,4.68978e-05
0.199299,-0.51435,4.69636e-05
0.19958,-0.514273,4.70294e-05
0.199861,-0.514195,4.70953e-05
0.200141,-0.514118,4.71612e-05
0.200422,-0.51404,4.7227e-05
0.200703,-0.513962,4.72929e-05
0.200983,-0.513884,4.73588e-05
0.201264,-0.513806,4.74247e-05
0.201545,-0.513728,4.74906e-05
0.201826,-0.51365,4.75565e-05
0.202107,-0.513571,4.76224e-05
0.202388,-0.513493,4.76884e-05
0.202669,-0.513414,4.77543e-05
0.20295,-0.513335,4.78203e-05
0.203232,-0.513256,4.78863e-05
0.203513,-0.513177,4.79522e-05
0.203794,-0.513098,4.80182e-05
0.204075,-0.513019,4.80842e-05
0.204357,-0.512939,4.81502e-05
0.204638,-0.51286,4.82162e-05
0.20492,-0.51278,4.82823e-05
0.205201,-0.5127,4.83483e-05
0.205483,-0.51262,4.84143e-05
0.205764,-0.51254,4.84804e-05
0.206046,-0.512459,4.85464e-05
0.206328,-0.512379,4.86125e-05
0.20661,-0.512298,4.86786e-05
0.206891,-0.512218,4.87447e-05
0.207173,-0.512137,4.88108e-05
0.207455,-0.512056,4.88769e-05
0.207737,-0.511975,4.8943e-05
0.208019,-0.511893,4.90092e-05
0.208301,-0.511812,4.90753e-05
0.208584,-0.51173,4.91415e-05
0.208866,-0.511649,4.92076e-05
0.209148,-0.511567,4.92738e-05
0.20943,-0.511485,4.934e-05
0.209713,-0.511403,4.94062e-05
0.209995,-0.511321,4.94724e-05
0.210277,-0.511238,4.95386e-05
0.21056,-0.511156,4.96048e-05
0.210842,-0.511073,4.9671e-05
0.211125,-0.510991,4.97373e-05
0.211408,-0.510908,4.98035e-05
0.21169,-0.510825,4.98698e-05
0.211973,-0.510741,4.99361e-05
0.212256,-0.510658,5.00024e-05
0.212539,-0.510575,5.00686e-05
0.212822,-0.510491,5.01349e-05
0.213105,-0.510407,5.02013e-05
0.213388,-0.510324,5.02676e-05
0.213671,-0.51024,5.03339e-05
0.213954,-0.510155,5.04003e-05
0.214237,-0.510071,5.04666e-05
0.21452,-0.509987,5.0533e-05
0.214803,-0.509902,5.05994e-05
0.215087,-0.509818,5.06657e-05
0.21537,-0.509733,5.07321e-05
0.215654,-0.509648,5.07985e-05
0.215937,-0.509563,5.0865e-05
0.216221,-0.509477,5.09314e-05
0.216504,-0.509392,5.09978e-05
0.216788,-0.509306,5.10643e-05
0.217072,-0.509221,5.11307e-05
0.217355,-0.509135,5.11972e-05
0.217639,-0.509049,5.12637e-05
0.217923,-0.508963,5.13302e-05
0.218207,-0.508877,5.13967e-05
0.218491,-0.50879,5.14632e-05
0.218775,-0.508704,5.15297e-05
0.219059,-0.508617,5.15962e-05
0.219343,-0.50853,5.16628e-05
0.219627,-0.508443,5.17293e-05
0.219912,-0.508356,5.17959e-05
0.220196,-0.508269,5.18624e-05
0.22048,-0.508182,5.1929e-05
0.220765,-0.508094,5.19956e-05
0.221049,-0.508006,5.20622e-05
0.221334,-0.507919,5.21288e-05
0.221618,-0.507831,5.21955e-05
0.221903,-0.507743,5.22621e-05
0.222188,-0.507654,5.23287e-05
0.222472,-0.507566,5.23954e-05
0.222757,-0.507477,5.24621e-05
0.223042,-0.507389,5.25287e-05
0.223327,-0.5073,5.25954e-05
0.223612,-0.507211,5.26621e-05
0.223897,-0.507122,5.27288e-05
0.224182,-0.507033,5.27956e-05
0.224467,-0.506943,5.28623e-05
0.224752,-0.506854,5.2929e-05
0.225038,-0.506764,5.29958e-05
0.225323,-0.506674,5.30626e-05
0.225608,-0.506584,5.31293e-05
0.225894,-0.506494,5.31961e-05
0.226179,-0.506404,5.32629e-05
0.226465,-0.506314,5.33297e-05
0.22675,-0.506223,5.33966e-05
0.227036,-0.506132,5.34634e-05
0.227322,-0.506041,5.35302e-05
0.227608,-0.50595,5.35971e-05
0.227893,-0.505859,5.36639e-05
0.228179,-0.505768,5.37308e-05
0.228465,-0.505677,5.37977e-05
0.228751,-0.505585,5.38646e-05
0.229037,-0.505493,5.39315e-05
0.229324,-0.505401,5.39984e-05
0.22961,-0.505309,5.40654e-05
0.229896,-0.505217,5.41323e-05
0.230182,-0.505125,5.41992e-05
0.230469,-0.505032,5.42662e-05
0.230755,-0.50494,5.43332e-05
0.231042,-0.504847,5.44002e-05
0.231328,-0.504754,5.44672e-05
0.231615,-0.504661,5.45342e-05
0.231901,-0.504568,5.46012e-05
0.232188,-0.504474,5.46682e-05
0.232475,-0.504381,5.47353e-05
0.232762,-0.504287,5.48023e-05
0.233049,-0.504193,5.48694e-05
0.233336,-0.5041,5.49365e-05
0.233623,-0.504005,5.50035e-05
0.23391,-0.503911,5.50706e-05
0.234197,-0.503817,5.51378e-05
0.234484,-0.503722,5.52049e-05
0.234771,-0.503627,5.5272e-05
0.235059,-0.503533,5.53392e-05
0.235346,-0.503438,5.54063e-05
0.235633,-0.503342,5.54735e-05
0.235921,-0.503247,5.55407e-05
0.236208,-0.503152,5.56078e-05
0.236496,-0.503056,5.5675e-05
0.236784,-0.50296,5.57423e-05
0.237071,-0.502864,5.58095e-05
0.237359,-0.502768,5.58767e-05
0.237647,-0.502672,5.5944e-05
0.237935,-0.502575,5.60112e-05
0.238223,-0.502479,5.60785e-05
0.238511,-0.502382,5.61458e-05
0.238799,-0.502285,5.62131e-05
0.239087,-0.502188,5.62804e-05
0.239376,-0.502091,5.63477e-05
0.239664,-0.501994,5.6415e-05
0.239952,-0.501896,5.64824e-05
0.240241,-0.501799,5.65497e-05
0.240529,-0.501701,5.66171e-05
0.240818,-0.501603,5.66844e-05
0.241107,-0.501505,5.67518e-05
0.241395,-0.501406,5.68192e-05
0.241684,-0.501308,5.68866e-05
0.241973,-0.501209,5.69541e-05
0.242262,-0.501111,5.70215e-05
0.242551,-0.501012,5.70889e-05
0.24284,-0.500913,5.71564e-05
0.243129,-0.500814,5.72239e-05
0.243418,-0.500714,5.72914e-05
0.243707,-0.500615,5.73588e-05
0.243996,-0.500515,5.74264e-05
0.244286,-0.500415,5.74939e-05
0.244575,-0.500315,5.75614e-05
0.244864,-0.500215,5.76289e-05
0.245154,-0.500115,5.76965e-05
0.245444,-0.500014,5.77641e-05
0.245733,-0.499914,5.78316e-05
0.246023,-0.499813,5.78992e-05
0.246313,-0.499712,5.79668e-05
0.246603,-0.499611,5.80344e-05
0.246892,-0.499509,5.81021e-05
0.247182,-0.499408,5.81697e-05
0.247472,-0.499306,5.82374e-05
0.247763,-0.499205,5.8305e-05
0.248053,-0.499103,5.83727e-05
0.248343,-0.499001,5.84404e-05
0.248633,-0.498898,5.85081e-05
0.248924,-0.498796,5.85758e-05
0.249214,-0.498693,5.86435e-05
0.249505,-0.498591,5.87112e-05
0.249795,-0.498488,5.8779e-05
0.250086,-0.498385,5.88467e-05
0.250377,-0.498281,5.89145e-05
0.250667,-0.498178,5.89823e-05
0.250958,-0.498075,5.90501e-05
0.251249,-0.497971,5.91179e-05
0.25154,-0.497867,5.91857e-05
0.251831,-0.497763,5.92536e-05
0.252122,-0.497659,5.93214e-05
0.252413,-0.497554,5.93893e-05
0.252705,-0.49745,5.94571e-05
0.252996,-0.497345,5.9525e-05
0.253287,-0.49724,5.95929e-05
0.253579,-0.497135,5.96608e-05
0.25387,-0.49703,5.97287e-05
0.254162,-0.496925,5.97967e-05
0.254454,-0.496819,5.98646e-05
0.254745,-0.496713,5.99326e-05
0.255037,-0.496608,6.00006e-05
0.255329,-0.496502,6.00685e-05
0.255621,-0.496395,6.01365e-05
0.255913,-0.496289,6.02045e-05
0.256205,-0.496183,6.02726e-05
0.256497,-0.496076,6.03406e-05
0.256789,-0.495969,6.04086e-05
0.257082,-0.495862,6.04767e-05
0.257374,-0.495755,6.05448e-05
0.257666,-0.495647,6.06129e-05
0.257959,-0.49554,6.0681e-05
0.258251,-0.495432,6.07491e-05
0.258544,-0.495324,6.08172e-05
0.258837,-0.495216,6.08853e-05
0.25913,-0.495108,6.09535e-05
0.259422,-0.495,6.10216e-05
0.259715,-0.494891,6.10898e-05
0.260008,-0.494782,6.1158e-05
0.260301,-0.494673,6.12262e-05
0.260595,-0.494564,6.12944e-05
0.260888,-0.494455,6.13626e-05
0.261181,-0.494346,6.14309e-05
0.261474,-0.494236,6.14991e-05
0.261768,-0.494126,6.15674e-05
0.262061,-0.494016,6.16357e-05
0.262355,-0.493906,6.1704e-05
0.262648,-0.493796,6.17723e-05
0.262942,-0.493685,6.18406e-05
0.263236,-0.493575,6.19089e-05
0.26353,-0.493464,6.19773e-05
0.263824,-0.493353,6.20456e-05
0.264118,-0.493242,6.2114e-05
0.264412,-0.49313,6.21824e-05
0.264706,-0.493019,6.22508e-05
0.265,-0.492907,6.23192e-05
0.265294,-0.492795,6.23876e-05
0.265589,-0.492683,6.2456e-05
0.265883,-0.492571,6.25245e-05
0.266178,-0.492459,6.25929e-05
0.266472,-0.492346,6.26614e-05
0.266767,-0.492233,6.27299e-05
0.267062,-0.492121,6.27984e-05
0.267357,-0.492007,6.28669e-05
0.267651,-0.491894,6.29354e-05
0.267946,-0.491781,6.3004e-05
0.268241,-0.491667,6.30725e-05
0.268536,-0.491553,6.31411e-05
0.268832,-0.491439,6.32097e-05
0.269127,-0.491325,6.32783e-05
0.269422,-0.491211,6.33469e-05
0.269718,-0.491096,6.34155e-05
0.270013,-0.490981,6.34841e-05
0.270309,-0.490867,6.35528e-05
0.270604,-0.490751,6.36215e-05
0.2709,-0.490636,6.36901e-05
0.271196,-0.490521,6.37588e-05
0.271492,-0.490405,6.38275e-05
0.271788,-0.490289,6.38962e-05
0.272084,-0.490173,6.3965e-05
0.27238,-0.490057,6.40337e-05
0.272676,-0.489941,6.41025e-05
0.272972,-0.489824,6.41712e-05
0.273268,-0.489708,6.424e-05
0.273565,-0.489591,6.43088e-05
0.273861,-0.489474,6.43776e-05
0.274158,-0.489356,6.44465e-05
0.274454,-0.489239,6.45153e-05
0.274751,-0.489121,6.45842e-05
0.275048,-0.489003,6.4653e-05
0.275345,-0.488885,6.47219e-05
0.275642,-0.488767,6.47908e-05
0.275939,-0.488649,6.48597e-05
0.276236,-0.48853,6.49286e-05
0.276533,-0.488412,6.49976e-05
0.27683,-0.488293,6.50665e-05
0.277128,-0.488173,6.51355e-05
0.277425,-0.488054,6.52045e-05
0.277722,-0.487935,6.52734e-05
0.27802,-0.487815,6.53424e-05
0.278318,-0.487695,6.54115e-05
0.278615,-0.487575,6.54805e-05
0.278913,-0.487455,6.55495e-05
0.279211,-0.487334,6.56186e-05
0.279509,-0.487214,6.56877e-05
0.279807,-0.487093,6.57568e-05
0.280105,-0.486972,6.58259e-05
0.280403,-0.486851,6.5895e-05
0.280702,-0.486729,6.59641e-05
0.281,-0.486608,6.60333e-05
0.281298,-0.486486,6.61024e-05
0.281597,-0.486364,6.61716e-05
0.281896,-0.486242,6.62408e-05
0.282194,-0.486119,6.631e-05
0.282493,-0.485997,6.63792e-05
0.282792,-0.485874,6.64485e-05
0.283091,-0.485751,6.65177e-05
0.28339,-0.485628,6.6587e-05
0.283689,-0.485504,6.66562e-05
0.283988,-0.485381,6.67255e-05
0.284287,-0.485257,6.67948e-05
0.284587,-0.485133,6.68641e-05
0.284886,-0.485009,6.69335e-05
0.285186,-0.484885,6.70028e-05
0.285485,-0.48476,6.70722e-05
0.285785,-0.484636,6.71416e-05
0.286085,-0.484511,6.72109e-05
0.286384,-0.484386,6.72804e-05
0.286684,-0.48426,6.73498e-05
0.286984,-0.484135,6.74192e-05
0.287284,-0.484009,6.74887e-05
0.287584,-0.483883,6.75581e-05
0.287885,-0.483757,6.76276e-05
0.288185,-0.483631,6.76971e-05
0.288485,-0.483504,6.77666e-05
0.288786,-0.483378,6.78361e-05
0.289086,-0.483251,6.79056e-05
0.289387,-0.483124,6.79752e-05
0.289688,-0.482996,6.80448e-05
0.289989,-0.482869,6.81143e-05
0.29029,-0.482741,6.81839e-05
0.290591,-0.482613,6.82535e-05
0.290892,-0.482485,6.83232e-05
0.291193,-0.482357,6.83928e-05
0.291494,-0.482228,6.84625e-05
0.291795,-0.4821,6.85321e-05
0.292097,-0.481971,6.86018e-05
0.292398,-0.481842,6.86715e-05
0.2927,-0.481712,6.87412e-05
0.293002,-0.481583,6.88109e-05
0.293303,-0.481453,6.88807e-05
0.293605,-0.481323,6.89504e-05
0.293907,-0.481193,6.90202e-05
0.294209,-0.481062,6.909e-05
0.294511,-0.480932,6.91598e-05
0.294813,-0.480801,6.92296e-05
0.295116,-0.48067,6.92995e-05
0.295418,-0.480539,6.93693e-05
0.295721,-0.480408,6.94392e-05
0.296023,-0.480276,6.95091e-05
0.296326,-0.480144,6.95789e-05
0.296628,-0.480012,6.96489e-05
0.296931,-0.47988,6.97188e-05
0.297234,-0.479747,6.97887e-05
0.297537,-0.479615,6.98587e-05
0.29784,-0.479482,6.99286e-05
0.298143,-0.479349,6.99986e-05
0.298447,-0.479215,7.00686e-05
0.29875,-0.479082,7.01386e-05
0.299053,-0.478948,7.02087e-05
0.299357,-0.478814,7.02787e-05
0.29966,-0.47868,7.03488e-05
0.299964,-0.478546,7.04188e-05
0.300268,-0.478411,7.04889e-05
0.300572,-0.478276,7.0559e-05
0.300876,-0.478141,7.06292e-05
0.30118,-0.478006,7.06993e-05
0.301484,-0.477871,7.07695e-05
0.301788,-0.477735,7.08396e-05
0.302092,-0.477599,7.09098e-05
0.302397,-0.477463,7.098e-05
0.302701,-0.477327,7.10502e-05
0.303006,-0.47719,7.11205e-05
0.30331,-0.477053,7.11907e-05
0.303615,-0.476916,7.1261e-05
0.30392,-0.476779,7.13312e-05
0.304225,-0.476642,7.14015e-05
0.30453,-0.476504,7.14718e-05
0.304835,-0.476366,7.15422e-05
0.30514,-0.476228,7.16125e-05
0.305446,-0.47609,7.16829e-05
0.305751,-0.475951,7.17532e-05
0.306056,-0.475813,7.18236e-05
0.306362,-0.475674,7.1894e-05
0.306668,-0.475535,7.19645e-05
0.306973,-0.475395,7.20349e-05
0.307279,-0.475256,7.21053e-05
0.307585,-0.475116,7.21758e-05
0.307891,-0.474976,7.22463e-05
0.308197,-0.474835,7.23168e-05
0.308503,-0.474695,7.23873e-05
0.30881,-0.474554,7.24578e-05
0.309116,-0.474413,7.25284e-05
0.309423,-0.474272,7.25989e-05
0.309729,-0.47413,7.26695e-05
0.310036,-0.473989,7.27401e-05
0.310343,-0.473847,7.28107e-05
0.31065,-0.473705,7.28813e-05
0.310957,-0.473562,7.2952e-05
0.311264,-0.47342,7.30226e-05
0.311571,-0.473277,7.30933e-05
0.311878,-0.473134,7.3164e-05
0.312185,-0.472991,7.32347e-05
0.312493,-0.472847,7.33054e-05
0.3128,-0.472703,7.33762e-05
0.313108,-0.472559,7.34469e-05
0.313416,-0.472415,7.35177e-05
0.313723,-0.472271,7.35885e-05
0.314031,-0.472126,7.36593e-05
0.314339,-0.471981,7.37301e-05
0.314647,-0.471836,7.3801e-05
0.314955,-0.471691,7.38718e-05
0.315264,-0.471545,7.39427e-05
0.315572,-0.471399,7.40136e-05
0.315881,-0.471253,7.40845e-05
0.316189,-0.471107,7.41554e-05
0.316498,-0.47096,7.42263e-05
0.316807,-0.470813,7.42973e-05
0.317115,-0.470666,7.43683e-05
0.317424,-0.470519,7.44392e-05
0.317733,-0.470371,7.45102e-05
0.318042,-0.470224,7.45813e-05
0.318352,-0.470076,7.46523e-05
0.318661,-0.469927,7.47233e-05
0.31897,-0.469779,7.47944e-05
0.31928,-0.46963,7.48655e-05
0.31959,-0.469481,7.49366e-05
0.319899,-0.469332,7.50077e-05
0.320209,-0.469183,7.50788e-05
0.320519,-0.469033,7.515e-05
0.320829,-0.468883,7.52212e-05
0.321139,-0.468733,7.52924e-05
0.321449,-0.468582,7.53636e-05
0.32176,-0.468432,7.54348e-05
0.32207,-0.468281,7.5506e-05
0.322381,-0.46813,7.55773e-05
0.322691,-0.467978,7.56485e-05
0.323002,-0.467826,7.57198e-05
0.323313,-0.467674,7.57911e-05
0.323623,-0.467522,7.58624e-05
0.323934,-0.46737,7.59338e-05
0.324246,-0.467217,7.60051e-05
0.324557,-0.467064,7.60765e-05
0.324868,-0.466911,7.61479e-05
0.325179,-0.466758,7.62193e-05
0.325491,-0.466604,7.62907e-05
0.325802,-0.46645,7.63622e-05
0.326114,-0.466296,7.64336e-05
0.326426,-0.466141,7.65051e-05
0.326738,-0.465987,7.65766e-05
0.32705,-0.465832,7.66481e-05
0.327362,-0.465677,7.67196e-05
0.327674,-0.465521,7.67912e-05
0.327986,-0.465365,7.68627e-05
0.328299,-0.465209,7.69343e-05
0.328611,-0.465053,7.70059e-05
0.328924,-0.464897,7.70775e-05
0.329236,-0.46474,7.71491e-05
0.329549,-0.464583,7.72208e-05
0.329862,-0.464426,7.72924e-05
0.330175,-0.464268,7.73641e-05
0.330488,-0.46411,7.74358e-05
0.330801,-0.463952,7.75075e-05
0.331115,-0.463794,7.75793e-05
0.331428,-0.463635,7.7651e-05
0.331741,-0.463477,7.77228e-05
0.332055,-0.463318,7.77946e-05
0.332369,-0.463158,7.78664e-05
0.332683,-0.462999,7.79382e-05
0.332996,-0.462839,7.801e-05
0.33331,-0.462678,7.80819e-05
0.333625,-0.462518,7.81538e-05
0.333939,-0.462357,7.82256e-05
0.334253,-0.462196,7.82976e-05
0.334567,-0.462035,7.83695e-05
0.334882,-0.461874,7.84414e-05
0.335197,-0.461712,7.85134e-05
0.335511,-0.46155,7.85854e-05
0.335826,-0.461387,7.86574e-05
0.336141,-0.461225,7.87294e-05
0.336456,-0.461062,7.88014e-05
0.336771,-0.460899,7.88735e-05
0.337086,-0.460735,7.89455e-05
0.337402,-0.460572,7.90176e-05
0.337717,-0.460408,7.90897e-05
0.338033,-0.460244,7.91618e-05
0.338348,-0.460079,7.9234e-05
0.338664,-0.459914,7.93061e-05
0.33898,-0.459749,7.93783e-05
0.339296,-0.459584,7.94505e-05
0.339612,-0.459418,7.95227e-05
0.339928,-0.459252,7.9595e-05
0.340244,-0.459086,7.96672e-05
0.340561,-0.45892,7.97395e-05
0.340877,-0.458753,7.98118e-05
0.341194,-0.458586,7.98841e-05
0.341511,-0.458419,7.99564e-05
0.341827,-0.458251,8.00287e-05
0.342144,-0.458083,8.01011e-05
0.342461,-0.457915,8.01735e-05
0.342778,-0.457747,8.02459e-05
0.343096,-0.457578,8.03183e-05
0.343413,-0.457409,8.03907e-05
0.34373,-0.45724,8.04632e-05
0.344048,-0.45707,8.05356e-05
0.344366,-0.4569,8.06081e-05
0.344683,-0.45673,8.06806e-05
0.345001,-0.45656,8.07531e-05
0.345319,-0.456389,8.08257e-05
0.345637,-0.456218,8.08982e-05
0.345955,-0.456047,8.09708e-05
0.346274,-0.455875,8.10434e-05
0.346592,-0.455703,8.1116e-05
0.34691,-0.455531,8.11887e-05
0.347229,-0.455359,8.12613e-05
0.347548,-0.455186,8.1334e-05
0.347867,-0.455013,8.14067e-05
0.348185,-0.454839,8.14794e-05
0.348504,-0.454666,8.15521e-05
0.348824,-0.454492,8.16249e-05
0.349143,-0.454317,8.16976e-05
0.349462,-0.454143,8.17704e-05
0.349782,-0.453968,8.18432e-05
0.350101,-0.453793,8.1916e-05
0.350421,-0.453617,8.19889e-05
0.350741,-0.453442,8.20617e-05
0.351061,-0.453266,8.21346e-05
0.35138,-0.453089,8.22075e-05
0.351701,-0.452913,8.22804e-05
0.352021,-0.452736,8.23534e-05
0.352341,-0.452558,8.24263e-05
0.352662,-0.452381,8.24993e-05
0.352982,-0.452203,8.25723e-05
0.353303,-0.452025,8.26453e-05
0.353623,-0.451846,8.27183e-05
0.353944,-0.451667,8.27914e-05
0.354265,-0.451488,8.28644e-05
0.354586,-0.451309,8.29375e-05
0.354907,-0.451129,8.30106e-05
0.355229,-0.450949,8.30838e-05
0.35555,-0.450769,8.31569e-05
0.355872,-0.450588,8.32301e-05
0.356193,-0.450407,8.33032e-05
0.356515,-0.450226,8.33764e-05
0.356837,-0.450044,8.34497e-05
0.357159,-0.449862,8.35229e-05
0.357481,-0.44968,8.35962e-05
0.357803,-0.449497,8.36695e-05
0.358125,-0.449315,8.37428e-05
0.358448,-0.449131,8.38161e-05
