x,y,gamma
0.14958,-0.755796,2.10429e-05
0.15003,-0.755708,2.11061e-05
0.150481,-0.75562,2.11692e-05
0.150931,-0.755531,2.12324e-05
0.151382,-0.755443,2.12956e-05
0.151832,-0.755353,2.13588e-05
0.152283,-0.755264,2.1422e-05
0.152734,-0.755174,2.14852e-05
0.153185,-0.755084,2.15484e-05
0.153635,-0.754994,2.16116e-05
0.154086,-0.754904,2.16748e-05
0.154537,-0.754813,2.1738e-05
0.154988,-0.754722,2.18012e-05
0.155439,-0.75463,2.18644e-05
0.15589,-0.754539,2.19276e-05
0.156341,-0.754447,2.19908e-05
0.156792,-0.754355,2.20541e-05
0.157243,-0.754262,2.21173e-05
0.157694,-0.754169,2.21805e-05
0.158146,-0.754076,2.22438e-05
0.158597,-0.753983,2.2307e-05
0.159048,-0.753889,2.23703e-05
0.159499,-0.753795,2.24335e-05
0.159951,-0.753701,2.24968e-05
0.160402,-0.753606,2.256e-05
0.160854,-0.753511,2.26233e-05
0.161305,-0.753416,2.26866e-05
0.161757,-0.753321,2.27499e-05
0.162209,-0.753225,2.28131e-05
0.16266,-0.753129,2.28764e-05
0.163112,-0.753033,2.29397e-05
0.163564,-0.752936,2.3003e-05
0.164015,-0.752839,2.30663e-05
0.164467,-0.752742,2.31296e-05
0.164919,-0.752645,2.31929e-05
0.165371,-0.752547,2.32562e-05
0.165823,-0.752449,2.33195e-05
0.166275,-0.75235,2.33829e-05
0.166727,-0.752252,2.34462e-05
0.167179,-0.752153,2.35095e-05
0.167632,-0.752054,2.35728e-05
0.168084,-0.751954,2.36362e-05
0.168536,-0.751854,2.36995e-05
0.168988,-0.751754,2.37629e-05
0.169441,-0.751654,2.38262e-05
0.169893,-0.751553,2.38896e-05
0.170346,-0.751452,2.39529e-05
0.170798,-0.751351,2.40163e-05
0.171251,-0.751249,2.40797e-05
0.171703,-0.751147,2.4143e-05
0.172156,-0.751045,2.42064e-05
0.172609,-0.750943,2.42698e-05
0.173061,-0.75084,2.43332e-05
0.173514,-0.750737,2.43966e-05
0.173967,-0.750633,2.446e-05
0.17442,-0.75053,2.45234e-05
0.174873,-0.750426,2.45868e-05
0.175326,-0.750321,2.46502e-05
0.175779,-0.750217,2.47136e-05
0.176232,-0.750112,2.4777e-05
0.176685,-0.750007,2.48405e-05
0.177138,-0.749901,2.49039e-05
0.177592,-0.749795,2.49673e-05
0.178045,-0.749689,2.50308e-05
0.178498,-0.749583,2.50942e-05
0.178952,-0.749476,2.51577e-05
0.179405,-0.749369,2.52211e-05
0.179858,-0.749262,2.52846e-05
0.180312,-0.749154,2.5348e-05
0.180766,-0.749047,2.54115e-05
0.181219,-0.748938,2.5475e-05
0.181673,-0.74883,2.55385e-05
0.182127,-0.748721,2.5602e-05
0.18258,-0.748612,2.56654e-05
0.183034,-0.748503,2.57289e-05
0.183488,-0.748393,2.57924e-05
0.183942,-0.748283,2.58559e-05
0.184396,-0.748173,2.59194e-05
0.18485,-0.748062,2.5983e-05
0.185304,-0.747951,2.60465e-05
0.185758,-0.74784,2.611e-05
0.186213,-0.747728,2.61735e-05
0.186667,-0.747616,2.62371e-05
0.187121,-0.747504,2.63006e-05
0.187576,-0.747392,2.63641e-05
0.18803,-0.747279,2.64277e-05
0.188485,-0.747166,2.64912e-05
0.188939,-0.747052,2.65548e-05
0.189394,-0.746939,2.66184e-05
0.189848,-0.746825,2.66819e-05
0.190303,-0.74671,2.67455e-05
0.190758,-0.746596,2.68091e-05
0.191212,-0.746481,2.68727e-05
0.191667,-0.746366,2.69363e-05
0.192122,-0.74625,2.69998e-05
0.192577,-0.746134,2.70634e-05
0.193032,-0.746018,2.71271e-05
0.193487,-0.745902,2.71907e-05
0.193942,-0.745785,2.72543e-05
0.194398,-0.745668,2.73179e-05
0.194853,-0.74555,2.73815e-05
0.195308,-0.745433,2.74452e-05
0.195763,-0.745315,2.75088e-05
0.196219,-0.745196,2.75724e-05
0.196674,-0.745078,2.76361e-05
0.19713,-0.744959,2.76997e-05
0.197585,-0.744839,2.77634e-05
0.198041,-0.74472,2.7827e-05
0.198497,-0.7446,2.78907e-05
0.198952,-0.74448,2.79544e-05
0.199408,-0.744359,2.80181e-05
0.199864,-0.744238,2.80817e-05
0.20032,-0.744117,2.81454e-05
0.200776,-0.743995,2.82091e-05
0.201232,-0.743874,2.82728e-05
0.201688,-0.743751,2.83365e-05
0.202144,-0.743629,2.84003e-05
0.2026,-0.743506,2.8464e-05
0.203056,-0.743383,2.85277e-05
0.203513,-0.74326,2.85914e-05
0.203969,-0.743136,2.86551e-05
0.204425,-0.743012,2.87189e-05
0.204882,-0.742888,2.87826e-05
0.205338,-0.742763,2.88464e-05
0.205795,-0.742638,2.89101e-05
0.206252,-0.742513,2.89739e-05
0.206708,-0.742387,2.90377e-05
0.207165,-0.742261,2.91014e-05
0.207622,-0.742135,2.91652e-05
0.208079,-0.742008,2.9229e-05
0.208536,-0.741881,2.92928e-05
0.208993,-0.741754,2.93566e-05
0.20945,-0.741626,2.94204e-05
0.209907,-0.741498,2.94842e-05
0.210364,-0.74137,2.9548e-05
0.210821,-0.741242,2.96118e-05
0.211279,-0.741113,2.96756e-05
0.211736,-0.740984,2.97395e-05
0.212193,-0.740854,2.98033e-05
0.212651,-0.740724,2.98671e-05
0.213108,-0.740594,2.9931e-05
0.213566,-0.740464,2.99948e-05
0.214024,-0.740333,3.00587e-05
0.214481,-0.740202,3.01226e-05
0.214939,-0.74007,3.01864e-05
0.215397,-0.739938,3.02503e-05
0.215855,-0.739806,3.03142e-05
0.216313,-0.739674,3.03781e-05
0.216771,-0.739541,3.0442e-05
0.217229,-0.739408,3.05059e-05
0.217687,-0.739274,3.05698e-05
0.218145,-0.73914,3.06337e-05
0.218604,-0.739006,3.06976e-05
0.219062,-0.738872,3.07615e-05
0.21952,-0.738737,3.08254e-05
0.219979,-0.738602,3.08894e-05
0.220437,-0.738467,3.09533e-05
0.220896,-0.738331,3.10173e-05
0.221354,-0.738195,3.10812e-05
0.221813,-0.738058,3.11452e-05
0.222272,-0.737921,3.12091e-05
0.222731,-0.737784,3.12731e-05
0.22319,-0.737647,3.13371e-05
0.223649,-0.737509,3.14011e-05
0.224108,-0.737371,3.1465e-05
0.224567,-0.737233,3.1529e-05
0.225026,-0.737094,3.1593e-05
0.225485,-0.736955,3.1657e-05
0.225944,-0.736815,3.17211e-05
0.226404,-0.736675,3.17851e-05
0.226863,-0.736535,3.18491e-05
0.227323,-0.736395,3.19131e-05
0.227782,-0.736254,3.19772e-05
0.228242,-0.736113,3.20412e-05
0.228701,-0.735971,3.21053e-05
0.229161,-0.735829,3.21693e-05
0.229621,-0.735687,3.22334e-05
0.230081,-0.735545,3.22974e-05
0.230541,-0.735402,3.23615e-05
0.231001,-0.735259,3.24256e-05
0.231461,-0.735115,3.24897e-05
0.231921,-0.734971,3.25538e-05
0.232381,-0.734827,3.26179e-05
0.232841,-0.734682,3.2682e-05
0.233301,-0.734538,3.27461e-05
0.233762,-0.734392,3.28102e-05
0.234222,-0.734247,3.28743e-05
0.234683,-0.734101,3.29385e-05
0.235143,-0.733954,3.30026e-05
0.235604,-0.733808,3.30668e-05
0.236065,-0.733661,3.31309e-05
0.236525,-0.733513,3.31951e-05
0.236986,-0.733366,3.32592e-05
0.237447,-0.733218,3.33234e-05
0.237908,-0.733069,3.33876e-05
0.238369,-0.732921,3.34518e-05
0.23883,-0.732771,3.35159e-05
0.239292,-0.732622,3.35801e-05
0.239753,-0.732472,3.36443e-05
0.240214,-0.732322,3.37085e-05
0.240675,-0.732172,3.37728e-05
0.241137,-0.732021,3.3837e-05
0.241598,-0.73187,3.39012e-05
0.24206,-0.731718,3.39655e-05
0.242522,-0.731566,3.40297e-05
0.242983,-0.731414,3.40939e-05
0.243445,-0.731261,3.41582e-05
0.243907,-0.731108,3.42225e-05
0.244369,-0.730955,3.42867e-05
0.244831,-0.730801,3.4351e-05
0.245293,-0.730647,3.44153e-05
0.245755,-0.730493,3.44796e-05
0.246217,-0.730338,3.45439e-05
0.24668,-0.730183,3.46082e-05
0.247142,-0.730028,3.46725e-05
0.247604,-0.729872,3.47368e-05
0.248067,-0.729716,3.48011e-05
0.248529,-0.729559,3.48654e-05
0.248992,-0.729402,3.49298e-05
0.249455,-0.729245,3.49941e-05
0.249918,-0.729087,3.50585e-05
0.25038,-0.728929,3.51228e-05
0.250843,-0.728771,3.51872e-05
0.251306,-0.728612,3.52516e-05
0.251769,-0.728453,3.53159e-05
0.252232,-0.728294,3.53803e-05
0.252696,-0.728134,3.54447e-05
0.253159,-0.727974,3.55091e-05
0.253622,-0.727813,3.55735e-05
0.254086,-0.727652,3.56379e-05
0.254549,-0.727491,3.57023e-05
0.255013,-0.72733,3.57668e-05
0.255476,-0.727168,3.58312e-05
0.25594,-0.727005,3.58956e-05
0.256404,-0.726842,3.59601e-05
0.256868,-0.726679,3.60245e-05
0.257331,-0.726516,3.6089e-05
0.257795,-0.726352,3.61535e-05
0.258259,-0.726188,3.62179e-05
0.258724,-0.726023,3.62824e-05
0.259188,-0.725858,3.63469e-05
0.259652,-0.725693,3.64114e-05
0.260116,-0.725527,3.64759e-05
0.260581,-0.725361,3.65404e-05
0.261045,-0.725195,3.66049e-05
0.26151,-0.725028,3.66695e-05
0.261975,-0.724861,3.6734e-05
0.262439,-0.724693,3.67985e-05
0.262904,-0.724525,3.68631e-05
0.263369,-0.724357,3.69276e-05
0.263834,-0.724188,3.69922e-05
0.264299,-0.724019,3.70568e-05
0.264764,-0.72385,3.71213e-05
0.265229,-0.72368,3.71859e-05
0.265694,-0.72351,3.72505e-05
0.26616,-0.723339,3.73151e-05
0.266625,-0.723168,3.73797e-05
0.26709,-0.722997,3.74443e-05
0.267556,-0.722825,3.75089e-05
0.268022,-0.722653,3.75736e-05
0.268487,-0.72248,3.76382e-05
0.268953,-0.722308,3.77028e-05
0.269419,-0.722134,3.77675e-05
0.269885,-0.721961,3.78321e-05
0.270351,-0.721787,3.78968e-05
0.270817,-0.721612,3.79615e-05
0.271283,-0.721437,3.80261e-05
0.271749,-0.721262,3.80908e-05
0.272215,-0.721087,3.81555e-05
0.272682,-0.720911,3.82202e-05
0.273148,-0.720734,3.82849e-05
0.273615,-0.720558,3.83496e-05
0.274081,-0.72038,3.84144e-05
0.274548,-0.720203,3.84791e-05
0.275015,-0.720025,3.85438e-05
0.275481,-0.719847,3.86086e-05
0.275948,-0.719668,3.86733e-05
0.276415,-0.719489,3.87381e-05
0.276882,-0.719309,3.88029e-05
0.277349,-0.719129,3.88676e-05
0.277816,-0.718949,3.89324e-05
0.278284,-0.718768,3.89972e-05
0.278751,-0.718587,3.9062e-05
0.279219,-0.718406,3.91268e-05
0.279686,-0.718224,3.91916e-05
0.280154,-0.718042,3.92565e-05
0.280621,-0.717859,3.93213e-05
0.281089,-0.717676,3.93861e-05
0.281557,-0.717493,3.9451e-05
0.282025,-0.717309,3.95158e-05
0.282493,-0.717124,3.95807e-05
0.282961,-0.71694,3.96455e-05
0.283429,-0.716755,3.97104e-05
0.283897,-0.716569,3.97753e-05
0.284365,-0.716383,3.98402e-05
0.284834,-0.716197,3.99051e-05
0.285302,-0.71601,3.997e-05
0.285771,-0.715823,4.00349e-05
0.286239,-0.715636,4.00998e-05
0.286708,-0.715448,4.01648e-05
0.287177,-0.71526,4.02297e-05
0.287645,-0.715071,4.02947e-05
0.288114,-0.714882,4.03596e-05
0.288583,-0.714692,4.04246e-05
0.289052,-0.714502,4.04896e-05
0.289521,-0.714312,4.05545e-05
0.289991,-0.714121,4.06195e-05
0.29046,-0.71393,4.06845e-05
0.290929,-0.713738,4.07495e-05
0.291399,-0.713546,4.08145e-05
0.291868,-0.713354,4.08796e-05
0.292338,-0.713161,4.09446e-05
0.292808,-0.712968,4.10096e-05
0.293277,-0.712774,4.10747e-05
0.293747,-0.71258,4.11397e-05
0.294217,-0.712385,4.12048e-05
0.294687,-0.71219,4.12698e-05
0.295157,-0.711995,4.13349e-05
0.295628,-0.711799,4.14e-05
0.296098,-0.711603,4.14651e-05
0.296568,-0.711407,4.15302e-05
0.297039,-0.711209,4.15953e-05
0.297509,-0.711012,4.16604e-05
0.29798,-0.710814,4.17255e-05
0.29845,-0.710616,4.17907e-05
0.298921,-0.710417,4.18558e-05
0.299392,-0.710218,4.1921e-05
0.299863,-0.710018,4.19861e-05
0.300334,-0.709818,4.20513e-05
0.300805,-0.709618,4.21165e-05
0.301276,-0.709417,4.21817e-05
0.301747,-0.709216,4.22468e-05
0.302218,-0.709014,4.2312e-05
0.30269,-0.708812,4.23773e-05
0.303161,-0.708609,4.24425e-05
0.303633,-0.708406,4.25077e-05
0.304104,-0.708203,4.25729e-05
0.304576,-0.707999,4.26382e-05
0.305048,-0.707794,4.27034e-05
0.30552,-0.70759,4.27687e-05
0.305992,-0.707385,4.2834e-05
0.306464,-0.707179,4.28992e-05
0.306936,-0.706973,4.29645e-05
0.307408,-0.706766,4.30298e-05
0.30788,-0.706559,4.30951e-05
0.308353,-0.706352,4.31604e-05
0.308825,-0.706144,4.32257e-05
0.309298,-0.705936,4.32911e-05
0.30977,-0.705727,4.33564e-05
0.310243,-0.705518,4.34218e-05
0.310716,-0.705308,4.34871e-05
0.311189,-0.705098,4.35525e-05
0.311661,-0.704888,4.36178e-05
0.312135,-0.704677,4.36832e-05
0.312608,-0.704465,4.37486e-05
0.313081,-0.704254,4.3814e-05
0.313554,-0.704041,4.38794e-05
0.314027,-0.703828,4.39448e-05
0.314501,-0.703615,4.40102e-05
0.314974,-0.703402,4.40757e-05
0.315448,-0.703188,4.41411e-05
0.315922,-0.702973,4.42066e-05
0.316395,-0.702758,4.4272e-05
0.316869,-0.702542,4.43375e-05
0.317343,-0.702327,4.4403e-05
0.317817,-0.70211,4.44685e-05
0.318291,-0.701893,4.4534e-05
0.318765,-0.701676,4.45995e-05
0.31924,-0.701458,4.4665e-05
0.319714,-0.70124,4.47305e-05
0.320188,-0.701021,4.4796e-05
0.320663,-0.700802,4.48616e-05
0.321137,-0.700583,4.49271e-05
0.321612,-0.700363,4.49927e-05
0.322087,-0.700142,4.50582e-05
0.322562,-0.699921,4.51238e-05
0.323036,-0.6997,4.51894e-05
0.323511,-0.699478,4.5255e-05
0.323987,-0.699255,4.53206e-05
0.324462,-0.699032,4.53862e-05
0.324937,-0.698809,4.54518e-05
0.325412,-0.698585,4.55174e-05
0.325888,-0.698361,4.55831e-05
0.326363,-0.698136,4.56487e-05
0.326839,-0.697911,4.57144e-05
0.327314,-0.697685,4.578e-05
0.32779,-0.697459,4.58457e-05
0.328266,-0.697233,4.59114e-05
0.328742,-0.697006,4.59771e-05
0.329218,-0.696778,4.60428e-05
0.329694,-0.69655,4.61085e-05
0.33017,-0.696321,4.61742e-05
0.330646,-0.696092,4.624e-05
0.331122,-0.695863,4.63057e-05
0.331599,-0.695633,4.63714e-05
0.332075,-0.695402,4.64372e-05
0.332552,-0.695171,4.6503e-05
0.333029,-0.69494,4.65687e-05
0.333505,-0.694708,4.66345e-05
0.333982,-0.694475,4.67003e-05
0.334459,-0.694243,4.67661e-05
0.334936,-0.694009,4.68319e-05
0.335413,-0.693775,4.68978e-05
0.33589,-0.693541,4.69636e-05
0.336367,-0.693306,4.70294e-05
0.336845,-0.693071,4.70953e-05
0.337322,-0.692835,4.71612e-05
0.337799,-0.692598,4.7227e-05
0.338277,-0.692362,4.72929e-05
0.338755,-0.692124,4.73588e-05
0.339232,-0.691886,4.74247e-05
0.33971,-0.691648,4.74906e-05
0.340188,-0.691409,4.75565e-05
0.340666,-0.69117,4.76224e-05
0.341144,-0.69093,4.76884e-05
0.341622,-0.69069,4.77543e-05
0.3421,-0.690449,4.78203e-05
0.342579,-0.690208,4.78863e-05
0.343057,-0.689966,4.79522e-05
0.343535,-0.689723,4.80182e-05
0.344014,-0.68948,4.80842e-05
0.344492,-0.689237,4.81502e-05
0.344971,-0.688993,4.82162e-05
0.34545,-0.688749,4.82823e-05
0.345929,-0.688504,4.83483e-05
0.346408,-0.688258,4.84143e-05
0.346887,-0.688012,4.84804e-05
0.347366,-0.687766,4.85464e-05
0.347845,-0.687519,4.86125e-05
0.348324,-0.687272,4.86786e-05
0.348804,-0.687024,4.87447e-05
0.349283,-0.686775,4.88108e-05
0.349762,-0.686526,4.88769e-05
0.350242,-0.686276,4.8943e-05
0.350722,-0.686026,4.90092e-05
0.351201,-0.685776,4.90753e-05
0.351681,-0.685525,4.91415e-05
0.352161,-0.685273,4.92076e-05
0.352641,-0.685021,4.92738e-05
0.353121,-0.684768,4.934e-05
0.353601,-0.684515,4.94062e-05
0.354082,-0.684261,4.94724e-05
0.354562,-0.684007,4.95386e-05
0.355042,-0.683752,4.96048e-05
0.355523,-0.683497,4.9671e-05
0.356003,-0.683241,4.97373e-05
0.356484,-0.682984,4.98035e-05
0.356965,-0.682727,4.98698e-05
0.357445,-0.68247,4.99361e-05
0.357926,-0.682212,5.00024e-05
0.358407,-0.681953,5.00686e-05
0.358888,-0.681694,5.01349e-05
0.359369,-0.681434,5.02013e-05
0.35985,-0.681174,5.02676e-05
0.360332,-0.680913,5.03339e-05
0.360813,-0.680652,5.04003e-05
0.361294,-0.68039,5.04666e-05
0.361776,-0.680128,5.0533e-05
0.362257,-0.679865,5.05994e-05
0.362739,-0.679601,5.06657e-05
0.363221,-0.679337,5.07321e-05
0.363703,-0.679073,5.07985e-05
0.364184,-0.678808,5.0865e-05
0.364666,-0.678542,5.09314e-05
0.365148,-0.678276,5.09978e-05
0.36563,-0.678009,5.10643e-05
0.366113,-0.677742,5.11307e-05
0.366595,-0.677474,5.11972e-05
0.367077,-0.677205,5.12637e-05
0.36756,-0.676936,5.13302e-05
0.368042,-0.676666,5.13967e-05
0.368525,-0.676396,5.14632e-05
0.369007,-0.676125,5.15297e-05
0.36949,-0.675854,5.15962e-05
0.369973,-0.675582,5.16628e-05
0.370456,-0.67531,5.17293e-05
0.370939,-0.675037,5.17959e-05
0.371422,-0.674763,5.18624e-05
0.371905,-0.674489,5.1929e-05
0.372388,-0.674214,5.19956e-05
0.372871,-0.673939,5.20622e-05
0.373354,-0.673663,5.21288e-05
0.373838,-0.673387,5.21955e-05
0.374321,-0.67311,5.22621e-05
0.374805,-0.672832,5.23287e-05
0.375288,-0.672554,5.23954e-05
0.375772,-0.672275,5.24621e-05
0.376256,-0.671996,5.25287e-05
0.37674,-0.671716,5.25954e-05
0.377223,-0.671435,5.26621e-05
0.377707,-0.671154,5.27288e-05
0.378191,-0.670872,5.27956e-05
0.378675,-0.67059,5.28623e-05
0.37916,-0.670307,5.2929e-05
0.379644,-0.670024,5.29958e-05
0.380128,-0.66974,5.30626e-05
0.380613,-0.669455,5.31293e-05
0.381097,-0.66917,5.31961e-05
0.381582,-0.668884,5.32629e-05
0.382066,-0.668597,5.33297e-05
0.382551,-0.66831,5.33966e-05
0.383036,-0.668022,5.34634e-05
0.38352,-0.667734,5.35302e-05
0.384005,-0.667445,5.35971e-05
0.38449,-0.667156,5.36639e-05
0.384975,-0.666866,5.37308e-05
0.38546,-0.666575,5.37977e-05
0.385945,-0.666284,5.38646e-05
0.386431,-0.665992,5.39315e-05
0.386916,-0.665699,5.39984e-05
0.387401,-0.665406,5.40654e-05
0.387887,-0.665112,5.41323e-05
0.388372,-0.664818,5.41992e-05
0.388858,-0.664523,5.42662e-05
0.389343,-0.664227,5.43332e-05
0.389829,-0.663931,5.44002e-05
0.390315,-0.663634,5.44672e-05
0.3908,-0.663337,5.45342e-05
0.391286,-0.663038,5.46012e-05
0.391772,-0.66274,5.46682e-05
0.392258,-0.66244,5.47353e-05
0.392744,-0.66214,5.48023e-05
0.39323,-0.66184,5.48694e-05
0.393717,-0.661538,5.49365e-05
0.394203,-0.661236,5.50035e-05
0.394689,-0.660934,5.50706e-05
0.395175,-0.660631,5.51378e-05
0.395662,-0.660327,5.52049e-05
0.396148,-0.660022,5.5272e-05
0.396635,-0.659717,5.53392e-05
0.397121,-0.659412,5.54063e-05
0.397608,-0.659105,5.54735e-05
0.398095,-0.658798,5.55407e-05
0.398582,-0.658491,5.56078e-05
0.399068,-0.658182,5.5675e-05
0.399555,-0.657873,5.57423e-05
0.400042,-0.657564,5.58095e-05
0.400529,-0.657253,5.58767e-05
0.401016,-0.656942,5.5944e-05
0.401503,-0.656631,5.60112e-05
0.401991,-0.656319,5.60785e-05
0.402478,-0.656006,5.61458e-05
0.402965,-0.655692,5.62131e-05
0.403452,-0.655378,5.62804e-05
0.40394,-0.655063,5.63477e-05
0.404427,-0.654747,5.6415e-05
0.404915,-0.654431,5.64824e-05
0.405402,-0.654114,5.65497e-05
0.40589,-0.653797,5.66171e-05
0.406378,-0.653479,5.66844e-05
0.406865,-0.65316,5.67518e-05
0.407353,-0.65284,5.68192e-05
0.407841,-0.65252,5.68866e-05
0.408329,-0.652199,5.69541e-05
0.408817,-0.651877,5.70215e-05
0.409305,-0.651555,5.70889e-05
0.409793,-0.651232,5.71564e-05
0.410281,-0.650908,5.72239e-05
0.410769,-0.650584,5.72914e-05
0.411257,-0.650259,5.73588e-05
0.411745,-0.649933,5.74264e-05
0.412233,-0.649607,5.74939e-05
0.412721,-0.64928,5.75614e-05
0.41321,-0.648952,5.76289e-05
0.413698,-0.648623,5.76965e-05
0.414187,-0.648294,5.77641e-05
0.414675,-0.647964,5.78316e-05
0.415163,-0.647634,5.78992e-05
0.415652,-0.647302,5.79668e-05
0.416141,-0.64697,5.80344e-05
0.416629,-0.646638,5.81021e-05
0.417118,-0.646304,5.81697e-05
0.417606,-0.64597,5.82374e-05
0.418095,-0.645635,5.8305e-05
0.418584,-0.6453,5.83727e-05
0.419073,-0.644964,5.84404e-05
0.419562,-0.644627,5.85081e-05
0.42005,-0.644289,5.85758e-05
0.420539,-0.64395,5.86435e-05
0.421028,-0.643611,5.87112e-05
0.421517,-0.643272,5.8779e-05
0.422006,-0.642931,5.88467e-05
0.422495,-0.64259,5.89145e-05
0.422984,-0.642248,5.89823e-05
0.423473,-0.641905,5.90501e-05
0.423963,-0.641561,5.91179e-05
0.424452,-0.641217,5.91857e-05
0.424941,-0.640872,5.92536e-05
0.42543,-0.640527,5.93214e-05
0.425919,-0.64018,5.93893e-05
0.426409,-0.639833,5.94571e-05
0.426898,-0.639485,5.9525e-05
0.427387,-0.639136,5.95929e-05
0.427877,-0.638787,5.96608e-05
0.428366,-0.638437,5.97287e-05
0.428855,-0.638086,5.97967e-05
0.429345,-0.637734,5.98646e-05
0.429834,-0.637382,5.99326e-05
0.430324,-0.637029,6.00006e-05
0.430813,-0.636675,6.00685e-05
0.431303,-0.63632,6.01365e-05
0.431792,-0.635965,6.02045e-05
0.432282,-0.635609,6.02726e-05
0.432771,-0.635252,6.03406e-05
0.433261,-0.634894,6.04086e-05
0.433751,-0.634536,6.04767e-05
0.43424,-0.634176,6.05448e-05
0.43473,-0.633816,6.06129e-05
0.435219,-0.633456,6.0681e-05
0.435709,-0.633094,6.07491e-05
0.436199,-0.632732,6.08172e-05
0.436688,-0.632369,6.08853e-05
0.437178,-0.632005,6.09535e-05
0.437668,-0.63164,6.10216e-05
0.438157,-0.631275,6.10898e-05
0.438647,-0.630908,6.1158e-05
0.439137,-0.630541,6.12262e-05
0.439626,-0.630173,6.12944e-05
0.440116,-0.629805,6.13626e-05
0.440606,-0.629435,6.14309e-05
0.441096,-0.629065,6.14991e-05
0.441585,-0.628694,6.15674e-05
0.442075,-0.628322,6.16357e-05
0.442565,-0.62795,6.1704e-05
0.443054,-0.627577,6.17723e-05
0.443544,-0.627202,6.18406e-05
0.444034,-0.626827,6.19089e-05
0.444523,-0.626451,6.19773e-05
0.445013,-0.626075,6.20456e-05
0.445503,-0.625697,6.2114e-05
0.445993,-0.625319,6.21824e-05
0.446482,-0.62494,6.22508e-05
0.446972,-0.62456,6.23192e-05
0.447461,-0.62418,6.23876e-05
0.447951,-0.623798,6.2456e-05
0.448441,-0.623416,6.25245e-05
0.44893,-0.623032,6.25929e-05
0.44942,-0.622648,6.26614e-05
0.449909,-0.622264,6.27299e-05
0.450399,-0.621878,6.27984e-05
0.450889,-0.621491,6.28669e-05
0.451378,-0.621104,6.29354e-05
0.451868,-0.620716,6.3004e-05
0.452357,-0.620327,6.30725e-05
0.452846,-0.619937,6.31411e-05
0.453336,-0.619546,6.32097e-05
0.453825,-0.619155,6.32783e-05
0.454315,-0.618762,6.33469e-05
0.454804,-0.618369,6.34155e-05
0.455293,-0.617975,6.34841e-05
0.455783,-0.61758,6.35528e-05
0.456272,-0.617184,6.36215e-05
0.456761,-0.616788,6.36901e-05
0.45725,-0.61639,6.37588e-05
0.457739,-0.615992,6.38275e-05
0.458229,-0.615592,6.38962e-05
0.458718,-0.615192,6.3965e-05
0.459207,-0.614791,6.40337e-05
0.459696,-0.614389,6.41025e-05
0.460185,-0.613987,6.41712e-05
0.460673,-0.613583,6.424e-05
0.461162,-0.613178,6.43088e-05
0.461651,-0.612773,6.43776e-05
0.46214,-0.612367,6.44465e-05
0.462629,-0.61196,6.45153e-05
0.463117,-0.611552,6.45842e-05
0.463606,-0.611143,6.4653e-05
0.464094,-0.610733,6.47219e-05
0.464583,-0.610322,6.47908e-05
0.465071,-0.609911,6.48597e-05
0.46556,-0.609498,6.49286e-05
0.466048,-0.609085,6.49976e-05
0.466536,-0.60867,6.50665e-05
0.467025,-0.608255,6.51355e-05
0.467513,-0.607839,6.52045e-05
0.468001,-0.607422,6.52734e-05
0.468489,-0.607004,6.53424e-05
0.468977,-0.606585,6.54115e-05
0.469465,-0.606165,6.54805e-05
0.469953,-0.605745,6.55495e-05
0.47044,-0.605323,6.56186e-05
0.470928,-0.604901,6.56877e-05
0.471416,-0.604477,6.57568e-05
0.471903,-0.604053,6.58259e-05
0.47239,-0.603627,6.5895e-05
0.472878,-0.603201,6.59641e-05
0.473365,-0.602774,6.60333e-05
0.473852,-0.602346,6.61024e-05
0.474339,-0.601917,6.61716e-05
0.474826,-0.601487,6.62408e-05
0.475313,-0.601056,6.631e-05
0.4758,-0.600624,6.63792e-05
0.476287,-0.600191,6.64485e-05
0.476773,-0.599757,6.65177e-05
0.47726,-0.599323,6.6587e-05
0.477746,-0.598887,6.66562e-05
0.478233,-0.59845,6.67255e-05
0.478719,-0.598013,6.67948e-05
0.479205,-0.597574,6.68641e-05
0.479691,-0.597135,6.69335e-05
0.480177,-0.596694,6.70028e-05
0.480663,-0.596253,6.70722e-05
0.481149,-0.59581,6.71416e-05
0.481634,-0.595367,6.72109e-05
0.48212,-0.594923,6.72804e-05
0.482605,-0.594477,6.73498e-05
0.48309,-0.594031,6.74192e-05
0.483576,-0.593584,6.74887e-05
0.484061,-0.593135,6.75581e-05
0.484545,-0.592686,6.76276e-05
0.48503,-0.592236,6.76971e-05
0.485515,-0.591784,6.77666e-05
0.485999,-0.591332,6.78361e-05
0.486484,-0.590879,6.79056e-05
0.486968,-0.590425,6.79752e-05
0.487452,-0.589969,6.80448e-05
0.487936,-0.589513,6.81143e-05
0.48842,-0.589056,6.81839e-05
0.488904,-0.588598,6.82535e-05
0.489387,-0.588138,6.83232e-05
0.48987,-0.587678,6.83928e-05
0.490354,-0.587217,6.84625e-05
0.490837,-0.586754,6.85321e-05
0.49132,-0.586291,6.86018e-05
0.491803,-0.585827,6.86715e-05
0.492285,-0.585361,6.87412e-05
0.492768,-0.584895,6.88109e-05
0.49325,-0.584427,6.88807e-05
0.493732,-0.583959,6.89504e-05
0.494214,-0.583489,6.90202e-05
0.494696,-0.583019,6.909e-05
0.495177,-0.582547,6.91598e-05
0.495659,-0.582075,6.92296e-05
0.49614,-0.581601,6.92995e-05
0.496621,-0.581126,6.93693e-05
0.497102,-0.58065,6.94392e-05
0.497583,-0.580174,6.95091e-05
