x,y,gamma
-0.428519,-0.38236,-0.000352748
-0.426468,-0.385002,-0.000352425
-0.424268,-0.387511,-0.000352102
-0.421926,-0.389879,-0.000351781
-0.419452,-0.392097,-0.000351459
-0.416855,-0.39416,-0.000351139
-0.414145,-0.396059,-0.000350819
-0.411332,-0.397789,-0.000350499
-0.408427,-0.399346,-0.00035018
-0.405439,-0.400724,-0.000349862
-0.402379,-0.401919,-0.000349544
-0.399258,-0.402928,-0.000349227
-0.396087,-0.403749,-0.00034891
-0.392877,-0.404379,-0.000348594
-0.389638,-0.404816,-0.000348279
-0.386381,-0.405061,-0.000347964
-0.383117,-0.405111,-0.00034765
-0.379857,-0.404968,-0.000347336
-0.376612,-0.404632,-0.000347023
-0.373392,-0.404105,-0.00034671
-0.370207,-0.403389,-0.000346398
-0.367069,-0.402486,-0.000346086
-0.363987,-0.401399,-0.000345775
-0.360971,-0.400131,-0.000345465
-0.358032,-0.398688,-0.000345155
-0.355178,-0.397074,-0.000344846
-0.35242,-0.395293,-0.000344537
-0.349765,-0.393352,-0.000344228
-0.347224,-0.391256,-0.000343921
-0.344804,-0.389014,-0.000343614
-0.342514,-0.386631,-0.000343307
-0.34036,-0.384116,-0.000343001
-0.338351,-0.381478,-0.000342695
-0.336493,-0.378724,-0.00034239
-0.334793,-0.375864,-0.000342086
-0.333256,-0.372907,-0.000341782
-0.331887,-0.369864,-0.000341478
-0.330691,-0.366744,-0.000341175
-0.329672,-0.363559,-0.000340873
-0.328833,-0.360319,-0.000340571
-0.328177,-0.357035,-0.00034027
-0.327706,-0.353718,-0.000339969
-0.327421,-0.35038,-0.000339668
-0.327323,-0.347032,-0.000339369
-0.327411,-0.343685,-0.000339069
-0.327685,-0.340351,-0.00033877
-0.328142,-0.33704,-0.000338472
-0.328782,-0.333764,-0.000338174
-0.329601,-0.330533,-0.000337877
-0.330595,-0.327357,-0.00033758
-0.33176,-0.324247,-0.000337284
-0.333093,-0.321212,-0.000336988
-0.334587,-0.318262,-0.000336693
-0.336237,-0.315406,-0.000336398
-0.338038,-0.312651,-0.000336104
-0.339982,-0.310006,-0.00033581
-0.342063,-0.307478,-0.000335517
-0.344274,-0.305075,-0.000335224
-0.346607,-0.302803,-0.000334932
-0.349055,-0.300668,-0.00033464
-0.35161,-0.298675,-0.000334349
-0.354263,-0.296829,-0.000334058
-0.357007,-0.295136,-0.000333768
-0.359832,-0.293598,-0.000333478
-0.362732,-0.29222,-0.000333189
-0.365696,-0.291005,-0.0003329
-0.368717,-0.289955,-0.000332611
-0.371785,-0.289073,-0.000332324
-0.374892,-0.28836,-0.000332036
-0.378029,-0.287817,-0.000331749
-0.381188,-0.287446,-0.000331463
-0.384359,-0.287246,-0.000331177
-0.387534,-0.287217,-0.000330891
-0.390704,-0.287359,-0.000330606
-0.393861,-0.287672,-0.000330321
-0.396997,-0.288153,-0.000330037
-0.400102,-0.288801,-0.000329754
-0.403169,-0.289614,-0.00032947
-0.406189,-0.290589,-0.000329188
-0.409155,-0.291723,-0.000328905
-0.412059,-0.293014,-0.000328624
-0.414893,-0.294457,-0.000328342
-0.417649,-0.296048,-0.000328061
-0.42032,-0.297782,-0.000327781
-0.422899,-0.299656,-0.000327501
-0.42538,-0.301664,-0.000327221
-0.427755,-0.3038,-0.000326942
-0.430019,-0.306058,-0.000326664
-0.432165,-0.308433,-0.000326385
-0.434187,-0.310917,-0.000326108
-0.436082,-0.313505,-0.00032583
-0.437842,-0.316188,-0.000325553
-0.439464,-0.318961,-0.000325277
-0.440944,-0.321814,-0.000325001
-0.442277,-0.324741,-0.000324726
-0.443461,-0.327734,-0.000324451
-0.444492,-0.330784,-0.000324176
-0.445368,-0.333883,-0.000323902
-0.446086,-0.337023,-0.000323628
-0.446645,-0.340196,-0.000323355
-0.447044,-0.343392,-0.000323082
-0.447283,-0.346604,-0.000322809
-0.44736,-0.349822,-0.000322537
-0.447276,-0.353038,-0.000322265
-0.447032,-0.356244,-0.000321994
-0.446628,-0.359431,-0.000321724
-0.446068,-0.362592,-0.000321453
-0.445352,-0.365716,-0.000321183
-0.444483,-0.368798,-0.000320914
-0.443464,-0.371828,-0.000320645
-0.442298,-0.3748,-0.000320376
-0.440989,-0.377706,-0.000320108
-0.439541,-0.380538,-0.00031984
-0.437959,-0.38329,-0.000319573
-0.436246,-0.385956,-0.000319306
-0.434408,-0.388529,-0.000319039
-0.432451,-0.391004,-0.000318773
-0.430379,-0.393374,-0.000318507
-0.428199,-0.395635,-0.000318242
-0.425916,-0.397782,-0.000317977
-0.423536,-0.39981,-0.000317712
-0.421065,-0.401715,-0.000317448
-0.41851,-0.403493,-0.000317185
-0.415877,-0.405141,-0.000316921
-0.413173,-0.406656,-0.000316659
-0.410403,-0.408035,-0.000316396
-0.407576,-0.409275,-0.000316134
-0.404696,-0.410375,-0.000315872
-0.401772,-0.411332,-0.000315611
-0.398809,-0.412144,-0.00031535
-0.395814,-0.412811,-0.00031509
-0.392795,-0.413332,-0.00031483
-0.389757,-0.413706,-0.00031457
-0.386708,-0.413932,-0.000314311
-0.383653,-0.41401,-0.000314052
-0.380601,-0.413942,-0.000313793
-0.377556,-0.413726,-0.000313535
-0.374527,-0.413365,-0.000313277
-0.371518,-0.412858,-0.00031302
-0.368537,-0.412208,-0.000312763
-0.365591,-0.411416,-0.000312506
-0.362684,-0.410483,-0.00031225
-0.359824,-0.409413,-0.000311994
-0.357016,-0.408206,-0.000311739
-0.354267,-0.406867,-0.000311484
-0.351581,-0.405398,-0.000311229
-0.348966,-0.403801,-0.000310975
-0.346426,-0.402081,-0.000310721
-0.343967,-0.400241,-0.000310467
-0.341593,-0.398285,-0.000310214
-0.339311,-0.396218,-0.000309962
-0.337124,-0.394043,-0.000309709
-0.335039,-0.391766,-0.000309457
-0.333058,-0.38939,-0.000309205
-0.331186,-0.386922,-0.000308954
-0.329429,-0.384367,-0.000308703
-0.327788,-0.38173,-0.000308453
-0.326268,-0.379017,-0.000308203
-0.324872,-0.376234,-0.000307953
-0.323603,-0.373388,-0.000307703
-0.322464,-0.370483,-0.000307454
-0.321457,-0.367528,-0.000307205
-0.320584,-0.364528,-0.000306957
-0.319848,-0.36149,-0.000306709
-0.319248,-0.358421,-0.000306461
-0.318787,-0.355328,-0.000306214
-0.318466,-0.352218,-0.000305967
-0.318283,-0.349097,-0.000305721
-0.318241,-0.345973,-0.000305475
-0.318337,-0.342852,-0.000305229
-0.318572,-0.339742,-0.000304983
-0.318944,-0.336648,-0.000304738
-0.319452,-0.333579,-0.000304493
-0.320094,-0.330539,-0.000304249
-0.320869,-0.327536,-0.000304005
-0.321774,-0.324576,-0.000303761
-0.322806,-0.321664,-0.000303518
-0.323963,-0.318807,-0.000303275
-0.325241,-0.31601,-0.000303032
-0.326637,-0.313279,-0.00030279
-0.328149,-0.310618,-0.000302548
-0.329771,-0.308033,-0.000302306
-0.3315,-0.305528,-0.000302065
-0.333332,-0.303107,-0.000301824
-0.335263,-0.300776,-0.000301583
-0.337288,-0.298537,-0.000301343
-0.339404,-0.296394,-0.000301103
-0.341605,-0.294352,-0.000300863
-0.343887,-0.292412,-0.000300624
-0.346246,-0.290578,-0.000300385
-0.348676,-0.288854,-0.000300147
-0.351172,-0.28724,-0.000299908
-0.353731,-0.28574,-0.00029967
-0.356347,-0.284355,-0.000299433
-0.359015,-0.283088,-0.000299196
-0.36173,-0.28194,-0.000298959
-0.364487,-0.280912,-0.000298722
-0.367282,-0.280006,-0.000298486
-0.370109,-0.279223,-0.00029825
-0.372963,-0.278563,-0.000298014
-0.37584,-0.278028,-0.000297779
-0.378734,-0.277617,-0.000297544
-0.381641,-0.277331,-0.000297309
-0.384555,-0.27717,-0.000297075
-0.387471,-0.277133,-0.000296841
-0.390386,-0.277222,-0.000296607
-0.393293,-0.277434,-0.000296374
-0.396188,-0.27777,-0.000296141
-0.399066,-0.278228,-0.000295908
-0.401922,-0.278807,-0.000295676
-0.404753,-0.279507,-0.000295444
-0.407552,-0.280326,-0.000295212
-0.410315,-0.281263,-0.000294981
-0.413039,-0.282315,-0.00029475
-0.415717,-0.283481,-0.000294519
-0.418347,-0.284758,-0.000294289
-0.420923,-0.286145,-0.000294058
-0.423442,-0.287639,-0.000293829
-0.425899,-0.289238,-0.000293599
-0.428289,-0.290938,-0.00029337
-0.43061,-0.292737,-0.000293141
-0.432858,-0.294632,-0.000292912
-0.435028,-0.296619,-0.000292684
-0.437117,-0.298696,-0.000292456
-0.439121,-0.300859,-0.000292228
-0.441038,-0.303103,-0.000292001
-0.442864,-0.305426,-0.000291774
-0.444595,-0.307823,-0.000291547
-0.44623,-0.310291,-0.000291321
-0.447765,-0.312825,-0.000291095
-0.449197,-0.31542,-0.000290869
-0.450526,-0.318073,-0.000290643
-0.451747,-0.320778,-0.000290418
-0.45286,-0.323532,-0.000290193
-0.453862,-0.326329,-0.000289969
-0.454752,-0.329165,-0.000289744
-0.455529,-0.332034,-0.00028952
-0.456191,-0.334933,-0.000289297
-0.456738,-0.337855,-0.000289073
-0.457169,-0.340797,-0.00028885
-0.457483,-0.343752,-0.000288627
-0.45768,-0.346717,-0.000288405
-0.45776,-0.349685,-0.000288182
-0.457723,-0.352653,-0.00028796
-0.45757,-0.355614,-0.000287739
-0.457302,-0.358565,-0.000287517
-0.456919,-0.3615,-0.000287296
-0.456421,-0.364414,-0.000287075
-0.455812,-0.367303,-0.000286855
-0.455092,-0.370163,-0.000286635
-0.454262,-0.372988,-0.000286415
-0.453325,-0.375775,-0.000286195
-0.452282,-0.378518,-0.000285976
-0.451136,-0.381215,-0.000285757
-0.449889,-0.38386,-0.000285538
-0.448544,-0.386451,-0.000285319
-0.447103,-0.388982,-0.000285101
-0.445569,-0.391452,-0.000284883
-0.443944,-0.393856,-0.000284665
-0.442233,-0.39619,-0.000284448
-0.440437,-0.398453,-0.000284231
-0.43856,-0.40064,-0.000284014
-0.436605,-0.40275,-0.000283798
-0.434576,-0.404779,-0.000283581
-0.432476,-0.406725,-0.000283365
-0.430308,-0.408585,-0.00028315
-0.428076,-0.410358,-0.000282934
-0.425783,-0.412041,-0.000282719
-0.423434,-0.413632,-0.000282504
-0.42103,-0.41513,-0.00028229
-0.418577,-0.416533,-0.000282075
-0.416078,-0.417839,-0.000281861
-0.413536,-0.419048,-0.000281647
-0.410955,-0.420158,-0.000281434
-0.408339,-0.421167,-0.000281221
-0.405691,-0.422076,-0.000281008
-0.403015,-0.422883,-0.000280795
-0.400315,-0.423587,-0.000280583
-0.397594,-0.424189,-0.00028037
-0.394857,-0.424687,-0.000280159
-0.392106,-0.425081,-0.000279947
-0.389345,-0.425372,-0.000279736
-0.386578,-0.425559,-0.000279525
-0.383809,-0.425641,-0.000279314
-0.38104,-0.425621,-0.000279103
-0.378276,-0.425497,-0.000278893
-0.37552,-0.425269,-0.000278683
-0.372775,-0.42494,-0.000278473
-0.370045,-0.424508,-0.000278264
-0.367333,-0.423976,-0.000278054
-0.364643,-0.423343,-0.000277845
-0.361978,-0.42261,-0.000277637
-0.35934,-0.421779,-0.000277428
-0.356734,-0.420851,-0.00027722
-0.354163,-0.419827,-0.000277012
-0.35163,-0.418707,-0.000276804
-0.349137,-0.417495,-0.000276597
-0.346689,-0.416191,-0.00027639
-0.344287,-0.414796,-0.000276183
-0.341936,-0.413313,-0.000275976
-0.339637,-0.411744,-0.00027577
-0.337394,-0.41009,-0.000275564
-0.33521,-0.408353,-0.000275358
-0.333088,-0.406536,-0.000275152
-0.33103,-0.404641,-0.000274947
-0.329038,-0.402669,-0.000274741
-0.327116,-0.400625,-0.000274537
-0.325266,-0.398509,-0.000274332
-0.32349,-0.396326,-0.000274127
-0.32179,-0.394077,-0.000273923
-0.320169,-0.391766,-0.000273719
-0.31863,-0.389396,-0.000273516
-0.317173,-0.386969,-0.000273312
-0.315801,-0.384488,-0.000273109
-0.314515,-0.381958,-0.000272906
-0.313318,-0.379381,-0.000272704
-0.312211,-0.376761,-0.000272501
-0.311196,-0.374101,-0.000272299
-0.310273,-0.371405,-0.000272097
-0.309444,-0.368676,-0.000271895
-0.308709,-0.365919,-0.000271694
-0.30807,-0.363136,-0.000271493
-0.307528,-0.360332,-0.000271292
-0.307083,-0.35751,-0.000271091
-0.306735,-0.354674,-0.000270891
-0.306485,-0.351828,-0.00027069
-0.306333,-0.348976,-0.00027049
-0.306278,-0.346122,-0.000270291
-0.306321,-0.343269,-0.000270091
-0.306461,-0.340421,-0.000269892
-0.306698,-0.337582,-0.000269693
-0.307031,-0.334755,-0.000269494
-0.30746,-0.331945,-0.000269295
-0.307983,-0.329154,-0.000269097
-0.308599,-0.326387,-0.000268899
-0.309307,-0.323646,-0.000268701
-0.310106,-0.320936,-0.000268504
-0.310995,-0.318259,-0.000268306
-0.311971,-0.315619,-0.000268109
-0.313034,-0.313018,-0.000267912
-0.314181,-0.310461,-0.000267715
-0.31541,-0.307949,-0.000267519
-0.316721,-0.305485,-0.000267323
-0.31811,-0.303073,-0.000267127
-0.319576,-0.300714,-0.000266931
-0.321116,-0.298412,-0.000266735
-0.322728,-0.296168,-0.00026654
-0.32441,-0.293985,-0.000266345
-0.32616,-0.291865,-0.00026615
-0.327976,-0.28981,-0.000265955
-0.329854,-0.287822,-0.000265761
-0.331792,-0.285903,-0.000265567
-0.333789,-0.284054,-0.000265373
-0.335841,-0.282277,-0.000265179
-0.337946,-0.280574,-0.000264986
-0.340101,-0.278946,-0.000264792
-0.342304,-0.277394,-0.000264599
-0.344553,-0.27592,-0.000264406
-0.346845,-0.274525,-0.000264214
-0.349176,-0.273209,-0.000264021
-0.351545,-0.271974,-0.000263829
-0.35395,-0.27082,-0.000263637
-0.356386,-0.269748,-0.000263446
-0.358853,-0.26876,-0.000263254
-0.361347,-0.267855,-0.000263063
-0.363866,-0.267034,-0.000262872
-0.366407,-0.266298,-0.000262681
-0.368967,-0.265646,-0.00026249
-0.371545,-0.26508,-0.0002623
-0.374137,-0.2646,-0.00026211
-0.376741,-0.264205,-0.00026192
-0.379354,-0.263896,-0.00026173
-0.381974,-0.263672,-0.00026154
-0.384599,-0.263535,-0.000261351
-0.387225,-0.263483,-0.000261162
-0.389851,-0.263516,-0.000260973
-0.392474,-0.263635,-0.000260784
-0.395091,-0.263839,-0.000260596
-0.3977,-0.264127,-0.000260407
-0.400299,-0.2645,-0.000260219
-0.402884,-0.264956,-0.000260031
-0.405455,-0.265495,-0.000259844
-0.408007,-0.266117,-0.000259656
-0.410539,-0.266821,-0.000259469
-0.413049,-0.267605,-0.000259282
-0.415534,-0.26847,-0.000259095
-0.417991,-0.269414,-0.000258909
-0.420419,-0.270436,-0.000258722
-0.422815,-0.271536,-0.000258536
-0.425177,-0.272712,-0.00025835
-0.427503,-0.273963,-0.000258165
-0.42979,-0.275288,-0.000257979
-0.432037,-0.276685,-0.000257794
-0.43424,-0.278154,-0.000257609
-0.436399,-0.279692,-0.000257424
-0.438511,-0.281299,-0.000257239
-0.440573,-0.282972,-0.000257054
-0.442585,-0.284711,-0.00025687
-0.444543,-0.286513,-0.000256686
-0.446447,-0.288377,-0.000256502
-0.448293,-0.2903,-0.000256318
-0.450082,-0.292282,-0.000256135
-0.45181,-0.29432,-0.000255952
-0.453476,-0.296412,-0.000255768
-0.455078,-0.298555,-0.000255586
-0.456616,-0.300749,-0.000255403
-0.458087,-0.302991,-0.00025522
-0.45949,-0.305278,-0.000255038
-0.460823,-0.307609,-0.000254856
-0.462086,-0.309981,-0.000254674
-0.463277,-0.312391,-0.000254492
-0.464395,-0.314838,-0.000254311
-0.465439,-0.317319,-0.000254129
-0.466408,-0.319831,-0.000253948
-0.467302,-0.322372,-0.000253767
-0.468118,-0.324939,-0.000253587
-0.468858,-0.327531,-0.000253406
-0.469519,-0.330143,-0.000253226
-0.470103,-0.332775,-0.000253046
-0.470607,-0.335422,-0.000252866
-0.471032,-0.338084,-0.000252686
-0.471377,-0.340756,-0.000252507
-0.471643,-0.343436,-0.000252327
-0.47183,-0.346122,-0.000252148
-0.471936,-0.348811,-0.000251969
-0.471963,-0.351501,-0.00025179
-0.471911,-0.354189,-0.000251612
-0.471779,-0.356872,-0.000251433
-0.471569,-0.359548,-0.000251255
-0.471281,-0.362214,-0.000251077
-0.470915,-0.364868,-0.000250899
-0.470472,-0.367507,-0.000250722
-0.469953,-0.370129,-0.000250544
-0.469358,-0.372732,-0.000250367
-0.468688,-0.375314,-0.00025019
-0.467945,-0.377871,-0.000250013
-0.467128,-0.380402,-0.000249836
-0.46624,-0.382904,-0.00024966
-0.465282,-0.385376,-0.000249483
-0.464254,-0.387815,-0.000249307
-0.463158,-0.390219,-0.000249131
-0.461996,-0.392587,-0.000248956
-0.460768,-0.394916,-0.00024878
-0.459476,-0.397204,-0.000248605
-0.458121,-0.39945,-0.000248429
-0.456706,-0.401652,-0.000248254
-0.455231,-0.403809,-0.000248079
-0.453698,-0.405918,-0.000247905
-0.452108,-0.407978,-0.00024773
-0.450465,-0.409988,-0.000247556
-0.448768,-0.411946,-0.000247382
-0.44702,-0.413851,-0.000247208
-0.445223,-0.415702,-0.000247034
-0.443377,-0.417497,-0.000246861
-0.441486,-0.419235,-0.000246687
-0.439551,-0.420916,-0.000246514
-0.437573,-0.422537,-0.000246341
-0.435555,-0.424099,-0.000246168
-0.433497,-0.4256,-0.000245996
-0.431403,-0.42704,-0.000245823
-0.429274,-0.428417,-0.000245651
-0.427111,-0.42973,-0.000245479
-0.424917,-0.43098,-0.000245307
-0.422693,-0.432166,-0.000245135
-0.420441,-0.433286,-0.000244963
-0.418163,-0.434341,-0.000244792
-0.415861,-0.43533,-0.000244621
-0.413536,-0.436253,-0.000244449
-0.411191,-0.437108,-0.000244279
-0.408827,-0.437896,-0.000244108
-0.406446,-0.438617,-0.000243937
-0.40405,-0.43927,-0.000243767
-0.40164,-0.439856,-0.000243597
-0.399218,-0.440373,-0.000243427
-0.396786,-0.440822,-0.000243257
-0.394346,-0.441203,-0.000243087
-0.3919,-0.441515,-0.000242918
-0.389448,-0.44176,-0.000242748
-0.386994,-0.441936,-0.000242579
-0.384538,-0.442044,-0.00024241
-0.382082,-0.442084,-0.000242241
-0.379628,-0.442056,-0.000242073
-0.377177,-0.44196,-0.000241904
-0.374732,-0.441797,-0.000241736
-0.372293,-0.441567,-0.000241568
-0.369863,-0.441269,-0.0002414
-0.367442,-0.440906,-0.000241232
-0.365033,-0.440476,-0.000241064
-0.362638,-0.43998,-0.000240897
-0.360256,-0.439419,-0.00024073
-0.357892,-0.438793,-0.000240562
-0.355544,-0.438102,-0.000240395
-0.353216,-0.437347,-0.000240229
-0.350909,-0.436529,-0.000240062
-0.348624,-0.435649,-0.000239896
-0.346363,-0.434706,-0.000239729
-0.344127,-0.433701,-0.000239563
-0.341917,-0.432636,-0.000239397
-0.339736,-0.43151,-0.000239231
-0.337584,-0.430325,-0.000239066
-0.335463,-0.429082,-0.0002389
-0.333374,-0.427781,-0.000238735
-0.331319,-0.426422,-0.00023857
-0.329299,-0.425008,-0.000238405
-0.327315,-0.423539,-0.00023824
-0.325369,-0.422015,-0.000238075
-0.323461,-0.420439,-0.000237911
-0.321594,-0.41881,-0.000237747
-0.319769,-0.41713,-0.000237582
-0.317986,-0.415401,-0.000237418
-0.316247,-0.413622,-0.000237255
-0.314553,-0.411796,-0.000237091
-0.312905,-0.409923,-0.000236927
-0.311305,-0.408006,-0.000236764
-0.309754,-0.406044,-0.000236601
-0.308252,-0.40404,-0.000236438
-0.3068,-0.401995,-0.000236275
-0.305401,-0.39991,-0.000236112
-0.304054,-0.397787,-0.000235949
-0.30276,-0.395627,-0.000235787
-0.301521,-0.393431,-0.000235625
-0.300338,-0.391202,-0.000235463
-0.29921,-0.388941,-0.000235301
-0.29814,-0.386649,-0.000235139
-0.297128,-0.384328,-0.000234977
-0.296173,-0.381979,-0.000234816
-0.295278,-0.379606,-0.000234655
-0.294443,-0.377208,-0.000234493
-0.293668,-0.374788,-0.000234332
-0.292954,-0.372348,-0.000234172
-0.292301,-0.369889,-0.000234011
-0.291709,-0.367413,-0.00023385
-0.29118,-0.364923,-0.00023369
-0.290712,-0.362419,-0.00023353
-0.290308,-0.359904,-0.00023337
-0.289965,-0.357379,-0.00023321
-0.289686,-0.354847,-0.00023305
-0.28947,-0.352309,-0.00023289
-0.289316,-0.349766,-0.000232731
-0.289225,-0.347222,-0.000232572
-0.289197,-0.344678,-0.000232412
-0.289232,-0.342135,-0.000232253
-0.289328,-0.339596,-0.000232095
-0.289487,-0.337061,-0.000231936
-0.289708,-0.334534,-0.000231777
-0.28999,-0.332016,-0.000231619
-0.290333,-0.329507,-0.000231461
-0.290737,-0.327012,-0.000231302
-0.291201,-0.32453,-0.000231145
-0.291724,-0.322063,-0.000230987
-0.292306,-0.319614,-0.000230829
-0.292946,-0.317183,-0.000230672
-0.293643,-0.314773,-0.000230514
-0.294398,-0.312385,-0.000230357
-0.295208,-0.31002,-0.0002302
-0.296073,-0.30768,-0.000230043
-0.296993,-0.305366,-0.000229886
-0.297966,-0.30308,-0.00022973
-0.298992,-0.300823,-0.000229573
-0.300069,-0.298596,-0.000229417
-0.301198,-0.296401,-0.000229261
-0.302375,-0.294239,-0.000229104
-0.303602,-0.29211,-0.000228949
-0.304876,-0.290016,-0.000228793
-0.306197,-0.287959,-0.000228637
-0.307563,-0.285939,-0.000228482
-0.308974,-0.283957,-0.000228326
-0.310428,-0.282014,-0.000228171
-0.311924,-0.280112,-0.000228016
-0.313462,-0.27825,-0.000227861
-0.31504,-0.27643,-0.000227707
-0.316657,-0.274653,-0.000227552
-0.318311,-0.272919,-0.000227398
-0.320003,-0.271229,-0.000227243
-0.32173,-0.269585,-0.000227089
-0.323491,-0.267985,-0.000226935
-0.325286,-0.266432,-0.000226781
-0.327113,-0.264926,-0.000226627
-0.328971,-0.263467,-0.000226474
-0.330858,-0.262055,-0.00022632
-0.332775,-0.260692,-0.000226167
-0.334719,-0.259378,-0.000226014
-0.336689,-0.258112,-0.000225861
-0.338685,-0.256897,-0.000225708
-0.340705,-0.255731,-0.000225555
-0.342748,-0.254616,-0.000225402
-0.344813,-0.253551,-0.00022525
-0.346899,-0.252537,-0.000225098
-0.349004,-0.251574,-0.000224945
-0.351128,-0.250663,-0.000224793
-0.35327,-0.249803,-0.000224641
-0.355428,-0.248996,-0.00022449
-0.357601,-0.24824,-0.000224338
-0.359788,-0.247537,-0.000224186
-0.361988,-0.246885,-0.000224035
-0.3642,-0.246287,-0.000223884
-0.366423,-0.245741,-0.000223733
-0.368656,-0.245247,-0.000223582
-0.370898,-0.244806,-0.000223431
-0.373147,-0.244418,-0.00022328
-0.375403,-0.244083,-0.00022313
-0.377665,-0.2438,-0.000222979
-0.37993,-0.24357,-0.000222829
-0.3822,-0.243392,-0.000222679
-0.384471,-0.243268,-0.000222529
-0.386744,-0.243195,-0.000222379
-0.389018,-0.243176,-0.000222229
-0.39129,-0.243208,-0.000222079
-0.393561,-0.243293,-0.00022193
-0.395829,-0.24343,-0.00022178
-0.398093,-0.243618,-0.000221631
-0.400352,-0.243859,-0.000221482
-0.402605,-0.244151,-0.000221333
-0.404851,-0.244494,-0.000221184
-0.40709,-0.244889,-0.000221036
-0.409319,-0.245334,-0.000220887
-0.411539,-0.24583,-0.000220739
-0.413747,-0.246376,-0.00022059
-0.415944,-0.246972,-0.000220442
-0.418127,-0.247618,-0.000220294
-0.420297,-0.248313,-0.000220146
-0.422452,-0.249057,-0.000219998
-0.42459,-0.24985,-0.000219851
-0.426712,-0.250691,-0.000219703
-0.428816,-0.251579,-0.000219556
-0.430902,-0.252516,-0.000219408
-0.432967,-0.253499,-0.000219261
-0.435012,-0.254528,-0.000219114
-0.437035,-0.255604,-0.000218967
-0.439036,-0.256725,-0.000218821
-0.441013,-0.257891,-0.000218674
-0.442965,-0.259101,-0.000218527
-0.444892,-0.260355,-0.000218381
-0.446793,-0.261653,-0.000218235
-0.448667,-0.262993,-0.000218089
-0.450512,-0.264375,-0.000217943
-0.452329,-0.265798,-0.000217797
-0.454116,-0.267262,-0.000217651
-0.455872,-0.268767,-0.000217506
-0.457597,-0.27031,-0.00021736
-0.45929,-0.271892,-0.000217215
-0.460949,-0.273512,-0.000217069
-0.462575,-0.275169,-0.000216924
-0.464166,-0.276862,-0.000216779
-0.465721,-0.278591,-0.000216634
-0.46724,-0.280354,-0.00021649
