x,y,gamma
-0.37312,-0.0483036,-0.00036238
-0.372722,-0.047852,-0.000362039
-0.372329,-0.0473957,-0.000361699
-0.371941,-0.0469347,-0.000361359
-0.371558,-0.0464691,-0.00036102
-0.371181,-0.0459989,-0.000360682
-0.370808,-0.0455242,-0.000360344
-0.370441,-0.045045,-0.000360007
-0.37008,-0.0445615,-0.00035967
-0.369723,-0.0440738,-0.000359334
-0.369372,-0.0435818,-0.000358999
-0.369027,-0.0430857,-0.000358665
-0.368687,-0.0425855,-0.000358331
-0.368352,-0.0420813,-0.000357997
-0.368023,-0.0415732,-0.000357665
-0.3677,-0.0410612,-0.000357333
-0.367382,-0.0405455,-0.000357001
-0.36707,-0.0400261,-0.00035667
-0.366763,-0.039503,-0.00035634
-0.366462,-0.0389764,-0.000356011
-0.366167,-0.0384463,-0.000355682
-0.365878,-0.0379128,-0.000355353
-0.365595,-0.0373759,-0.000355025
-0.365317,-0.0368358,-0.000354698
-0.365046,-0.0362926,-0.000354372
-0.36478,-0.0357462,-0.000354046
-0.36452,-0.0351968,-0.00035372
-0.364266,-0.0346445,-0.000353396
-0.364019,-0.0340893,-0.000353071
-0.363777,-0.0335313,-0.000352748
-0.363541,-0.0329706,-0.000352425
-0.363311,-0.0324072,-0.000352102
-0.363087,-0.0318413,-0.000351781
-0.36287,-0.0312729,-0.000351459
-0.362658,-0.0307021,-0.000351139
-0.362453,-0.030129,-0.000350819
-0.362254,-0.0295536,-0.000350499
-0.36206,-0.0289761,-0.00035018
-0.361873,-0.0283965,-0.000349862
-0.361693,-0.0278148,-0.000349544
-0.361518,-0.0272312,-0.000349227
-0.36135,-0.0266458,-0.00034891
-0.361188,-0.0260586,-0.000348594
-0.361032,-0.0254697,-0.000348279
-0.360882,-0.0248791,-0.000347964
-0.360739,-0.0242871,-0.00034765
-0.360601,-0.0236935,-0.000347336
-0.36047,-0.0230986,-0.000347023
-0.360346,-0.0225023,-0.00034671
-0.360227,-0.0219049,-0.000346398
-0.360115,-0.0213062,-0.000346086
-0.360009,-0.0207065,-0.000345775
-0.359909,-0.0201058,-0.000345465
-0.359816,-0.0195042,-0.000345155
-0.359729,-0.0189017,-0.000344846
-0.359648,-0.0182984,-0.000344537
-0.359573,-0.0176945,-0.000344228
-0.359505,-0.0170899,-0.000343921
-0.359443,-0.0164848,-0.000343614
-0.359387,-0.0158792,-0.000343307
-0.359337,-0.0152733,-0.000343001
-0.359294,-0.014667,-0.000342695
-0.359256,-0.0140605,-0.00034239
-0.359225,-0.0134538,-0.000342086
-0.359201,-0.012847,-0.000341782
-0.359182,-0.0122401,-0.000341478
-0.359169,-0.0116334,-0.000341175
-0.359163,-0.0110267,-0.000340873
-0.359163,-0.0104203,-0.000340571
-0.359169,-0.00981409,-0.00034027
-0.35918,-0.00920824,-0.000339969
-0.359199,-0.0086028,-0.000339668
-0.359223,-0.00799783,-0.000339369
-0.359253,-0.0073934,-0.000339069
-0.359289,-0.00678959,-0.00033877
-0.359331,-0.00618647,-0.000338472
-0.359379,-0.00558409,-0.000338174
-0.359433,-0.00498253,-0.000337877
-0.359494,-0.00438186,-0.00033758
-0.359559,-0.00378213,-0.000337284
-0.359631,-0.00318342,-0.000336988
-0.359709,-0.00258579,-0.000336693
-0.359793,-0.00198931,-0.000336398
-0.359882,-0.00139403,-0.000336104
-0.359977,-0.000800029,-0.00033581
-0.360078,-0.000207358,-0.000335517
-0.360185,0.000383918,-0.000335224
-0.360297,0.000973738,-0.000334932
-0.360415,0.00156204,-0.00033464
-0.360539,0.00214877,-0.000334349
-0.360668,0.00273386,-0.000334058
-0.360803,0.00331726,-0.000333768
-0.360943,0.0038989,-0.000333478
-0.361089,0.00447874,-0.000333189
-0.36124,0.00505672,-0.0003329
-0.361397,0.00563277,-0.000332611
-0.361559,0.00620685,-0.000332324
-0.361727,0.0067789,-0.000332036
-0.3619,0.00734886,-0.000331749
-0.362078,0.0079167,-0.000331463
-0.362262,0.00848234,-0.000331177
-0.36245,0.00904574,-0.000330891
-0.362644,0.00960686,-0.000330606
-0.362843,0.0101656,-0.000330321
-0.363047,0.010722,-0.000330037
-0.363257,0.011276,-0.000329754
-0.363471,0.0118274,-0.00032947
-0.36369,0.0123764,-0.000329188
-0.363915,0.0129227,-0.000328905
-0.364144,0.0134665,-0.000328624
-0.364378,0.0140075,-0.000328342
-0.364617,0.0145459,-0.000328061
-0.36486,0.0150815,-0.000327781
-0.365109,0.0156143,-0.000327501
-0.365362,0.0161442,-0.000327221
-0.36562,0.0166713,-0.000326942
-0.365882,0.0171955,-0.000326664
-0.366149,0.0177167,-0.000326385
-0.366421,0.0182349,-0.000326108
-0.366697,0.01875,-0.00032583
-0.366978,0.0192621,-0.000325553
-0.367263,0.0197711,-0.000325277
-0.367552,0.0202769,-0.000325001
-0.367846,0.0207795,-0.000324726
-0.368144,0.0212789,-0.000324451
-0.368447,0.0217751,-0.000324176
-0.368753,0.022268,-0.000323902
-0.369064,0.0227575,-0.000323628
-0.369379,0.0232437,-0.000323355
-0.369697,0.0237265,-0.000323082
-0.37002,0.0242059,-0.000322809
-0.370347,0.0246819,-0.000322537
-0.370678,0.0251543,-0.000322265
-0.371013,0.0256233,-0.000321994
-0.371352,0.0260888,-0.000321724
-0.371694,0.0265507,-0.000321453
-0.37204,0.027009,-0.000321183
-0.37239,0.0274636,-0.000320914
-0.372744,0.0279147,-0.000320645
-0.373101,0.0283621,-0.000320376
-0.373462,0.0288058,-0.000320108
-0.373827,0.0292458,-0.00031984
-0.374195,0.029682,-0.000319573
-0.374566,0.0301145,-0.000319306
-0.374941,0.0305433,-0.000319039
-0.375319,0.0309682,-0.000318773
-0.375701,0.0313893,-0.000318507
-0.376086,0.0318066,-0.000318242
-0.376474,0.03222,-0.000317977
-0.376865,0.0326295,-0.000317712
-0.37726,0.0330351,-0.000317448
-0.377657,0.0334368,-0.000317185
-0.378058,0.0338346,-0.000316921
-0.378462,0.0342284,-0.000316659
-0.378868,0.0346183,-0.000316396
-0.379278,0.0350041,-0.000316134
-0.37969,0.035386,-0.000315872
-0.380106,0.0357639,-0.000315611
-0.380524,0.0361377,-0.00031535
-0.380945,0.0365075,-0.00031509
-0.381369,0.0368733,-0.00031483
-0.381795,0.0372349,-0.00031457
-0.382224,0.0375925,-0.000314311
-0.382656,0.037946,-0.000314052
-0.38309,0.0382954,-0.000313793
-0.383527,0.0386407,-0.000313535
-0.383966,0.0389819,-0.000313277
-0.384408,0.0393189,-0.00031302
-0.384852,0.0396518,-0.000312763
-0.385299,0.0399805,-0.000312506
-0.385748,0.0403051,-0.00031225
-0.386199,0.0406255,-0.000311994
-0.386652,0.0409417,-0.000311739
-0.387108,0.0412537,-0.000311484
-0.387565,0.0415616,-0.000311229
-0.388025,0.0418652,-0.000310975
-0.388487,0.0421646,-0.000310721
-0.388951,0.0424598,-0.000310467
-0.389417,0.0427508,-0.000310214
-0.389885,0.0430376,-0.000309962
-0.390354,0.0433202,-0.000309709
-0.390826,0.0435985,-0.000309457
-0.3913,0.0438726,-0.000309205
-0.391775,0.0441424,-0.000308954
-0.392252,0.044408,-0.000308703
-0.392731,0.0446693,-0.000308453
-0.393211,0.0449264,-0.000308203
-0.393694,0.0451793,-0.000307953
-0.394177,0.0454279,-0.000307703
-0.394663,0.0456722,-0.000307454
-0.39515,0.0459123,-0.000307205
-0.395638,0.0461481,-0.000306957
-0.396128,0.0463797,-0.000306709
-0.396619,0.0466069,-0.000306461
-0.397112,0.04683,-0.000306214
-0.397606,0.0470488,-0.000305967
-0.398101,0.0472633,-0.000305721
-0.398598,0.0474735,-0.000305475
-0.399096,0.0476796,-0.000305229
-0.399595,0.0478813,-0.000304983
-0.400095,0.0480788,-0.000304738
-0.400597,0.048272,-0.000304493
-0.401099,0.048461,-0.000304249
-0.401603,0.0486458,-0.000304005
-0.402108,0.0488262,-0.000303761
-0.402613,0.0490025,-0.000303518
-0.40312,0.0491745,-0.000303275
-0.403628,0.0493423,-0.000303032
-0.404136,0.0495058,-0.00030279
-0.404646,0.0496651,-0.000302548
-0.405156,0.0498202,-0.000302306
-0.405667,0.049971,-0.000302065
-0.406179,0.0501177,-0.000301824
-0.406691,0.0502601,-0.000301583
-0.407204,0.0503983,-0.000301343
-0.407718,0.0505323,-0.000301103
-0.408233,0.0506622,-0.000300863
-0.408748,0.0507878,-0.000300624
-0.409264,0.0509092,-0.000300385
-0.40978,0.0510265,-0.000300147
-0.410297,0.0511396,-0.000299908
-0.410814,0.0512485,-0.00029967
-0.411332,0.0513532,-0.000299433
-0.41185,0.0514538,-0.000299196
-0.412369,0.0515503,-0.000298959
-0.412888,0.0516426,-0.000298722
-0.413407,0.0517308,-0.000298486
-0.413927,0.0518148,-0.00029825
-0.414447,0.0518947,-0.000298014
-0.414967,0.0519705,-0.000297779
-0.415487,0.0520423,-0.000297544
-0.416008,0.0521099,-0.000297309
-0.416529,0.0521734,-0.000297075
-0.41705,0.0522329,-0.000296841
-0.417571,0.0522882,-0.000296607
-0.418092,0.0523396,-0.000296374
-0.418613,0.0523868,-0.000296141
-0.419134,0.0524301,-0.000295908
-0.419655,0.0524693,-0.000295676
-0.420176,0.0525044,-0.000295444
-0.420697,0.0525356,-0.000295212
-0.421218,0.0525627,-0.000294981
-0.421738,0.0525859,-0.00029475
-0.422259,0.052605,-0.000294519
-0.42278,0.0526202,-0.000294289
-0.4233,0.0526314,-0.000294058
-0.42382,0.0526387,-0.000293829
-0.42434,0.052642,-0.000293599
-0.424859,0.0526414,-0.00029337
-0.425378,0.0526369,-0.000293141
-0.425897,0.0526284,-0.000292912
-0.426416,0.0526161,-0.000292684
-0.426934,0.0525998,-0.000292456
-0.427451,0.0525797,-0.000292228
-0.427969,0.0525557,-0.000292001
-0.428485,0.0525279,-0.000291774
-0.429002,0.0524962,-0.000291547
-0.429518,0.0524607,-0.000291321
-0.430033,0.0524213,-0.000291095
-0.430548,0.0523782,-0.000290869
-0.431062,0.0523312,-0.000290643
-0.431575,0.0522805,-0.000290418
-0.432088,0.052226,-0.000290193
-0.432601,0.0521677,-0.000289969
-0.433112,0.0521057,-0.000289744
-0.433623,0.0520399,-0.00028952
-0.434133,0.0519704,-0.000289297
-0.434643,0.0518972,-0.000289073
-0.435151,0.0518203,-0.00028885
-0.435659,0.0517398,-0.000288627
-0.436166,0.0516555,-0.000288405
-0.436673,0.0515676,-0.000288182
-0.437178,0.0514761,-0.00028796
-0.437683,0.0513809,-0.000287739
-0.438186,0.0512821,-0.000287517
-0.438689,0.0511797,-0.000287296
-0.439191,0.0510737,-0.000287075
-0.439692,0.0509641,-0.000286855
-0.440191,0.050851,-0.000286635
-0.44069,0.0507343,-0.000286415
-0.441188,0.0506141,-0.000286195
-0.441685,0.0504903,-0.000285976
-0.44218,0.0503631,-0.000285757
-0.442675,0.0502323,-0.000285538
-0.443168,0.0500981,-0.000285319
-0.443661,0.0499605,-0.000285101
-0.444152,0.0498193,-0.000284883
-0.444642,0.0496748,-0.000284665
-0.445131,0.0495268,-0.000284448
-0.445618,0.0493754,-0.000284231
-0.446105,0.0492206,-0.000284014
-0.44659,0.0490625,-0.000283798
-0.447074,0.048901,-0.000283581
-0.447556,0.0487361,-0.000283365
-0.448038,0.0485679,-0.00028315
-0.448518,0.0483964,-0.000282934
-0.448996,0.0482216,-0.000282719
-0.449473,0.0480435,-0.000282504
-0.449949,0.0478622,-0.00028229
-0.450424,0.0476776,-0.000282075
-0.450897,0.0474897,-0.000281861
-0.451369,0.0472987,-0.000281647
-0.451839,0.0471044,-0.000281434
-0.452307,0.046907,-0.000281221
-0.452775,0.0467063,-0.000281008
-0.45324,0.0465026,-0.000280795
-0.453705,0.0462956,-0.000280583
-0.454167,0.0460856,-0.00028037
-0.454629,0.0458724,-0.000280159
-0.455088,0.0456562,-0.000279947
-0.455546,0.0454369,-0.000279736
-0.456002,0.0452145,-0.000279525
-0.456457,0.044989,-0.000279314
-0.45691,0.0447606,-0.000279103
-0.457362,0.0445291,-0.000278893
-0.457812,0.0442947,-0.000278683
-0.45826,0.0440572,-0.000278473
-0.458706,0.0438168,-0.000278264
-0.459151,0.0435735,-0.000278054
-0.459594,0.0433272,-0.000277845
-0.460035,0.043078,-0.000277637
-0.460475,0.042826,-0.000277428
-0.460913,0.042571,-0.00027722
-0.461349,0.0423132,-0.000277012
-0.461783,0.0420526,-0.000276804
-0.462215,0.0417891,-0.000276597
-0.462646,0.0415228,-0.00027639
-0.463074,0.0412538,-0.000276183
-0.463501,0.0409819,-0.000275976
-0.463926,0.0407073,-0.00027577
-0.464349,0.04043,-0.000275564
-0.46477,0.0401499,-0.000275358
-0.46519,0.0398672,-0.000275152
-0.465607,0.0395818,-0.000274947
-0.466022,0.0392936,-0.000274741
-0.466436,0.0390029,-0.000274537
-0.466847,0.0387095,-0.000274332
-0.467257,0.0384135,-0.000274127
-0.467665,0.0381149,-0.000273923
-0.46807,0.0378137,-0.000273719
-0.468474,0.03751,-0.000273516
-0.468875,0.0372037,-0.000273312
-0.469275,0.0368949,-0.000273109
-0.469672,0.0365836,-0.000272906
-0.470068,0.0362698,-0.000272704
-0.470461,0.0359536,-0.000272501
-0.470852,0.0356348,-0.000272299
-0.471241,0.0353137,-0.000272097
-0.471628,0.0349901,-0.000271895
-0.472013,0.0346641,-0.000271694
-0.472396,0.0343358,-0.000271493
-0.472777,0.0340051,-0.000271292
-0.473155,0.033672,-0.000271091
-0.473532,0.0333366,-0.000270891
-0.473906,0.032999,-0.00027069
-0.474278,0.032659,-0.00027049
-0.474648,0.0323167,-0.000270291
-0.475016,0.0319722,-0.000270091
-0.475381,0.0316255,-0.000269892
-0.475745,0.0312766,-0.000269693
-0.476106,0.0309254,-0.000269494
-0.476465,0.0305721,-0.000269295
-0.476821,0.0302166,-0.000269097
-0.477176,0.029859,-0.000268899
-0.477528,0.0294993,-0.000268701
-0.477877,0.0291374,-0.000268504
-0.478225,0.0287735,-0.000268306
-0.47857,0.0284075,-0.000268109
-0.478913,0.0280394,-0.000267912
-0.479254,0.0276694,-0.000267715
-0.479593,0.0272973,-0.000267519
-0.479929,0.0269232,-0.000267323
-0.480262,0.0265472,-0.000267127
-0.480594,0.0261692,-0.000266931
-0.480923,0.0257892,-0.000266735
-0.48125,0.0254074,-0.00026654
-0.481574,0.0250236,-0.000266345
-0.481896,0.024638,-0.00026615
-0.482216,0.0242505,-0.000265955
-0.482533,0.0238611,-0.000265761
-0.482848,0.02347,-0.000265567
-0.483161,0.023077,-0.000265373
-0.483471,0.0226822,-0.000265179
-0.483779,0.0222857,-0.000264986
-0.484085,0.0218874,-0.000264792
-0.484388,0.0214874,-0.000264599
-0.484688,0.0210857,-0.000264406
-0.484987,0.0206823,-0.000264214
-0.485282,0.0202772,-0.000264021
-0.485576,0.0198705,-0.000263829
-0.485867,0.0194621,-0.000263637
-0.486155,0.0190521,-0.000263446
-0.486442,0.0186405,-0.000263254
-0.486725,0.0182273,-0.000263063
-0.487006,0.0178126,-0.000262872
-0.487285,0.0173963,-0.000262681
-0.487562,0.0169785,-0.00026249
-0.487835,0.0165592,-0.0002623
-0.488107,0.0161384,-0.00026211
-0.488376,0.0157161,-0.00026192
-0.488642,0.0152924,-0.00026173
-0.488906,0.0148673,-0.00026154
-0.489168,0.0144407,-0.000261351
-0.489427,0.0140127,-0.000261162
-0.489684,0.0135834,-0.000260973
-0.489938,0.0131527,-0.000260784
-0.490189,0.0127207,-0.000260596
-0.490439,0.0122873,-0.000260407
-0.490685,0.0118526,-0.000260219
-0.490929,0.0114167,-0.000260031
-0.491171,0.0109795,-0.000259844
-0.49141,0.010541,-0.000259656
-0.491647,0.0101013,-0.000259469
-0.491881,0.00966041,-0.000259282
-0.492113,0.00921831,-0.000259095
-0.492342,0.00877504,-0.000258909
-0.492569,0.0083306,-0.000258722
-0.492793,0.00788503,-0.000258536
-0.493015,0.00743834,-0.00025835
-0.493234,0.00699055,-0.000258165
-0.49345,0.00654167,-0.000257979
-0.493665,0.00609172,-0.000257794
-0.493876,0.00564073,-0.000257609
-0.494085,0.0051887,-0.000257424
-0.494292,0.00473566,-0.000257239
-0.494496,0.00428163,-0.000257054
-0.494698,0.00382662,-0.00025687
-0.494897,0.00337064,-0.000256686
-0.495094,0.00291373,-0.000256502
-0.495288,0.00245589,-0.000256318
-0.495479,0.00199714,-0.000256135
-0.495668,0.0015375,-0.000255952
-0.495855,0.001077,-0.000255768
-0.496039,0.000615633,-0.000255586
-0.496221,0.000153433,-0.000255403
-0.4964,-0.000309588,-0.00025522
-0.496576,-0.000773411,-0.000255038
-0.49675,-0.00123802,-0.000254856
-0.496922,-0.0017034,-0.000254674
-0.497091,-0.00216952,-0.000254492
-0.497258,-0.00263638,-0.000254311
-0.497422,-0.00310396,-0.000254129
-0.497583,-0.00357224,-0.000253948
-0.497743,-0.0040412,-0.000253767
-0.497899,-0.00451083,-0.000253587
-0.498053,-0.00498111,-0.000253406
-0.498205,-0.00545202,-0.000253226
-0.498354,-0.00592354,-0.000253046
-0.498501,-0.00639567,-0.000252866
-0.498645,-0.00686837,-0.000252686
-0.498787,-0.00734165,-0.000252507
-0.498926,-0.00781547,-0.000252327
-0.499063,-0.00828983,-0.000252148
-0.499198,-0.0087647,-0.000251969
-0.49933,-0.00924008,-0.00025179
-0.499459,-0.00971594,-0.000251612
-0.499586,-0.0101923,-0.000251433
-0.499711,-0.010669,-0.000251255
-0.499833,-0.0111463,-0.000251077
-0.499953,-0.0116239,-0.000250899
-0.50007,-0.012102,-0.000250722
-0.500185,-0.0125804,-0.000250544
-0.500297,-0.0130592,-0.000250367
-0.500407,-0.0135384,-0.00025019
-0.500515,-0.0140179,-0.000250013
-0.50062,-0.0144977,-0.000249836
-0.500723,-0.0149779,-0.00024966
-0.500823,-0.0154583,-0.000249483
-0.500921,-0.015939,-0.000249307
-0.501017,-0.01642,-0.000249131
-0.50111,-0.0169013,-0.000248956
-0.501201,-0.0173827,-0.00024878
-0.501289,-0.0178644,-0.000248605
-0.501375,-0.0183463,-0.000248429
-0.501459,-0.0188284,-0.000248254
-0.50154,-0.0193107,-0.000248079
-0.501619,-0.0197932,-0.000247905
-0.501696,-0.0202757,-0.00024773
-0.50177,-0.0207585,-0.000247556
-0.501842,-0.0212413,-0.000247382
-0.501912,-0.0217242,-0.000247208
-0.501979,-0.0222073,-0.000247034
-0.502044,-0.0226904,-0.000246861
-0.502107,-0.0231736,-0.000246687
-0.502167,-0.0236568,-0.000246514
-0.502225,-0.0241401,-0.000246341
-0.502281,-0.0246233,-0.000246168
-0.502335,-0.0251066,-0.000245996
-0.502386,-0.0255899,-0.000245823
-0.502435,-0.0260732,-0.000245651
-0.502482,-0.0265564,-0.000245479
-0.502526,-0.0270396,-0.000245307
-0.502568,-0.0275227,-0.000245135
-0.502608,-0.0280058,-0.000244963
-0.502646,-0.0284888,-0.000244792
-0.502681,-0.0289716,-0.000244621
-0.502714,-0.0294544,-0.000244449
-0.502745,-0.029937,-0.000244279
-0.502774,-0.0304195,-0.000244108
-0.502801,-0.0309019,-0.000243937
-0.502825,-0.0313841,-0.000243767
-0.502847,-0.0318661,-0.000243597
-0.502867,-0.0323479,-0.000243427
-0.502885,-0.0328296,-0.000243257
-0.502901,-0.033311,-0.000243087
-0.502914,-0.0337922,-0.000242918
-0.502926,-0.0342732,-0.000242748
-0.502935,-0.0347539,-0.000242579
-0.502942,-0.0352344,-0.00024241
-0.502947,-0.0357146,-0.000242241
-0.50295,-0.0361945,-0.000242073
-0.502951,-0.0366741,-0.000241904
-0.502949,-0.0371535,-0.000241736
-0.502946,-0.0376325,-0.000241568
-0.50294,-0.0381112,-0.0002414
-0.502933,-0.0385895,-0.000241232
-0.502923,-0.0390675,-0.000241064
-0.502912,-0.0395452,-0.000240897
-0.502898,-0.0400225,-0.00024073
-0.502882,-0.0404994,-0.000240562
-0.502864,-0.0409759,-0.000240395
-0.502844,-0.041452,-0.000240229
-0.502822,-0.0419277,-0.000240062
-0.502799,-0.042403,-0.000239896
-0.502773,-0.0428778,-0.000239729
-0.502745,-0.0433523,-0.000239563
-0.502715,-0.0438262,-0.000239397
-0.502683,-0.0442997,-0.000239231
-0.502649,-0.0447727,-0.000239066
-0.502614,-0.0452453,-0.0002389
-0.502576,-0.0457174,-0.000238735
-0.502537,-0.0461889,-0.00023857
-0.502495,-0.04666,-0.000238405
-0.502452,-0.0471305,-0.00023824
-0.502406,-0.0476006,-0.000238075
-0.502359,-0.04807,-0.000237911
-0.50231,-0.048539,-0.000237747
-0.502259,-0.0490074,-0.000237582
-0.502206,-0.0494752,-0.000237418
-0.502151,-0.0499424,-0.000237255
-0.502095,-0.0504091,-0.000237091
-0.502036,-0.0508752,-0.000236927
-0.501976,-0.0513407,-0.000236764
-0.501914,-0.0518056,-0.000236601
-0.50185,-0.0522699,-0.000236438
-0.501784,-0.0527335,-0.000236275
-0.501717,-0.0531965,-0.000236112
-0.501648,-0.0536589,-0.000235949
-0.501577,-0.0541207,-0.000235787
-0.501504,-0.0545818,-0.000235625
-0.501429,-0.0550422,-0.000235463
-0.501353,-0.055502,-0.000235301
-0.501275,-0.0559611,-0.000235139
-0.501195,-0.0564195,-0.000234977
-0.501114,-0.0568773,-0.000234816
-0.501031,-0.0573343,-0.000234655
-0.500946,-0.0577906,-0.000234493
-0.500859,-0.0582463,-0.000234332
-0.500771,-0.0587012,-0.000234172
-0.500681,-0.0591554,-0.000234011
-0.50059,-0.0596088,-0.00023385
-0.500496,-0.0600616,-0.00023369
-0.500402,-0.0605136,-0.00023353
-0.500305,-0.0609648,-0.00023337
-0.500207,-0.0614153,-0.00023321
-0.500107,-0.061865,-0.00023305
-0.500006,-0.062314,-0.00023289
-0.499903,-0.0627622,-0.000232731
-0.499799,-0.0632096,-0.000232572
-0.499693,-0.0636562,-0.000232412
-0.499585,-0.064102,-0.000232253
-0.499476,-0.0645471,-0.000232095
-0.499365,-0.0649913,-0.000231936
-0.499253,-0.0654347,-0.000231777
-0.499139,-0.0658774,-0.000231619
-0.499024,-0.0663192,-0.000231461
-0.498907,-0.0667601,-0.000231302
-0.498789,-0.0672003,-0.000231145
-0.498669,-0.0676396,-0.000230987
-0.498548,-0.0680781,-0.000230829
-0.498425,-0.0685157,-0.000230672
-0.498301,-0.0689525,-0.000230514
-0.498176,-0.0693885,-0.000230357
-0.498049,-0.0698236,-0.0002302
-0.49792,-0.0702578,-0.000230043
-0.497791,-0.0706912,-0.000229886
-0.497659,-0.0711237,-0.00022973
-0.497527,-0.0715553,-0.000229573
-0.497393,-0.0719861,-0.000229417
-0.497257,-0.0724159,-0.000229261
-0.497121,-0.0728449,-0.000229104
-0.496982,-0.073273,-0.000228949
-0.496843,-0.0737002,-0.000228793
-0.496702,-0.0741265,-0.000228637
-0.49656,-0.0745519,-0.000228482
-0.496417,-0.0749764,-0.000228326
-0.496272,-0.0754,-0.000228171
-0.496126,-0.0758227,-0.000228016
-0.495979,-0.0762445,-0.000227861
-0.49583,-0.0766653,-0.000227707
-0.49568,-0.0770853,-0.000227552
-0.495529,-0.0775043,-0.000227398
-0.495377,-0.0779224,-0.000227243
-0.495223,-0.0783395,-0.000227089
-0.495068,-0.0787557,-0.000226935
-0.494912,-0.079171,-0.000226781
-0.494755,-0.0795854,-0.000226627
-0.494596,-0.0799988,-0.000226474
-0.494437,-0.0804113,-0.00022632
-0.494276,-0.0808228,-0.000226167
-0.494114,-0.0812333,-0.000226014
-0.49395,-0.081643,-0.000225861
-0.493786,-0.0820516,-0.000225708
-0.49362,-0.0824593,-0.000225555
-0.493454,-0.0828661,-0.000225402
-0.493286,-0.0832719,-0.00022525
-0.493117,-0.0836767,-0.000225098
-0.492947,-0.0840806,-0.000224945
-0.492776,-0.0844835,-0.000224793
-0.492604,-0.0848855,-0.000224641
-0.49243,-0.0852864,-0.00022449
-0.492256,-0.0856864,-0.000224338
-0.49208,-0.0860855,-0.000224186
-0.491904,-0.0864835,-0.000224035
-0.491726,-0.0868806,-0.000223884
-0.491548,-0.0872767,-0.000223733
-0.491368,-0.0876718,-0.000223582
-0.491187,-0.088066,-0.000223431
-0.491006,-0.0884591,-0.00022328
-0.490823,-0.0888513,-0.00022313
-0.490639,-0.0892425,-0.000222979
-0.490454,-0.0896327,-0.000222829
-0.490269,-0.090022,-0.000222679
-0.490082,-0.0904102,-0.000222529
-0.489895,-0.0907975,-0.000222379
-0.489706,-0.0911837,-0.000222229
-0.489516,-0.091569,-0.000222079
-0.489326,-0.0919533,-0.00022193
-0.489135,-0.0923366,-0.00022178
-0.488942,-0.0927189,-0.000221631
-0.488749,-0.0931002,-0.000221482
-0.488555,-0.0934805,-0.000221333
