x,y,gamma
-0.261333,-0.185993,-0.000116327
-0.26224,-0.185041,-0.000116244
-0.26315,-0.184096,-0.00011616
-0.264064,-0.183159,-0.000116076
-0.264981,-0.18223,-0.000115992
-0.265901,-0.181309,-0.000115909
-0.266825,-0.180395,-0.000115825
-0.267752,-0.179489,-0.000115741
-0.268683,-0.17859,-0.000115658
-0.269616,-0.1777,-0.000115574
-0.270553,-0.176816,-0.00011549
-0.271492,-0.175941,-0.000115407
-0.272435,-0.175073,-0.000115323
-0.273381,-0.174212,-0.00011524
-0.274329,-0.173359,-0.000115157
-0.275281,-0.172514,-0.000115073
-0.276235,-0.171676,-0.00011499
-0.277192,-0.170845,-0.000114906
-0.278152,-0.170022,-0.000114823
-0.279115,-0.169207,-0.00011474
-0.280081,-0.168399,-0.000114657
-0.281049,-0.167598,-0.000114573
-0.28202,-0.166805,-0.00011449
-0.282993,-0.166019,-0.000114407
-0.283969,-0.165241,-0.000114324
-0.284948,-0.16447,-0.000114241
-0.285929,-0.163707,-0.000114158
-0.286912,-0.16295,-0.000114075
-0.287898,-0.162201,-0.000113992
-0.288886,-0.16146,-0.000113909
-0.289876,-0.160726,-0.000113826
-0.290869,-0.159999,-0.000113743
-0.291864,-0.159279,-0.00011366
-0.292862,-0.158566,-0.000113577
-0.293861,-0.157861,-0.000113495
-0.294863,-0.157163,-0.000113412
-0.295867,-0.156472,-0.000113329
-0.296873,-0.155789,-0.000113246
-0.297881,-0.155112,-0.000113164
-0.298891,-0.154443,-0.000113081
-0.299903,-0.153781,-0.000112998
-0.300917,-0.153125,-0.000112916
-0.301933,-0.152477,-0.000112833
-0.302951,-0.151837,-0.000112751
-0.30397,-0.151203,-0.000112668
-0.304992,-0.150576,-0.000112586
-0.306015,-0.149956,-0.000112503
-0.307041,-0.149343,-0.000112421
-0.308068,-0.148738,-0.000112339
-0.309096,-0.148139,-0.000112256
-0.310127,-0.147547,-0.000112174
-0.311159,-0.146962,-0.000112092
-0.312192,-0.146384,-0.000112009
-0.313228,-0.145813,-0.000111927
-0.314265,-0.145249,-0.000111845
-0.315303,-0.144692,-0.000111763
-0.316343,-0.144142,-0.000111681
-0.317384,-0.143598,-0.000111599
-0.318427,-0.143061,-0.000111517
-0.319472,-0.142532,-0.000111435
-0.320517,-0.142008,-0.000111353
-0.321565,-0.141492,-0.000111271
-0.322613,-0.140983,-0.000111189
-0.323663,-0.14048,-0.000111107
-0.324714,-0.139984,-0.000111025
-0.325767,-0.139495,-0.000110943
-0.32682,-0.139012,-0.000110861
-0.327875,-0.138536,-0.000110779
-0.328932,-0.138067,-0.000110698
-0.329989,-0.137604,-0.000110616
-0.331047,-0.137149,-0.000110534
-0.332107,-0.136699,-0.000110452
-0.333168,-0.136257,-0.000110371
-0.33423,-0.135821,-0.000110289
-0.335293,-0.135391,-0.000110208
-0.336357,-0.134968,-0.000110126
-0.337422,-0.134552,-0.000110044
-0.338488,-0.134142,-0.000109963
-0.339555,-0.133739,-0.000109881
-0.340622,-0.133342,-0.0001098
-0.341691,-0.132951,-0.000109719
-0.342761,-0.132568,-0.000109637
-0.343832,-0.13219,-0.000109556
-0.344903,-0.131819,-0.000109475
-0.345975,-0.131455,-0.000109393
-0.347048,-0.131097,-0.000109312
-0.348122,-0.130745,-0.000109231
-0.349197,-0.1304,-0.00010915
-0.350272,-0.130061,-0.000109068
-0.351348,-0.129728,-0.000108987
-0.352425,-0.129402,-0.000108906
-0.353502,-0.129082,-0.000108825
-0.354581,-0.128768,-0.000108744
-0.355659,-0.128461,-0.000108663
-0.356739,-0.12816,-0.000108582
-0.357819,-0.127865,-0.000108501
-0.358899,-0.127577,-0.00010842
-0.35998,-0.127294,-0.000108339
-0.361062,-0.127018,-0.000108258
-0.362144,-0.126748,-0.000108177
-0.363226,-0.126485,-0.000108096
-0.364309,-0.126227,-0.000108016
-0.365393,-0.125976,-0.000107935
-0.366477,-0.125731,-0.000107854
-0.367561,-0.125492,-0.000107773
-0.368646,-0.125259,-0.000107693
-0.369731,-0.125032,-0.000107612
-0.370816,-0.124812,-0.000107531
-0.371902,-0.124597,-0.000107451
-0.372988,-0.124389,-0.00010737
-0.374074,-0.124187,-0.00010729
-0.375161,-0.12399,-0.000107209
-0.376248,-0.1238,-0.000107129
-0.377335,-0.123616,-0.000107048
-0.378422,-0.123437,-0.000106968
-0.37951,-0.123265,-0.000106887
-0.380597,-0.123099,-0.000106807
-0.381685,-0.122939,-0.000106727
-0.382773,-0.122784,-0.000106646
-0.383861,-0.122636,-0.000106566
-0.384949,-0.122494,-0.000106486
-0.386037,-0.122357,-0.000106405
-0.387126,-0.122227,-0.000106325
-0.388214,-0.122102,-0.000106245
-0.389302,-0.121983,-0.000106165
-0.39039,-0.12187,-0.000106085
-0.391479,-0.121763,-0.000106005
-0.392567,-0.121662,-0.000105925
-0.393655,-0.121566,-0.000105844
-0.394743,-0.121477,-0.000105764
-0.395831,-0.121393,-0.000105684
-0.396919,-0.121315,-0.000105604
-0.398007,-0.121243,-0.000105525
-0.399095,-0.121177,-0.000105445
-0.400182,-0.121116,-0.000105365
-0.401269,-0.121061,-0.000105285
-0.402357,-0.121012,-0.000105205
-0.403443,-0.120969,-0.000105125
-0.40453,-0.120931,-0.000105045
-0.405616,-0.120899,-0.000104966
-0.406703,-0.120873,-0.000104886
-0.407788,-0.120852,-0.000104806
-0.408874,-0.120837,-0.000104727
-0.409959,-0.120828,-0.000104647
-0.411044,-0.120824,-0.000104567
-0.412129,-0.120826,-0.000104488
-0.413213,-0.120834,-0.000104408
-0.414297,-0.120847,-0.000104329
-0.41538,-0.120866,-0.000104249
-0.416463,-0.12089,-0.00010417
-0.417545,-0.12092,-0.00010409
-0.418627,-0.120956,-0.000104011
-0.419709,-0.120997,-0.000103931
-0.42079,-0.121044,-0.000103852
-0.42187,-0.121096,-0.000103773
-0.42295,-0.121154,-0.000103693
-0.42403,-0.121217,-0.000103614
-0.425109,-0.121286,-0.000103535
-0.426187,-0.12136,-0.000103456
-0.427265,-0.12144,-0.000103376
-0.428342,-0.121525,-0.000103297
-0.429418,-0.121616,-0.000103218
-0.430494,-0.121712,-0.000103139
-0.431569,-0.121813,-0.00010306
-0.432644,-0.12192,-0.000102981
-0.433717,-0.122032,-0.000102902
-0.43479,-0.12215,-0.000102823
-0.435863,-0.122273,-0.000102744
-0.436934,-0.122402,-0.000102665
-0.438005,-0.122536,-0.000102586
-0.439075,-0.122675,-0.000102507
-0.440144,-0.122819,-0.000102428
-0.441213,-0.122969,-0.000102349
-0.44228,-0.123124,-0.00010227
-0.443347,-0.123285,-0.000102191
-0.444413,-0.123451,-0.000102113
-0.445478,-0.123622,-0.000102034
-0.446542,-0.123798,-0.000101955
-0.447605,-0.12398,-0.000101876
-0.448667,-0.124167,-0.000101798
-0.449729,-0.124359,-0.000101719
-0.450789,-0.124556,-0.00010164
-0.451848,-0.124759,-0.000101562
-0.452907,-0.124967,-0.000101483
-0.453964,-0.12518,-0.000101405
-0.45502,-0.125398,-0.000101326
-0.456076,-0.125622,-0.000101248
-0.45713,-0.12585,-0.000101169
-0.458183,-0.126084,-0.000101091
-0.459235,-0.126323,-0.000101012
-0.460286,-0.126567,-0.000100934
-0.461336,-0.126816,-0.000100856
-0.462385,-0.12707,-0.000100777
-0.463432,-0.12733,-0.000100699
-0.464478,-0.127594,-0.000100621
-0.465524,-0.127864,-0.000100542
-0.466568,-0.128139,-0.000100464
-0.46761,-0.128418,-0.000100386
-0.468652,-0.128703,-0.000100308
-0.469692,-0.128993,-0.000100229
-0.470731,-0.129288,-0.000100151
-0.471769,-0.129588,-0.000100073
-0.472805,-0.129893,-9.99951e-05
-0.47384,-0.130202,-9.9917e-05
-0.474874,-0.130517,-9.9839e-05
-0.475906,-0.130837,-9.9761e-05
-0.476937,-0.131162,-9.9683e-05
-0.477967,-0.131492,-9.9605e-05
-0.478995,-0.131826,-9.95271e-05
-0.480022,-0.132166,-9.94491e-05
-0.481047,-0.132511,-9.93712e-05
-0.482071,-0.13286,-9.92934e-05
-0.483094,-0.133215,-9.92155e-05
-0.484115,-0.133574,-9.91377e-05
-0.485134,-0.133938,-9.90599e-05
-0.486152,-0.134307,-9.89821e-05
-0.487169,-0.134681,-9.89044e-05
-0.488184,-0.13506,-9.88267e-05
-0.489197,-0.135443,-9.8749e-05
-0.490209,-0.135832,-9.86713e-05
-0.491219,-0.136225,-9.85937e-05
-0.492228,-0.136623,-9.8516e-05
-0.493235,-0.137026,-9.84384e-05
-0.49424,-0.137433,-9.83609e-05
-0.495244,-0.137846,-9.82833e-05
-0.496246,-0.138263,-9.82058e-05
-0.497246,-0.138685,-9.81283e-05
-0.498245,-0.139111,-9.80508e-05
-0.499242,-0.139543,-9.79734e-05
-0.500237,-0.139979,-9.7896e-05
-0.501231,-0.140419,-9.78185e-05
-0.502223,-0.140865,-9.77412e-05
-0.503213,-0.141315,-9.76638e-05
-0.504201,-0.14177,-9.75865e-05
-0.505187,-0.142229,-9.75092e-05
-0.506172,-0.142693,-9.74319e-05
-0.507154,-0.143162,-9.73547e-05
-0.508135,-0.143635,-9.72774e-05
-0.509114,-0.144113,-9.72002e-05
-0.510091,-0.144596,-9.7123e-05
-0.511067,-0.145083,-9.70459e-05
-0.51204,-0.145575,-9.69687e-05
-0.513011,-0.146071,-9.68916e-05
-0.513981,-0.146572,-9.68145e-05
-0.514948,-0.147077,-9.67375e-05
-0.515914,-0.147587,-9.66604e-05
-0.516877,-0.148102,-9.65834e-05
-0.517839,-0.148621,-9.65064e-05
-0.518798,-0.149144,-9.64295e-05
-0.519756,-0.149672,-9.63525e-05
-0.520711,-0.150204,-9.62756e-05
-0.521664,-0.150741,-9.61987e-05
-0.522615,-0.151283,-9.61218e-05
-0.523565,-0.151828,-9.6045e-05
-0.524512,-0.152379,-9.59682e-05
-0.525456,-0.152933,-9.58914e-05
-0.526399,-0.153492,-9.58146e-05
-0.52734,-0.154055,-9.57378e-05
-0.528278,-0.154623,-9.56611e-05
-0.529214,-0.155195,-9.55844e-05
-0.530148,-0.155772,-9.55077e-05
-0.53108,-0.156352,-9.54311e-05
-0.53201,-0.156938,-9.53544e-05
-0.532937,-0.157527,-9.52778e-05
-0.533862,-0.158121,-9.52012e-05
-0.534785,-0.158719,-9.51247e-05
-0.535705,-0.159321,-9.50481e-05
-0.536623,-0.159927,-9.49716e-05
-0.537539,-0.160538,-9.48951e-05
-0.538453,-0.161153,-9.48186e-05
-0.539364,-0.161773,-9.47422e-05
-0.540273,-0.162396,-9.46658e-05
-0.541179,-0.163024,-9.45894e-05
-0.542083,-0.163655,-9.4513e-05
-0.542985,-0.164291,-9.44366e-05
-0.543884,-0.164932,-9.43603e-05
-0.54478,-0.165576,-9.4284e-05
-0.545675,-0.166224,-9.42077e-05
-0.546566,-0.166877,-9.41314e-05
-0.547456,-0.167534,-9.40552e-05
-0.548342,-0.168194,-9.3979e-05
-0.549227,-0.168859,-9.39028e-05
-0.550108,-0.169528,-9.38266e-05
-0.550988,-0.170201,-9.37505e-05
-0.551864,-0.170878,-9.36743e-05
-0.552738,-0.171559,-9.35982e-05
-0.55361,-0.172244,-9.35222e-05
-0.554479,-0.172933,-9.34461e-05
-0.555345,-0.173626,-9.33701e-05
-0.556208,-0.174323,-9.32941e-05
-0.557069,-0.175024,-9.32181e-05
-0.557928,-0.175729,-9.31421e-05
-0.558783,-0.176437,-9.30662e-05
-0.559636,-0.17715,-9.29902e-05
-0.560486,-0.177867,-9.29143e-05
-0.561334,-0.178587,-9.28385e-05
-0.562179,-0.179312,-9.27626e-05
-0.563021,-0.18004,-9.26868e-05
-0.56386,-0.180772,-9.2611e-05
-0.564696,-0.181508,-9.25352e-05
-0.56553,-0.182247,-9.24594e-05
-0.566361,-0.182991,-9.23837e-05
-0.567189,-0.183738,-9.2308e-05
-0.568014,-0.184489,-9.22323e-05
-0.568837,-0.185244,-9.21566e-05
-0.569656,-0.186002,-9.20809e-05
-0.570473,-0.186764,-9.20053e-05
-0.571287,-0.18753,-9.19297e-05
-0.572098,-0.1883,-9.18541e-05
-0.572906,-0.189073,-9.17786e-05
-0.573711,-0.18985,-9.1703e-05
-0.574513,-0.190631,-9.16275e-05
-0.575312,-0.191415,-9.1552e-05
-0.576108,-0.192203,-9.14765e-05
-0.576902,-0.192994,-9.14011e-05
-0.577692,-0.193789,-9.13257e-05
-0.578479,-0.194588,-9.12502e-05
-0.579263,-0.19539,-9.11749e-05
-0.580045,-0.196196,-9.10995e-05
-0.580823,-0.197005,-9.10242e-05
-0.581598,-0.197818,-9.09488e-05
-0.58237,-0.198634,-9.08735e-05
-0.583139,-0.199454,-9.07983e-05
-0.583905,-0.200277,-9.0723e-05
-0.584668,-0.201103,-9.06478e-05
-0.585427,-0.201933,-9.05726e-05
-0.586184,-0.202767,-9.04974e-05
-0.586937,-0.203604,-9.04222e-05
-0.587687,-0.204444,-9.03471e-05
-0.588434,-0.205287,-9.02719e-05
-0.589178,-0.206134,-9.01968e-05
-0.589919,-0.206984,-9.01217e-05
-0.590656,-0.207838,-9.00467e-05
-0.591391,-0.208695,-8.99716e-05
-0.592122,-0.209555,-8.98966e-05
-0.592849,-0.210418,-8.98216e-05
-0.593574,-0.211285,-8.97467e-05
-0.594295,-0.212155,-8.96717e-05
-0.595013,-0.213028,-8.95968e-05
-0.595728,-0.213904,-8.95219e-05
-0.596439,-0.214783,-8.9447e-05
-0.597148,-0.215666,-8.93721e-05
-0.597852,-0.216552,-8.92973e-05
-0.598554,-0.21744,-8.92224e-05
-0.599252,-0.218332,-8.91476e-05
-0.599947,-0.219227,-8.90729e-05
-0.600638,-0.220125,-8.89981e-05
-0.601326,-0.221027,-8.89234e-05
-0.602011,-0.221931,-8.88486e-05
-0.602692,-0.222838,-8.87739e-05
-0.60337,-0.223748,-8.86993e-05
-0.604044,-0.224661,-8.86246e-05
-0.604715,-0.225577,-8.855e-05
-0.605383,-0.226496,-8.84754e-05
-0.606047,-0.227418,-8.84008e-05
-0.606707,-0.228343,-8.83262e-05
-0.607364,-0.229271,-8.82517e-05
-0.608018,-0.230202,-8.81771e-05
-0.608668,-0.231135,-8.81026e-05
-0.609315,-0.232072,-8.80281e-05
-0.609958,-0.233011,-8.79537e-05
-0.610598,-0.233953,-8.78792e-05
-0.611234,-0.234898,-8.78048e-05
-0.611866,-0.235845,-8.77304e-05
-0.612495,-0.236796,-8.7656e-05
-0.613121,-0.237749,-8.75816e-05
-0.613742,-0.238704,-8.75073e-05
-0.614361,-0.239663,-8.7433e-05
-0.614975,-0.240624,-8.73587e-05
-0.615586,-0.241588,-8.72844e-05
-0.616194,-0.242554,-8.72101e-05
-0.616798,-0.243523,-8.71359e-05
-0.617398,-0.244495,-8.70617e-05
-0.617995,-0.245469,-8.69875e-05
-0.618588,-0.246446,-8.69133e-05
-0.619177,-0.247425,-8.68392e-05
-0.619762,-0.248407,-8.6765e-05
-0.620344,-0.249391,-8.66909e-05
-0.620923,-0.250378,-8.66168e-05
-0.621497,-0.251367,-8.65427e-05
-0.622068,-0.252359,-8.64687e-05
-0.622636,-0.253353,-8.63946e-05
-0.623199,-0.254349,-8.63206e-05
-0.623759,-0.255348,-8.62466e-05
-0.624315,-0.256349,-8.61727e-05
-0.624867,-0.257353,-8.60987e-05
-0.625416,-0.258359,-8.60248e-05
-0.625961,-0.259367,-8.59509e-05
-0.626502,-0.260377,-8.5877e-05
-0.627039,-0.26139,-8.58031e-05
-0.627573,-0.262405,-8.57293e-05
-0.628103,-0.263423,-8.56554e-05
-0.628629,-0.264442,-8.55816e-05
-0.629151,-0.265464,-8.55078e-05
-0.629669,-0.266487,-8.5434e-05
-0.630184,-0.267513,-8.53603e-05
-0.630695,-0.268541,-8.52866e-05
-0.631202,-0.269572,-8.52128e-05
-0.631705,-0.270604,-8.51392e-05
-0.632205,-0.271638,-8.50655e-05
-0.6327,-0.272675,-8.49918e-05
-0.633192,-0.273713,-8.49182e-05
-0.63368,-0.274753,-8.48446e-05
-0.634164,-0.275796,-8.4771e-05
-0.634644,-0.27684,-8.46974e-05
-0.63512,-0.277887,-8.46239e-05
-0.635593,-0.278935,-8.45503e-05
-0.636061,-0.279985,-8.44768e-05
-0.636526,-0.281037,-8.44033e-05
-0.636987,-0.282091,-8.43298e-05
-0.637444,-0.283147,-8.42564e-05
-0.637897,-0.284204,-8.4183e-05
-0.638346,-0.285264,-8.41095e-05
-0.638791,-0.286325,-8.40361e-05
-0.639233,-0.287388,-8.39628e-05
-0.63967,-0.288452,-8.38894e-05
-0.640104,-0.289519,-8.38161e-05
-0.640534,-0.290587,-8.37428e-05
-0.640959,-0.291657,-8.36695e-05
-0.641381,-0.292728,-8.35962e-05
-0.641799,-0.293801,-8.35229e-05
-0.642213,-0.294876,-8.34497e-05
-0.642623,-0.295952,-8.33764e-05
-0.643029,-0.29703,-8.33032e-05
-0.643432,-0.29811,-8.32301e-05
-0.64383,-0.299191,-8.31569e-05
-0.644224,-0.300273,-8.30838e-05
-0.644615,-0.301357,-8.30106e-05
-0.645001,-0.302443,-8.29375e-05
-0.645383,-0.30353,-8.28644e-05
-0.645762,-0.304618,-8.27914e-05
-0.646137,-0.305708,-8.27183e-05
-0.646507,-0.306799,-8.26453e-05
-0.646874,-0.307892,-8.25723e-05
-0.647237,-0.308986,-8.24993e-05
-0.647595,-0.310081,-8.24263e-05
-0.64795,-0.311177,-8.23534e-05
-0.648301,-0.312275,-8.22804e-05
-0.648648,-0.313374,-8.22075e-05
-0.648991,-0.314475,-8.21346e-05
-0.64933,-0.315576,-8.20617e-05
-0.649665,-0.316679,-8.19889e-05
-0.649996,-0.317783,-8.1916e-05
-0.650323,-0.318888,-8.18432e-05
-0.650646,-0.319995,-8.17704e-05
-0.650965,-0.321102,-8.16976e-05
-0.65128,-0.322211,-8.16249e-05
-0.651591,-0.323321,-8.15521e-05
-0.651898,-0.324431,-8.14794e-05
-0.652202,-0.325543,-8.14067e-05
-0.652501,-0.326656,-8.1334e-05
-0.652796,-0.32777,-8.12613e-05
-0.653088,-0.328885,-8.11887e-05
-0.653375,-0.33,-8.1116e-05
-0.653658,-0.331117,-8.10434e-05
-0.653938,-0.332235,-8.09708e-05
-0.654213,-0.333353,-8.08982e-05
-0.654485,-0.334473,-8.08257e-05
-0.654752,-0.335593,-8.07531e-05
-0.655016,-0.336714,-8.06806e-05
-0.655275,-0.337836,-8.06081e-05
-0.655531,-0.338959,-8.05356e-05
-0.655783,-0.340083,-8.04632e-05
-0.656031,-0.341207,-8.03907e-05
-0.656274,-0.342332,-8.03183e-05
-0.656514,-0.343458,-8.02459e-05
-0.65675,-0.344585,-8.01735e-05
-0.656982,-0.345712,-8.01011e-05
-0.65721,-0.34684,-8.00287e-05
-0.657434,-0.347968,-7.99564e-05
-0.657654,-0.349097,-7.98841e-05
-0.65787,-0.350227,-7.98118e-05
-0.658083,-0.351358,-7.97395e-05
-0.658291,-0.352488,-7.96672e-05
-0.658495,-0.35362,-7.9595e-05
-0.658696,-0.354752,-7.95227e-05
-0.658892,-0.355885,-7.94505e-05
-0.659085,-0.357018,-7.93783e-05
-0.659274,-0.358151,-7.93061e-05
-0.659458,-0.359285,-7.9234e-05
-0.659639,-0.360419,-7.91618e-05
-0.659816,-0.361554,-7.90897e-05
-0.659989,-0.362689,-7.90176e-05
-0.660159,-0.363825,-7.89455e-05
-0.660324,-0.364961,-7.88735e-05
-0.660485,-0.366097,-7.88014e-05
-0.660643,-0.367234,-7.87294e-05
-0.660797,-0.368371,-7.86574e-05
-0.660946,-0.369508,-7.85854e-05
-0.661092,-0.370645,-7.85134e-05
-0.661234,-0.371783,-7.84414e-05
-0.661373,-0.372921,-7.83695e-05
-0.661507,-0.374059,-7.82976e-05
-0.661637,-0.375197,-7.82256e-05
-0.661764,-0.376336,-7.81538e-05
-0.661887,-0.377475,-7.80819e-05
-0.662006,-0.378613,-7.801e-05
-0.662121,-0.379752,-7.79382e-05
-0.662232,-0.380891,-7.78664e-05
-0.66234,-0.38203,-7.77946e-05
-0.662444,-0.383169,-7.77228e-05
-0.662544,-0.384309,-7.7651e-05
-0.66264,-0.385448,-7.75793e-05
-0.662732,-0.386587,-7.75075e-05
-0.662821,-0.387726,-7.74358e-05
-0.662905,-0.388865,-7.73641e-05
-0.662986,-0.390005,-7.72924e-05
-0.663064,-0.391144,-7.72208e-05
-0.663137,-0.392283,-7.71491e-05
-0.663207,-0.393421,-7.70775e-05
-0.663273,-0.39456,-7.70059e-05
-0.663335,-0.395699,-7.69343e-05
-0.663394,-0.396837,-7.68627e-05
-0.663448,-0.397976,-7.67912e-05
-0.6635,-0.399114,-7.67196e-05
-0.663547,-0.400252,-7.66481e-05
-0.663591,-0.40139,-7.65766e-05
-0.663631,-0.402527,-7.65051e-05
-0.663667,-0.403664,-7.64336e-05
-0.6637,-0.404801,-7.63622e-05
-0.663729,-0.405938,-7.62907e-05
-0.663754,-0.407074,-7.62193e-05
-0.663776,-0.408211,-7.61479e-05
-0.663794,-0.409346,-7.60765e-05
-0.663808,-0.410482,-7.60051e-05
-0.663819,-0.411617,-7.59338e-05
-0.663826,-0.412751,-7.58624e-05
-0.663829,-0.413886,-7.57911e-05
-0.663829,-0.41502,-7.57198e-05
-0.663826,-0.416153,-7.56485e-05
-0.663818,-0.417286,-7.55773e-05
-0.663807,-0.418419,-7.5506e-05
-0.663793,-0.419551,-7.54348e-05
-0.663775,-0.420682,-7.53636e-05
-0.663753,-0.421813,-7.52924e-05
-0.663728,-0.422944,-7.52212e-05
-0.6637,-0.424074,-7.515e-05
-0.663668,-0.425203,-7.50788e-05
-0.663632,-0.426332,-7.50077e-05
-0.663593,-0.42746,-7.49366e-05
-0.66355,-0.428588,-7.48655e-05
-0.663504,-0.429715,-7.47944e-05
-0.663454,-0.430842,-7.47233e-05
-0.663401,-0.431968,-7.46523e-05
-0.663345,-0.433093,-7.45813e-05
-0.663285,-0.434217,-7.45102e-05
-0.663221,-0.435341,-7.44392e-05
-0.663155,-0.436464,-7.43683e-05
-0.663084,-0.437587,-7.42973e-05
-0.663011,-0.438708,-7.42263e-05
-0.662934,-0.439829,-7.41554e-05
-0.662853,-0.44095,-7.40845e-05
-0.662769,-0.442069,-7.40136e-05
-0.662682,-0.443188,-7.39427e-05
-0.662591,-0.444306,-7.38718e-05
-0.662498,-0.445423,-7.3801e-05
-0.6624,-0.446539,-7.37301e-05
-0.6623,-0.447654,-7.36593e-05
-0.662196,-0.448769,-7.35885e-05
-0.662089,-0.449883,-7.35177e-05
-0.661978,-0.450996,-7.34469e-05
-0.661864,-0.452108,-7.33762e-05
-0.661747,-0.453219,-7.33054e-05
-0.661627,-0.454329,-7.32347e-05
-0.661503,-0.455438,-7.3164e-05
-0.661376,-0.456546,-7.30933e-05
-0.661246,-0.457654,-7.30226e-05
-0.661113,-0.45876,-7.2952e-05
-0.660977,-0.459866,-7.28813e-05
-0.660837,-0.46097,-7.28107e-05
-0.660694,-0.462074,-7.27401e-05
-0.660548,-0.463176,-7.26695e-05
-0.660399,-0.464277,-7.25989e-05
-0.660247,-0.465378,-7.25284e-05
-0.660091,-0.466477,-7.24578e-05
-0.659932,-0.467576,-7.23873e-05
-0.659771,-0.468673,-7.23168e-05
-0.659606,-0.469769,-7.22463e-05
-0.659438,-0.470864,-7.21758e-05
-0.659267,-0.471958,-7.21053e-05
-0.659093,-0.473051,-7.20349e-05
-0.658915,-0.474143,-7.19645e-05
-0.658735,-0.475233,-7.1894e-05
-0.658552,-0.476323,-7.18236e-05
-0.658366,-0.477411,-7.17532e-05
-0.658176,-0.478498,-7.16829e-05
-0.657984,-0.479584,-7.16125e-05
-0.657789,-0.480669,-7.15422e-05
-0.65759,-0.481753,-7.14718e-05
-0.657389,-0.482835,-7.14015e-05
-0.657185,-0.483916,-7.13312e-05
-0.656977,-0.484996,-7.1261e-05
-0.656767,-0.486075,-7.11907e-05
-0.656554,-0.487153,-7.11205e-05
-0.656338,-0.488229,-7.10502e-05
-0.656119,-0.489304,-7.098e-05
-0.655898,-0.490378,-7.09098e-05
-0.655673,-0.49145,-7.08396e-05
-0.655445,-0.492521,-7.07695e-05
-0.655215,-0.493591,-7.06993e-05
-0.654982,-0.49466,-7.06292e-05
-0.654746,-0.495727,-7.0559e-05
-0.654507,-0.496793,-7.04889e-05
-0.654265,-0.497857,-7.04188e-05
-0.654021,-0.498921,-7.03488e-05
-0.653774,-0.499983,-7.02787e-05
-0.653524,-0.501043,-7.02087e-05
-0.653271,-0.502102,-7.01386e-05
-0.653015,-0.50316,-7.00686e-05
-0.652757,-0.504217,-6.99986e-05
-0.652496,-0.505272,-6.99286e-05
-0.652233,-0.506325,-6.98587e-05
-0.651966,-0.507377,-6.97887e-05
-0.651697,-0.508428,-6.97188e-05
-0.651425,-0.509478,-6.96489e-05
-0.651151,-0.510525,-6.95789e-05
-0.650874,-0.511572,-6.95091e-05
-0.650594,-0.512617,-6.94392e-05
-0.650312,-0.513661,-6.93693e-05
-0.650027,-0.514703,-6.92995e-05
-0.649739,-0.515743,-6.92296e-05
-0.649449,-0.516783,-6.91598e-05
-0.649157,-0.51782,-6.909e-05
-0.648861,-0.518857,-6.90202e-05
-0.648564,-0.519891,-6.89504e-05
-0.648263,-0.520925,-6.88807e-05
-0.64796,-0.521956,-6.88109e-05
-0.647655,-0.522987,-6.87412e-05
-0.647347,-0.524015,-6.86715e-05
-0.647037,-0.525042,-6.86018e-05
-0.646724,-0.526068,-6.85321e-05
-0.646408,-0.527092,-6.84625e-05
-0.646091,-0.528115,-6.83928e-05
-0.64577,-0.529136,-6.83232e-05
-0.645448,-0.530155,-6.82535e-05
-0.645122,-0.531173,-6.81839e-05
-0.644795,-0.532189,-6.81143e-05
-0.644465,-0.533204,-6.80448e-05
-0.644133,-0.534217,-6.79752e-05
-0.643798,-0.535229,-6.79056e-05
-0.643461,-0.536239,-6.78361e-05
