x,y,gamma
-0.343945,-0.489333,-0.000352748
-0.341314,-0.486011,-0.000352425
-0.338935,-0.482491,-0.000352102
-0.336819,-0.478791,-0.000351781
-0.334982,-0.474933,-0.000351459
-0.333434,-0.470939,-0.000351139
-0.332185,-0.466832,-0.000350819
-0.331242,-0.462636,-0.000350499
-0.330614,-0.458374,-0.00035018
-0.330302,-0.454074,-0.000349862
-0.33031,-0.44976,-0.000349544
-0.330637,-0.445458,-0.000349227
-0.331282,-0.441195,-0.00034891
-0.332239,-0.436994,-0.000348594
-0.333502,-0.432882,-0.000348279
-0.335062,-0.428883,-0.000347964
-0.33691,-0.425019,-0.00034765
-0.339033,-0.421312,-0.000347336
-0.341416,-0.417782,-0.000347023
-0.344045,-0.414449,-0.00034671
-0.346904,-0.411329,-0.000346398
-0.349975,-0.408439,-0.000346086
-0.35324,-0.405793,-0.000345775
-0.35668,-0.403402,-0.000345465
-0.360276,-0.401277,-0.000345155
-0.364007,-0.399429,-0.000344846
-0.367853,-0.397863,-0.000344537
-0.371795,-0.396587,-0.000344228
-0.375811,-0.395605,-0.000343921
-0.379881,-0.39492,-0.000343614
-0.383985,-0.394535,-0.000343307
-0.388102,-0.394448,-0.000343001
-0.392212,-0.394661,-0.000342695
-0.396294,-0.39517,-0.00034239
-0.400329,-0.395972,-0.000342086
-0.404297,-0.397063,-0.000341782
-0.40818,-0.398436,-0.000341478
-0.411957,-0.400084,-0.000341175
-0.415612,-0.402,-0.000340873
-0.419125,-0.404173,-0.000340571
-0.42248,-0.406593,-0.00034027
-0.425661,-0.409248,-0.000339969
-0.428652,-0.412124,-0.000339668
-0.431437,-0.415207,-0.000339369
-0.434004,-0.418483,-0.000339069
-0.436339,-0.421934,-0.00033877
-0.43843,-0.425544,-0.000338472
-0.440268,-0.429295,-0.000338174
-0.441844,-0.433167,-0.000337877
-0.443149,-0.437141,-0.00033758
-0.444178,-0.441197,-0.000337284
-0.444925,-0.445315,-0.000336988
-0.445389,-0.449474,-0.000336693
-0.445566,-0.453654,-0.000336398
-0.445458,-0.457832,-0.000336104
-0.445066,-0.46199,-0.00033581
-0.444393,-0.466105,-0.000335517
-0.443444,-0.47016,-0.000335224
-0.442224,-0.474133,-0.000334932
-0.440741,-0.478006,-0.00033464
-0.439004,-0.481762,-0.000334349
-0.437023,-0.485383,-0.000334058
-0.434808,-0.488852,-0.000333768
-0.432372,-0.492156,-0.000333478
-0.429727,-0.495279,-0.000333189
-0.426887,-0.498208,-0.0003329
-0.423866,-0.500932,-0.000332611
-0.420679,-0.50344,-0.000332324
-0.417342,-0.505722,-0.000332036
-0.413869,-0.507769,-0.000331749
-0.410278,-0.509575,-0.000331463
-0.406585,-0.511132,-0.000331177
-0.402805,-0.512437,-0.000330891
-0.398956,-0.513484,-0.000330606
-0.395053,-0.514272,-0.000330321
-0.391114,-0.514797,-0.000330037
-0.387155,-0.515059,-0.000329754
-0.383192,-0.515057,-0.00032947
-0.379242,-0.514794,-0.000329188
-0.375319,-0.51427,-0.000328905
-0.371441,-0.513489,-0.000328624
-0.367622,-0.512454,-0.000328342
-0.363878,-0.51117,-0.000328061
-0.360223,-0.509642,-0.000327781
-0.356672,-0.507877,-0.000327501
-0.35324,-0.505881,-0.000327221
-0.349939,-0.503662,-0.000326942
-0.346784,-0.501231,-0.000326664
-0.343786,-0.498595,-0.000326385
-0.340958,-0.495766,-0.000326108
-0.338313,-0.492755,-0.00032583
-0.33586,-0.489573,-0.000325553
-0.33361,-0.486235,-0.000325277
-0.331573,-0.482753,-0.000325001
-0.329757,-0.479141,-0.000324726
-0.32817,-0.475416,-0.000324451
-0.326819,-0.471591,-0.000324176
-0.32571,-0.467684,-0.000323902
-0.324847,-0.463711,-0.000323628
-0.324234,-0.459688,-0.000323355
-0.323874,-0.455632,-0.000323082
-0.323767,-0.451562,-0.000322809
-0.323914,-0.447494,-0.000322537
-0.324314,-0.443445,-0.000322265
-0.324965,-0.439432,-0.000321994
-0.325862,-0.435472,-0.000321724
-0.327001,-0.431582,-0.000321453
-0.328378,-0.427777,-0.000321183
-0.329984,-0.424072,-0.000320914
-0.331813,-0.420483,-0.000320645
-0.333856,-0.417023,-0.000320376
-0.336104,-0.413705,-0.000320108
-0.338546,-0.410543,-0.00031984
-0.341172,-0.407546,-0.000319573
-0.343971,-0.404727,-0.000319306
-0.346931,-0.402095,-0.000319039
-0.350039,-0.399659,-0.000318773
-0.353283,-0.397426,-0.000318507
-0.356651,-0.395405,-0.000318242
-0.360128,-0.3936,-0.000317977
-0.363703,-0.392018,-0.000317712
-0.367361,-0.390663,-0.000317448
-0.371089,-0.389538,-0.000317185
-0.374874,-0.388647,-0.000316921
-0.378703,-0.387992,-0.000316659
-0.382561,-0.387574,-0.000316396
-0.386435,-0.387394,-0.000316134
-0.390312,-0.387451,-0.000315872
-0.394179,-0.387746,-0.000315611
-0.398022,-0.388277,-0.00031535
-0.401827,-0.389041,-0.00031509
-0.405582,-0.390035,-0.00031483
-0.409273,-0.391257,-0.00031457
-0.412888,-0.392702,-0.000314311
-0.416414,-0.394364,-0.000314052
-0.419839,-0.396239,-0.000313793
-0.42315,-0.398319,-0.000313535
-0.426335,-0.400597,-0.000313277
-0.429384,-0.403066,-0.00031302
-0.432286,-0.405716,-0.000312763
-0.435029,-0.40854,-0.000312506
-0.437605,-0.411526,-0.00031225
-0.440003,-0.414664,-0.000311994
-0.442215,-0.417944,-0.000311739
-0.444234,-0.421353,-0.000311484
-0.446051,-0.42488,-0.000311229
-0.44766,-0.428511,-0.000310975
-0.449055,-0.432233,-0.000310721
-0.450231,-0.436034,-0.000310467
-0.451185,-0.439899,-0.000310214
-0.451912,-0.443814,-0.000309962
-0.452412,-0.447766,-0.000309709
-0.452681,-0.451738,-0.000309457
-0.45272,-0.455718,-0.000309205
-0.45253,-0.459691,-0.000308954
-0.452112,-0.463642,-0.000308703
-0.451468,-0.467557,-0.000308453
-0.450601,-0.471423,-0.000308203
-0.449517,-0.475226,-0.000307953
-0.448219,-0.478954,-0.000307703
-0.446713,-0.482593,-0.000307454
-0.445007,-0.486132,-0.000307205
-0.443107,-0.489559,-0.000306957
-0.44102,-0.492864,-0.000306709
-0.438756,-0.496035,-0.000306461
-0.436322,-0.499065,-0.000306214
-0.433729,-0.501944,-0.000305967
-0.430985,-0.504663,-0.000305721
-0.4281,-0.507215,-0.000305475
-0.425085,-0.509593,-0.000305229
-0.42195,-0.511791,-0.000304983
-0.418705,-0.513803,-0.000304738
-0.415362,-0.515624,-0.000304493
-0.41193,-0.51725,-0.000304249
-0.408422,-0.518677,-0.000304005
-0.404848,-0.519902,-0.000303761
-0.401219,-0.520921,-0.000303518
-0.397547,-0.521735,-0.000303275
-0.393841,-0.52234,-0.000303032
-0.390114,-0.522736,-0.00030279
-0.386376,-0.522924,-0.000302548
-0.382638,-0.522902,-0.000302306
-0.378911,-0.522673,-0.000302065
-0.375205,-0.522237,-0.000301824
-0.37153,-0.521596,-0.000301583
-0.367897,-0.520753,-0.000301343
-0.364316,-0.519709,-0.000301103
-0.360796,-0.51847,-0.000300863
-0.357348,-0.517037,-0.000300624
-0.353981,-0.515416,-0.000300385
-0.350704,-0.51361,-0.000300147
-0.347527,-0.511626,-0.000299908
-0.344457,-0.509468,-0.00029967
-0.341505,-0.507142,-0.000299433
-0.338678,-0.504655,-0.000299196
-0.335984,-0.502014,-0.000298959
-0.333431,-0.499227,-0.000298722
-0.331027,-0.4963,-0.000298486
-0.328778,-0.493242,-0.00029825
-0.326692,-0.490063,-0.000298014
-0.324775,-0.486771,-0.000297779
-0.323031,-0.483376,-0.000297544
-0.321468,-0.479888,-0.000297309
-0.320088,-0.476317,-0.000297075
-0.318897,-0.472675,-0.000296841
-0.317898,-0.468971,-0.000296607
-0.317093,-0.465218,-0.000296374
-0.316485,-0.461426,-0.000296141
-0.316076,-0.457607,-0.000295908
-0.315865,-0.453773,-0.000295676
-0.315854,-0.449934,-0.000295444
-0.316041,-0.446104,-0.000295212
-0.316425,-0.442292,-0.000294981
-0.317005,-0.43851,-0.00029475
-0.317777,-0.43477,-0.000294519
-0.31874,-0.431081,-0.000294289
-0.319888,-0.427454,-0.000294058
-0.321218,-0.4239,-0.000293829
-0.322725,-0.420427,-0.000293599
-0.324403,-0.417045,-0.00029337
-0.326247,-0.413764,-0.000293141
-0.328251,-0.41059,-0.000292912
-0.330409,-0.407533,-0.000292684
-0.332713,-0.4046,-0.000292456
-0.335156,-0.401798,-0.000292228
-0.337732,-0.399133,-0.000292001
-0.340432,-0.396611,-0.000291774
-0.343249,-0.394238,-0.000291547
-0.346175,-0.392018,-0.000291321
-0.349201,-0.389958,-0.000291095
-0.352321,-0.38806,-0.000290869
-0.355524,-0.386328,-0.000290643
-0.358804,-0.384767,-0.000290418
-0.362151,-0.383377,-0.000290193
-0.365558,-0.382163,-0.000289969
-0.369015,-0.381125,-0.000289744
-0.372515,-0.380266,-0.00028952
-0.376049,-0.379587,-0.000289297
-0.379608,-0.379088,-0.000289073
-0.383184,-0.37877,-0.00028885
-0.386769,-0.378633,-0.000288627
-0.390354,-0.378676,-0.000288405
-0.393932,-0.3789,-0.000288182
-0.397494,-0.379302,-0.00028796
-0.401032,-0.379882,-0.000287739
-0.404537,-0.380639,-0.000287517
-0.408003,-0.381569,-0.000287296
-0.411421,-0.382671,-0.000287075
-0.414783,-0.383942,-0.000286855
-0.418082,-0.385379,-0.000286635
-0.42131,-0.386979,-0.000286415
-0.42446,-0.388738,-0.000286195
-0.427523,-0.390652,-0.000285976
-0.430494,-0.392717,-0.000285757
-0.433366,-0.394927,-0.000285538
-0.43613,-0.397278,-0.000285319
-0.438782,-0.399765,-0.000285101
-0.441313,-0.402382,-0.000284883
-0.443719,-0.405122,-0.000284665
-0.445994,-0.40798,-0.000284448
-0.448131,-0.410948,-0.000284231
-0.450126,-0.41402,-0.000284014
-0.451973,-0.417187,-0.000283798
-0.453669,-0.420444,-0.000283581
-0.455209,-0.423781,-0.000283365
-0.456589,-0.427192,-0.00028315
-0.457806,-0.430667,-0.000282934
-0.458858,-0.434198,-0.000282719
-0.459741,-0.437776,-0.000282504
-0.460454,-0.441394,-0.00028229
-0.460995,-0.445042,-0.000282075
-0.461364,-0.448712,-0.000281861
-0.46156,-0.452394,-0.000281647
-0.461582,-0.45608,-0.000281434
-0.461431,-0.459761,-0.000281221
-0.461108,-0.463428,-0.000281008
-0.460614,-0.467074,-0.000280795
-0.459951,-0.470689,-0.000280583
-0.459121,-0.474265,-0.00028037
-0.458126,-0.477793,-0.000280159
-0.456971,-0.481267,-0.000279947
-0.455657,-0.484677,-0.000279736
-0.454189,-0.488017,-0.000279525
-0.45257,-0.49128,-0.000279314
-0.450806,-0.494457,-0.000279103
-0.448901,-0.497543,-0.000278893
-0.44686,-0.500531,-0.000278683
-0.444687,-0.503415,-0.000278473
-0.44239,-0.506189,-0.000278264
-0.439973,-0.508848,-0.000278054
-0.437443,-0.511387,-0.000277845
-0.434805,-0.5138,-0.000277637
-0.432066,-0.516083,-0.000277428
-0.429232,-0.518233,-0.00027722
-0.42631,-0.520245,-0.000277012
-0.423307,-0.522116,-0.000276804
-0.420228,-0.523843,-0.000276597
-0.417081,-0.525423,-0.00027639
-0.413872,-0.526854,-0.000276183
-0.410608,-0.528134,-0.000275976
-0.407297,-0.52926,-0.00027577
-0.403944,-0.530232,-0.000275564
-0.400556,-0.531048,-0.000275358
-0.397141,-0.531707,-0.000275152
-0.393704,-0.532209,-0.000274947
-0.390253,-0.532554,-0.000274741
-0.386794,-0.53274,-0.000274537
-0.383333,-0.532769,-0.000274332
-0.379878,-0.53264,-0.000274127
-0.376433,-0.532354,-0.000273923
-0.373007,-0.531913,-0.000273719
-0.369604,-0.531316,-0.000273516
-0.366232,-0.530566,-0.000273312
-0.362896,-0.529664,-0.000273109
-0.359602,-0.528612,-0.000272906
-0.356357,-0.527412,-0.000272704
-0.353167,-0.526066,-0.000272501
-0.350036,-0.524576,-0.000272299
-0.346972,-0.522945,-0.000272097
-0.34398,-0.521176,-0.000271895
-0.341065,-0.519273,-0.000271694
-0.338233,-0.517238,-0.000271493
-0.335489,-0.515076,-0.000271292
-0.332838,-0.51279,-0.000271091
-0.330286,-0.510384,-0.000270891
-0.327838,-0.507863,-0.00027069
-0.325498,-0.505231,-0.00027049
-0.323271,-0.502494,-0.000270291
-0.321162,-0.499656,-0.000270091
-0.319174,-0.496723,-0.000269892
-0.317312,-0.493701,-0.000269693
-0.31558,-0.490595,-0.000269494
-0.313981,-0.487412,-0.000269295
-0.312518,-0.484157,-0.000269097
-0.311194,-0.480838,-0.000268899
-0.310013,-0.47746,-0.000268701
-0.308975,-0.474032,-0.000268504
-0.308084,-0.470559,-0.000268306
-0.307341,-0.467048,-0.000268109
-0.306748,-0.463508,-0.000267912
-0.306304,-0.459945,-0.000267715
-0.306012,-0.456366,-0.000267519
-0.305871,-0.452779,-0.000267323
-0.305881,-0.449191,-0.000267127
-0.306042,-0.445609,-0.000266931
-0.306352,-0.442041,-0.000266735
-0.306811,-0.438492,-0.00026654
-0.307418,-0.434972,-0.000266345
-0.308169,-0.431485,-0.00026615
-0.309064,-0.428039,-0.000265955
-0.3101,-0.42464,-0.000265761
-0.311274,-0.421295,-0.000265567
-0.312582,-0.418009,-0.000265373
-0.314023,-0.414789,-0.000265179
-0.315592,-0.41164,-0.000264986
-0.317286,-0.408568,-0.000264792
-0.319101,-0.405577,-0.000264599
-0.321033,-0.402673,-0.000264406
-0.323077,-0.39986,-0.000264214
-0.32523,-0.397142,-0.000264021
-0.327487,-0.394524,-0.000263829
-0.329843,-0.39201,-0.000263637
-0.332294,-0.389603,-0.000263446
-0.334835,-0.387306,-0.000263254
-0.337462,-0.385123,-0.000263063
-0.340169,-0.383057,-0.000262872
-0.342951,-0.381111,-0.000262681
-0.345804,-0.379286,-0.00026249
-0.348722,-0.377585,-0.0002623
-0.351701,-0.37601,-0.00026211
-0.354735,-0.374562,-0.00026192
-0.35782,-0.373245,-0.00026173
-0.360951,-0.372058,-0.00026154
-0.364121,-0.371003,-0.000261351
-0.367328,-0.37008,-0.000261162
-0.370564,-0.369292,-0.000260973
-0.373826,-0.368638,-0.000260784
-0.377108,-0.36812,-0.000260596
-0.380405,-0.367736,-0.000260407
-0.383713,-0.367487,-0.000260219
-0.387026,-0.367374,-0.000260031
-0.39034,-0.367396,-0.000259844
-0.393649,-0.367553,-0.000259656
-0.396948,-0.367843,-0.000259469
-0.400234,-0.368267,-0.000259282
-0.4035,-0.368823,-0.000259095
-0.406742,-0.369511,-0.000258909
-0.409956,-0.370329,-0.000258722
-0.413136,-0.371276,-0.000258536
-0.416279,-0.37235,-0.00025835
-0.419379,-0.37355,-0.000258165
-0.422431,-0.374874,-0.000257979
-0.425432,-0.37632,-0.000257794
-0.428376,-0.377885,-0.000257609
-0.43126,-0.379568,-0.000257424
-0.434079,-0.381365,-0.000257239
-0.436829,-0.383275,-0.000257054
-0.439505,-0.385294,-0.00025687
-0.442104,-0.387419,-0.000256686
-0.444622,-0.389647,-0.000256502
-0.447054,-0.391976,-0.000256318
-0.449396,-0.394401,-0.000256135
-0.451647,-0.396919,-0.000255952
-0.4538,-0.399525,-0.000255768
-0.455855,-0.402217,-0.000255586
-0.457806,-0.40499,-0.000255403
-0.459651,-0.407839,-0.00025522
-0.461387,-0.410761,-0.000255038
-0.463012,-0.413751,-0.000254856
-0.464522,-0.416804,-0.000254674
-0.465916,-0.419915,-0.000254492
-0.46719,-0.42308,-0.000254311
-0.468345,-0.426294,-0.000254129
-0.469376,-0.429551,-0.000253948
-0.470284,-0.432846,-0.000253767
-0.471066,-0.436175,-0.000253587
-0.471721,-0.439532,-0.000253406
-0.472249,-0.442912,-0.000253226
-0.472649,-0.446308,-0.000253046
-0.472921,-0.449717,-0.000252866
-0.473065,-0.453133,-0.000252686
-0.47308,-0.45655,-0.000252507
-0.472966,-0.459963,-0.000252327
-0.472726,-0.463367,-0.000252148
-0.472358,-0.466756,-0.000251969
-0.471865,-0.470126,-0.00025179
-0.471248,-0.473471,-0.000251612
-0.470507,-0.476787,-0.000251433
-0.469645,-0.480068,-0.000251255
-0.468663,-0.483309,-0.000251077
-0.467564,-0.486507,-0.000250899
-0.46635,-0.489656,-0.000250722
-0.465022,-0.492752,-0.000250544
-0.463585,-0.495792,-0.000250367
-0.46204,-0.49877,-0.00025019
-0.46039,-0.501682,-0.000250013
-0.458638,-0.504526,-0.000249836
-0.456787,-0.507297,-0.00024966
-0.454841,-0.509993,-0.000249483
-0.452803,-0.512609,-0.000249307
-0.450675,-0.515142,-0.000249131
-0.448463,-0.51759,-0.000248956
-0.446169,-0.519949,-0.00024878
-0.443796,-0.522218,-0.000248605
-0.441349,-0.524393,-0.000248429
-0.438831,-0.526473,-0.000248254
-0.436246,-0.528455,-0.000248079
-0.433597,-0.530337,-0.000247905
-0.430889,-0.532117,-0.00024773
-0.428126,-0.533794,-0.000247556
-0.42531,-0.535366,-0.000247382
-0.422446,-0.536831,-0.000247208
-0.419539,-0.538189,-0.000247034
-0.41659,-0.539438,-0.000246861
-0.413605,-0.540578,-0.000246687
-0.410588,-0.541607,-0.000246514
-0.407541,-0.542525,-0.000246341
-0.404469,-0.543331,-0.000246168
-0.401376,-0.544025,-0.000245996
-0.398265,-0.544606,-0.000245823
-0.39514,-0.545074,-0.000245651
-0.392005,-0.545429,-0.000245479
-0.388863,-0.545671,-0.000245307
-0.385718,-0.5458,-0.000245135
-0.382573,-0.545816,-0.000244963
-0.379433,-0.545719,-0.000244792
-0.3763,-0.54551,-0.000244621
-0.373178,-0.54519,-0.000244449
-0.370071,-0.544758,-0.000244279
-0.366982,-0.544216,-0.000244108
-0.363915,-0.543564,-0.000243937
-0.360872,-0.542804,-0.000243767
-0.357858,-0.541935,-0.000243597
-0.354875,-0.540959,-0.000243427
-0.351927,-0.539878,-0.000243257
-0.349017,-0.538692,-0.000243087
-0.346148,-0.537403,-0.000242918
-0.343323,-0.536012,-0.000242748
-0.340547,-0.534521,-0.000242579
-0.337821,-0.532931,-0.00024241
-0.335149,-0.531244,-0.000242241
-0.332533,-0.529462,-0.000242073
-0.329978,-0.527587,-0.000241904
-0.327485,-0.52562,-0.000241736
-0.325058,-0.523565,-0.000241568
-0.322699,-0.521423,-0.0002414
-0.320412,-0.519196,-0.000241232
-0.318199,-0.516887,-0.000241064
-0.316062,-0.514499,-0.000240897
-0.314005,-0.512034,-0.00024073
-0.312029,-0.509495,-0.000240562
-0.310137,-0.506885,-0.000240395
-0.308332,-0.504207,-0.000240229
-0.306616,-0.501465,-0.000240062
-0.304991,-0.49866,-0.000239896
-0.303458,-0.495797,-0.000239729
-0.302021,-0.492879,-0.000239563
-0.30068,-0.48991,-0.000239397
-0.299438,-0.486893,-0.000239231
-0.298295,-0.483833,-0.000239066
-0.297254,-0.480731,-0.0002389
-0.296315,-0.477594,-0.000238735
-0.29548,-0.474424,-0.00023857
-0.29475,-0.471225,-0.000238405
-0.294126,-0.468002,-0.00023824
-0.293607,-0.464759,-0.000238075
-0.293196,-0.461499,-0.000237911
-0.292891,-0.458228,-0.000237747
-0.292694,-0.454948,-0.000237582
-0.292604,-0.451665,-0.000237418
-0.292622,-0.448381,-0.000237255
-0.292746,-0.445103,-0.000237091
-0.292976,-0.441832,-0.000236927
-0.293312,-0.438575,-0.000236764
-0.293753,-0.435333,-0.000236601
-0.294298,-0.432113,-0.000236438
-0.294946,-0.428916,-0.000236275
-0.295695,-0.425748,-0.000236112
-0.296545,-0.422611,-0.000235949
-0.297493,-0.41951,-0.000235787
-0.298538,-0.416448,-0.000235625
-0.299679,-0.413428,-0.000235463
-0.300913,-0.410454,-0.000235301
-0.302239,-0.407528,-0.000235139
-0.303654,-0.404654,-0.000234977
-0.305157,-0.401835,-0.000234816
-0.306745,-0.399074,-0.000234655
-0.308416,-0.396372,-0.000234493
-0.310167,-0.393734,-0.000234332
-0.311997,-0.391161,-0.000234172
-0.313902,-0.388656,-0.000234011
-0.315881,-0.38622,-0.00023385
-0.31793,-0.383856,-0.00023369
-0.320048,-0.381566,-0.00023353
-0.322231,-0.379352,-0.00023337
-0.324477,-0.377215,-0.00023321
-0.326783,-0.375158,-0.00023305
-0.329148,-0.373181,-0.00023289
-0.331567,-0.371286,-0.000232731
-0.334039,-0.369474,-0.000232572
-0.33656,-0.367747,-0.000232412
-0.339129,-0.366105,-0.000232253
-0.341742,-0.364551,-0.000232095
-0.344397,-0.363084,-0.000231936
-0.347091,-0.361705,-0.000231777
-0.349822,-0.360416,-0.000231619
-0.352587,-0.359217,-0.000231461
-0.355383,-0.358108,-0.000231302
-0.358208,-0.357091,-0.000231145
-0.361059,-0.356165,-0.000230987
-0.363933,-0.355332,-0.000230829
-0.366829,-0.35459,-0.000230672
-0.369742,-0.353942,-0.000230514
-0.372672,-0.353387,-0.000230357
-0.375614,-0.352924,-0.0002302
-0.378568,-0.352555,-0.000230043
-0.381529,-0.352279,-0.000229886
-0.384496,-0.352097,-0.00022973
-0.387466,-0.352007,-0.000229573
-0.390436,-0.35201,-0.000229417
-0.393404,-0.352106,-0.000229261
-0.396368,-0.352295,-0.000229104
-0.399325,-0.352576,-0.000228949
-0.402272,-0.352948,-0.000228793
-0.405207,-0.353412,-0.000228637
-0.408128,-0.353967,-0.000228482
-0.411032,-0.354612,-0.000228326
-0.413917,-0.355346,-0.000228171
-0.416779,-0.35617,-0.000228016
-0.419618,-0.357082,-0.000227861
-0.422429,-0.358081,-0.000227707
-0.425212,-0.359167,-0.000227552
-0.427963,-0.360339,-0.000227398
-0.430681,-0.361595,-0.000227243
-0.433362,-0.362935,-0.000227089
-0.436004,-0.364358,-0.000226935
-0.438606,-0.365861,-0.000226781
-0.441165,-0.367445,-0.000226627
-0.443678,-0.369107,-0.000226474
-0.446143,-0.370847,-0.00022632
-0.448558,-0.372663,-0.000226167
-0.450922,-0.374552,-0.000226014
-0.453231,-0.376515,-0.000225861
-0.455483,-0.378549,-0.000225708
-0.457678,-0.380651,-0.000225555
-0.459811,-0.382822,-0.000225402
-0.461882,-0.385058,-0.00022525
-0.463889,-0.387357,-0.000225098
-0.46583,-0.389719,-0.000224945
-0.467702,-0.392139,-0.000224793
-0.469505,-0.394617,-0.000224641
-0.471236,-0.397151,-0.00022449
-0.472893,-0.399737,-0.000224338
-0.474476,-0.402374,-0.000224186
-0.475982,-0.405058,-0.000224035
-0.477411,-0.407789,-0.000223884
-0.478761,-0.410563,-0.000223733
-0.48003,-0.413377,-0.000223582
-0.481218,-0.41623,-0.000223431
-0.482323,-0.419118,-0.00022328
-0.483344,-0.422039,-0.00022313
-0.484281,-0.42499,-0.000222979
-0.485132,-0.427968,-0.000222829
-0.485898,-0.43097,-0.000222679
-0.486576,-0.433994,-0.000222529
-0.487168,-0.437038,-0.000222379
-0.487671,-0.440097,-0.000222229
-0.488087,-0.443169,-0.000222079
-0.488414,-0.446252,-0.00022193
-0.488652,-0.449342,-0.00022178
-0.488803,-0.452437,-0.000221631
-0.488864,-0.455534,-0.000221482
-0.488838,-0.458629,-0.000221333
-0.488723,-0.461721,-0.000221184
-0.488521,-0.464806,-0.000221036
-0.488232,-0.467882,-0.000220887
-0.487856,-0.470945,-0.000220739
-0.487394,-0.473994,-0.00022059
-0.486847,-0.477025,-0.000220442
-0.486215,-0.480035,-0.000220294
-0.4855,-0.483023,-0.000220146
-0.484702,-0.485986,-0.000219998
-0.483823,-0.488921,-0.000219851
-0.482863,-0.491825,-0.000219703
-0.481825,-0.494697,-0.000219556
-0.480708,-0.497534,-0.000219408
-0.479515,-0.500334,-0.000219261
-0.478247,-0.503094,-0.000219114
-0.476905,-0.505813,-0.000218967
-0.475491,-0.508488,-0.000218821
-0.474007,-0.511117,-0.000218674
-0.472454,-0.513699,-0.000218527
-0.470834,-0.516231,-0.000218381
-0.469148,-0.518713,-0.000218235
-0.467398,-0.521141,-0.000218089
-0.465587,-0.523514,-0.000217943
-0.463715,-0.525832,-0.000217797
-0.461785,-0.528092,-0.000217651
-0.459799,-0.530293,-0.000217506
-0.457759,-0.532433,-0.00021736
-0.455666,-0.534512,-0.000217215
-0.453522,-0.536527,-0.000217069
-0.451329,-0.538479,-0.000216924
-0.44909,-0.540365,-0.000216779
-0.446806,-0.542185,-0.000216634
-0.44448,-0.543938,-0.00021649
