x,y,gamma
-0.336282,-0.177542,-0.000352748
-0.337004,-0.175553,-0.000352425
-0.3378,-0.173595,-0.000352102
-0.338669,-0.171672,-0.000351781
-0.339609,-0.169786,-0.000351459
-0.340619,-0.167939,-0.000351139
-0.341697,-0.166135,-0.000350819
-0.342841,-0.164376,-0.000350499
-0.344048,-0.162664,-0.00035018
-0.345318,-0.161002,-0.000349862
-0.346647,-0.159391,-0.000349544
-0.348034,-0.157835,-0.000349227
-0.349477,-0.156334,-0.00034891
-0.350973,-0.154891,-0.000348594
-0.352519,-0.153508,-0.000348279
-0.354114,-0.152187,-0.000347964
-0.355755,-0.150928,-0.00034765
-0.35744,-0.149734,-0.000347336
-0.359166,-0.148605,-0.000347023
-0.36093,-0.147544,-0.00034671
-0.36273,-0.14655,-0.000346398
-0.364564,-0.145626,-0.000346086
-0.366428,-0.144773,-0.000345775
-0.368321,-0.14399,-0.000345465
-0.370239,-0.143279,-0.000345155
-0.372181,-0.142641,-0.000344846
-0.374143,-0.142076,-0.000344537
-0.376123,-0.141585,-0.000344228
-0.378117,-0.141167,-0.000343921
-0.380125,-0.140824,-0.000343614
-0.382142,-0.140556,-0.000343307
-0.384167,-0.140362,-0.000343001
-0.386196,-0.140243,-0.000342695
-0.388228,-0.140198,-0.00034239
-0.390259,-0.140228,-0.000342086
-0.392287,-0.140332,-0.000341782
-0.394309,-0.140511,-0.000341478
-0.396324,-0.140762,-0.000341175
-0.398327,-0.141087,-0.000340873
-0.400318,-0.141484,-0.000340571
-0.402293,-0.141953,-0.00034027
-0.40425,-0.142493,-0.000339969
-0.406187,-0.143103,-0.000339668
-0.408101,-0.143783,-0.000339369
-0.409989,-0.144531,-0.000339069
-0.411851,-0.145346,-0.00033877
-0.413683,-0.146228,-0.000338472
-0.415482,-0.147174,-0.000338174
-0.417248,-0.148185,-0.000337877
-0.418978,-0.149257,-0.00033758
-0.420669,-0.150391,-0.000337284
-0.422321,-0.151584,-0.000336988
-0.42393,-0.152835,-0.000336693
-0.425495,-0.154142,-0.000336398
-0.427013,-0.155504,-0.000336104
-0.428485,-0.156919,-0.00033581
-0.429906,-0.158384,-0.000335517
-0.431277,-0.159899,-0.000335224
-0.432594,-0.161461,-0.000334932
-0.433858,-0.163068,-0.00033464
-0.435066,-0.164718,-0.000334349
-0.436216,-0.16641,-0.000334058
-0.437309,-0.16814,-0.000333768
-0.438342,-0.169907,-0.000333478
-0.439314,-0.171708,-0.000333189
-0.440224,-0.173542,-0.0003329
-0.441072,-0.175406,-0.000332611
-0.441856,-0.177297,-0.000332324
-0.442576,-0.179214,-0.000332036
-0.44323,-0.181154,-0.000331749
-0.443819,-0.183114,-0.000331463
-0.444342,-0.185093,-0.000331177
-0.444798,-0.187087,-0.000330891
-0.445187,-0.189095,-0.000330606
-0.445508,-0.191114,-0.000330321
-0.445763,-0.193141,-0.000330037
-0.445949,-0.195175,-0.000329754
-0.446068,-0.197212,-0.00032947
-0.44612,-0.199251,-0.000329188
-0.446105,-0.201289,-0.000328905
-0.446022,-0.203323,-0.000328624
-0.445873,-0.205352,-0.000328342
-0.445657,-0.207373,-0.000328061
-0.445376,-0.209384,-0.000327781
-0.445029,-0.211383,-0.000327501
-0.444618,-0.213367,-0.000327221
-0.444144,-0.215334,-0.000326942
-0.443606,-0.217282,-0.000326664
-0.443006,-0.219209,-0.000326385
-0.442345,-0.221114,-0.000326108
-0.441623,-0.222993,-0.00032583
-0.440842,-0.224846,-0.000325553
-0.440004,-0.226669,-0.000325277
-0.439108,-0.228463,-0.000325001
-0.438156,-0.230223,-0.000324726
-0.437151,-0.23195,-0.000324451
-0.436092,-0.23364,-0.000324176
-0.434981,-0.235294,-0.000323902
-0.43382,-0.236908,-0.000323628
-0.43261,-0.238482,-0.000323355
-0.431352,-0.240014,-0.000323082
-0.430049,-0.241502,-0.000322809
-0.428701,-0.242947,-0.000322537
-0.42731,-0.244345,-0.000322265
-0.425879,-0.245696,-0.000321994
-0.424407,-0.246999,-0.000321724
-0.422898,-0.248252,-0.000321453
-0.421352,-0.249455,-0.000321183
-0.419772,-0.250607,-0.000320914
-0.418159,-0.251707,-0.000320645
-0.416515,-0.252754,-0.000320376
-0.414841,-0.253747,-0.000320108
-0.41314,-0.254685,-0.00031984
-0.411413,-0.255569,-0.000319573
-0.409661,-0.256396,-0.000319306
-0.407887,-0.257168,-0.000319039
-0.406093,-0.257882,-0.000318773
-0.404279,-0.25854,-0.000318507
-0.402448,-0.259139,-0.000318242
-0.400602,-0.259681,-0.000317977
-0.398742,-0.260165,-0.000317712
-0.396869,-0.26059,-0.000317448
-0.394987,-0.260956,-0.000317185
-0.393096,-0.261264,-0.000316921
-0.391198,-0.261513,-0.000316659
-0.389295,-0.261703,-0.000316396
-0.387389,-0.261834,-0.000316134
-0.385481,-0.261907,-0.000315872
-0.383572,-0.26192,-0.000315611
-0.381665,-0.261876,-0.00031535
-0.379762,-0.261773,-0.00031509
-0.377863,-0.261612,-0.00031483
-0.375971,-0.261393,-0.00031457
-0.374087,-0.261116,-0.000314311
-0.372212,-0.260783,-0.000314052
-0.370349,-0.260393,-0.000313793
-0.368498,-0.259946,-0.000313535
-0.366662,-0.259444,-0.000313277
-0.364841,-0.258887,-0.00031302
-0.363038,-0.258274,-0.000312763
-0.361254,-0.257608,-0.000312506
-0.35949,-0.256889,-0.00031225
-0.357748,-0.256116,-0.000311994
-0.35603,-0.255292,-0.000311739
-0.354335,-0.254416,-0.000311484
-0.352667,-0.25349,-0.000311229
-0.351027,-0.252514,-0.000310975
-0.349415,-0.25149,-0.000310721
-0.347833,-0.250418,-0.000310467
-0.346283,-0.249299,-0.000310214
-0.344765,-0.248134,-0.000309962
-0.343282,-0.246924,-0.000309709
-0.341833,-0.24567,-0.000309457
-0.340421,-0.244374,-0.000309205
-0.339046,-0.243037,-0.000308954
-0.33771,-0.241659,-0.000308703
-0.336414,-0.240242,-0.000308453
-0.335158,-0.238787,-0.000308203
-0.333945,-0.237296,-0.000307953
-0.332774,-0.235769,-0.000307703
-0.331646,-0.234208,-0.000307454
-0.330563,-0.232615,-0.000307205
-0.329526,-0.230991,-0.000306957
-0.328535,-0.229337,-0.000306709
-0.327591,-0.227654,-0.000306461
-0.326695,-0.225945,-0.000306214
-0.325847,-0.224211,-0.000305967
-0.325048,-0.222452,-0.000305721
-0.324299,-0.220672,-0.000305475
-0.3236,-0.21887,-0.000305229
-0.322952,-0.21705,-0.000304983
-0.322355,-0.215212,-0.000304738
-0.32181,-0.213358,-0.000304493
-0.321316,-0.21149,-0.000304249
-0.320874,-0.209608,-0.000304005
-0.320485,-0.207716,-0.000303761
-0.320149,-0.205814,-0.000303518
-0.319865,-0.203904,-0.000303275
-0.319634,-0.201988,-0.000303032
-0.319456,-0.200067,-0.00030279
-0.319331,-0.198143,-0.000302548
-0.319258,-0.196218,-0.000302306
-0.319238,-0.194292,-0.000302065
-0.319271,-0.192368,-0.000301824
-0.319356,-0.190448,-0.000301583
-0.319493,-0.188532,-0.000301343
-0.319682,-0.186622,-0.000301103
-0.319922,-0.18472,-0.000300863
-0.320213,-0.182828,-0.000300624
-0.320555,-0.180946,-0.000300385
-0.320946,-0.179077,-0.000300147
-0.321388,-0.177221,-0.000299908
-0.321878,-0.17538,-0.00029967
-0.322417,-0.173556,-0.000299433
-0.323004,-0.171749,-0.000299196
-0.323638,-0.169962,-0.000298959
-0.324318,-0.168195,-0.000298722
-0.325044,-0.16645,-0.000298486
-0.325815,-0.164727,-0.00029825
-0.32663,-0.163028,-0.000298014
-0.327488,-0.161355,-0.000297779
-0.328389,-0.159708,-0.000297544
-0.329332,-0.158088,-0.000297309
-0.330315,-0.156497,-0.000297075
-0.331339,-0.154936,-0.000296841
-0.332401,-0.153404,-0.000296607
-0.333501,-0.151904,-0.000296374
-0.334638,-0.150437,-0.000296141
-0.335811,-0.149002,-0.000295908
-0.33702,-0.147602,-0.000295676
-0.338262,-0.146236,-0.000295444
-0.339537,-0.144907,-0.000295212
-0.340845,-0.143613,-0.000294981
-0.342183,-0.142356,-0.00029475
-0.343551,-0.141137,-0.000294519
-0.344948,-0.139957,-0.000294289
-0.346373,-0.138815,-0.000294058
-0.347824,-0.137713,-0.000293829
-0.349302,-0.136651,-0.000293599
-0.350803,-0.135629,-0.00029337
-0.352329,-0.134648,-0.000293141
-0.353876,-0.133709,-0.000292912
-0.355445,-0.132812,-0.000292684
-0.357035,-0.131957,-0.000292456
-0.358643,-0.131144,-0.000292228
-0.36027,-0.130375,-0.000292001
-0.361914,-0.129648,-0.000291774
-0.363573,-0.128965,-0.000291547
-0.365248,-0.128326,-0.000291321
-0.366936,-0.127731,-0.000291095
-0.368637,-0.12718,-0.000290869
-0.37035,-0.126673,-0.000290643
-0.372073,-0.126211,-0.000290418
-0.373806,-0.125793,-0.000290193
-0.375547,-0.12542,-0.000289969
-0.377295,-0.125092,-0.000289744
-0.37905,-0.124808,-0.00028952
-0.380811,-0.124569,-0.000289297
-0.382575,-0.124375,-0.000289073
-0.384343,-0.124226,-0.00028885
-0.386113,-0.124121,-0.000288627
-0.387884,-0.124061,-0.000288405
-0.389656,-0.124046,-0.000288182
-0.391426,-0.124075,-0.00028796
-0.393195,-0.124149,-0.000287739
-0.39496,-0.124267,-0.000287517
-0.396722,-0.124428,-0.000287296
-0.398479,-0.124634,-0.000287075
-0.40023,-0.124883,-0.000286855
-0.401974,-0.125176,-0.000286635
-0.403711,-0.125511,-0.000286415
-0.405438,-0.12589,-0.000286195
-0.407156,-0.126311,-0.000285976
-0.408863,-0.126774,-0.000285757
-0.410558,-0.127279,-0.000285538
-0.412241,-0.127826,-0.000285319
-0.41391,-0.128414,-0.000285101
-0.415565,-0.129043,-0.000284883
-0.417204,-0.129712,-0.000284665
-0.418828,-0.130421,-0.000284448
-0.420434,-0.13117,-0.000284231
-0.422021,-0.131957,-0.000284014
-0.42359,-0.132783,-0.000283798
-0.425139,-0.133647,-0.000283581
-0.426668,-0.134549,-0.000283365
-0.428175,-0.135487,-0.00028315
-0.42966,-0.136462,-0.000282934
-0.431121,-0.137473,-0.000282719
-0.432559,-0.138518,-0.000282504
-0.433972,-0.139598,-0.00028229
-0.435359,-0.140712,-0.000282075
-0.436721,-0.141859,-0.000281861
-0.438055,-0.143039,-0.000281647
-0.439361,-0.144251,-0.000281434
-0.44064,-0.145493,-0.000281221
-0.441889,-0.146766,-0.000281008
-0.443108,-0.148068,-0.000280795
-0.444297,-0.1494,-0.000280583
-0.445455,-0.150759,-0.00028037
-0.446581,-0.152146,-0.000280159
-0.447675,-0.153559,-0.000279947
-0.448736,-0.154997,-0.000279736
-0.449763,-0.15646,-0.000279525
-0.450757,-0.157948,-0.000279314
-0.451716,-0.159458,-0.000279103
-0.452641,-0.16099,-0.000278893
-0.45353,-0.162544,-0.000278683
-0.454383,-0.164118,-0.000278473
-0.4552,-0.165711,-0.000278264
-0.45598,-0.167323,-0.000278054
-0.456723,-0.168953,-0.000277845
-0.457429,-0.170599,-0.000277637
-0.458097,-0.17226,-0.000277428
-0.458728,-0.173937,-0.00027722
-0.459319,-0.175627,-0.000277012
-0.459873,-0.17733,-0.000276804
-0.460388,-0.179045,-0.000276597
-0.460863,-0.180771,-0.00027639
-0.4613,-0.182507,-0.000276183
-0.461697,-0.184252,-0.000275976
-0.462055,-0.186004,-0.00027577
-0.462374,-0.187764,-0.000275564
-0.462653,-0.189529,-0.000275358
-0.462892,-0.1913,-0.000275152
-0.463092,-0.193075,-0.000274947
-0.463252,-0.194853,-0.000274741
-0.463373,-0.196633,-0.000274537
-0.463454,-0.198414,-0.000274332
-0.463495,-0.200195,-0.000274127
-0.463498,-0.201976,-0.000273923
-0.463461,-0.203754,-0.000273719
-0.463385,-0.205531,-0.000273516
-0.46327,-0.207304,-0.000273312
-0.463116,-0.209072,-0.000273109
-0.462924,-0.210835,-0.000272906
-0.462693,-0.212592,-0.000272704
-0.462425,-0.214341,-0.000272501
-0.462119,-0.216083,-0.000272299
-0.461775,-0.217815,-0.000272097
-0.461394,-0.219538,-0.000271895
-0.460977,-0.221251,-0.000271694
-0.460523,-0.222951,-0.000271493
-0.460033,-0.22464,-0.000271292
-0.459507,-0.226316,-0.000271091
-0.458946,-0.227978,-0.000270891
-0.458351,-0.229625,-0.00027069
-0.457721,-0.231257,-0.00027049
-0.457056,-0.232873,-0.000270291
-0.456359,-0.234473,-0.000270091
-0.455629,-0.236054,-0.000269892
-0.454866,-0.237618,-0.000269693
-0.454071,-0.239163,-0.000269494
-0.453244,-0.240688,-0.000269295
-0.452387,-0.242193,-0.000269097
-0.451499,-0.243677,-0.000268899
-0.450582,-0.24514,-0.000268701
-0.449635,-0.246581,-0.000268504
-0.448659,-0.248,-0.000268306
-0.447656,-0.249395,-0.000268109
-0.446625,-0.250767,-0.000267912
-0.445567,-0.252115,-0.000267715
-0.444482,-0.253438,-0.000267519
-0.443372,-0.254735,-0.000267323
-0.442237,-0.256008,-0.000267127
-0.441077,-0.257254,-0.000266931
-0.439894,-0.258474,-0.000266735
-0.438687,-0.259666,-0.00026654
-0.437458,-0.260832,-0.000266345
-0.436207,-0.26197,-0.00026615
-0.434934,-0.26308,-0.000265955
-0.433641,-0.264161,-0.000265761
-0.432328,-0.265214,-0.000265567
-0.430995,-0.266237,-0.000265373
-0.429644,-0.267231,-0.000265179
-0.428274,-0.268196,-0.000264986
-0.426887,-0.26913,-0.000264792
-0.425484,-0.270035,-0.000264599
-0.424064,-0.270909,-0.000264406
-0.422628,-0.271752,-0.000264214
-0.421178,-0.272565,-0.000264021
-0.419714,-0.273346,-0.000263829
-0.418236,-0.274096,-0.000263637
-0.416745,-0.274815,-0.000263446
-0.415242,-0.275502,-0.000263254
-0.413727,-0.276157,-0.000263063
-0.412202,-0.27678,-0.000262872
-0.410666,-0.277372,-0.000262681
-0.40912,-0.277931,-0.00026249
-0.407565,-0.278458,-0.0002623
-0.406002,-0.278953,-0.00026211
-0.404431,-0.279415,-0.00026192
-0.402852,-0.279845,-0.00026173
-0.401267,-0.280242,-0.00026154
-0.399676,-0.280607,-0.000261351
-0.39808,-0.280939,-0.000261162
-0.396479,-0.281239,-0.000260973
-0.394874,-0.281506,-0.000260784
-0.393266,-0.281741,-0.000260596
-0.391654,-0.281943,-0.000260407
-0.39004,-0.282112,-0.000260219
-0.388424,-0.282249,-0.000260031
-0.386808,-0.282354,-0.000259844
-0.38519,-0.282426,-0.000259656
-0.383573,-0.282466,-0.000259469
-0.381956,-0.282473,-0.000259282
-0.380341,-0.282448,-0.000259095
-0.378727,-0.282391,-0.000258909
-0.377115,-0.282302,-0.000258722
-0.375506,-0.282182,-0.000258536
-0.373901,-0.282029,-0.00025835
-0.3723,-0.281845,-0.000258165
-0.370703,-0.281629,-0.000257979
-0.369112,-0.281382,-0.000257794
-0.367526,-0.281103,-0.000257609
-0.365946,-0.280794,-0.000257424
-0.364372,-0.280453,-0.000257239
-0.362807,-0.280082,-0.000257054
-0.361248,-0.27968,-0.00025687
-0.359698,-0.279248,-0.000256686
-0.358157,-0.278785,-0.000256502
-0.356625,-0.278293,-0.000256318
-0.355103,-0.277771,-0.000256135
-0.353592,-0.277219,-0.000255952
-0.352091,-0.276638,-0.000255768
-0.350601,-0.276028,-0.000255586
-0.349123,-0.27539,-0.000255403
-0.347658,-0.274722,-0.00025522
-0.346205,-0.274027,-0.000255038
-0.344766,-0.273303,-0.000254856
-0.34334,-0.272552,-0.000254674
-0.341928,-0.271773,-0.000254492
-0.340531,-0.270967,-0.000254311
-0.33915,-0.270134,-0.000254129
-0.337783,-0.269275,-0.000253948
-0.336433,-0.268389,-0.000253767
-0.335099,-0.267477,-0.000253587
-0.333783,-0.26654,-0.000253406
-0.332483,-0.265578,-0.000253226
-0.331201,-0.264591,-0.000253046
-0.329937,-0.263579,-0.000252866
-0.328692,-0.262543,-0.000252686
-0.327466,-0.261484,-0.000252507
-0.326259,-0.260401,-0.000252327
-0.325073,-0.259295,-0.000252148
-0.323906,-0.258167,-0.000251969
-0.322759,-0.257016,-0.00025179
-0.321634,-0.255843,-0.000251612
-0.32053,-0.25465,-0.000251433
-0.319447,-0.253435,-0.000251255
-0.318387,-0.2522,-0.000251077
-0.317349,-0.250944,-0.000250899
-0.316333,-0.24967,-0.000250722
-0.315341,-0.248376,-0.000250544
-0.314372,-0.247063,-0.000250367
-0.313426,-0.245732,-0.00025019
-0.312504,-0.244384,-0.000250013
-0.311607,-0.243018,-0.000249836
-0.310734,-0.241635,-0.00024966
-0.309885,-0.240236,-0.000249483
-0.309062,-0.238822,-0.000249307
-0.308264,-0.237392,-0.000249131
-0.307492,-0.235948,-0.000248956
-0.306745,-0.234489,-0.00024878
-0.306024,-0.233017,-0.000248605
-0.30533,-0.231531,-0.000248429
-0.304662,-0.230033,-0.000248254
-0.30402,-0.228523,-0.000248079
-0.303405,-0.227001,-0.000247905
-0.302817,-0.225469,-0.00024773
-0.302256,-0.223926,-0.000247556
-0.301723,-0.222373,-0.000247382
-0.301216,-0.220811,-0.000247208
-0.300738,-0.21924,-0.000247034
-0.300286,-0.217661,-0.000246861
-0.299863,-0.216074,-0.000246687
-0.299467,-0.21448,-0.000246514
-0.299099,-0.21288,-0.000246341
-0.298759,-0.211273,-0.000246168
-0.298448,-0.209662,-0.000245996
-0.298164,-0.208045,-0.000245823
-0.297908,-0.206425,-0.000245651
-0.29768,-0.2048,-0.000245479
-0.29748,-0.203173,-0.000245307
-0.297308,-0.201543,-0.000245135
-0.297165,-0.199911,-0.000244963
-0.297049,-0.198278,-0.000244792
-0.296962,-0.196644,-0.000244621
-0.296902,-0.195009,-0.000244449
-0.29687,-0.193375,-0.000244279
-0.296866,-0.191742,-0.000244108
-0.296889,-0.19011,-0.000243937
-0.296941,-0.18848,-0.000243767
-0.297019,-0.186852,-0.000243597
-0.297125,-0.185227,-0.000243427
-0.297259,-0.183606,-0.000243257
-0.297419,-0.181989,-0.000243087
-0.297606,-0.180376,-0.000242918
-0.297821,-0.178768,-0.000242748
-0.298061,-0.177166,-0.000242579
-0.298329,-0.17557,-0.00024241
-0.298622,-0.173981,-0.000242241
-0.298942,-0.172398,-0.000242073
-0.299287,-0.170823,-0.000241904
-0.299658,-0.169256,-0.000241736
-0.300055,-0.167698,-0.000241568
-0.300477,-0.166148,-0.0002414
-0.300923,-0.164607,-0.000241232
-0.301395,-0.163077,-0.000241064
-0.301891,-0.161556,-0.000240897
-0.302411,-0.160046,-0.00024073
-0.302955,-0.158547,-0.000240562
-0.303523,-0.15706,-0.000240395
-0.304114,-0.155584,-0.000240229
-0.304729,-0.154121,-0.000240062
-0.305366,-0.15267,-0.000239896
-0.306026,-0.151233,-0.000239729
-0.306708,-0.149808,-0.000239563
-0.307412,-0.148397,-0.000239397
-0.308138,-0.147001,-0.000239231
-0.308886,-0.145618,-0.000239066
-0.309654,-0.144251,-0.0002389
-0.310443,-0.142898,-0.000238735
-0.311253,-0.141561,-0.00023857
-0.312082,-0.140239,-0.000238405
-0.312932,-0.138933,-0.00023824
-0.313801,-0.137643,-0.000238075
-0.314689,-0.13637,-0.000237911
-0.315596,-0.135114,-0.000237747
-0.316522,-0.133875,-0.000237582
-0.317465,-0.132653,-0.000237418
-0.318427,-0.131448,-0.000237255
-0.319406,-0.130261,-0.000237091
-0.320402,-0.129092,-0.000236927
-0.321415,-0.127942,-0.000236764
-0.322445,-0.12681,-0.000236601
-0.323491,-0.125696,-0.000236438
-0.324552,-0.124601,-0.000236275
-0.325629,-0.123525,-0.000236112
-0.326721,-0.122469,-0.000235949
-0.327829,-0.121432,-0.000235787
-0.32895,-0.120414,-0.000235625
-0.330086,-0.119416,-0.000235463
-0.331235,-0.118438,-0.000235301
-0.332398,-0.11748,-0.000235139
-0.333575,-0.116542,-0.000234977
-0.334763,-0.115624,-0.000234816
-0.335965,-0.114727,-0.000234655
-0.337178,-0.11385,-0.000234493
-0.338404,-0.112994,-0.000234332
-0.339641,-0.112158,-0.000234172
-0.340889,-0.111344,-0.000234011
-0.342147,-0.11055,-0.00023385
-0.343417,-0.109778,-0.00023369
-0.344696,-0.109027,-0.00023353
-0.345985,-0.108297,-0.00023337
-0.347284,-0.107588,-0.00023321
-0.348592,-0.106901,-0.00023305
-0.349909,-0.106235,-0.00023289
-0.351234,-0.105591,-0.000232731
-0.352568,-0.104968,-0.000232572
-0.353909,-0.104367,-0.000232412
-0.355258,-0.103788,-0.000232253
-0.356614,-0.103231,-0.000232095
-0.357977,-0.102695,-0.000231936
-0.359347,-0.102181,-0.000231777
-0.360723,-0.101689,-0.000231619
-0.362105,-0.101219,-0.000231461
-0.363493,-0.100771,-0.000231302
-0.364886,-0.100345,-0.000231145
-0.366285,-0.0999406,-0.000230987
-0.367688,-0.0995584,-0.000230829
-0.369095,-0.0991981,-0.000230672
-0.370507,-0.0988599,-0.000230514
-0.371922,-0.0985437,-0.000230357
-0.373341,-0.0982494,-0.0002302
-0.374763,-0.0979772,-0.000230043
-0.376189,-0.097727,-0.000229886
-0.377616,-0.0974987,-0.00022973
-0.379047,-0.0972925,-0.000229573
-0.380479,-0.0971081,-0.000229417
-0.381913,-0.0969457,-0.000229261
-0.383349,-0.0968052,-0.000229104
-0.384785,-0.0966865,-0.000228949
-0.386223,-0.0965897,-0.000228793
-0.387661,-0.0965148,-0.000228637
-0.3891,-0.0964615,-0.000228482
-0.390538,-0.09643,-0.000228326
-0.391977,-0.0964202,-0.000228171
-0.393415,-0.096432,-0.000228016
-0.394852,-0.0964655,-0.000227861
-0.396288,-0.0965204,-0.000227707
-0.397722,-0.0965968,-0.000227552
-0.399155,-0.0966946,-0.000227398
-0.400586,-0.0968138,-0.000227243
-0.402015,-0.0969543,-0.000227089
-0.403441,-0.097116,-0.000226935
-0.404864,-0.0972988,-0.000226781
-0.406285,-0.0975027,-0.000226627
-0.407702,-0.0977276,-0.000226474
-0.409116,-0.0979734,-0.00022632
-0.410526,-0.0982401,-0.000226167
-0.411931,-0.0985275,-0.000226014
-0.413333,-0.0988355,-0.000225861
-0.414729,-0.0991641,-0.000225708
-0.416121,-0.0995131,-0.000225555
-0.417508,-0.0998825,-0.000225402
-0.418889,-0.100272,-0.00022525
-0.420264,-0.100682,-0.000225098
-0.421634,-0.101112,-0.000224945
-0.422997,-0.101562,-0.000224793
-0.424354,-0.102031,-0.000224641
-0.425704,-0.102521,-0.00022449
-0.427048,-0.10303,-0.000224338
-0.428384,-0.103558,-0.000224186
-0.429712,-0.104106,-0.000224035
-0.431033,-0.104673,-0.000223884
-0.432346,-0.105259,-0.000223733
-0.433651,-0.105863,-0.000223582
-0.434947,-0.106487,-0.000223431
-0.436235,-0.10713,-0.00022328
-0.437514,-0.10779,-0.00022313
-0.438783,-0.10847,-0.000222979
-0.440043,-0.109167,-0.000222829
-0.441294,-0.109883,-0.000222679
-0.442535,-0.110616,-0.000222529
-0.443765,-0.111367,-0.000222379
-0.444986,-0.112136,-0.000222229
-0.446195,-0.112922,-0.000222079
-0.447394,-0.113725,-0.00022193
-0.448582,-0.114546,-0.00022178
-0.449759,-0.115383,-0.000221631
-0.450925,-0.116237,-0.000221482
-0.452078,-0.117108,-0.000221333
-0.45322,-0.117995,-0.000221184
-0.45435,-0.118898,-0.000221036
-0.455468,-0.119817,-0.000220887
-0.456573,-0.120752,-0.000220739
-0.457665,-0.121702,-0.00022059
-0.458745,-0.122668,-0.000220442
-0.459812,-0.123649,-0.000220294
-0.460865,-0.124645,-0.000220146
-0.461905,-0.125656,-0.000219998
-0.462931,-0.126681,-0.000219851
-0.463943,-0.127721,-0.000219703
-0.464942,-0.128774,-0.000219556
-0.465926,-0.129842,-0.000219408
-0.466896,-0.130924,-0.000219261
-0.467851,-0.132019,-0.000219114
-0.468792,-0.133127,-0.000218967
-0.469718,-0.134248,-0.000218821
-0.470628,-0.135382,-0.000218674
-0.471524,-0.136528,-0.000218527
-0.472404,-0.137687,-0.000218381
-0.473269,-0.138858,-0.000218235
-0.474118,-0.140041,-0.000218089
-0.474951,-0.141235,-0.000217943
-0.475768,-0.142441,-0.000217797
-0.47657,-0.143658,-0.000217651
-0.477355,-0.144886,-0.000217506
-0.478123,-0.146124,-0.00021736
-0.478875,-0.147373,-0.000217215
-0.479611,-0.148632,-0.000217069
-0.48033,-0.1499,-0.000216924
-0.481032,-0.151179,-0.000216779
-0.481717,-0.152466,-0.000216634
