x,y,gamma
0.461957,-0.374148,0.000273312
0.461187,-0.371079,0.000273516
0.460297,-0.368044,0.000273719
0.45929,-0.365047,0.000273923
0.458168,-0.362094,0.000274127
0.456931,-0.359189,0.000274332
0.455582,-0.356337,0.000274537
0.454122,-0.353542,0.000274741
0.452556,-0.350811,0.000274947
0.450884,-0.348146,0.000275152
0.44911,-0.345552,0.000275358
0.447236,-0.343034,0.000275564
0.445267,-0.340595,0.00027577
0.443204,-0.33824,0.000275976
0.441052,-0.335971,0.000276183
0.438814,-0.333794,0.00027639
0.436493,-0.331711,0.000276597
0.434094,-0.329726,0.000276804
0.43162,-0.327842,0.000277012
0.429076,-0.326061,0.00027722
0.426465,-0.324387,0.000277428
0.423792,-0.322822,0.000277637
0.421061,-0.321368,0.000277845
0.418276,-0.320029,0.000278054
0.415442,-0.318805,0.000278264
0.412564,-0.3177,0.000278473
0.409645,-0.316714,0.000278683
0.40669,-0.315849,0.000278893
0.403705,-0.315107,0.000279103
0.400693,-0.31449,0.000279314
0.39766,-0.313997,0.000279525
0.39461,-0.31363,0.000279736
0.391547,-0.31339,0.000279947
0.388478,-0.313278,0.000280159
0.385406,-0.313293,0.00028037
0.382336,-0.313436,0.000280583
0.379273,-0.313707,0.000280795
0.376223,-0.314107,0.000281008
0.373189,-0.314634,0.000281221
0.370178,-0.315288,0.000281434
0.367193,-0.31607,0.000281647
0.364239,-0.316977,0.000281861
0.361322,-0.318009,0.000282075
0.358447,-0.319165,0.00028229
0.355617,-0.320443,0.000282504
0.352839,-0.321842,0.000282719
0.350116,-0.323361,0.000282934
0.347455,-0.324996,0.00028315
0.344859,-0.326747,0.000283365
0.342333,-0.328611,0.000283581
0.339882,-0.330585,0.000283798
0.33751,-0.332666,0.000284014
0.335223,-0.334851,0.000284231
0.333024,-0.337138,0.000284448
0.330919,-0.339523,0.000284665
0.328911,-0.342001,0.000284883
0.327005,-0.34457,0.000285101
0.325205,-0.347224,0.000285319
0.323514,-0.34996,0.000285538
0.321937,-0.352773,0.000285757
0.320477,-0.355657,0.000285976
0.319138,-0.358609,0.000286195
0.317923,-0.361622,0.000286415
0.316835,-0.364691,0.000286635
0.315877,-0.36781,0.000286855
0.315052,-0.370973,0.000287075
0.314361,-0.374175,0.000287296
0.313807,-0.377408,0.000287517
0.313392,-0.380666,0.000287739
0.313117,-0.383943,0.00028796
0.312982,-0.387233,0.000288182
0.31299,-0.390527,0.000288405
0.31314,-0.393819,0.000288627
0.313432,-0.397103,0.00028885
0.313866,-0.400372,0.000289073
0.314442,-0.403618,0.000289297
0.315159,-0.406835,0.00028952
0.316014,-0.410015,0.000289744
0.317007,-0.413153,0.000289969
0.318136,-0.416242,0.000290193
0.319399,-0.419275,0.000290418
0.320792,-0.422245,0.000290643
0.322313,-0.425148,0.000290869
0.323959,-0.427976,0.000291095
0.325726,-0.430724,0.000291321
0.327611,-0.433386,0.000291547
0.329611,-0.435957,0.000291774
0.33172,-0.438432,0.000292001
0.333934,-0.440806,0.000292228
0.33625,-0.443074,0.000292456
0.338662,-0.445231,0.000292684
0.341166,-0.447274,0.000292912
0.343757,-0.449198,0.000293141
0.346429,-0.451,0.00029337
0.349177,-0.452675,0.000293599
0.351997,-0.454222,0.000293829
0.354882,-0.455636,0.000294058
0.357827,-0.456915,0.000294289
0.360826,-0.458055,0.000294519
0.363873,-0.459056,0.00029475
0.366963,-0.459914,0.000294981
0.370089,-0.460628,0.000295212
0.373245,-0.461195,0.000295444
0.376426,-0.461615,0.000295676
0.379624,-0.461886,0.000295908
0.382834,-0.462008,0.000296141
0.386049,-0.461979,0.000296374
0.389262,-0.4618,0.000296607
0.392467,-0.461469,0.000296841
0.395658,-0.460988,0.000297075
0.398827,-0.460357,0.000297309
0.401969,-0.459575,0.000297544
0.405076,-0.458645,0.000297779
0.408141,-0.457568,0.000298014
0.411158,-0.456344,0.00029825
0.414121,-0.454977,0.000298486
0.417022,-0.453468,0.000298722
0.419856,-0.451819,0.000298959
0.422615,-0.450034,0.000299196
0.425293,-0.448115,0.000299433
0.427883,-0.446067,0.00029967
0.43038,-0.443892,0.000299908
0.432776,-0.441596,0.000300147
0.435067,-0.439181,0.000300385
0.437246,-0.436654,0.000300624
0.439307,-0.43402,0.000300863
0.441245,-0.431283,0.000301103
0.443054,-0.428449,0.000301343
0.44473,-0.425525,0.000301583
0.446267,-0.422518,0.000301824
0.447661,-0.419433,0.000302065
0.448908,-0.416277,0.000302306
0.450004,-0.413059,0.000302548
0.450945,-0.409786,0.00030279
0.451728,-0.406466,0.000303032
0.45235,-0.403106,0.000303275
0.452809,-0.399715,0.000303518
0.453104,-0.396301,0.000303761
0.453232,-0.392874,0.000304005
0.453192,-0.389441,0.000304249
0.452984,-0.386013,0.000304493
0.452609,-0.382596,0.000304738
0.452066,-0.379201,0.000304983
0.451356,-0.375836,0.000305229
0.450481,-0.372511,0.000305475
0.449443,-0.369233,0.000305721
0.448245,-0.366012,0.000305967
0.446888,-0.362856,0.000306214
0.445377,-0.359773,0.000306461
0.443715,-0.356772,0.000306709
0.441906,-0.35386,0.000306957
0.439956,-0.351046,0.000307205
0.437869,-0.348336,0.000307454
0.43565,-0.345738,0.000307703
0.433306,-0.343259,0.000307953
0.430841,-0.340904,0.000308203
0.428264,-0.338681,0.000308453
0.42558,-0.336594,0.000308703
0.422797,-0.33465,0.000308954
0.419921,-0.332853,0.000309205
0.41696,-0.331208,0.000309457
0.413922,-0.329719,0.000309709
0.410814,-0.32839,0.000309962
0.407644,-0.327225,0.000310214
0.404421,-0.326226,0.000310467
0.401153,-0.325397,0.000310721
0.397847,-0.32474,0.000310975
0.394512,-0.324256,0.000311229
0.391158,-0.323947,0.000311484
0.387792,-0.323814,0.000311739
0.384422,-0.323859,0.000311994
0.381059,-0.32408,0.00031225
0.377709,-0.324479,0.000312506
0.374383,-0.325055,0.000312763
0.371088,-0.325806,0.00031302
0.367834,-0.326731,0.000313277
0.364629,-0.32783,0.000313535
0.361481,-0.329098,0.000313793
0.3584,-0.330535,0.000314052
0.355394,-0.332136,0.000314311
0.352471,-0.333898,0.00031457
0.349639,-0.335818,0.00031483
0.346907,-0.33789,0.00031509
0.344283,-0.34011,0.00031535
0.341775,-0.342473,0.000315611
0.339389,-0.344972,0.000315872
0.337134,-0.347602,0.000316134
0.335017,-0.350355,0.000316396
0.333045,-0.353224,0.000316659
0.331224,-0.356202,0.000316921
0.32956,-0.359281,0.000317185
0.328059,-0.362451,0.000317448
0.326726,-0.365703,0.000317712
0.325567,-0.369029,0.000317977
0.324585,-0.372419,0.000318242
0.323785,-0.375861,0.000318507
0.323169,-0.379346,0.000318773
0.32274,-0.382863,0.000319039
0.322501,-0.3864,0.000319306
0.322452,-0.389948,0.000319573
0.322594,-0.393494,0.00031984
0.322927,-0.397027,0.000320108
0.32345,-0.400536,0.000320376
0.324162,-0.40401,0.000320645
0.325061,-0.407438,0.000320914
0.326144,-0.410808,0.000321183
0.327407,-0.41411,0.000321453
0.328847,-0.417333,0.000321724
0.330459,-0.420468,0.000321994
0.332239,-0.423505,0.000322265
0.334179,-0.426434,0.000322537
0.336275,-0.429246,0.000322809
0.338519,-0.431933,0.000323082
0.340905,-0.434485,0.000323355
0.343425,-0.436897,0.000323628
0.346071,-0.43916,0.000323902
0.348836,-0.441267,0.000324176
0.351711,-0.443213,0.000324451
0.354686,-0.444991,0.000324726
0.357754,-0.446596,0.000325001
0.360905,-0.448024,0.000325277
0.364129,-0.449269,0.000325553
0.367417,-0.450327,0.00032583
0.370758,-0.451196,0.000326108
0.374144,-0.451873,0.000326385
0.377563,-0.452354,0.000326664
0.381005,-0.452639,0.000326942
0.38446,-0.452726,0.000327221
0.387918,-0.452613,0.000327501
0.391367,-0.452301,0.000327781
0.394797,-0.45179,0.000328061
0.398197,-0.451081,0.000328342
0.401557,-0.450174,0.000328624
0.404865,-0.449072,0.000328905
0.40811,-0.447778,0.000329188
0.411283,-0.446294,0.00032947
0.414371,-0.444625,0.000329754
0.417366,-0.442773,0.000330037
0.420255,-0.440746,0.000330321
0.423029,-0.438547,0.000330606
0.425678,-0.436184,0.000330891
0.428191,-0.433663,0.000331177
0.430559,-0.430993,0.000331463
0.432774,-0.42818,0.000331749
0.434825,-0.425235,0.000332036
0.436705,-0.422166,0.000332324
0.438406,-0.418984,0.000332611
0.439921,-0.415699,0.0003329
0.441243,-0.412323,0.000333189
0.442365,-0.408868,0.000333478
0.443283,-0.405345,0.000333768
0.443992,-0.401767,0.000334058
0.444488,-0.398148,0.000334349
0.444768,-0.394501,0.00033464
0.444831,-0.39084,0.000334932
0.444674,-0.387178,0.000335224
0.444298,-0.383529,0.000335517
0.443702,-0.379907,0.00033581
0.44289,-0.376328,0.000336104
0.441863,-0.372803,0.000336398
0.440625,-0.369348,0.000336693
0.43918,-0.365976,0.000336988
0.437533,-0.362701,0.000337284
0.43569,-0.359534,0.00033758
0.433659,-0.356489,0.000337877
0.431447,-0.353578,0.000338174
0.429063,-0.350812,0.000338472
0.426516,-0.348202,0.00033877
0.423815,-0.345758,0.000339069
0.420972,-0.343489,0.000339369
0.417997,-0.341406,0.000339668
0.414902,-0.339514,0.000339969
0.411699,-0.337823,0.00034027
0.4084,-0.336338,0.000340571
0.405017,-0.335066,0.000340873
0.401565,-0.33401,0.000341175
0.398055,-0.333176,0.000341478
0.394502,-0.332567,0.000341782
0.390919,-0.332184,0.000342086
0.38732,-0.332031,0.00034239
0.383718,-0.332107,0.000342695
0.380127,-0.332414,0.000343001
0.376562,-0.332949,0.000343307
0.373035,-0.333713,0.000343614
0.36956,-0.334702,0.000343921
0.366152,-0.335914,0.000344228
0.362823,-0.337344,0.000344537
0.359587,-0.338989,0.000344846
0.356458,-0.340841,0.000345155
0.353447,-0.342896,0.000345465
0.350569,-0.345146,0.000345775
0.347835,-0.347582,0.000346086
0.345256,-0.350196,0.000346398
0.342846,-0.352978,0.00034671
0.340614,-0.355917,0.000347023
0.338571,-0.359001,0.000347336
0.336726,-0.362218,0.00034765
0.33509,-0.365554,0.000347964
0.333669,-0.368997,0.000348279
0.332471,-0.37253,0.000348594
0.331503,-0.376138,0.00034891
0.330768,-0.379806,0.000349227
0.330272,-0.383517,0.000349544
0.330017,-0.387255,0.000349862
0.330005,-0.391003,0.00035018
0.330237,-0.394743,0.000350499
0.330711,-0.398458,0.000350819
0.331425,-0.402132,0.000351139
0.332377,-0.405748,0.000351459
0.333562,-0.40929,0.000351781
0.334975,-0.412741,0.000352102
0.336609,-0.416085,0.000352425
0.338456,-0.419309,0.000352748
0.340509,-0.422397,0.000353071
0.342757,-0.425335,0.000353396
0.345191,-0.428112,0.00035372
0.347798,-0.430715,0.000354046
0.350569,-0.433132,0.000354372
0.353489,-0.435353,0.000354698
0.356546,-0.437369,0.000355025
0.359726,-0.439171,0.000355353
0.363016,-0.440751,0.000355682
0.3664,-0.442103,0.000356011
0.369864,-0.44322,0.00035634
0.373393,-0.444099,0.00035667
0.376972,-0.444735,0.000357001
0.380584,-0.445125,0.000357333
0.384215,-0.445268,0.000357665
0.387847,-0.445162,0.000357997
0.391466,-0.444807,0.000358331
0.395055,-0.444205,0.000358665
0.398599,-0.443357,0.000358999
0.402081,-0.442267,0.000359334
0.405485,-0.440938,0.00035967
0.408796,-0.439376,0.000360007
0.411999,-0.437587,0.000360344
0.415078,-0.435577,0.000360682
0.418019,-0.433355,0.00036102
0.420806,-0.430931,0.000361359
0.423427,-0.428313,0.000361699
0.425868,-0.425515,0.000362039
0.428115,-0.422547,0.00036238
0.430158,-0.419424,0.000362722
0.431985,-0.416159,0.000363064
0.433585,-0.412768,0.000363407
0.43495,-0.409266,0.000363751
0.436071,-0.405671,0.000364095
0.436942,-0.401999,0.00036444
0.437556,-0.398269,0.000364785
0.437909,-0.394498,0.000365132
0.437997,-0.390707,0.000365479
0.437819,-0.386915,0.000365826
0.437374,-0.383141,0.000366175
0.436663,-0.379405,0.000366524
0.435689,-0.375726,0.000366873
0.434455,-0.372125,0.000367224
0.432968,-0.368621,0.000367575
0.431233,-0.365234,0.000367926
0.42926,-0.361981,0.000368279
0.427059,-0.358881,0.000368632
0.424642,-0.355952,0.000368986
0.42202,-0.353208,0.00036934
0.419209,-0.350667,0.000369695
0.416224,-0.348341,0.000370051
0.41308,-0.346244,0.000370408
0.409796,-0.344387,0.000370765
0.406389,-0.34278,0.000371123
0.402878,-0.341431,0.000371482
0.399283,-0.340348,0.000371842
0.395622,-0.339537,0.000372202
0.391915,-0.339,0.000372563
0.388183,-0.338741,0.000372924
0.384446,-0.33876,0.000373287
0.380723,-0.339059,0.00037365
0.377034,-0.339633,0.000374014
0.3734,-0.340481,0.000374378
0.369839,-0.341598,0.000374743
0.36637,-0.342978,0.000375109
0.363012,-0.344613,0.000375476
0.359784,-0.346495,0.000375844
0.356703,-0.348613,0.000376212
0.353785,-0.350956,0.000376581
0.351048,-0.353511,0.000376951
0.348505,-0.356265,0.000377321
0.346172,-0.359201,0.000377693
0.344062,-0.362303,0.000378065
0.342185,-0.365553,0.000378438
0.340554,-0.368932,0.000378811
0.339175,-0.372422,0.000379186
0.338058,-0.376001,0.000379561
0.337206,-0.379648,0.000379937
0.336625,-0.383342,0.000380313
0.336317,-0.387061,0.000380691
0.33628,-0.390783,0.000381069
0.336515,-0.394488,0.000381448
0.337017,-0.398154,0.000381828
0.337782,-0.401759,0.000382209
0.338803,-0.405285,0.00038259
0.340071,-0.408712,0.000382972
0.341578,-0.412021,0.000383355
0.343312,-0.415195,0.000383739
0.345261,-0.418219,0.000384124
0.347413,-0.421078,0.000384509
0.349752,-0.423757,0.000384896
0.352264,-0.426246,0.000385283
0.354934,-0.428533,0.000385671
0.357745,-0.430609,0.00038606
0.360681,-0.432465,0.000386449
0.363727,-0.434096,0.00038684
0.366863,-0.435496,0.000387231
0.370075,-0.436661,0.000387623
0.373345,-0.437588,0.000388016
0.376656,-0.438276,0.00038841
0.379991,-0.438724,0.000388804
0.383334,-0.438934,0.0003892
0.386669,-0.438906,0.000389596
0.38998,-0.438645,0.000389993
0.393252,-0.438154,0.000390391
0.396469,-0.437437,0.00039079
0.399617,-0.436502,0.00039119
0.402683,-0.435354,0.000391591
0.405652,-0.434002,0.000391992
0.408512,-0.432453,0.000392395
0.411251,-0.430718,0.000392798
0.413859,-0.428806,0.000393202
0.416324,-0.426727,0.000393607
0.418637,-0.424493,0.000394013
0.42079,-0.422114,0.00039442
0.422774,-0.419603,0.000394828
0.424583,-0.416971,0.000395237
0.42621,-0.414231,0.000395646
0.427651,-0.411393,0.000396057
0.4289,-0.408471,0.000396468
0.429953,-0.405476,0.000396881
0.430807,-0.402421,0.000397294
0.431459,-0.399316,0.000397708
0.431906,-0.396176,0.000398123
0.432146,-0.39301,0.000398539
0.432177,-0.389832,0.000398956
0.431998,-0.386654,0.000399374
0.431609,-0.383489,0.000399793
0.431008,-0.380348,0.000400213
0.430196,-0.377245,0.000400634
0.429174,-0.374195,0.000401055
0.427943,-0.37121,0.000401478
0.426505,-0.368305,0.000401902
0.424864,-0.365496,0.000402326
0.423024,-0.362796,0.000402752
0.420991,-0.36022,0.000403178
0.418772,-0.357785,0.000403606
0.416375,-0.355505,0.000404035
0.413809,-0.353394,0.000404464
0.411087,-0.351467,0.000404895
0.40822,-0.349737,0.000405326
0.405222,-0.348217,0.000405759
0.402107,-0.346918,0.000406192
0.398891,-0.34585,0.000406627
0.395591,-0.345024,0.000407062
0.392224,-0.344446,0.000407499
0.388806,-0.344124,0.000407936
0.385356,-0.344064,0.000408375
0.381893,-0.344271,0.000408815
0.378434,-0.344748,0.000409255
0.374998,-0.345498,0.000409697
0.371606,-0.346522,0.00041014
0.368277,-0.347823,0.000410584
0.365031,-0.3494,0.000411028
0.361891,-0.351252,0.000411474
0.358878,-0.353376,0.000411921
0.356015,-0.355767,0.000412369
0.353327,-0.35842,0.000412818
0.350839,-0.361325,0.000413269
0.348577,-0.364471,0.00041372
0.346566,-0.367844,0.000414172
0.344832,-0.371423,0.000414626
0.3434,-0.375188,0.00041508
0.342294,-0.379111,0.000415536
0.341535,-0.383164,0.000415992
0.341142,-0.387313,0.00041645
0.341131,-0.391521,0.000416909
0.341513,-0.395749,0.000417369
0.342295,-0.399956,0.000417831
0.34348,-0.404099,0.000418293
0.345066,-0.408136,0.000418756
0.347047,-0.412021,0.000419221
0.349411,-0.415712,0.000419687
0.352141,-0.419166,0.000420153
0.355214,-0.422343,0.000420622
0.358606,-0.425202,0.000421091
0.362283,-0.427708,0.000421561
0.366209,-0.429826,0.000422033
0.370341,-0.431529,0.000422505
0.374636,-0.432793,0.000422979
0.379042,-0.433599,0.000423454
0.383508,-0.433937,0.00042393
0.38798,-0.433803,0.000424408
0.392406,-0.433198,0.000424886
0.396734,-0.432134,0.000425366
0.400913,-0.430626,0.000425847
0.404897,-0.428697,0.00042633
0.408643,-0.426373,0.000426813
0.412114,-0.423686,0.000427298
0.415276,-0.420669,0.000427784
0.4181,-0.417359,0.000428271
0.420562,-0.413796,0.000428759
0.422641,-0.41002,0.000429249
0.424322,-0.406073,0.00042974
0.425594,-0.401998,0.000430232
0.426451,-0.39784,0.000430726
0.426889,-0.393641,0.00043122
0.426914,-0.389448,0.000431716
0.426532,-0.385303,0.000432214
0.425757,-0.381247,0.000432712
0.424605,-0.377322,0.000433212
0.423098,-0.373562,0.000433713
0.421261,-0.370002,0.000434216
0.419121,-0.36667,0.000434719
0.416706,-0.363591,0.000435225
0.414049,-0.360784,0.000435731
0.411178,-0.358268,0.000436239
0.408124,-0.356053,0.000436748
0.404917,-0.35415,0.000437258
0.401587,-0.352565,0.00043777
0.398161,-0.351301,0.000438283
0.394665,-0.350361,0.000438798
0.391127,-0.349744,0.000439314
0.38757,-0.34945,0.000439831
0.384021,-0.349475,0.00044035
0.380504,-0.349815,0.00044087
0.377042,-0.350465,0.000441391
0.373659,-0.351416,0.000441914
0.37038,-0.352661,0.000442438
0.367226,-0.354188,0.000442964
0.364221,-0.355985,0.000443491
0.361386,-0.358036,0.000444019
0.358742,-0.360326,0.000444549
0.356307,-0.362836,0.000445081
0.354101,-0.365546,0.000445614
0.352138,-0.368433,0.000446148
0.350433,-0.371475,0.000446684
0.348997,-0.374646,0.000447221
0.34784,-0.377922,0.00044776
0.346967,-0.381277,0.0004483
0.346384,-0.384683,0.000448842
0.346093,-0.388116,0.000449385
0.346092,-0.391548,0.00044993
0.34638,-0.394955,0.000450476
0.346951,-0.398311,0.000451024
0.347798,-0.401593,0.000451573
0.348912,-0.404776,0.000452124
0.350283,-0.407841,0.000452676
0.351899,-0.410765,0.00045323
0.353745,-0.413531,0.000453785
0.355807,-0.41612,0.000454342
0.358069,-0.418516,0.000454901
0.360515,-0.420705,0.000455461
0.363125,-0.422672,0.000456023
0.365883,-0.424407,0.000456587
0.368769,-0.425898,0.000457152
0.371762,-0.427138,0.000457718
0.374844,-0.428117,0.000458286
0.377993,-0.428832,0.000458856
0.381189,-0.429276,0.000459428
0.38441,-0.429447,0.000460001
0.387634,-0.429344,0.000460576
0.390839,-0.428966,0.000461152
0.394004,-0.428317,0.000461731
0.397107,-0.427398,0.000462311
0.400126,-0.426215,0.000462892
0.403039,-0.424775,0.000463475
0.405824,-0.423088,0.00046406
0.408462,-0.421163,0.000464647
0.410932,-0.419013,0.000465236
0.413214,-0.416652,0.000465826
0.415291,-0.414097,0.000466418
0.417145,-0.411365,0.000467011
0.418761,-0.408475,0.000467607
0.420125,-0.405449,0.000468204
0.421225,-0.40231,0.000468803
0.42205,-0.39908,0.000469404
0.422593,-0.395784,0.000470006
0.422848,-0.392449,0.000470611
0.422812,-0.3891,0.000471217
0.422483,-0.385765,0.000471825
0.421864,-0.382471,0.000472435
0.420958,-0.379244,0.000473047
0.419773,-0.376111,0.00047366
0.418318,-0.373098,0.000474276
0.416605,-0.370229,0.000474893
0.414648,-0.367529,0.000475512
0.412465,-0.365018,0.000476133
0.410072,-0.362717,0.000476757
0.40749,-0.360644,0.000477382
0.404739,-0.358816,0.000478008
0.401843,-0.357246,0.000478637
0.398825,-0.355945,0.000479268
0.395707,-0.354924,0.000479901
0.392514,-0.354191,0.000480536
0.389272,-0.353751,0.000481172
0.386005,-0.353608,0.000481811
0.382739,-0.353762,0.000482452
0.379498,-0.354215,0.000483095
0.376309,-0.354963,0.000483739
0.373197,-0.356002,0.000484386
0.370188,-0.357324,0.000485035
0.367306,-0.35892,0.000485686
0.364576,-0.360778,0.000486339
0.362021,-0.362885,0.000486994
0.359663,-0.365224,0.000487651
0.357524,-0.367777,0.000488311
0.355622,-0.370525,0.000488972
0.353976,-0.373444,0.000489636
0.352601,-0.376512,0.000490302
0.351512,-0.379703,0.000490969
0.35072,-0.382991,0.000491639
0.350235,-0.386348,0.000492312
0.350063,-0.389744,0.000492986
0.350209,-0.393149,0.000493663
0.350676,-0.396532,0.000494342
0.35146,-0.399863,0.000495023
0.352558,-0.403108,0.000495706
0.353961,-0.406236,0.000496392
0.355658,-0.409218,0.00049708
0.357635,-0.412023,0.00049777
0.359875,-0.414624,0.000498462
0.362357,-0.416994,0.000499157
0.365061,-0.41911,0.000499854
0.367961,-0.42095,0.000500554
0.371031,-0.422494,0.000501255
0.374244,-0.423726,0.00050196
0.377569,-0.424631,0.000502666
0.380976,-0.425198,0.000503375
0.38443,-0.425417,0.000504087
0.387899,-0.425283,0.0005048
0.391347,-0.424794,0.000505517
0.394738,-0.423951,0.000506235
0.398035,-0.422761,0.000506956
0.401203,-0.421233,0.00050768
0.404207,-0.419379,0.000508406
0.407013,-0.417217,0.000509135
0.409589,-0.414768,0.000509866
0.411905,-0.412055,0.0005106
0.413933,-0.409107,0.000511336
0.415649,-0.405952,0.000512075
0.417031,-0.402624,0.000512816
0.41806,-0.399158,0.00051356
