x,y,gamma
-0.401486,-0.252901,-0.000352748
-0.404295,-0.253817,-0.000352425
-0.407052,-0.254885,-0.000352102
-0.409748,-0.256102,-0.000351781
-0.412376,-0.257464,-0.000351459
-0.414929,-0.258968,-0.000351139
-0.417399,-0.260609,-0.000350819
-0.41978,-0.262382,-0.000350499
-0.422065,-0.264282,-0.00035018
-0.424247,-0.266304,-0.000349862
-0.426321,-0.268442,-0.000349544
-0.42828,-0.270689,-0.000349227
-0.430119,-0.27304,-0.00034891
-0.431832,-0.275487,-0.000348594
-0.433416,-0.278024,-0.000348279
-0.434864,-0.280642,-0.000347964
-0.436174,-0.283336,-0.00034765
-0.437341,-0.286096,-0.000347336
-0.438363,-0.288915,-0.000347023
-0.439237,-0.291784,-0.00034671
-0.43996,-0.294696,-0.000346398
-0.440531,-0.297642,-0.000346086
-0.440948,-0.300613,-0.000345775
-0.441211,-0.303601,-0.000345465
-0.441319,-0.306598,-0.000345155
-0.441272,-0.309595,-0.000344846
-0.441071,-0.312584,-0.000344537
-0.440717,-0.315556,-0.000344228
-0.440211,-0.318503,-0.000343921
-0.439556,-0.321417,-0.000343614
-0.438754,-0.32429,-0.000343307
-0.437807,-0.327115,-0.000343001
-0.43672,-0.329884,-0.000342695
-0.435494,-0.332589,-0.00034239
-0.434135,-0.335225,-0.000342086
-0.432646,-0.337783,-0.000341782
-0.431033,-0.340259,-0.000341478
-0.429299,-0.342645,-0.000341175
-0.42745,-0.344936,-0.000340873
-0.425492,-0.347126,-0.000340571
-0.423429,-0.34921,-0.00034027
-0.421269,-0.351184,-0.000339969
-0.419016,-0.353042,-0.000339668
-0.416676,-0.354782,-0.000339369
-0.414257,-0.356398,-0.000339069
-0.411765,-0.357888,-0.00033877
-0.409205,-0.359248,-0.000338472
-0.406585,-0.360476,-0.000338174
-0.403911,-0.361569,-0.000337877
-0.401189,-0.362525,-0.00033758
-0.398427,-0.363342,-0.000337284
-0.395632,-0.364019,-0.000336988
-0.39281,-0.364555,-0.000336693
-0.389967,-0.364949,-0.000336398
-0.387111,-0.3652,-0.000336104
-0.384248,-0.365309,-0.00033581
-0.381385,-0.365275,-0.000335517
-0.378529,-0.365098,-0.000335224
-0.375686,-0.364781,-0.000334932
-0.372863,-0.364323,-0.00033464
-0.370065,-0.363726,-0.000334349
-0.367301,-0.362991,-0.000334058
-0.364575,-0.362121,-0.000333768
-0.361894,-0.361118,-0.000333478
-0.359263,-0.359983,-0.000333189
-0.35669,-0.35872,-0.0003329
-0.35418,-0.357332,-0.000332611
-0.351737,-0.355822,-0.000332324
-0.349369,-0.354194,-0.000332036
-0.34708,-0.352451,-0.000331749
-0.344876,-0.350597,-0.000331463
-0.34276,-0.348636,-0.000331177
-0.340739,-0.346574,-0.000330891
-0.338817,-0.344415,-0.000330606
-0.336998,-0.342164,-0.000330321
-0.335287,-0.339826,-0.000330037
-0.333686,-0.337407,-0.000329754
-0.3322,-0.334912,-0.00032947
-0.330832,-0.332347,-0.000329188
-0.329585,-0.329719,-0.000328905
-0.328462,-0.327032,-0.000328624
-0.327466,-0.324295,-0.000328342
-0.326597,-0.321512,-0.000328061
-0.325859,-0.318691,-0.000327781
-0.325253,-0.315839,-0.000327501
-0.324779,-0.312961,-0.000327221
-0.324438,-0.310064,-0.000326942
-0.324232,-0.307156,-0.000326664
-0.324159,-0.304243,-0.000326385
-0.32422,-0.301332,-0.000326108
-0.324414,-0.298429,-0.00032583
-0.324741,-0.29554,-0.000325553
-0.325198,-0.292673,-0.000325277
-0.325785,-0.289834,-0.000325001
-0.326499,-0.287028,-0.000324726
-0.327339,-0.284262,-0.000324451
-0.328302,-0.281542,-0.000324176
-0.329385,-0.278873,-0.000323902
-0.330586,-0.276262,-0.000323628
-0.331901,-0.273712,-0.000323355
-0.333327,-0.27123,-0.000323082
-0.334861,-0.268821,-0.000322809
-0.336497,-0.266488,-0.000322537
-0.338234,-0.264237,-0.000322265
-0.340066,-0.262072,-0.000321994
-0.34199,-0.259996,-0.000321724
-0.344,-0.258014,-0.000321453
-0.346093,-0.256128,-0.000321183
-0.348263,-0.254343,-0.000320914
-0.350507,-0.252661,-0.000320645
-0.352819,-0.251085,-0.000320376
-0.355194,-0.249617,-0.000320108
-0.357628,-0.24826,-0.00031984
-0.360116,-0.247016,-0.000319573
-0.362652,-0.245887,-0.000319306
-0.365232,-0.244874,-0.000319039
-0.367851,-0.243978,-0.000318773
-0.370503,-0.243201,-0.000318507
-0.373184,-0.242544,-0.000318242
-0.375889,-0.242008,-0.000317977
-0.378611,-0.241592,-0.000317712
-0.381348,-0.241298,-0.000317448
-0.384093,-0.241125,-0.000317185
-0.386841,-0.241073,-0.000316921
-0.389589,-0.241143,-0.000316659
-0.392329,-0.241333,-0.000316396
-0.395059,-0.241644,-0.000316134
-0.397772,-0.242074,-0.000315872
-0.400465,-0.242622,-0.000315611
-0.403132,-0.243287,-0.00031535
-0.405769,-0.244067,-0.00031509
-0.40837,-0.244962,-0.00031483
-0.410932,-0.245969,-0.00031457
-0.41345,-0.247087,-0.000314311
-0.415919,-0.248313,-0.000314052
-0.418335,-0.249645,-0.000313793
-0.420694,-0.251081,-0.000313535
-0.422991,-0.252618,-0.000313277
-0.425222,-0.254253,-0.00031302
-0.427384,-0.255983,-0.000312763
-0.429473,-0.257805,-0.000312506
-0.431484,-0.259716,-0.00031225
-0.433414,-0.261712,-0.000311994
-0.43526,-0.263789,-0.000311739
-0.437019,-0.265945,-0.000311484
-0.438687,-0.268174,-0.000311229
-0.440261,-0.270472,-0.000310975
-0.441739,-0.272836,-0.000310721
-0.443117,-0.275262,-0.000310467
-0.444395,-0.277744,-0.000310214
-0.445569,-0.280278,-0.000309962
-0.446637,-0.282859,-0.000309709
-0.447598,-0.285484,-0.000309457
-0.44845,-0.288146,-0.000309205
-0.449192,-0.290842,-0.000308954
-0.449823,-0.293566,-0.000308703
-0.450341,-0.296313,-0.000308453
-0.450747,-0.299079,-0.000308203
-0.451039,-0.301858,-0.000307953
-0.451218,-0.304646,-0.000307703
-0.451283,-0.307437,-0.000307454
-0.451235,-0.310226,-0.000307205
-0.451073,-0.313009,-0.000306957
-0.4508,-0.315781,-0.000306709
-0.450416,-0.318537,-0.000306461
-0.449921,-0.321272,-0.000306214
-0.449317,-0.323982,-0.000305967
-0.448606,-0.326661,-0.000305721
-0.44779,-0.329306,-0.000305475
-0.446869,-0.331912,-0.000305229
-0.445847,-0.334475,-0.000304983
-0.444725,-0.336991,-0.000304738
-0.443507,-0.339455,-0.000304493
-0.442193,-0.341865,-0.000304249
-0.440788,-0.344216,-0.000304005
-0.439294,-0.346504,-0.000303761
-0.437713,-0.348727,-0.000303518
-0.43605,-0.350881,-0.000303275
-0.434306,-0.352963,-0.000303032
-0.432486,-0.354971,-0.00030279
-0.430592,-0.356901,-0.000302548
-0.428628,-0.35875,-0.000302306
-0.426598,-0.360517,-0.000302065
-0.424504,-0.3622,-0.000301824
-0.42235,-0.363795,-0.000301583
-0.420141,-0.365302,-0.000301343
-0.417879,-0.366718,-0.000301103
-0.415568,-0.368042,-0.000300863
-0.413212,-0.369272,-0.000300624
-0.410815,-0.370407,-0.000300385
-0.40838,-0.371446,-0.000300147
-0.40591,-0.372388,-0.000299908
-0.403411,-0.373231,-0.00029967
-0.400884,-0.373976,-0.000299433
-0.398334,-0.374621,-0.000299196
-0.395765,-0.375166,-0.000298959
-0.39318,-0.375611,-0.000298722
-0.390583,-0.375955,-0.000298486
-0.387978,-0.376198,-0.00029825
-0.385368,-0.37634,-0.000298014
-0.382756,-0.376381,-0.000297779
-0.380147,-0.376322,-0.000297544
-0.377543,-0.376163,-0.000297309
-0.374949,-0.375905,-0.000297075
-0.372368,-0.375547,-0.000296841
-0.369803,-0.375091,-0.000296607
-0.367257,-0.374537,-0.000296374
-0.364735,-0.373886,-0.000296141
-0.362239,-0.37314,-0.000295908
-0.359772,-0.3723,-0.000295676
-0.357338,-0.371366,-0.000295444
-0.354941,-0.370341,-0.000295212
-0.352582,-0.369225,-0.000294981
-0.350266,-0.36802,-0.00029475
-0.347996,-0.366728,-0.000294519
-0.345773,-0.365351,-0.000294289
-0.343602,-0.36389,-0.000294058
-0.341485,-0.362348,-0.000293829
-0.339425,-0.360727,-0.000293599
-0.337425,-0.359028,-0.00029337
-0.335486,-0.357255,-0.000293141
-0.333613,-0.355409,-0.000292912
-0.331807,-0.353493,-0.000292684
-0.33007,-0.35151,-0.000292456
-0.328406,-0.349463,-0.000292228
-0.326816,-0.347353,-0.000292001
-0.325302,-0.345185,-0.000291774
-0.323867,-0.342961,-0.000291547
-0.322511,-0.340684,-0.000291321
-0.321238,-0.338357,-0.000291095
-0.320049,-0.335983,-0.000290869
-0.318944,-0.333567,-0.000290643
-0.317927,-0.33111,-0.000290418
-0.316997,-0.328617,-0.000290193
-0.316156,-0.326091,-0.000289969
-0.315406,-0.323536,-0.000289744
-0.314746,-0.320954,-0.00028952
-0.314179,-0.318351,-0.000289297
-0.313704,-0.315728,-0.000289073
-0.313321,-0.313091,-0.00028885
-0.313032,-0.310442,-0.000288627
-0.312836,-0.307785,-0.000288405
-0.312733,-0.305124,-0.000288182
-0.312724,-0.302463,-0.00028796
-0.312807,-0.299805,-0.000287739
-0.312983,-0.297154,-0.000287517
-0.313251,-0.294513,-0.000287296
-0.31361,-0.291886,-0.000287075
-0.31406,-0.289276,-0.000286855
-0.314599,-0.286687,-0.000286635
-0.315227,-0.284122,-0.000286415
-0.315941,-0.281584,-0.000286195
-0.316742,-0.279077,-0.000285976
-0.317627,-0.276603,-0.000285757
-0.318595,-0.274166,-0.000285538
-0.319644,-0.271768,-0.000285319
-0.320772,-0.269413,-0.000285101
-0.321979,-0.267103,-0.000284883
-0.323261,-0.264841,-0.000284665
-0.324617,-0.262629,-0.000284448
-0.326044,-0.26047,-0.000284231
-0.327541,-0.258366,-0.000284014
-0.329106,-0.256319,-0.000283798
-0.330736,-0.254332,-0.000283581
-0.332429,-0.252406,-0.000283365
-0.334183,-0.250543,-0.00028315
-0.335994,-0.248746,-0.000282934
-0.337862,-0.247015,-0.000282719
-0.339784,-0.245353,-0.000282504
-0.341756,-0.243761,-0.00028229
-0.343777,-0.24224,-0.000282075
-0.345845,-0.240791,-0.000281861
-0.347956,-0.239417,-0.000281647
-0.350108,-0.238118,-0.000281434
-0.352298,-0.236895,-0.000281221
-0.354525,-0.235748,-0.000281008
-0.356786,-0.23468,-0.000280795
-0.359077,-0.233691,-0.000280583
-0.361397,-0.23278,-0.00028037
-0.363743,-0.23195,-0.000280159
-0.366113,-0.2312,-0.000279947
-0.368503,-0.230532,-0.000279736
-0.370912,-0.229944,-0.000279525
-0.373337,-0.229439,-0.000279314
-0.375775,-0.229015,-0.000279103
-0.378224,-0.228674,-0.000278893
-0.380681,-0.228414,-0.000278683
-0.383144,-0.228237,-0.000278473
-0.38561,-0.228143,-0.000278264
-0.388077,-0.22813,-0.000278054
-0.390543,-0.228199,-0.000277845
-0.393004,-0.22835,-0.000277637
-0.395459,-0.228582,-0.000277428
-0.397905,-0.228895,-0.00027722
-0.40034,-0.229288,-0.000277012
-0.40276,-0.229761,-0.000276804
-0.405165,-0.230314,-0.000276597
-0.407551,-0.230945,-0.00027639
-0.409916,-0.231655,-0.000276183
-0.412258,-0.232441,-0.000275976
-0.414574,-0.233304,-0.00027577
-0.416862,-0.234242,-0.000275564
-0.419121,-0.235255,-0.000275358
-0.421347,-0.236341,-0.000275152
-0.423538,-0.237499,-0.000274947
-0.425693,-0.238728,-0.000274741
-0.427809,-0.240026,-0.000274537
-0.429884,-0.241394,-0.000274332
-0.431916,-0.242828,-0.000274127
-0.433903,-0.244328,-0.000273923
-0.435843,-0.245892,-0.000273719
-0.437734,-0.247518,-0.000273516
-0.439575,-0.249205,-0.000273312
-0.441362,-0.250951,-0.000273109
-0.443095,-0.252754,-0.000272906
-0.444771,-0.254613,-0.000272704
-0.44639,-0.256526,-0.000272501
-0.447949,-0.25849,-0.000272299
-0.449447,-0.260504,-0.000272097
-0.450882,-0.262565,-0.000271895
-0.452253,-0.264672,-0.000271694
-0.453559,-0.266821,-0.000271493
-0.454798,-0.269012,-0.000271292
-0.455969,-0.271242,-0.000271091
-0.457071,-0.273508,-0.000270891
-0.458102,-0.275809,-0.00027069
-0.459063,-0.278141,-0.00027049
-0.459951,-0.280503,-0.000270291
-0.460766,-0.282891,-0.000270091
-0.461508,-0.285304,-0.000269892
-0.462175,-0.287739,-0.000269693
-0.462768,-0.290193,-0.000269494
-0.463285,-0.292665,-0.000269295
-0.463726,-0.29515,-0.000269097
-0.464092,-0.297648,-0.000268899
-0.464381,-0.300155,-0.000268701
-0.464594,-0.302669,-0.000268504
-0.46473,-0.305187,-0.000268306
-0.464791,-0.307706,-0.000268109
-0.464775,-0.310225,-0.000267912
-0.464683,-0.31274,-0.000267715
-0.464515,-0.31525,-0.000267519
-0.464273,-0.317752,-0.000267323
-0.463956,-0.320242,-0.000267127
-0.463564,-0.32272,-0.000266931
-0.4631,-0.325182,-0.000266735
-0.462562,-0.327626,-0.00026654
-0.461953,-0.330051,-0.000266345
-0.461272,-0.332452,-0.00026615
-0.460522,-0.33483,-0.000265955
-0.459703,-0.33718,-0.000265761
-0.458815,-0.339502,-0.000265567
-0.457861,-0.341793,-0.000265373
-0.456841,-0.344052,-0.000265179
-0.455757,-0.346275,-0.000264986
-0.45461,-0.348462,-0.000264792
-0.453401,-0.35061,-0.000264599
-0.452132,-0.352718,-0.000264406
-0.450804,-0.354784,-0.000264214
-0.449419,-0.356806,-0.000264021
-0.447978,-0.358784,-0.000263829
-0.446483,-0.360714,-0.000263637
-0.444936,-0.362597,-0.000263446
-0.443337,-0.364429,-0.000263254
-0.441689,-0.366211,-0.000263063
-0.439994,-0.367941,-0.000262872
-0.438252,-0.369618,-0.000262681
-0.436467,-0.37124,-0.00026249
-0.434639,-0.372806,-0.0002623
-0.43277,-0.374316,-0.00026211
-0.430862,-0.375768,-0.00026192
-0.428917,-0.377162,-0.00026173
-0.426937,-0.378496,-0.00026154
-0.424923,-0.37977,-0.000261351
-0.422877,-0.380984,-0.000261162
-0.420801,-0.382136,-0.000260973
-0.418697,-0.383226,-0.000260784
-0.416566,-0.384253,-0.000260596
-0.414411,-0.385217,-0.000260407
-0.412233,-0.386117,-0.000260219
-0.410034,-0.386953,-0.000260031
-0.407815,-0.387725,-0.000259844
-0.405579,-0.388432,-0.000259656
-0.403327,-0.389073,-0.000259469
-0.401061,-0.38965,-0.000259282
-0.398783,-0.390161,-0.000259095
-0.396495,-0.390607,-0.000258909
-0.394197,-0.390987,-0.000258722
-0.391892,-0.391301,-0.000258536
-0.389582,-0.391549,-0.00025835
-0.387269,-0.391732,-0.000258165
-0.384953,-0.391848,-0.000257979
-0.382637,-0.3919,-0.000257794
-0.380322,-0.391886,-0.000257609
-0.37801,-0.391807,-0.000257424
-0.375703,-0.391662,-0.000257239
-0.373402,-0.391453,-0.000257054
-0.371108,-0.39118,-0.00025687
-0.368824,-0.390842,-0.000256686
-0.366552,-0.390441,-0.000256502
-0.364291,-0.389976,-0.000256318
-0.362045,-0.389448,-0.000256135
-0.359814,-0.388858,-0.000255952
-0.357601,-0.388205,-0.000255768
-0.355406,-0.387492,-0.000255586
-0.353231,-0.386717,-0.000255403
-0.351078,-0.385882,-0.00025522
-0.348949,-0.384987,-0.000255038
-0.346843,-0.384034,-0.000254856
-0.344764,-0.383022,-0.000254674
-0.342712,-0.381952,-0.000254492
-0.340689,-0.380826,-0.000254311
-0.338696,-0.379644,-0.000254129
-0.336735,-0.378406,-0.000253948
-0.334807,-0.377115,-0.000253767
-0.332913,-0.37577,-0.000253587
-0.331054,-0.374372,-0.000253406
-0.329233,-0.372924,-0.000253226
-0.327449,-0.371425,-0.000253046
-0.325705,-0.369876,-0.000252866
-0.324001,-0.36828,-0.000252686
-0.32234,-0.366636,-0.000252507
-0.320721,-0.364946,-0.000252327
-0.319146,-0.363212,-0.000252148
-0.317617,-0.361434,-0.000251969
-0.316133,-0.359614,-0.00025179
-0.314697,-0.357753,-0.000251612
-0.31331,-0.355852,-0.000251433
-0.311972,-0.353913,-0.000251255
-0.310684,-0.351938,-0.000251077
-0.309447,-0.349927,-0.000250899
-0.308262,-0.347882,-0.000250722
-0.30713,-0.345805,-0.000250544
-0.306052,-0.343697,-0.000250367
-0.305029,-0.34156,-0.00025019
-0.30406,-0.339395,-0.000250013
-0.303148,-0.337203,-0.000249836
-0.302292,-0.334988,-0.00024966
-0.301493,-0.332749,-0.000249483
-0.300751,-0.33049,-0.000249307
-0.300068,-0.328211,-0.000249131
-0.299443,-0.325914,-0.000248956
-0.298877,-0.323602,-0.00024878
-0.29837,-0.321275,-0.000248605
-0.297922,-0.318935,-0.000248429
-0.297535,-0.316585,-0.000248254
-0.297206,-0.314226,-0.000248079
-0.296938,-0.31186,-0.000247905
-0.29673,-0.309488,-0.00024773
-0.296582,-0.307112,-0.000247556
-0.296494,-0.304735,-0.000247382
-0.296465,-0.302357,-0.000247208
-0.296496,-0.299981,-0.000247034
-0.296587,-0.297608,-0.000246861
-0.296737,-0.29524,-0.000246687
-0.296946,-0.292879,-0.000246514
-0.297213,-0.290526,-0.000246341
-0.297539,-0.288184,-0.000246168
-0.297922,-0.285853,-0.000245996
-0.298362,-0.283535,-0.000245823
-0.29886,-0.281232,-0.000245651
-0.299413,-0.278945,-0.000245479
-0.300021,-0.276677,-0.000245307
-0.300684,-0.274427,-0.000245135
-0.301402,-0.272199,-0.000244963
-0.302173,-0.269993,-0.000244792
-0.302996,-0.267811,-0.000244621
-0.303871,-0.265654,-0.000244449
-0.304797,-0.263523,-0.000244279
-0.305773,-0.26142,-0.000244108
-0.306798,-0.259346,-0.000243937
-0.307871,-0.257301,-0.000243767
-0.308992,-0.255289,-0.000243597
-0.310159,-0.253308,-0.000243427
-0.311371,-0.251361,-0.000243257
-0.312628,-0.249449,-0.000243087
-0.313928,-0.247572,-0.000242918
-0.31527,-0.245732,-0.000242748
-0.316654,-0.243929,-0.000242579
-0.318078,-0.242164,-0.00024241
-0.319541,-0.240439,-0.000242241
-0.321042,-0.238754,-0.000242073
-0.32258,-0.237109,-0.000241904
-0.324154,-0.235506,-0.000241736
-0.325763,-0.233946,-0.000241568
-0.327405,-0.232428,-0.0002414
-0.32908,-0.230954,-0.000241232
-0.330786,-0.229524,-0.000241064
-0.332523,-0.228138,-0.000240897
-0.334289,-0.226798,-0.00024073
-0.336083,-0.225504,-0.000240562
-0.337904,-0.224256,-0.000240395
-0.339751,-0.223055,-0.000240229
-0.341623,-0.221901,-0.000240062
-0.343519,-0.220794,-0.000239896
-0.345437,-0.219735,-0.000239729
-0.347376,-0.218725,-0.000239563
-0.349336,-0.217763,-0.000239397
-0.351315,-0.21685,-0.000239231
-0.353312,-0.215986,-0.000239066
-0.355327,-0.215171,-0.0002389
-0.357357,-0.214406,-0.000238735
-0.359402,-0.21369,-0.00023857
-0.361461,-0.213025,-0.000238405
-0.363533,-0.212409,-0.00023824
-0.365616,-0.211844,-0.000238075
-0.36771,-0.211328,-0.000237911
-0.369814,-0.210864,-0.000237747
-0.371925,-0.210449,-0.000237582
-0.374045,-0.210085,-0.000237418
-0.37617,-0.209772,-0.000237255
-0.378301,-0.209509,-0.000237091
-0.380436,-0.209296,-0.000236927
-0.382574,-0.209134,-0.000236764
-0.384715,-0.209023,-0.000236601
-0.386856,-0.208961,-0.000236438
-0.388998,-0.20895,-0.000236275
-0.391138,-0.208989,-0.000236112
-0.393277,-0.209077,-0.000235949
-0.395413,-0.209216,-0.000235787
-0.397544,-0.209404,-0.000235625
-0.399671,-0.209642,-0.000235463
-0.401792,-0.209929,-0.000235301
-0.403905,-0.210265,-0.000235139
-0.406011,-0.21065,-0.000234977
-0.408107,-0.211083,-0.000234816
-0.410194,-0.211565,-0.000234655
-0.412269,-0.212095,-0.000234493
-0.414333,-0.212672,-0.000234332
-0.416383,-0.213297,-0.000234172
-0.41842,-0.213969,-0.000234011
-0.420442,-0.214687,-0.00023385
-0.422448,-0.215452,-0.00023369
-0.424437,-0.216263,-0.00023353
-0.426409,-0.217119,-0.00023337
-0.428361,-0.21802,-0.00023321
-0.430294,-0.218965,-0.00023305
-0.432207,-0.219955,-0.00023289
-0.434098,-0.220988,-0.000232731
-0.435967,-0.222065,-0.000232572
-0.437813,-0.223183,-0.000232412
-0.439635,-0.224344,-0.000232253
-0.441431,-0.225546,-0.000232095
-0.443202,-0.226789,-0.000231936
-0.444946,-0.228072,-0.000231777
-0.446662,-0.229395,-0.000231619
-0.44835,-0.230756,-0.000231461
-0.450009,-0.232156,-0.000231302
-0.451638,-0.233593,-0.000231145
-0.453236,-0.235067,-0.000230987
-0.454802,-0.236577,-0.000230829
-0.456336,-0.238123,-0.000230672
-0.457837,-0.239703,-0.000230514
-0.459304,-0.241317,-0.000230357
-0.460736,-0.242964,-0.0002302
-0.462133,-0.244643,-0.000230043
-0.463495,-0.246353,-0.000229886
-0.464819,-0.248094,-0.00022973
-0.466107,-0.249864,-0.000229573
-0.467356,-0.251663,-0.000229417
-0.468567,-0.25349,-0.000229261
-0.469739,-0.255344,-0.000229104
-0.470871,-0.257224,-0.000228949
-0.471963,-0.259129,-0.000228793
-0.473014,-0.261057,-0.000228637
-0.474025,-0.263009,-0.000228482
-0.474993,-0.264983,-0.000228326
-0.475919,-0.266979,-0.000228171
-0.476803,-0.268994,-0.000228016
-0.477644,-0.271028,-0.000227861
-0.478442,-0.27308,-0.000227707
-0.479195,-0.27515,-0.000227552
-0.479905,-0.277235,-0.000227398
-0.480571,-0.279335,-0.000227243
-0.481192,-0.281449,-0.000227089
-0.481768,-0.283576,-0.000226935
-0.4823,-0.285715,-0.000226781
-0.482786,-0.287864,-0.000226627
-0.483227,-0.290023,-0.000226474
-0.483622,-0.29219,-0.00022632
-0.483971,-0.294364,-0.000226167
-0.484275,-0.296545,-0.000226014
-0.484534,-0.298731,-0.000225861
-0.484746,-0.300922,-0.000225708
-0.484913,-0.303115,-0.000225555
-0.485034,-0.305311,-0.000225402
-0.48511,-0.307507,-0.00022525
-0.48514,-0.309704,-0.000225098
-0.485124,-0.311899,-0.000224945
-0.485063,-0.314092,-0.000224793
-0.484957,-0.316281,-0.000224641
-0.484806,-0.318467,-0.00022449
-0.484611,-0.320647,-0.000224338
-0.48437,-0.322821,-0.000224186
-0.484086,-0.324987,-0.000224035
-0.483758,-0.327145,-0.000223884
-0.483386,-0.329294,-0.000223733
-0.48297,-0.331432,-0.000223582
-0.482512,-0.33356,-0.000223431
-0.482011,-0.335675,-0.00022328
-0.481468,-0.337777,-0.00022313
-0.480883,-0.339865,-0.000222979
-0.480257,-0.341938,-0.000222829
-0.47959,-0.343996,-0.000222679
-0.478883,-0.346036,-0.000222529
-0.478136,-0.34806,-0.000222379
-0.477349,-0.350065,-0.000222229
-0.476523,-0.35205,-0.000222079
-0.47566,-0.354016,-0.00022193
-0.474758,-0.355962,-0.00022178
-0.473819,-0.357885,-0.000221631
-0.472844,-0.359787,-0.000221482
-0.471832,-0.361666,-0.000221333
-0.470785,-0.363521,-0.000221184
-0.469704,-0.365352,-0.000221036
-0.468588,-0.367158,-0.000220887
-0.467439,-0.368939,-0.000220739
-0.466257,-0.370693,-0.00022059
-0.465042,-0.37242,-0.000220442
-0.463796,-0.374121,-0.000220294
-0.462519,-0.375793,-0.000220146
-0.461212,-0.377436,-0.000219998
-0.459876,-0.379051,-0.000219851
-0.45851,-0.380637,-0.000219703
-0.457117,-0.382192,-0.000219556
-0.455696,-0.383717,-0.000219408
-0.454248,-0.385211,-0.000219261
-0.452774,-0.386673,-0.000219114
-0.451275,-0.388104,-0.000218967
-0.449751,-0.389503,-0.000218821
-0.448204,-0.390869,-0.000218674
-0.446633,-0.392203,-0.000218527
-0.445039,-0.393503,-0.000218381
-0.443424,-0.394769,-0.000218235
-0.441788,-0.396002,-0.000218089
-0.440131,-0.397201,-0.000217943
-0.438455,-0.398365,-0.000217797
-0.43676,-0.399495,-0.000217651
-0.435047,-0.400589,-0.000217506
-0.433316,-0.401649,-0.00021736
-0.431568,-0.402673,-0.000217215
-0.429804,-0.403661,-0.000217069
-0.428025,-0.404614,-0.000216924
-0.426231,-0.405531,-0.000216779
-0.424423,-0.406412,-0.000216634
